"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"65",2014,2.4065,2.7955,1.788,4.607,-0.0100000000000002,4.013,2.8225,-2.146,3.319,1.982,6.07815
"66",2015,2.8905,4.0435,4.2795,1.1365,2.881,-0.9025,2.11,2.2265,4.339,4.706,7.45955
"67",2016,1.0115,3.8855,3.031,-0.0185,-0.959,0.673,2.405,0.543,3.488,2.712,6.2024
"68",2017,3.6595,-0.6145,3.2745,4.8695,-0.6165,5.231,1.8245,2.018,3.496,2.2365,5.4882
"69",2018,1.0065,3.8615,1.996,1.3975,1.566,1.3895,1.6295,0.836,4.0925,-1.717,5.6759
"70",2019,2.8675,2.887,2.439,-0.148,3.036,3.2055,1.179,1.8395,3.327,0.6895,6.32375
"71",2020,0.8755,3.6015,3.3035,3.204,2.8165,0.742,0.252,2.158,0.9825,2.7765,6.0114
"72",2021,0.449,3.71,0.839,-0.8885,5.2285,1.944,1.757,0.767,0.5635,3.6455,6.2788
"73",2022,-0.8775,4.4325,1.591,1.144,1.973,0.5185,2.238,0.9615,5.294,2.2365,5.4918
"74",2023,0.9305,2.2465,2.7405,2.1415,3.3015,-0.3015,1.5955,0.6895,3.477,2.836,7.0403
"75",2024,0.6575,2,4.586,5.666,2.469,2.254,2.169,2.9605,2.1375,2.9985,6.8139
"76",2025,2.6945,1.3555,5.8045,-0.175,-2.829,-0.241,0.7795,2.0145,0.818,3.59,6.02725
"77",2026,2.1925,3.554,3.9085,2.0645,1.785,5.1755,0.8715,-0.35,2.4085,2.44,6.1215
"78",2027,0.766,4.2325,6.1635,1.223,2.587,3.8585,3.2815,2.742,0.8625,1.9145,6.1744
"79",2028,2.632,2.894,0.146,0.291499999999999,0.9785,0.4475,3.8445,-0.2485,2.8225,0.0960000000000001,5.86435
"80",2029,1.913,3.625,2.952,2.712,1.8515,1.6545,1.0725,0.6265,-0.669,3.081,5.49035
"81",2030,0.618,3.941,1.6695,4.234,3.6655,3.702,1.029,1.56,3.338,2.3865,5.60285
"82",2031,0.9685,4.411,2.6995,2.8835,1.084,3.1315,3.3165,2.2095,2.6785,1.265,6.78315
"83",2032,-0.359,0.1715,4.4165,5.8615,2.973,2.7085,2.202,1.522,2.8725,5.833,6.5952
"84",2033,0.55,1.5605,4.642,1.3805,4.9035,0.8705,2.4475,2.752,4.969,4.0795,7.1251
"85",2034,4.7765,4.9505,4.5975,2.2595,2.4735,4.286,2.809,0.209,3.374,4.496,6.7942
"86",2035,4.1455,0.691,3.1045,3.6405,3.7185,1.6585,1.233,4.0235,1.9005,4.839,6.50955
"87",2036,1.0245,4.556,2.819,2.8935,2.722,2.267,2.1515,4.829,2.3735,4.6185,7.0739
"88",2037,3.2365,4.363,0.659,6.5375,2.6725,2.8385,3.355,3.784,2.9685,2.3445,6.84105
"89",2038,0.639,3.851,1.0215,4.37,4.5645,5.102,1.353,1.281,2.645,4.594,7.6527
"90",2039,0.352,2.8985,0.268,4.337,3.055,3.7405,3.3425,2.7055,0.729,3.694,6.8894
"91",2040,0.6835,2.321,3.1645,-1.383,1.373,3.663,2.075,0.1685,3.112,2.2845,5.51355
"92",2041,1.517,4.322,4.01,3.7115,3.685,2.513,1.964,2.9765,3.358,4.1215,5.7245
"93",2042,3.455,1.1285,0.8985,2.281,2.861,4.65,3.3725,3.6735,5.307,4.7785,6.52095
"94",2043,3.7805,3.912,2.2305,0.32,6.6085,4.626,3.4805,2.442,3.401,0.646,7.2103
"95",2044,5.4145,3.1365,5.202,4.7635,5.136,5.7685,4.4555,2.034,4.4145,3.52,8.2088
"96",2045,4.369,2.782,2.5285,1.223,4.2715,4.1,6.187,2.163,2.0365,3.221,7.0623
"97",2046,0.626,3.8,-0.1485,2.9505,3.241,1.6465,5.5305,0.2945,3.9625,3.9695,7.0591
"98",2047,0.0939999999999999,3.263,0.619000000000001,0.9905,0.868,6.058,2.3715,3.226,2.3795,2.861,5.82585
"99",2048,4.4185,3.268,3.0325,5.7335,1.9855,5.0575,1.5415,2.2835,3.944,2.2965,6.7878
"100",2049,2.323,4.1195,3.7255,5.38,3.447,4.5605,2.7185,3.872,4.0245,0.993,7.09195
"101",2050,2.123,1.471,6.248,4.7085,3.7145,4.8335,4.3285,1.919,4.1585,4.6065,8.3358
"102",2051,2.6745,5.816,6.4205,1.887,3.514,3.5455,3.2005,3.7055,3.388,2.4125,8.2857
"103",2052,4.573,3.588,3.784,2.617,3.7625,4.4345,2.4275,3.7845,2.9265,2.8705,7.31955
"104",2053,3.879,6.3035,1.883,-1.553,4.6525,1.0485,1.1235,4.3185,2.8895,2.8135,6.8086
"105",2054,3.664,4.896,1.1235,3.3775,4.821,5.1765,5.1445,5.315,1.0455,6.3275,7.85455
"106",2055,3.4135,4.9045,2.7805,5.5875,4.192,5.384,3.1895,5.082,2.036,3.2945,7.40615
"107",2056,1.732,4.368,3.597,5.5275,-0.2165,4.0585,3.486,5.3025,3.692,5.877,7.4094
"108",2057,1.3575,4.5675,5.071,2.5275,2.4975,1.8725,1.0905,4.4645,4.0785,0.392,6.13255
"109",2058,3.5975,3.57,4.7495,4.305,3,-0.3315,3.4405,4.112,6.049,1.162,7.075
"110",2059,4.037,7.1675,1.1035,5.313,1.989,5.5595,2.732,4.969,4.701,1.2105,8.2863
"111",2060,2.9685,3.1855,2.679,3.387,4.562,5.825,4.009,5.645,3.395,2.6085,8.15445
"112",2061,2.8455,4.1295,2.3695,4.6495,4.034,3.941,0.699,5.0075,2.077,3.8175,7.35415
"113",2062,3.4525,6.41,3.962,3.921,4.0375,3.6435,4.028,-1.4715,5.1005,4.505,7.49305
"114",2063,1.3255,4.067,3.439,3.489,4.1485,4.938,2.008,5.5165,4.9135,1.673,7.35105
"115",2064,0.8145,3.908,4.2475,3.3905,4.0475,4.678,3.792,4.616,4.534,2.85,7.6681
"116",2065,4.4685,6.22,3.031,0.5855,3.7495,3.6855,1.247,1.547,4.085,5.9235,8.24735
"117",2066,5.204,6.8315,3.473,4.712,3.049,2.1685,4.6505,4.981,3.98,4.6425,7.6855
"118",2067,4.3965,4.9725,2.72,2.6325,6.694,2.83,3.087,3.3,3.9205,2.855,7.99605
"119",2068,2.0515,4.351,2.9365,0.769,6.8075,2.25,5.529,5.7025,2.9825,1.8415,6.7828
"120",2069,4.3035,5.264,4.386,3.5295,4.48,3.856,3.551,4.2355,2.913,2.4175,7.5044
"121",2070,3.175,2.2315,5.036,4.192,4.5435,3.002,3.3155,2.7355,1.6845,5.934,7.1163
"122",2071,3.08,5.333,3.814,3.4855,5.6765,3.3775,2.815,5.2455,3.9465,2.3615,6.60395
"123",2072,4.52,4.176,1.604,1.601,1.9245,3.8935,2.087,3.069,3.9125,4.0895,7.3312
"124",2073,-0.145,4.039,3.9445,3.572,5.2705,5.6695,5.578,3.215,1.305,0.261,7.5737
"125",2074,4.8045,5.8405,3.834,2.664,2.23,3.8645,2.5525,4.7215,5.345,-0.239,7.65425
"126",2075,1.583,4.019,4.831,4.9845,5.288,3.257,3.843,4.411,2.76,3.058,7.8785
"127",2076,5.804,4.604,2.5125,4.4215,4.507,5.3015,3.5595,2.7015,1.4335,2.623,8.17835
"128",2077,4.523,5.344,3.4345,3.9155,2.5935,5.3345,4.9505,4.002,4.755,0.8115,7.5589
"129",2078,3.3505,2.726,4.799,1.0765,4.22,4.2545,2.469,6.003,4.6075,5.4585,7.28655
"130",2079,4.4115,4.1235,2.025,4.9345,5.393,4.6835,0.7545,3.815,6.811,3.153,7.7397
"131",2080,5.802,8.2515,4.1975,5.151,2.648,4.7715,4.231,2.725,3.3265,2.4905,6.00485
"132",2081,4.409,4.6615,4.9115,2.6095,1.4765,2.836,2.146,5.198,3.394,5.5555,7.49815
"133",2082,2.533,5.7225,4.6485,3.7885,6.1615,6.119,5.6015,4.182,3.703,1.9725,8.2576
"134",2083,3.777,5.6915,6.321,3.713,2.6325,4.6325,4.512,0.3035,5.739,2.8925,8.48485
"135",2084,5.4735,3.0835,4.1065,1.4655,3.8505,2.205,4.8255,4.02,2.9505,3.8925,7.37765
"136",2085,5.377,5.3715,4.8235,2.8355,5.076,4.7075,5.0475,4.482,6.4795,5.301,7.7783
"137",2086,3.377,5.027,5.7245,4.211,5.859,2.7305,4.0055,2.8895,2.6975,2.3395,7.01665
"138",2087,3.787,5.7165,2.9195,5.245,4.705,6.0055,4.5405,4.258,6.703,0.622,8.2948
"139",2088,1.656,4.9815,1.825,4.6025,1.8555,4.273,1.127,2.5765,3.6435,-0.00649999999999995,7.90725
"140",2089,3.733,3.3275,2.762,4.024,6.3125,1.6845,5.7385,4.043,6.0005,4.636,6.69735
"141",2090,2.6345,3.8335,2.319,-0.0780000000000001,4.2605,2.1445,-0.0705,3.814,5.2405,2.2365,6.915
"142",2091,1.5915,4.1345,5.882,4.282,3.812,1.9635,6.748,3.2145,5.468,3.054,6.83905
"143",2092,0.787,3.667,5.132,5.674,3.8685,3.3665,1.6675,4.4955,4.0295,0.473,7.25075
"144",2093,3.5025,2.799,2.0755,5.44,6.096,4.1295,2.8825,2.8765,3.4325,4.573,7.9919
"145",2094,4.7315,5.012,2.194,4.088,7.66,3.4345,4.147,2.5575,4.769,6.7075,8.31535
"146",2095,4.9915,4.9915,4.143,5.2635,6.0695,4.797,5.1145,4.8975,4.656,1.5935,7.77555
"147",2096,-1.224,4.2045,2.3885,5.3235,4.1045,3.0915,2.2515,4.6445,5.381,2.282,7.85435
"148",2097,0.3175,4.1205,3.485,3.3495,6.459,4.7235,2.12,5.2495,4.9185,2.544,7.30325
"149",2098,0.173,6.0555,2.4285,5.0305,5.829,3.8885,4.8945,4.4385,3.5475,3.7565,8.3795
"150",2099,6.381,5.6445,0.5765,4.2595,3.581,2.531,4.023,3.685,3.5085,2.5125,7.16995
