"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"84",2033,-4.1065,2.7785,4.778,2.179,5.323,1.3515,3.3855,0.00099999999999989,5.3335,2.646,7.3291
"85",2034,2.2045,5.91,5.121,1.448,1.103,3.7715,2.051,-1.6145,3.306,1.197,6.7679
"86",2035,5.7415,-0.99,2.333,2.0835,1.2395,-1.025,1.087,4.3375,2.927,2.5895,7.50325
"87",2036,-2.8095,6.3205,2.511,0.143,1.8195,1.529,0.158,3.6035,-1.721,3.34,6.304
"88",2037,5.0315,4.429,0.855499999999999,4.3105,0.9125,1.438,4.244,2.79,3.9535,2.9775,7.1055
"89",2038,2.8665,4.0165,3.2205,2.4265,4.485,1.5965,2.2765,0.3715,2.553,6.9135,7.27125
"90",2039,0.1985,0.699,0.00300000000000011,2.5515,4.381,-2.106,-0.081,1.2225,2.3705,1.5415,5.9632
"91",2040,3.3455,0.377,1.5605,-6.0755,1.896,0.1615,2.1505,-1.4325,2.1205,2.804,5.63305
"92",2041,0.9415,4.896,3.8175,4.5175,3.71,4.101,0.0510000000000002,3.0165,3.2885,3.3675,6.6365
"93",2042,3.473,-1.445,-0.6215,3.735,1.086,2.254,3.7905,2.585,4.98,4.5745,5.83245
"94",2043,3.386,2.714,-3.381,-6.1375,5.753,4.239,3.32,4.73,0.9735,1.2035,6.2398
"95",2044,5.2215,0.2055,5.2635,-2.2665,2.9405,3.2525,4.5745,2.409,1.948,5.3255,7.34775
"96",2045,2.6615,1.3315,2.79,1.637,2.892,2.3865,5.122,4.773,4.978,2.3445,7.51565
"97",2046,1.135,6.202,0.286,4.4275,4.703,1.2135,4.1725,4.11,2.377,2.907,7.15975
"98",2047,2.7785,2.5495,-0.3645,0.361,0.5465,5.322,3.2775,3.147,2.733,2.4385,6.43865
"99",2048,3.5965,3.9465,4.2515,0.2775,0.7505,3.9505,-0.114,4.99,3.936,4.0165,7.08045
"100",2049,3.7095,5.046,1.205,3.2055,1.686,5.4295,4.0845,1.4925,4.3295,2.3735,7.36145
"101",2050,5.5865,1.2455,4.046,5.3735,2.9005,4.5085,5.451,-0.7305,2.616,2.918,7.5195
"102",2051,3.8405,7.537,4.316,1.0515,4.2365,4.173,5.7715,6.5385,1.1175,-0.3975,8.6118
"103",2052,3.1345,4.663,3.4555,2.0715,3.426,6.4025,1.2325,4.2315,4.4015,5.0255,7.49895
"104",2053,3.6435,6.604,4.0145,2.5385,6.5975,0.175,0.7665,4.382,3.404,3.4635,7.0764
"105",2054,4.603,3.793,1.5105,3.681,4.5015,2.7325,5.186,4.0585,-1.7205,4.6435,7.9734
"106",2055,3.173,2.584,3.0025,3.6555,3.3505,2.6895,3.1545,4.075,4.437,2.403,7.8191
"107",2056,2.731,4.6525,4.186,4.112,-5.141,3.93,3.0725,4.1795,3.936,4.8695,7.1939
"108",2057,4.591,3.869,6.523,1.093,1.719,1.883,3.62,5.7345,4.307,-3.008,6.5967
"109",2058,4.2005,4.486,2.7585,3.5895,4.544,-3.402,3.555,4.499,6.33,-0.5365,7.3034
"110",2059,5.46,3.927,2.929,3.44,-0.246,4.7915,-2.789,4.6185,3.7255,3.411,7.8443
"111",2060,4.358,5.686,1.868,0.752,1.1585,5.069,4.166,5.7225,3.0615,3.1645,6.9999
"112",2061,-1.9695,4.296,-5.294,1.741,1.6795,0.6405,2.0225,5.954,3.887,1.7145,6.6378
"113",2062,3.7775,4.1025,3.2935,2.5125,4.8245,2.6325,4.9935,-2.1655,5.143,4.596,6.9563
"114",2063,-2.9065,2.116,0.971500000000001,0.4975,3.7965,3.3175,0.3065,5.857,4.938,1.277,7.5262
"115",2064,3.1095,4.97,3.3955,3.917,3.292,5.407,4.5395,3.85,6.4595,1.6245,7.59095
"116",2065,4.189,5.2805,4.6075,4.1505,2.043,4.9565,-5.7775,5.0995,-1.992,5.293,7.4027
"117",2066,5.5075,4.8745,1.977,4.7085,4.2575,3.516,3.8365,7.241,3.8065,3.2445,7.83855
"118",2067,6.1705,5.663,4.505,2.6165,3.8835,3.5525,1.8265,3.1725,6.202,2.1105,7.42675
"119",2068,1.751,6.4765,3.4045,2.178,3.7705,1.8645,4.21,7.1085,4.0145,-2.5625,7.51895
"120",2069,4.274,5.832,5.012,1.785,6.624,3.404,2.3555,1.434,2.8845,3.341,7.3595
"121",2070,2.616,3.606,2.3295,4.241,4.6335,1.0525,4.5145,5.835,-2.2995,3.864,6.4913
"122",2071,5.381,5.4865,0.265,1.3255,4.6815,1.76,1.4335,2.6275,3.7445,3.414,7.3717
"123",2072,6.561,3.783,4.043,2.08,2.4425,4.7745,3.2745,5.484,3.5775,4.3,7.0057
"124",2073,2.9425,4.6565,5.331,5.187,5.687,3.5615,6.3795,2.75,2.8345,-3.4955,7.68725
"125",2074,3.343,4.465,5.669,2.3985,3.945,0.666,4.1085,4.232,3.7095,0.8335,7.06925
"126",2075,2.211,4.9415,4.1775,2.6895,4.129,3.033,4.6705,3.442,1.2565,-2.2685,7.7888
"127",2076,6.6335,5.6575,2.3685,4.606,3.897,6.557,3.6955,3.16,4.2075,2.7085,8.36405
"128",2077,4.347,4.688,4.8075,4.889,2.634,4.0005,3.8455,1.5485,4.353,0.7065,7.8305
"129",2078,3.646,6.334,6.0735,0.979,5.8575,6.2765,3.786,0.961,5.3615,4.8215,7.88255
"130",2079,6.1945,0.182,3.4515,4.4525,4.324,5.889,-0.195,7.3345,4.2115,3.204,7.8401
"131",2080,4.4965,6.109,3.972,4.13,5.292,3.418,3.8535,5.249,0.746,2.8275,7.18065
"132",2081,-0.58,4.725,4.334,3.095,-0.317,2.942,3.3865,4.82,4.423,5.1905,7.9221
"133",2082,1.827,5.4135,5.1415,3.1135,5.2235,6.299,4.4555,4.7555,5.8575,2.239,7.73155
"134",2083,2.8615,4.6465,3.6575,4.9975,0.8745,4.506,3.1455,4.1185,3.2435,1.5285,7.2632
"135",2084,4.9715,2.201,4.2945,-2.331,5.6965,3.6955,4.609,3.76,5.99,2.9265,7.95095
"136",2085,5.5745,5.9835,2.834,1.743,3.1045,5.6625,5.5565,4.754,5.5315,3.7725,8.5937
"137",2086,4.2355,6.2275,5.2225,6.561,3.8405,1.7665,5.456,5.2725,1.2345,3.2295,7.84895
"138",2087,3.064,5.674,2.9575,3.7625,5.357,5.7145,4.3675,4.6425,6.2375,1.348,8.2565
"139",2088,3.132,4.265,1.7855,5.3525,-3.2615,2.973,-3.252,2.034,3.8455,1.474,7.25165
"140",2089,4.2905,5.053,-0.957,4.344,6.3635,1.8905,3.973,5.889,6.837,6.24,8.3973
"141",2090,4.359,4.8425,0.4395,-0.3755,1.3625,0.735,-1.8695,5.7645,5.462,4.47,6.50905
"142",2091,4.289,4.308,5.0745,5.76,2.6015,4.498,5.104,3.923,3.9105,2.636,7.56445
"143",2092,3.094,5.876,6.285,4.115,2.3305,0.2355,3.949,5.27,5.1695,-2.0465,7.9307
"144",2093,5.5545,6.066,0.556,5.155,3.8125,4.6375,4.394,6.551,5.521,3.3115,8.5153
"145",2094,3.59,4.7575,2.9555,6.4115,6.5735,4.3855,5.2445,2.568,7.081,3.6575,7.99305
"146",2095,4.9395,5.906,1.56,5.455,5.7715,0.8955,5.856,3.929,6.596,3.624,8.12785
"147",2096,2.8885,4.488,3.679,6.621,5.1595,-1.666,5.388,5.734,5.8575,0.7085,7.87885
"148",2097,0.5315,3.9915,5.3345,2.9565,4.065,3.0795,1.1655,5.102,5.056,3.9815,7.89045
"149",2098,-5.537,5.7475,1.577,4.35,5.436,1.264,5.8625,5.3805,4.924,1.8575,7.67955
"150",2099,7.3445,6.6845,-0.2865,3.3865,3.5895,2.1805,4.0885,-0.2885,0.5055,2.8785,7.60895
