"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"56",2005,25.3765,27.5375,27.7845,27.8375,26.07,27.993,26.684,24.508,28.9185,24.865,22.3417
"57",2006,23.7565,28.093,27.615,25.466,27.428,24.5515,25.059,27.9395,26.9285,25.4255,23.06315
"58",2007,23.203,27.888,26.597,29.462,25.994,25.975,24.4505,26.693,26.7985,26.6585,23.3328
"59",2008,24.2215,26.8995,25.837,25.708,28.459,27.243,24.7115,26.0535,26.284,29.0615,23.93065
"60",2009,26.168,25.349,27.446,30.1535,25.6405,25.057,25.0285,25.1705,25.869,28.0635,23.15895
"61",2010,28.628,26.157,26.813,26.3345,26.543,25.073,25.5885,25.822,26.694,24.9985,23.4101
"62",2011,26.0625,26.5315,26.849,26.336,26.019,24.6835,24.005,30.7675,27.6195,26.0955,24.127
"63",2012,27.7665,28.583,27.6855,26.401,26.361,24.3585,25.696,26.8155,27.793,25.0225,23.68535
"64",2013,24.681,27.4605,25.404,25.713,27.289,26.6995,25.1235,27.382,26.067,25.7855,22.64345
"65",2014,25.755,26.9265,26.393,27.5525,27.5085,25.0245,24.9585,27.1355,26.602,27.0995,23.3186
"66",2015,28.927,27.024,27.1085,25.4115,25.525,25.247,25.421,29.483,27.293,26.36,23.0551
"67",2016,26.1415,29.309,25.9475,25.914,27.031,27.279,25.075,26.594,27.0285,26.164,23.20955
"68",2017,27.846,26.464,26.5,26.88,24.1925,27.1955,27.4395,28.8675,28.0555,25.808,23.1104
"69",2018,26.1805,30.8325,28.0625,28.5335,25.7575,25.2845,25.3455,29.2005,27.1165,29.4625,24.33155
"70",2019,27.056,25.949,26.7595,26.737,25.728,26.7195,25.1885,29.709,26.2355,26.11,22.73525
"71",2020,24.85,28.4975,26.5815,27.4985,26.429,26.7955,30.3595,26.778,28.319,25.2335,22.7515
"72",2021,23.4745,30.136,26.637,26.868,25.4065,25.9345,26.8345,25.933,27.882,25.0665,23.32335
"73",2022,28.6225,28.271,27.898,27.1765,27.154,26.4345,27.023,26.0045,27.587,26.616,24.17585
"74",2023,25.3005,26.2525,26.6295,26.6695,26.5145,25.1845,27.0065,27.808,27.106,27.1715,23.80565
"75",2024,25.9715,31.456,26.4215,26.617,28.1015,28.105,25.9135,26.1955,27.368,25.852,23.52505
"76",2025,28.0665,28.1745,28.442,28.3005,26.0445,25.55,27.605,25.8895,28.7675,24.9395,23.81035
"77",2026,28.208,26.5745,30.849,28.1495,29.4595,25.019,26.6045,28.119,26.057,28.104,24.22915
"78",2027,24.377,27.8375,25.175,28.514,24.7355,25.651,27.397,27.403,27.408,25.071,23.66075
"79",2028,27.3015,27.687,26.872,29.37,27.1505,27.3255,25.8045,27.148,28.7385,26.3645,24.3409
"80",2029,27.902,29.271,27.1105,27.3065,26.5995,25.6405,27.6795,28.932,28.9125,27.074,24.04905
"81",2030,26.973,29.927,29.299,26.8575,26.677,26.941,26.9085,26.399,26.378,24.8095,24.605
"82",2031,26.712,27.747,28.4335,29.022,25.958,26.2825,27.02,28.169,29.162,24.0315,24.34185
"83",2032,26.8295,28.678,28.4695,28.7315,26.4375,25.619,27.726,28.7285,28.8325,26.048,24.11995
"84",2033,26.761,28.662,27.989,26.925,29.1615,26.186,26.594,28.283,25.333,27.0315,24.25415
"85",2034,27.4,27.8285,28.288,29.275,25.988,26.5355,28.836,26.775,28.738,26.9915,24.46745
"86",2035,26.7425,26.7005,27.553,31.218,27.1035,27.2795,30.1425,27.927,26.8015,26.9435,24.6324
