"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"22",1971,-1.7515,0.635,1.1505,-3.791,-0.6005,2.0255,-2.4955,1.6975,-0.8945,-2.087,4.77545
"23",1972,3.456,0.886,2.82,1.028,0.23,0.5265,0.7125,0.6645,2.4425,-2.123,5.0119
"24",1973,2.681,1.628,-1.2685,-0.785,0.564,1.707,1.097,-3.206,0.941,-0.318,5.4315
"25",1974,-0.335,2.659,0.2895,-1.1635,3.067,2.5175,3.57,1.1325,1.3815,0.647,6.32785
"26",1975,-0.82,1.641,-1.348,0.3935,4.0885,-0.699,1.281,0.727,0.584,4.0005,5.76945
"27",1976,0.7025,0.608,0.279,-1.081,2.2415,1.6365,-0.3525,-0.421,1.439,1.5235,5.2558
"28",1977,2.6635,1.0845,0.961,1.174,0.0140000000000002,1.7705,-1.1925,0.275,0.523,1.2705,5.77075
"29",1978,2.148,-0.5425,0.466,2.6925,1.3345,-5.5975,-1.7665,2.9225,1.784,1.2835,5.0062
"30",1979,2.3405,2.0795,-0.3525,-1.2635,1.827,3.0485,3.969,1.7495,-2.6395,2.1035,4.48165
"31",1980,3.615,4.0675,-2.525,0.196,2.2225,0.081,2.4135,2.7925,-0.3495,1.62,5.618
"32",1981,3.062,2.108,4.721,2.5555,-5.5975,-0.0609999999999999,1.779,1.482,1.0705,3.2105,5.1895
"33",1982,2.265,3.0585,3.232,-1.729,-3.2415,1.0845,-0.135,2.3345,-0.028,1.9515,5.2375
"34",1983,2.321,2.322,3.1985,2.466,-0.329,1.1705,1.2565,-4.378,0.434,-2.6085,6.2211
"35",1984,-0.1465,3.0785,-3.4175,-0.77,3.459,-0.872,0.0260000000000002,3.401,1.096,1.491,4.7545
"36",1985,3.0095,1.258,1.421,3.11,1.843,-2.0965,1.6545,0.4385,-3.4925,0.289,5.9386
"37",1986,-1.22,-2.122,-4.046,2.0155,0.88,2.4505,2.778,3.172,3.5415,-1.328,5.43065
"38",1987,1.0525,0.0649999999999999,0.4975,2.049,-0.251,0.3545,2.278,0.4165,1.8145,2.651,5.3292
"39",1988,2.945,-3.836,-0.5485,4.114,2.7215,0.2025,3.168,1.5585,-0.547,1.7125,5.62
"40",1989,0.6085,1.7535,2.0405,3.148,0.687,-4.636,2.99,3.4115,2.1255,0.669,5.94075
"41",1990,1.274,3.7745,-2.1895,1.8155,2.468,-2.8625,2.1135,0.755,2.194,0.9195,6.0685
"42",1991,1.337,-2.8245,1.039,-0.8165,3.5115,-2.054,2.696,1.5375,2.0875,2.13,5.3204
"43",1992,1.139,0.6805,-7.793,-3.159,-2.2525,3.0785,3.322,3.3645,1.0405,4.5625,6.11
"44",1993,1.4015,2.954,-0.0549999999999997,2.5175,-2.2065,-2.943,1.8795,2.374,3.3225,3.323,4.36595
"45",1994,-1.197,2.477,-1.8785,-1.705,0.6185,2.2765,0.0819999999999999,1.9,0.793,2.23,5.20695
"46",1995,0.778,1.461,0.499,-1.017,0.1605,-2.732,2.8455,1.63,3.7685,2.06,5.2356
"47",1996,-2.137,4.2485,4.9765,1.9385,2.625,2.0025,0.1215,2.662,1.6055,-0.4165,6.481
"48",1997,1.5995,1.5855,2.3135,3.179,4.7625,0.0219999999999998,0.734,2.7365,1.2655,3.9135,7.09915
"49",1998,3.6685,-1.289,2.345,2.1415,1.826,2.9105,5.025,-0.4985,4.301,1.004,6.2663
"50",1999,2.395,0.2245,3.114,0.905,2.4795,-5.3455,1.8405,2.852,-2.9705,3.5365,5.6433
"51",2000,2.1935,2.6305,-0.729,-4.1935,3.9465,0.101,-0.323,-1.3695,-0.4755,0.9945,5.3429
"52",2001,2.204,2.164,4.81,4.0555,2.278,-0.522,1.016,0.4805,-1.325,2.1815,5.6268
"53",2002,4.194,1.5825,3.759,-0.846,1.236,-1.4195,2.101,3.6095,3.4045,-4.5125,4.4279
"54",2003,-3.983,1.985,4.4925,-1.1455,1.851,-0.126,2.9175,0.548500000000001,0.0489999999999999,2.584,4.8876
"55",2004,2.5135,3.793,3.0035,3.3425,1.143,0.4355,3.0035,1.3265,2.795,4.382,6.9596
"56",2005,2.5035,4.268,4.5805,2.188,-6.7575,4.029,2.977,1.6785,0.4035,0.6915,6.534
"57",2006,2.616,2.657,4.1025,-11.906,5.049,2.2305,4.4975,2.519,1.136,3.424,6.5989
"58",2007,2.6175,3.9525,4.0425,-3.027,2.885,0.78,3.3525,-2.3925,3.121,3.5245,6.2017
"59",2008,-0.3955,3.538,2.3895,2.961,-0.6565,1.907,2.0565,2.287,1.3265,3.2355,6.1315
"60",2009,1.3385,3.1615,2.921,-5.1375,3.178,3.596,1.1045,-0.554,2.525,4.648,5.64345
"61",2010,1.9035,3.485,0.789,1.1295,0.562,3.5545,2.9085,1.056,3.055,5.3505,6.8909
"62",2011,1.5285,4.175,4.2435,-1.253,-7.4395,0.2515,2.657,0.551,1.2915,1.3265,6.4329
"63",2012,2.336,3.323,4.3145,1.9485,-0.665,1.52,4.276,1.719,3.7145,3.5885,5.96495
"64",2013,2.6225,3.1,3.263,0.25,2.5,3.371,2.263,-8.979,-2.327,4.91,6.18755
"65",2014,1.42,3.675,1.2225,4.5495,-2.2325,5.215,4.0105,-6.896,2.9075,5.2,6.39455
"66",2015,3.9495,4.2025,4.472,0.771,1.435,-7.4765,2.2605,4.445,5.5675,2.196,7.40445
"67",2016,2.847,5.198,3.7615,-1.299,-1.7505,0.0474999999999999,2.321,1.9575,4.4035,2.8845,6.16395
"68",2017,4.194,2.08,3.5765,1.0145,1.2285,5.1215,3.127,1.7655,3.326,2.6555,6.60215
"69",2018,2.724,2.7455,1.215,0.3675,1.2025,0.9345,3.5135,-0.7515,1.972,-3.027,5.68755
"70",2019,3.2335,3.257,2.446,1.152,1.5515,4.638,0.313,3.2375,-1.6195,2.491,6.9549
"71",2020,-2.176,2.8435,2.1015,4.7435,0.1175,2.5905,1.3325,2.325,2.1075,3.56,6.0116
"72",2021,1.448,4.095,0.9885,-1.2865,1.598,0.957,4.742,2.7745,1.1855,3.505,6.31165
"73",2022,1.698,4.267,2.01,0.9865,2.562,-0.404,3.846,3.0385,3.7575,3.253,6.3001
"74",2023,2.7195,2.9395,6.0845,3.715,2.855,-2.952,3.003,0.832,2.5565,1.9525,7.06465
"75",2024,1.283,3.9465,4.086,4.0955,3.396,1.336,3.215,2.623,1.4005,3.805,7.39575
"76",2025,1.063,2.1035,2.525,-7.3265,-6.01,1.1845,1.6805,0.5085,1.2745,3.56,5.7391
"77",2026,3.3905,6.117,4.6755,1.8245,2.743,4.0595,1.888,1.5295,0.3935,3.109,6.5746
"78",2027,3.1585,5.081,5.2345,1.457,1.393,3.656,3.7015,3.2195,1.2505,0.553,5.733
"79",2028,2.9575,3.439,-1.5575,-3.069,0.0474999999999999,4.357,4.1505,-1.9025,0.6135,0.1075,6.5731
"80",2029,2.8455,3.918,3.297,1.9305,4.053,1.547,1.9065,-2.6495,-3.489,-3.1275,5.00345
"81",2030,2.8995,4.1075,-0.000499999999999723,5.444,3.0685,4.2125,-0.5805,-2.0435,3.5105,1.267,5.38705
"82",2031,2.4925,5.6395,4.0065,3.749,2.1745,1.247,5.199,0.969,3.9515,-2.834,7.84465
"83",2032,0.0270000000000001,1.709,3.911,4.7085,2.6705,1.2905,2.7345,2.533,3.789,5.195,6.99195
"84",2033,-0.1995,4.8545,6.165,2.6395,5.113,2.9635,4.134,1.1205,4.0905,2.643,7.201
"85",2034,4.4055,4.691,5.345,0.8565,3.015,3.654,3.7165,-3.995,2.9205,3.2885,6.8804
"86",2035,2.7725,2.3465,4.299,3.382,3.4125,-0.3935,1.467,3.556,1.627,5.076,7.62625
"87",2036,2.834,6.886,3.7505,-1.504,2.5395,0.1215,1.402,4.1295,0.732,2.9035,6.76745
"88",2037,4.1555,5.2115,-1.1355,5.2585,2.7305,3.9465,4.255,4.477,3.901,3.9995,7.674
"89",2038,2.3195,3.4155,3.2615,2.1435,4.1995,4.129,2.811,0.9965,2.004,5.485,7.61225
"90",2039,2.7685,3.049,-1.7355,4.4565,4.537,0.8075,3.0445,0.8585,-2.309,-0.2765,7.03805
"91",2040,0.78,3.048,1.0995,-6.5895,2.111,2.27,3.026,-0.621,3.018,3.2915,5.88905
"92",2041,2.6545,3.5775,4.9735,3.5385,2.088,3.663,0.644,1.826,3.159,3.313,7.0571
"93",2042,2.925,-1.9985,0.6515,3.2015,-0.1155,0.454,2.5165,3.658,2.2105,5.2045,6.80585
"94",2043,4.4695,3.9835,0.7115,-0.217,6.382,4.683,3.9555,3.3125,3.809,2.775,7.20045
"95",2044,5.237,2.261,4.8695,4.57,2.672,5.8385,4.8225,1.9745,3.322,4.0915,8.41005
"96",2045,4.433,4.5305,0.710999999999999,0.678,4.0165,1.609,7.366,1.9345,2.6125,3.396,7.80235
"97",2046,1.5285,4.372,0.305,3.409,4.7215,2.858,5.906,2.218,3.023,4.1975,7.66855
"98",2047,1.971,4.194,-3.785,-4.555,1.7335,5.3385,2.4175,3.8715,2.881,2.4065,6.1978
"99",2048,2.7995,4.8665,2.9405,3.6345,0.1205,3.8455,3.416,4.613,2.8165,4.0665,7.40975
"100",2049,4.1125,4.4165,2.6715,6.15,2.1465,4.2165,4.82,4.894,4.7535,1.7745,7.8366
"101",2050,4.952,3.5495,5.563,5.0025,2.4115,3.493,6.3675,-2.0155,4.876,6.218,8.3025
"102",2051,3.1245,5.2575,6.24,3.0985,5.288,3.1505,3.994,4.44,3.559,-2.405,8.6345
"103",2052,3.8675,3.005,4.401,3.8195,3.867,5.7405,2.4585,4.651,4.457,4.1315,8.12235
"104",2053,4.0615,7.515,4.006,-0.716,4.525,-0.132,3.643,2.9425,3.1175,2.4895,7.74565
"105",2054,4.4385,4.049,1.2515,4.862,5.8155,5.0625,5.75,3.4475,1.1865,6.85,7.97035
"106",2055,3.544,4.2555,5.039,5.015,3.9605,5.4575,4.0005,3.747,-2.699,4.2705,7.062
"107",2056,3.8385,4.5525,4.326,5.868,-2.036,3.9085,4.771,5.976,2.9885,6.182,7.0772
"108",2057,1.523,4.12,5.927,0.404000000000001,3.0905,2.118,0.8905,5.1645,2.712,-0.1755,6.79265
"109",2058,4.57,4.069,3.657,5.8605,3.8195,-3.919,5.534,4.9375,4.61,-0.132,7.6096
"110",2059,4.4465,4.463,2.191,3.851,-0.880500000000001,3.19,3.2185,5.2925,4.035,0.858,8.4982
"111",2060,3.4375,6.1705,3.5565,4.8345,3.9735,5.8315,3.91,5.6995,4.295,3.908,7.4442
"112",2061,-2.7395,4.56,-1.6425,3.452,4.448,3.8565,2.8015,4.6625,2.9595,4.0095,7.58335
"113",2062,3.83,5.9815,2.8745,3.5635,4.3885,5.0805,5.462,-3.544,4.923,3.9185,7.23225
"114",2063,-1.6985,4.618,1.7835,1.9425,2.597,5.4715,1.6875,4.989,4.006,0.199,7.724
"115",2064,4.7195,6.2985,4.8505,1.9295,3.152,3.7435,4.0095,4.7415,4.0115,0.6915,7.9906
"116",2065,0.787,6.78,5.2415,2.9285,2.8495,4.762,2.034,3.626,0.546,7.0935,8.07015
"117",2066,5.2425,6.5465,4.716,5.941,2.7755,3.079,6.3025,5.1205,3.1085,4.2445,8.3176
"118",2067,5.0865,3.9585,5.2565,1.7435,5.649,4.696,4.6095,3.7925,3.512,3.4445,8.34745
"119",2068,2.861,5.2665,3.418,1.8105,5.984,1.582,4.8115,5.5885,3.487,2.289,6.82055
"120",2069,4.2925,6.198,4.8965,4.6835,6.3265,2.2505,3.567,4.498,-0.9905,2.4405,8.15875
"121",2070,4.3705,4.4865,4.3065,6.042,3.909,1.553,4.458,4.484,-2.7045,5.62,6.88075
"122",2071,4.0045,5.209,2.1075,4.581,5.5605,0.5735,3.1625,2.4205,4.917,3.939,7.7105
"123",2072,4.1065,5.1175,5.107,2.2165,3.667,3.5795,3.022,2.699,4.177,3.2615,7.6698
"124",2073,0.6205,5.3365,4.6335,4.625,6.1045,1.8505,6.8815,0.847,2.386,0.702,7.79915
"125",2074,5.484,5.119,4.8415,3.375,4.3245,1.065,5.76,2.889,4.8285,-0.2265,8.5034
"126",2075,4.8335,4.1785,4.9295,5.649,5.8205,5.045,4.7755,4.6095,2.6125,1.3465,8.51165
"127",2076,5.7375,6.3175,2.4845,4.9625,5.248,6.34,4.88,2.5455,5.1225,2.264,8.32535
"128",2077,5.0985,6.1625,5.521,5.2205,0.4675,4.496,4.965,2.1685,4.162,0.844,8.30625
"129",2078,3.2185,6.362,5.4205,-1.275,5.6225,6.0985,4.328,5.1535,4.456,5.185,8.1625
"130",2079,5.705,4.2475,3.0555,5.819,2.8745,5.8295,-0.9245,5.1815,5.868,2.941,8.0988
"131",2080,6.042,7.267,4.53,5.211,4.4,5.4345,4.3455,4.6395,-1.578,2.654,7.41445
"132",2081,3.6685,5.839,5.779,4.806,-0.4605,3.059,2.601,2.537,3.2915,4.9855,7.99785
"133",2082,3.172,5.3655,5.8555,4.8355,5.6985,6.11,5.2385,2.967,2.878,0.87,8.38115
"134",2083,4.8735,6.75,6.7145,4.941,-0.557,4.0625,3.9205,1.04,5.255,3.178,8.0902
"135",2084,5.9465,4.872,4.816,-1.4465,4.725,1.8115,4.1985,3.854,2.785,4.6405,7.9484
"136",2085,5.1065,7.019,2.2145,2.022,1.3075,5.653,4.2785,3.215,6.1175,5.6745,9.19085
"137",2086,3.7165,6.0045,6.068,6.0235,5.396,2.825,4.0135,4.3675,0.919,2.4885,7.75915
"138",2087,1.3105,6.755,3.6115,6.8895,5.573,6.9255,4.2505,2.8975,7.1115,-5.0395,8.33115
"139",2088,1.8925,4.727,2.673,5.1305,0.839,4.537,1.096,3.0915,4.6235,1.377,7.9967
"140",2089,3.799,3.869,3.848,4.502,7.464,-1.515,5.7045,3.5835,6.642,5.805,7.27245
"141",2090,2.504,5.31,0.8115,-0.144,1.974,-0.426,-0.496,3.711,5.268,1.19,7.3757
"142",2091,2.348,4.3935,6.603,6.207,2.8305,4.004,7.496,3.7545,3.923,3.2925,7.99785
"143",2092,1.46,5.1405,7.364,6.5085,4.167,0.9685,3.271,5.3915,3.9865,1.224,8.0378
"144",2093,3.8695,5.19,3.287,5.148,5.9395,6.9895,4.5245,3.1675,3.443,4.1405,8.52
"145",2094,4.166,6.4555,3.767,6.135,7.177,3.213,5.943,-0.9295,4.884,2.086,8.35375
"146",2095,3.5275,5.1365,0.4235,5.559,5.9625,2.4265,6.3845,4.0865,5.788,3.9165,8.4266
"147",2096,1.5515,4.2335,4.695,6.886,4.48,2.508,4.5425,3.3055,5.396,1.657,8.64145
"148",2097,3.387,5.275,3.9215,2.452,5.8935,4.486,2.9495,4.814,3.6205,4.714,8.77375
"149",2098,-4.3695,5.674,2.9645,4.552,5.9765,3.5175,6.348,5.1585,4.52,3.3765,8.18
"150",2099,5.1875,4.981,-0.183,4.8285,3.821,1.004,4.818,2.0275,-1.102,2.726,8.17425
