"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,-4.11,-6.059,-3.364,-1.865,-2.7515,-2.7515,-6.4455,-2.355,-2.355,-2.402,-0.31005
"2",1950,2,-3.8745,-3.048,-3.7325,1.043,1.2095,1.2095,-6.8805,-2.9275,-2.9275,-0.1645,1.0993
"3",1950,3,-1.9605,-0.8145,0.8755,1.536,-0.7615,-0.7615,-5.083,-2.368,-2.368,0.526,1.33075
"4",1950,4,5.605,-2.6945,2.5485,5.0015,1.2485,1.2485,2.538,-1.3905,-1.3905,1.8025,4.43005
"5",1950,5,3.6375,4.704,6.077,4.6245,3.007,3.007,4.185,6.293,6.293,6.3235,8.79075
"6",1950,6,8.8245,9.9115,9.132,8.386,9.2715,9.2715,10.5345,11.499,11.499,6.767,12.43985
"7",1950,7,13.766,14.1045,10.4785,15.434,12.051,12.051,14.002,18.2095,18.2095,16.0325,16.6785
"8",1950,8,8.3075,14.4535,12.3465,11.393,12.623,12.623,14.5675,11.951,11.951,12.3405,16.07625
"9",1950,9,9.874,4.9215,7.698,8.9805,9.089,9.089,10.5715,10.629,10.629,6.6965,11.93725
"10",1950,10,5.711,1.8635,2.012,0.1925,7.4085,7.4085,3.295,5.3295,5.3295,6.7665,7.2246
"11",1950,11,-1.8475,-2.4165,-1.1975,-1.4175,-2.4545,-2.4545,-2.9525,1.307,1.307,-2.5525,0.76705
"12",1950,12,-2.937,-3.2585,-3.723,-3.966,-3.241,-3.241,-4.3215,-5.191,-5.191,-5.0975,-0.74765
"13",1951,1,-6.019,-4.5555,-3.3655,-5.321,-3.7515,-3.7515,-2.96,-4.975,-4.975,-2.3955,-1.9556
"14",1951,2,-2.0615,-3.4825,-5.953,0.3685,-4.454,-4.454,-4.152,-1.923,-1.923,-2.051,0.66735
"15",1951,3,-0.418,-0.5875,-0.889,-0.2625,-2.0745,-2.0745,-2.028,-1.4015,-1.4015,5.9335,2.51105
"16",1951,4,-2.8085,-1.855,-0.444,-1.105,-0.4155,-0.4155,3.335,3.913,3.913,0.676,3.56745
"17",1951,5,-0.6745,6.0375,5.978,2.0575,6.7375,6.7375,5.2305,2.8055,2.8055,5.928,7.3881
"18",1951,6,11.1645,12.4935,7.043,8.0465,11.3505,11.3505,7.115,6.856,6.856,8.0685,10.55115
"19",1951,7,12.377,12.5465,12.8945,13.542,11.862,11.862,13.1695,14.1655,14.1655,14.2285,15.40295
"20",1951,8,13.7565,10.51,12.794,10.8035,11.192,11.192,12.468,17.1675,17.1675,10.4715,15.782
"21",1951,9,8.365,7.557,3.6295,9.671,11.183,11.183,8.4805,8.652,8.652,7.9,12.715
"22",1951,10,7.898,2.825,5.911,-1.8515,7.4765,7.4765,2.137,4.1525,4.1525,6.023,6.72135
"23",1951,11,-3.5265,-1.5005,-2.1685,-3.4685,-2.844,-2.844,-3.7155,-1.465,-1.465,-2.9675,-0.07035
"24",1951,12,-2.1985,-8.3045,-4.2045,-2.115,-5.713,-5.713,-5.684,0.7845,0.7845,-4.3985,-0.89335
"25",1952,1,-6.3345,-5.3255,-3.2125,-4.381,-0.686,-0.686,-6.1255,-2.2385,-2.2385,-1.1155,-0.58805
"26",1952,2,-5.157,-2.051,-3.5315,-4.8195,0.272,0.272,-1.7075,-1.5015,-1.5015,0.5475,1.14285
"27",1952,3,-2.9985,-0.717,-3.662,0.624,-2.875,-2.875,1.52,-0.285,-0.285,0.655,2.5255
"28",1952,4,2.027,1.3935,-2.0435,4.0915,-3.295,-3.295,2.8845,0.754,0.754,3.6705,3.8682
"29",1952,5,2.3855,4.044,4.485,3.82,1.4,1.4,3.327,3.7525,3.7525,5.9075,6.05915
"30",1952,6,3.3845,5.6445,11.392,7.8155,11.606,11.606,10.733,7.082,7.082,10.9525,11.3694
"31",1952,7,14.6525,13.23,13.471,13.5315,14.132,14.132,14.3865,14.5605,14.5605,12.8595,16.48695
"32",1952,8,14.371,10.7875,12.493,9.184,13.4285,13.4285,10.1155,13.9545,13.9545,9.3085,14.68815
"33",1952,9,7.6055,8.7145,6.3465,12.001,9.8815,9.8815,9.1365,9.5685,9.5685,4.5385,11.30755
"34",1952,10,2.309,6.942,1.9005,0.4565,6.228,6.228,1.522,8.5405,8.5405,6.8635,7.8816
"35",1952,11,-3.547,0.0465,-5.524,-4.9995,-0.8535,-0.8535,-2.633,0.3525,0.3525,1.878,1.2786
"36",1952,12,-2.6645,-4.944,-4.6895,-3.269,-6.3835,-6.3835,-4.1525,0.3355,0.3355,-4.563,-0.6029
"37",1953,1,-8.0695,-5.4325,-7.7075,-5.597,-4.2915,-4.2915,-4.389,-1.506,-1.506,-6.3225,-2.3879
"38",1953,2,-2.5675,-3.3395,-4.172,-4.882,-3.103,-3.103,-1.924,0.0800000000000001,0.0800000000000001,-1.688,0.33105
"39",1953,3,1.723,0.665,-4.647,-0.202,-1.4825,-1.4825,1.2235,-0.959,-0.959,-4.5725,1.2289
"40",1953,4,0.5625,-0.8545,-1.3835,2.4575,-0.6445,-0.6445,1.431,1.634,1.634,1.388,4.9774
"41",1953,5,8.3325,4.548,6.4005,7.223,3.923,3.923,4.9405,3.0145,3.0145,6.159,8.99
"42",1953,6,10.5775,9.486,6.1015,9.7315,4.164,4.164,8.856,11.082,11.082,13.4295,11.8942
"43",1953,7,13.307,11.724,14.525,15.9365,11.932,11.932,14.3565,12.346,12.346,15.528,16.50015
"44",1953,8,11.4955,13.8665,11.4295,14.83,8.7455,8.7455,10.518,10.3415,10.3415,15.952,13.92145
"45",1953,9,12.3045,10.576,9.3225,8.873,7.2755,7.2755,8.704,10.799,10.799,5.7945,12.44495
"46",1953,10,5.4755,3.178,5.7405,4.377,4.6745,4.6745,6.699,5.32,5.32,3.042,7.11945
"47",1953,11,-2.729,-3.4635,-1.855,-4.896,-0.774,-0.774,-2.593,-2.041,-2.041,1.6865,0.64425
"48",1953,12,-1.0095,-2.685,-11.684,-9.446,-2.385,-2.385,-3.9415,-2.712,-2.712,-2.5155,-0.8474
"49",1954,1,-3.418,-3.6765,-6.239,-2.6,-3.9145,-3.9145,-1.248,-2.3425,-2.3425,-7.2855,-0.8003
"50",1954,2,-0.0665,-5.641,-2.3665,0.188,-5.269,-5.269,-0.9195,-2.2165,-2.2165,-3.222,1.21175
"51",1954,3,-3.493,-3.243,-1.615,-0.424,-0.1885,-0.1885,-0.4655,-0.172,-0.172,-0.9115,1.53215
"52",1954,4,0.872,-2.976,3.5935,2.3075,1.0685,1.0685,4.8165,1.71,1.71,-0.227,4.26545
"53",1954,5,3.6275,2.705,1.3265,3.782,1.7845,1.7845,4.093,3.4405,3.4405,3.3565,6.00135
"54",1954,6,11.006,8.003,10.8125,7.4655,9.5825,9.5825,7.799,8.8115,8.8115,12.217,12.5633
"55",1954,7,14.3295,15.5615,12.743,13.4055,13.0965,13.0965,13.868,11.0315,11.0315,13.251,15.6168
"56",1954,8,6.1055,10.0645,14.258,10.2585,11.994,11.994,14.443,11.291,11.291,14.692,14.2252
"57",1954,9,7.179,7.119,8.071,10.485,9.654,9.654,10.475,12.8105,12.8105,10.324,12.86085
"58",1954,10,4.939,1.3505,6.0525,-1.4605,-0.193,-0.193,4.1955,7.424,7.424,4.8185,6.1507
"59",1954,11,0.221,-0.126,-2.0005,-1.111,0.540999999999999,0.540999999999999,0.0165000000000002,-0.76,-0.76,-0.881,2.24635
