"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,12.985,12.154,12.6135,12.2515,11.89,13.155,13.4885,11.507,8.8845,12.243,9.6633
"2",1950,2,12.454,16.0215,13.106,16.3155,13.571,17.1155,13.731,12.412,16.0685,13.513,11.28615
"3",1950,3,15.9875,15.841,16.546,17.4455,14.9395,14.6565,19.663,14.1185,19.2005,15.052,13.3734
"4",1950,4,24.1175,22.0355,22.549,22.6525,22.138,20.8615,22.0765,21.9735,19.987,19.5335,19.50115
"5",1950,5,24.1535,28.091,25.819,26.9375,24.1275,26.6265,29.229,25.8015,28.5595,27.5845,22.84565
"6",1950,6,28.07,27.1705,27.6665,28.226,28.302,30.133,30.8695,31.806,28.658,28.3305,25.5679
"7",1950,7,29.471,29.249,33.4295,28.344,30.036,28.0595,30.6325,30.117,29.176,29.714,27.6772
"8",1950,8,28.631,33.8025,28.2255,27.2425,26.811,29.904,29.4355,27.2215,29.452,26.7655,26.3389
"9",1950,9,25.053,27.1855,32.6035,27.6845,26.2575,28.128,25.6325,33.0585,25.587,23.1095,24.69705
"10",1950,10,25.1705,25.064,21.0925,23.645,22.8875,23.577,19.596,24.236,22.8995,22.7645,19.7251
"11",1950,11,17.4715,15.478,16.5355,17.8435,16.041,16.419,15.8955,15.434,17.1165,12.678,14.35335
"12",1950,12,11.131,13.2985,12.015,14.874,11.098,14.482,12.6055,8.5965,10.312,11.9745,9.42775
"13",1951,1,14.222,12.965,10.3535,13.3085,11.3695,12.535,15.8245,11.745,9.4455,11.397,10.1194
"14",1951,2,13.6445,17.166,13.1955,13.48,14.109,11.683,15.0035,13.8795,16.2905,15.871,11.89535
"15",1951,3,16.992,15.8905,18.621,17.106,18.134,14.9335,20.7105,20.5165,18.91,18.876,15.49535
"16",1951,4,22.391,20.878,23.145,17.7845,21.4215,20.5435,19.6385,24.697,20.646,22.5595,17.87975
"17",1951,5,23.354,23.8135,24.8795,22.768,22.979,24.79,26.033,30.733,24.69,25.5645,22.3978
"18",1951,6,27.0915,26.913,24.99,31.207,29.5435,26.6465,27.829,28.277,31.591,25.4185,25.0143
"19",1951,7,27.3505,31.037,29.0315,29.484,28.3585,31.5925,30.2615,29.4825,30.565,30.8935,26.7624
"20",1951,8,28.9535,28.8645,28.931,27.24,29.8875,27.8455,27.9035,32.182,29.416,31.533,26.68225
"21",1951,9,25.8425,26.583,27.5445,26.8465,25.7225,28.764,24.818,25.0535,25.5025,24.78,23.494
"22",1951,10,21.603,24.039,23.832,20.571,19.4945,23.6595,27.722,22.484,25.8215,24.1615,21.07355
"23",1951,11,18.7305,16.235,17.5515,20.072,15.4615,15.064,15.641,16.5575,16.2245,15.421,15.15165
"24",1951,12,12.358,14.771,13.0165,11.0225,10.254,11.959,12.805,14.6675,12.503,11.14,9.5563
"25",1952,1,13.4795,10.061,14.201,12.0235,12.2295,14.215,13.2625,12.8105,10.7365,10.672,9.6921
"26",1952,2,11.8815,13.161,11.978,11.9875,14.9055,16.1685,15.3215,13.174,16.056,14.358,11.3985
"27",1952,3,20.974,15.056,17.745,14.608,16.3975,17.5275,19.2325,15.3685,17.491,14.325,14.4865
"28",1952,4,22.281,24.314,25.195,22.878,20.0425,22.185,25.568,20.041,17.51,20.6225,17.05285
"29",1952,5,25.006,23.736,23.5825,24.6585,27.1655,26.8485,25.5905,24.404,22.829,24.459,22.0505
"30",1952,6,26.7565,27.604,30.642,26.134,30.186,29.0065,29.257,31.356,30.31,30.759,26.0812
"31",1952,7,28.458,31.675,30.1575,30.1835,30.0475,28.678,29.8595,28.7745,29.5705,28.188,26.91695
"32",1952,8,29.7155,28.87,30.961,28.109,30.04,28.2985,29.5615,30.2125,28.622,26.8535,27.2559
"33",1952,9,21.532,26.138,23.56,26.352,28.005,27.008,29.327,30.185,31.427,25.992,23.53685
"34",1952,10,24.6375,24.5765,24.4065,27.849,25.3725,24.4505,22.0865,26.5435,21.2515,22.2415,21.1135
"35",1952,11,14.9345,16.0885,17.4595,15.2755,15.817,13.9515,17.2415,17.7455,16.726,17.083,14.6662
"36",1952,12,16.2605,15.474,13.865,10.3645,11.438,13.4205,15.237,13.436,13.427,14.4345,11.01945
"37",1953,1,9.469,12.0655,13.0865,8.836,10.9,13.1335,11.0615,12.4405,11.6795,12.0575,8.97
"38",1953,2,14.644,12.31,15.6525,17.9505,14.642,15.0125,10.799,16.4545,15.0695,13.2545,11.8769
"39",1953,3,15.2965,18.8105,17.1455,21.131,18.6485,16.67,18.7595,21.238,17.466,15.514,14.74715
"40",1953,4,21.586,16.5755,25.6975,23.563,20.9045,21.187,19.748,22.3615,20.251,21.186,18.38975
"41",1953,5,24.4375,28.5785,26.546,24.9185,25.9695,25.83,27.1095,27.5085,22.6655,26.0955,23.0075
"42",1953,6,32.36,25.7285,29.0035,30.0435,29.3835,25.3225,32.9875,29.7645,26.0615,30.2995,25.53055
"43",1953,7,30.006,31.006,30.717,30.3725,27.9815,30.605,29.646,29.8865,28.575,28.075,26.9272
"44",1953,8,30.4895,28.798,29.5055,36.056,27.4705,30.1235,31.611,31.3585,29.7365,28.2475,27.6843
"45",1953,9,25.559,27.602,29.0665,33.6825,25.2485,26.4195,25.573,27.039,31.6235,25.356,24.41445
"46",1953,10,23.966,22.3745,22.4745,21.4175,22.6355,24.57,23.7545,26.5245,22.2235,22.293,21.17465
"47",1953,11,19.737,15.162,18.013,18.53,17.4595,17.0115,16.3825,15.429,15.0215,15.5115,14.58965
"48",1953,12,13.719,13.9925,13.083,11.588,10.434,13.5425,18.7685,14.645,13.919,13.204,10.2472
"49",1954,1,13.1395,13.799,11.1425,12.716,11.477,10.399,12.475,11.8575,11.4105,13.0145,9.41025
