"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,16.5917876712329,16.1837616438356,16.439397260274,17.3772547945205,16.6341739726027,16.8687397260274,17.3266136986301,16.6549904109589,15.9305547945205,16.3950835616438,16.6402357534247
"2",1951,16.0441054794521,16.0823904109589,15.855804109589,16.0357123287671,15.8310904109589,16.3676068493151,16.5264698630137,16.9786383561644,16.7495205479452,17.3640739726027,16.3835412328767
"3",1952,15.9401762295082,16.3177267759563,16.5393428961749,16.0190601092896,16.8481666666667,17.0302445355191,16.6385724043716,16.9966830601093,17.1743196721311,16.967980874317,16.6472273224044
"4",1953,17.0992547945206,16.4119767123288,15.9669109589041,16.9228863013699,16.1492273972603,16.3246287671233,16.5445575342466,16.9374164383562,17.4274273972603,16.9644547945206,16.674874109589
"5",1954,16.9527575342466,15.8276068493151,16.7451904109589,16.7120506849315,16.5158191780822,16.1279328767123,16.6365123287671,17.1111602739726,16.6985534246575,16.8043630136986,16.6131946575343
"6",1955,16.3992109589041,16.1778369863014,16.6873438356164,16.4444520547945,16.230495890411,16.0373287671233,17.1452301369863,16.790498630137,16.180597260274,17.0950547945205,16.5188049315069
"7",1956,16.1219931693989,16.5449398907104,16.0339453551912,16.2473702185792,16.1413442622951,16.2688715846995,16.6591639344262,16.9002732240437,16.3890341530055,16.3016653005464,16.3608601092896
"8",1957,16.8060506849315,16.1981150684932,15.9322123287671,16.1696465753425,16.2490547945205,15.9572438356164,16.3639616438356,16.5543589041096,16.7075479452055,17.4470767123288,16.4385268493151
"9",1958,16.8668260273972,15.6308602739726,16.3738712328767,16.5230438356164,15.8474150684932,15.7616890410959,16.5000821917808,16.5084931506849,16.4477808219178,16.7224315068493,16.3182493150685
"10",1959,16.2558246575343,16.2230753424658,16.794104109589,16.2556178082192,17.3432232876712,16.1215452054794,16.290298630137,16.385602739726,16.1481342465754,16.8027876712329,16.462021369863
"11",1960,16.1828797814208,16.0800150273224,16.5885382513661,16.4665532786885,16.558512295082,16.7561666666667,16.583368852459,16.5362090163934,16.7423866120219,16.8072459016393,16.530187568306
"12",1961,16.8724424657534,15.7971794520548,16.7002931506849,16.1272863013699,16.8889493150685,15.8690547945205,17.0215767123288,16.5263835616438,16.7995931506849,16.2200054794521,16.4822764383562
"13",1962,16.5329246575342,16.5513917808219,16.5931630136986,16.3929780821918,16.3942465753425,16.3833246575342,16.3679479452055,16.9300780821918,16.5458109589041,16.9695369863014,16.5661402739726
"14",1963,17.5026342465753,16.4917767123288,16.3007945205479,16.4025273972603,16.603804109589,16.7046287671233,16.0424712328767,16.0696835616438,15.8129479452055,16.710493150685,16.4641761643836
"15",1964,17.1551229508197,16.5094275956284,16.7214508196721,17.0018319672131,16.3382445355191,16.1343702185792,17.260987704918,16.6056898907104,16.1580368852459,17.0330806010929,16.6918243169399
"16",1965,16.3142287671233,15.7105136986301,16.0655150684931,15.3807520547945,16.1846904109589,16.3214260273973,16.1918205479452,16.4404465753425,16.9268342465753,16.7003082191781,16.2236535616438
"17",1966,15.7916260273972,16.3643876712329,15.6683835616438,15.9953684931507,17.006997260274,16.6453917808219,17.1624342465753,16.5319438356164,17.2773520547945,16.1504287671233,16.459431369863
