"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"56",2005,29.009,30.0985,28.8395,30.15,27.9485,28.1205,29.097,26.3445,26.6565,25.7375,24.56985
"57",2006,27.7615,33.225,27.16,29.504,28.901,29.2545,31.2325,30.5695,29.2135,25.105,23.7951
"58",2007,30.0895,27.1615,27.0485,27.3015,27.653,29.4565,27.7835,29.646,31.113,27.769,23.981
"59",2008,28.561,31.3425,29.394,29.1955,29.3775,29.9375,30.169,27.2945,30.7915,27.056,24.60645
"60",2009,27.221,27.4315,29.0105,25.631,29.2205,27.2315,30.44,28.3535,28.97,26.9285,22.99305
"61",2010,29.6805,31.8855,29.7425,30.487,27.3225,27.769,29.218,28.531,31.3675,24.5255,24.4551
"62",2011,28.625,29.385,29.5675,27.1845,30.8125,26.1745,28.413,30.4765,29.3135,24.3265,24.012
"63",2012,30.147,29.339,30.866,31.6705,28.4125,29.6365,28.8485,24.992,33.206,24.908,23.9671
"64",2013,28.252,30.482,28.0305,29.7095,29.74,28.956,29.6605,28.817,30.454,25.2475,23.47355
"65",2014,28.5615,30.2225,28.272,29.364,27.4875,29.0015,28.939,26.8735,30.0215,23.6735,24.65745
"66",2015,31.12,29.7565,30.361,28.8095,27.774,27.176,28.766,30.8645,30.0435,25.3245,23.7154
"67",2016,28.1575,30.194,28.583,26.567,30.2975,28.6785,28.049,31.7965,28.582,24.3035,23.492
"68",2017,30.115,29.3305,28.568,27.548,27.8845,28.739,32.317,29.644,31.472,26.7745,24.0666
"69",2018,31.516,31.8545,31.876,28.8345,30.544,27.505,29.49,29.0455,31.5005,29.186,25.0814
"70",2019,29.267,32.894,31.507,28.699,30.447,27.318,29.849,31.8415,28.626,26.6085,24.20695
"71",2020,28.5865,31.862,32.626,27.9735,28.1715,27.365,30.552,32.1105,32.5305,23.255,24.40695
"72",2021,26.0575,35.2525,30.0315,28.428,27.4905,29.255,29.2765,28.6535,31.026,25.0305,24.80395
"73",2022,28.8005,29.723,32.9815,29.502,30.984,29.117,29.015,29.272,29.186,26.755,25.22905
"74",2023,29.402,29.09,25.5465,29.183,28.143,28.0125,30.087,29.79,30.9605,24.9965,24.70245
"75",2024,30.989,34.316,29.222,27.7175,29.1595,27.9705,29.744,31.668,28.17,28.525,25.1346
"76",2025,30.322,30.3295,30.531,28.3995,34.2175,27.9615,28.9565,27.225,30.768,26.4585,25.1097
"77",2026,30.125,31.2885,27.899,28.656,31.66,27.531,31.298,32.3185,29.0105,28.509,24.33375
"78",2027,27.9785,29.853,29.3855,31.2605,28.935,29.929,30.624,32.115,30.9685,23.975,25.2544
"79",2028,27.812,29.484,30.919,30.3885,30.093,32.506,30.247,29.86,30.4015,27.9355,24.37435
"80",2029,31.313,28.9925,28.2725,29.162,29.0845,29.078,30.257,30.783,31.063,28.219,24.08805
"81",2030,30.802,32.375,28.834,27.6485,26.379,29.585,29.413,29.167,29.6935,23.997,25.84105
"82",2031,29.4795,34.821,31.1765,31.129,32.9095,29.3125,28.7685,28.012,33.1025,24.025,25.64425
"83",2032,30.907,31.5235,28.8005,29.8945,31.5835,30.5315,31.7825,33.114,30.283,25.28,25.04615
"84",2033,28.556,30.6955,29.788,28.2165,31.9145,30.609,33.2715,32.089,26.863,26.765,24.3401
"85",2034,32.1605,32.1485,30.275,32.2095,29.4955,30.3855,31.962,29.7715,31.793,25.965,26.75895
"86",2035,29.4695,31.766,30.403,32.684,29.6795,29.105,30.4285,32.2075,32.3275,27.6775,25.1383
"87",2036,35.75,32.4575,33.941,30.9875,29.802,32.2955,32.022,31.143,31.5085,27.123,25.8692
"88",2037,27.778,31.7785,30.922,32.246,30.424,28.069,32.341,31.239,29.4925,25.957,25.8565
"89",2038,29.045,31.3115,32.697,28.2315,30.418,28.74,28.951,31.1335,30.682,27.3485,25.1161
"90",2039,28.661,34.4375,30.1455,29.8695,29.8335,31.363,27.9065,30.0455,30.173,25.4965,25.79415
"91",2040,31.1235,30.8165,31.7335,31.1905,28.517,32.193,30.917,32.7915,32.28,26.3145,25.73205
"92",2041,30.7465,34.606,28.483,33.2285,29.699,27.647,29.5295,31.0145,32.662,26.8755,25.0107
"93",2042,30.534,32.405,31.2305,31.3585,27.9865,29.719,31.8005,29.5945,32.36,27.917,24.89995
"94",2043,29.3585,33.195,29.0015,36.3545,30.0245,29.728,31.924,29.3855,35.6125,27.1055,26.81
