"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"26",1975,0.219,0.8145,-4.5035,0.213,4.369,0.24,3.591,0.3015,0.5805,2.4345,5.8148
"27",1976,2.1535,0.602,0.605,0.7385,2.139,1.5085,2.216,1.659,2.531,3.9295,5.03885
"28",1977,2.684,1.9015,1.525,3.3045,3.1515,2.8655,0.184,0.3345,2.0835,2.5515,6.2069
"29",1978,3.607,0.2975,2.4615,3.6785,2.7495,-3.84,-1.526,4.722,3.1315,2.488,6.53205
"30",1979,1.921,3.396,-0.3745,2.2515,3.4945,4.953,2.11,0.626,-1.038,2.3275,5.42375
"31",1980,4.521,5.3115,1.5015,2.4795,2.502,0.0139999999999998,3.314,3.137,2.6015,1.5135,6.31825
"32",1981,4.772,2.587,5.7355,2.785,-5.172,1.0165,1.1895,2.7045,1.906,2.622,6.1839
"33",1982,2.4885,3.512,3.7775,-2.075,-0.23,2.3675,2.309,3.0815,3.6545,2.502,6.07815
"34",1983,3.485,2.178,2.594,2.768,0.681,3.722,-1.3665,-4.526,1.7285,-1.285,6.56415
"35",1984,2.294,3.2495,-2.4805,-0.716499999999999,4.625,0.91,0.6935,3.2675,1.321,3.462,5.9198
"36",1985,2.825,2.604,4.3545,2.111,3.282,0.9365,4.7885,0.3845,0.8745,1.6795,6.33605
"37",1986,0.5325,-0.0794999999999999,-3.3805,4.656,4.0785,1.2945,2.568,1.0145,5.566,2.7085,6.29415
"38",1987,2.363,1.9755,0.997,2.534,2.3515,1.1515,2.2025,3.253,3.4885,2.9005,6.52795
"39",1988,4.2345,-0.5495,3.195,3.4335,2.6365,-0.338,3.067,2.5215,1.9645,3.768,6.8898
"40",1989,2.959,3.137,1.8125,2.906,2.3035,-1.1255,4.8385,1.184,2.966,3.169,5.9069
"41",1990,1.304,4.0735,-3.1175,2.3,1.8325,1.761,0.8595,-5.45,4.2365,1.1595,6.16915
"42",1991,1.8035,-2.2965,2.249,0.7725,3.431,-1.096,1.8095,3.942,2.286,5.5225,5.5805
"43",1992,1.0725,3.215,-3.0085,-2.7,1.1265,4.8655,-0.487,3.033,2.6645,2.1455,6.2174
"44",1993,3.2175,4.8755,-2.956,3.2155,1.1775,-2.04,3.563,3.8845,3.6825,3.936,5.58945
"45",1994,3.953,4.5145,-0.273,1.2975,0.744,1.848,1.942,2.536,1.382,3.9345,5.98455
"46",1995,2.106,2.371,0.505,-1.5505,2.848,1.78,2.956,2.5425,3.4675,1.9945,6.2579
"47",1996,1.1195,5.6335,5.1595,3.9335,4.0595,1.646,2.2705,1.4755,2.737,2.302,7.49335
"48",1997,2.228,2.111,3.207,4.2165,6.7485,2.5965,-2.136,3.9435,5.4415,4.0705,7.8322
"49",1998,3.071,3.3935,3.566,3.184,4.326,4.1785,4.5035,3.16,4.799,3.967,6.73535
"50",1999,2.0355,3.316,2.424,1.254,3.5635,-4.411,3.6335,1.129,1.3705,4.0365,6.36335
"51",2000,5.56,3.6545,1.3885,-3.2855,3.5285,2.483,-1.379,2.7125,2.5395,2.242,6.00435
"52",2001,1.4395,3.5255,4.9625,6.401,3.2015,-0.6055,-0.9755,0.7045,2.7555,2.9455,6.3728
"53",2002,5.7035,3.219,2.2045,1.931,3.14,-0.4585,0.9315,4.6655,5.231,-0.682,6.0461
"54",2003,-2.4435,1.781,6.247,-0.6775,4.265,1.727,3.879,1.9245,-5.1,3.375,5.02015
"55",2004,4.028,3.3245,3.4105,4.299,3.463,1.351,2.507,3.77,1.9085,3.543,6.6429
"56",2005,4.616,4.5095,4.422,2.776,-4.0645,4.347,3.371,3.3085,2.6585,2.0745,7.19345
"57",2006,3.234,3.6045,3.536,-4.023,4.2135,4.9475,4.5865,4.065,0.865,5.404,7.08835
"58",2007,3.911,4.593,2.7755,0.654,3.314,0.0640000000000001,4.3485,-3.4815,4.457,3.012,6.5648
"59",2008,3.9025,4.207,4.059,3.0715,1.8405,3.663,4.633,3.557,1.9175,4.5525,7.2246
"60",2009,4.087,4.7395,3.428,-0.865,-0.7875,4.624,0.592,4.8575,4.6915,4.4835,6.9862
"61",2010,1.6535,5.7025,1.898,2.5205,2.2595,4.325,3.6405,3.2845,4.6715,6.076,7.2157
"62",2011,1.1905,4.5395,5.798,0.3105,1.3285,4.74,5.0515,0.387,3.652,2.736,7.23785
"63",2012,2.924,3.8385,5.7785,2.253,2.2915,4.1785,4.18,2.6135,2.876,4.942,7.17535
"64",2013,3.487,0.6215,4.781,2.3475,2.6315,3.064,3.113,-2.826,0.0505,4.669,7.3062
"65",2014,1.9995,6.075,-0.3005,6.1685,0.3645,5.3415,-0.1255,-4.2065,3.957,5.112,7.4849
"66",2015,3.7405,4.955,5.671,0.43,4.029,-10.89,2.987,4.586,6.922,4.8525,8.32155
"67",2016,4.784,5.7825,2.527,-1.062,2.5935,2.663,3.29,5.107,7.3785,2.631,7.91095
"68",2017,5.064,3.609,4.653,2.5495,1.6365,6.0175,3.8865,2.8775,6.8005,5.406,8.01735
"69",2018,4.428,5.882,1.5985,2.9165,2.6955,3.24,3.921,-1.98,2.0025,0.366,6.76355
"70",2019,4.7005,4.873,0.496,0.429,3.745,4.786,1.158,1.715,4.197,2.337,7.51295
"71",2020,-2.6355,2.83,0.8835,4.6675,2.4875,3.7015,4.046,4.313,-0.0740000000000001,3.734,5.603
"72",2021,3.69,5.461,5.148,2.0485,4.553,3.0915,3.914,1.7645,0.805,4.543,7.47905
"73",2022,2.077,4.3225,1.182,0.1685,4.5635,2.518,4.6565,3.079,3.516,4.7155,7.42585
"74",2023,2.9335,3.186,7.251,5.6615,4.46,-2.0755,4.3935,4.4785,3.5375,3.555,6.84505
"75",2024,2.6395,3.2755,5.369,4.226,3.851,1.4265,4.1765,2.4375,2.788,3.1325,8.03965
"76",2025,1.4235,2.27,4.1075,-2.8555,-5.7615,0.831,4.221,4.2245,4.0755,5.291,6.31695
"77",2026,4.0435,5.0045,6.0825,2.9495,4.018,5.314,3.262,3.2755,3.161,3.4915,7.4228
"78",2027,3.6005,3.937,5.4315,4.153,2.1695,4.745,5.0925,3.8985,3.7255,1.423,7.1869
"79",2028,4.343,4.597,2.419,-4.2235,1.481,3.059,5.1905,-1.0495,1.6665,0.1975,6.8868
"80",2029,6.2765,4.8175,5.746,1.521,3.2245,4.501,4.001,-3.342,-3.955,-0.8475,6.37755
"81",2030,4.803,6.1405,2.8825,1.585,3.179,5.5095,1.866,0.9895,1.898,1.87,6.38755
"82",2031,2.6395,6.896,5.6425,2.6515,3.3865,5.121,4.399,2.5755,6.313,-0.00950000000000006,7.77115
"83",2032,3.768,3.1615,4.525,8.048,2.936,2.881,2.903,4.2115,5.979,6.0405,7.88555
"84",2033,0.0989999999999998,5.8325,5.682,5.4825,5.437,2.7765,5.443,2.3925,6.567,6.549,8.40065
"85",2034,3.7655,5.422,6.623,4.8535,2.4,5.9395,3.1835,-1.021,4.1395,2.237,7.77185
"86",2035,6.182,2.565,3.8695,3.9945,5.1665,-1.62,3.7385,6.198,4.58,2.287,8.0749
"87",2036,-0.2015,6.6925,4.28,0.662,4.005,2.5545,2.154,4.874,0.53,5.8255,7.5229
"88",2037,5.7345,6.1455,0.5835,5.659,1.9195,2.2815,5.276,2.744,4.755,4.93,7.7245
"89",2038,3.1165,4.637,4.4055,4.112,5.222,4.956,2.644,1.5705,4.629,7.3765,8.48815
"90",2039,2.7375,1.789,0.0350000000000001,5.997,4.979,0.7545,1.102,2.104,2.4545,2.6725,7.85865
"91",2040,4.292,1.74,2.672,-5.523,2.225,3.7025,3.827,-0.5055,4.909,4.324,6.69415
"92",2041,2.154,6.0045,6.6425,3.9755,4.3595,4.6895,-0.346,2.2945,4.77,4.181,7.92645
"93",2042,4.7165,0.53,2.2935,6.2215,1.95,3.6895,5.3475,3.732,4.5515,4.471,7.5594
"94",2043,6.15,3.1975,-2.5575,-3.2945,6.2865,4.7675,5.5095,5.4085,1.7415,2.3845,7.5678
"95",2044,4.9785,0.1785,5.494,-0.901,5.118,6.2415,6.1455,4.8905,4.109,6.1255,8.35375
"96",2045,4.8665,2.05,2.9515,3.4475,5.3325,4.576,7.8965,3.1025,4.911,4.169,8.6166
"97",2046,2.3925,5.1845,4.3485,5.576,5.9975,1.245,5.1885,4.5145,4.6625,4.1065,8.3875
"98",2047,2.9735,5.2985,-1.179,0.636,1.035,8.176,5.15,5.9525,2.873,1.431,7.5903
"99",2048,3.141,5.151,6.1275,2.5815,1.8695,4.208,0.3215,5.676,5.3865,4.957,8.0754
"100",2049,4.7645,5.036,3.8735,3.6935,2.4605,6.568,3.8835,2.6855,4.664,3.8255,8.10445
"101",2050,7.073,2.7975,4.399,6.5335,5.261,5.439,5.3905,-0.382,2.3655,5.56,8.934
"102",2051,5.0525,6.545,6.588,4.4125,4.6895,5.024,6.4335,6.3875,2.2505,2.327,9.12335
"103",2052,4.398,4.846,5.875,4.1055,3.6185,7.045,0.934,6.8255,5.7535,3.8675,8.975
"104",2053,3.9675,6.8805,4.545,3.831,5.697,1.0845,4.431,4.3385,2.5775,5.8495,7.356
"105",2054,4.2325,5.9415,-0.214,5.262,5.9485,3.671,5.8495,5.5355,0.8605,4.779,7.84515
"106",2055,4.0575,6.0965,4.5395,6.059,3.9485,4.8895,5.3635,2.4765,4.669,5.6175,8.55655
"107",2056,5.348,5.6125,5.6705,5.177,-1.779,3.9265,3.073,5.8475,4.6775,4.922,8.07905
"108",2057,5.13,4.8165,7.9695,2.218,2.215,4.3825,3.5425,5.073,4.382,-2.8095,7.3533
"109",2058,4.136,5.6205,3.847,4.289,4.7555,-0.5955,4.627,4.0725,6.6685,3.497,8.24165
"110",2059,6.0055,5.248,3.212,4.347,1.739,7.033,-0.6985,6.014,5.58,4.1025,8.91095
"111",2060,3.7385,6.926,2.561,2.581,3.2595,5.7125,5.141,7.163,4.0055,5.834,8.2458
"112",2061,2.6255,4.923,-2.902,4.686,5.248,2.2075,4.1515,5.4445,4.6165,5.346,7.7563
"113",2062,4.59,6.1685,4.4755,3.805,5.9195,4.421,5.2285,-1.0065,4.829,4.2885,8.90585
"114",2063,3.2275,5.1785,2.5275,2.576,3.954,5.5415,2.119,6.232,5.136,2.4415,8.542
"115",2064,1.6695,5.705,5.628,4.2235,6.017,4.003,5.771,4.829,5.0375,2.974,8.70045
"116",2065,5.431,6.8845,5.81,4.179,3.292,5.468,0.829,4.869,1.6595,6.538,8.4102
"117",2066,5.1965,6.407,4.3245,6.7555,5.721,4.535,5.392,7.5825,4.545,3.0635,8.6203
"118",2067,5.571,6.5685,6.5425,2.351,6.8705,4.8355,4.5425,3.784,5.557,4.305,8.8858
"119",2068,2.9925,5.47,4.097,3.7795,5.854,3.996,7.1055,6.99,4.894,0.662,7.7567
"120",2069,5.246,6.023,6.9155,1.568,7.835,4.622,3.6285,-0.5615,2.7525,4.667,8.8742
"121",2070,4.461,5.359,4.0105,6.494,2.622,1.7005,6.1535,6.2195,-2.236,5.663,6.8074
"122",2071,5.3455,6.2365,3.2375,3.848,7.688,4.213,2.725,4.578,3.6865,3.385,8.8958
"123",2072,7.0975,6.1575,3.3535,3.8505,4.1095,5.7935,5.2945,5.2045,5.5795,5.1845,8.2995
"124",2073,3.311,5.0055,5.292,5.499,6.978,4.958,7.3335,3.6865,5.0315,-1.3325,8.5973
"125",2074,5.515,5.1235,6.182,4.6335,3.265,2.6015,4.3415,5.6475,5.25,3.0575,8.08685
"126",2075,5.0295,5.3265,3.9905,4.798,3.9015,4.892,4.7745,4.7,3.42,0.89,8.07545
"127",2076,3.575,6.4125,6.1975,5.1405,5.2595,6.755,4.254,2.8425,5.394,5.1955,9.20545
"128",2077,6.1885,6.698,6.24,5.5055,4.6335,6.2225,7.738,2.777,2.579,3.1775,8.70175
"129",2078,3.277,5.556,7.4715,1.051,6.7775,7.2185,6.6655,3.1085,5.1765,5.295,9.22955
"130",2079,5.4515,3.1175,4.9285,5.985,4.056,7.0845,0.8485,5.466,3.208,5.431,8.5022
"131",2080,5.779,7.3885,4.2075,5.2965,6.324,4.109,4.495,4.8525,2.052,4.1905,8.08
"132",2081,1.02,5.8235,5.5245,5.573,1.207,3.3835,5.008,5.75,3.5975,7.434,8.9725
"133",2082,3.0345,6.036,7.1825,4.271,7.0925,7.7815,5.1885,4.2965,5.749,2.176,8.5896
"134",2083,3.1645,5.7235,5.843,7.292,2.1815,5.0955,4.9085,4.245,4.2345,3.726,8.6477
"135",2084,6.212,2.9915,4.9275,-1.0175,7.4675,4.728,4.9135,7.1915,6.138,6.128,8.0207
"136",2085,7.1085,6.436,4.8315,4.507,3.763,7.7725,6.319,6.2945,6.6835,6.54,9.50885
"137",2086,4.1845,6.025,6.105,6.807,7.7235,3.774,4.9505,7.541,2.389,4.354,8.37355
"138",2087,3.215,7.6485,3.336,6.3005,7.512,6.82,5.116,6.2005,7.808,2.0415,9.1006
"139",2088,3.192,4.8085,1.381,6.6555,-3.2545,3.4855,-0.9435,2.6815,3.776,2.9345,8.0386
"140",2089,6.007,5.962,2.747,4.905,3.9,3.0745,4.971,6.068,6.844,5.801,9.04175
"141",2090,5.5375,5.386,2.8365,-0.6505,3.31,1.1385,0.0739999999999998,6.332,6.4045,5.7725,7.49435
"142",2091,5.1235,6.6555,5.7095,7.0505,4.6765,6.0105,7.2245,4.7245,3.995,3.6285,8.13815
"143",2092,3.1055,6.1985,6.86,6.1045,4.878,2.487,5.332,6.1885,5.596,0.981,9.06255
"144",2093,5.144,5.785,0.1925,5.757,6.3355,4.9775,6.1995,7.1545,5.745,3.75,9.27225
"145",2094,5.5005,6.898,4.051,5.557,7.74,4.714,5.4835,1.581,6.1695,3.1485,8.781
"146",2095,5.8695,7.221,3.76,8.098,5.4865,3.097,5.8415,5.467,6.5495,4.968,9.31675
"147",2096,2.978,5.0265,4.8315,7.3345,4.6215,0.6965,5.892,7.3655,6.877,2.7065,8.66315
"148",2097,1.38,6.3035,5.778,3.1655,5.4505,4.7605,3.397,6.204,4.7515,6.6005,9.03235
"149",2098,-0.6285,6.162,3.486,5.5325,5.804,2.0355,8.2015,4.837,4.745,3.976,8.2687
"150",2099,5.9755,7.1255,1.7515,5.7175,4.387,3.559,4.686,0.897,2.147,3.925,8.61305
