"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,8.18804838709677,6.90706451612903,8.50443548387097,9.79961290322581,8.63303225806452,10.7551451612903,6.01653225806451,8.71091935483871,5.48374193548387,7.77751612903226,8.07760483870968
"2",1950,2,9.70767857142857,9.64001785714285,10.2236607142857,13.4839642857143,9.81775,12.8769285714286,9.32051785714286,8.42155357142857,11.0345357142857,11.5039642857143,10.6030571428571
"3",1950,3,12.4515161290323,12.9676451612903,13.768435483871,13.7462903225806,12.7789193548387,11.8778387096774,12.7537903225806,10.718564516129,13.3115483870968,12.761064516129,12.7135612903226
"4",1950,4,19.0677333333333,16.29355,15.4591666666667,19.5698,16.42505,13.8859833333333,19.1533833333333,14.7874666666667,14.8996833333333,15.1692,16.4711016666667
"5",1950,5,17.5402096774194,20.6496935483871,22.0635483870968,18.3202419354839,19.7281451612903,18.331564516129,22.7592419354839,22.6889838709677,20.4087096774194,21.1618064516129,20.365214516129
"6",1950,6,22.1887833333333,21.7783,20.2801166666667,22.1987166666667,20.44685,23.0176166666667,26.2820166666667,23.9721666666667,23.5020166666667,22.8343666666667,22.650095
"7",1950,7,25.9113064516129,24.0284838709677,25.0762741935484,25.7307580645161,26.3872096774194,24.3542741935484,27.5355967741935,26.5830967741935,25.8307096774194,26.7974516129032,25.8235161290323
"8",1950,8,24.9918064516129,26.366,25.1033709677419,24.084935483871,24.8333870967742,26.1201612903226,27.6722741935484,24.3830967741936,24.8424838709677,25.2035161290323,25.3601032258064
"9",1950,9,22.1026333333333,21.6005666666667,23.0685833333333,23.7533,22.8735166666667,21.84355,24.4021166666667,24.1447,20.8809,21.6474833333333,22.631735
"10",1950,10,19.3767580645161,18.5111290322581,17.2727903225806,17.2024193548387,18.6609516129032,19.9824193548387,16.2580161290323,20.2504516129032,18.4202258064516,18.4935161290323,18.4428677419355
"11",1950,11,12.4721166666667,10.4728333333333,12.0973666666667,12.5146833333333,11.4196166666667,13.3413166666667,12.0434166666667,12.3632333333333,11.883,10.2204333333333,11.8828016666667
"12",1950,12,7.62295161290323,8.1486935483871,7.27309677419355,9.41546774193548,9.12245161290322,8.74975806451613,7.51777419354839,4.63501612903226,5.41564516129032,6.02583870967742,7.39266935483871
"13",1951,1,8.20387096774193,9.12190322580645,7.11422580645161,7.57427419354839,9.02909677419355,7.25429032258065,8.17391935483871,6.3843064516129,5.52756451612903,9.16479032258064,7.75482419354839
"14",1951,2,10.0549642857143,11.1148035714286,8.53535714285714,12.7500714285714,11.0470178571429,9.60925,11.0096607142857,10.02475,10.2768035714286,10.3355,10.4758178571429
"15",1951,3,12.633,12.6350967741935,12.3817741935484,12.5012096774194,12.9373225806452,12.3407741935484,12.6268709677419,13.2349677419355,12.8670322580645,16.1138870967742,13.0271935483871
"16",1951,4,14.5058333333333,12.9003,12.9073833333333,14.93255,17.5000333333333,14.7725,17.8848833333333,18.9251666666667,16.51545,17.7259,15.857
"17",1951,5,17.0482903225807,18.7198387096774,18.7516612903226,18.0421774193548,17.8046935483871,17.9322741935484,21.8700161290323,20.5278225806452,20.8073387096774,20.8736935483871,19.2377806451613
"18",1951,6,22.5369333333333,23.1099333333333,19.7916833333333,23.8024333333333,21.79155,24.0265166666667,21.6649,20.83595,23.3494833333333,22.5616666666667,22.347105
"19",1951,7,23.7261612903226,25.2185967741935,26.0009838709677,25.9044677419355,25.7011935483871,25.7459032258065,24.8091774193548,26.4595806451613,26.8160483870968,27.5857096774194,25.7967822580645
"20",1951,8,26.3682903225806,26.2451129032258,24.393935483871,24.0538225806452,23.9671774193548,24.0169193548387,22.8574838709677,27.5065483870968,25.0940161290323,25.4604516129032,24.9963758064516
"21",1951,9,22.8473,22.0286833333333,22.4079833333333,21.9067666666667,20.8522833333333,24.2340333333333,20.9702666666667,22.0410833333333,21.35905,21.0139333333333,21.9661383333333
"22",1951,10,19.2780967741935,18.7271612903226,19.6498709677419,14.0662096774194,15.8114677419355,19.4759193548387,20.1128709677419,17.8659516129032,18.7938548387097,18.6155483870968,18.2396951612903
