"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"72",2021,1.5765,6.195,1.02,-1.9775,2.8645,1.5195,4.09,2.617,0.1175,3.417,6.11115
"73",2022,0.5615,4.2925,3.08,1.7745,3.1965,0.992,2.1925,1.637,4.6445,2.5645,5.19865
"74",2023,1.408,2.587,5.2445,2.9725,3.633,-2.784,3.021,2.491,2.2005,3.003,6.9996
"75",2024,1.3855,3.6,3.638,4.338,2.567,0.918,2.7025,4.085,3.96,3.434,7.0727
"76",2025,2.261,2.216,6.073,-4.476,-2.288,0.675,1.118,2.228,1.017,4.294,5.60005
"77",2026,3.468,4.317,4.6795,2.6875,1.7415,5.4355,2.614,1.7835,3.047,3.2005,5.9235
"78",2027,2.989,4.563,6.033,1.5295,3.3415,3.2315,2.7575,3.15,2.5715,3.0625,5.9125
"79",2028,3.4205,3.53,-0.1095,-2.653,2.445,3.339,4.6415,-0.387,1.409,1.2935,6.3275
"80",2029,4.528,2.786,3.5545,2.636,3.1995,0.835,1.868,-2.948,-2.4545,-0.0265,5.0678
"81",2030,3.8525,4.109,2.78,6.8145,3.1275,3.5575,0.8045,-0.699,3.4615,0.5265,4.97685
"82",2031,2.132,5.153,3.0085,3.309,2.875,3.757,5.1945,2.7255,3.3475,-0.858,6.94075
"83",2032,0.51,2.7045,4.5355,5.94,4.534,1.892,2.005,1.33,1.7335,5.1815,6.80275
"84",2033,1.536,3.8785,5.484,2.327,6.5215,1.5865,4.103,2.8365,3.7565,3.5455,6.8959
"85",2034,4.305,3.8445,5.2875,3.3705,3.0965,4.665,3.4095,-2.101,2.919,4.5585,6.2128
"86",2035,4.648,2.971,4.6455,3.864,4.4195,1.3555,1.3395,3.81,2.586,4.261,7.1849
"87",2036,3.3555,5.791,3.344,0.417,1.5645,1.7395,0.9445,3.745,1.5395,3.8295,6.92655
"88",2037,3.7255,4.39,-0.284999999999999,5.911,3.8605,3.9815,3.5505,4.7535,3.3685,4.335,7.10505
"89",2038,2.742,4.654,3.762,4.3825,4.3435,4.6025,2.235,0.9575,2.301,4.603,7.3077
"90",2039,2.424,3.7815,1.251,5.56,3.085,2.8735,3.1225,1.5175,-0.0280000000000005,3.173,6.85195
"91",2040,2.7285,3.175,4.1665,-4.4095,2.528,2.6835,2.9495,1.846,3.225,1.534,5.72165
"92",2041,2.1995,4.2365,4.764,2.993,2.852,2.887,-0.3415,2.1955,2.641,3.6015,6.7428
"93",2042,2.6085,-0.8445,1.487,3.3325,1.9285,4.6485,2.0685,4.6365,3.4225,5.218,6.44865
"94",2043,4.6605,3.605,1.8155,-0.00649999999999995,6.98,5.145,2.418,3.259,3.8975,2.7485,7.0043
"95",2044,5.138,3.1095,6.323,3.532,4.6955,6.718,5.386,2.92,3.08,4.856,8.05235
"96",2045,3.613,4.402,2.4685,2.5465,3.8415,4.0175,6.678,2.6055,3.2875,3.7205,7.43585
"97",2046,0.6445,3.629,1.349,3.855,4.5135,3.0025,5.8035,3.246,3.8215,4.513,6.9733
"98",2047,0.727,3.6665,-1.7665,-2.499,1.781,5.153,2.4975,2.985,2.577,3.9035,5.9816
"99",2048,3.2425,5.26,3.4505,5.3235,-0.1555,5.0755,2.5445,3.5895,2.926,4.0335,7.11305
"100",2049,3.3205,3.964,3.8535,5.91,3.9125,4.9885,4.774,4.7735,4.65,2.256,7.8827
"101",2050,4.9595,4.055,6.687,4.9565,4.2775,3.734,5.121,-1.3575,5.362,4.727,7.6324
"102",2051,2.7325,4.5605,6.545,3.642,4.227,3.6525,2.848,2.575,4.5475,0.962,8.1434
"103",2052,3.9465,2.7535,4.5305,2.7705,4.6145,6.2355,1.3215,3.6105,5.663,3.752,7.2572
"104",2053,3.3355,7.558,4.3075,-0.054,4.569,0.0614999999999997,2.173,5.3215,3.523,3.3265,7.08925
"105",2054,4.1475,3.0865,2.0375,4.313,4.6105,4.3845,5.526,3.7395,-0.2565,6.7275,7.2628
"106",2055,2.3955,3.4,4.716,6.402,4.1265,4.48,3.596,4.61,-2.3885,2.6615,6.67285
"107",2056,1.952,5.1425,5.08,5.338,-2.487,3.5015,4.6285,6.1375,4.2025,5.9075,6.65285
"108",2057,2.4685,4.573,6.0215,2.7185,3.7445,1.5735,0.65,5.8925,1.3365,1.648,6.70485
"109",2058,5.0535,4.8495,4.5645,5.055,3.6375,-1.25,4.862,4.0195,5.368,2.618,7.62745
"110",2059,4.2215,5.869,3.2735,4.2225,1.714,4.6665,2.993,5.4305,4.6255,1.511,7.83945
"111",2060,5.1095,6.787,3.7,3.2435,4.255,4.7155,3.9505,5.3875,2.4095,4.034,7.66575
"112",2061,-2.0345,4.162,1.9075,2.971,5.2395,3.3025,2.837,4.9915,3.213,4.1335,7.39755
"113",2062,2.2505,7.4855,4.7675,4.546,4.2785,3.923,4.896,-3.252,5.085,4.943,7.25505
"114",2063,0.2725,4.6775,3.42,2.909,3.184,6.148,1.061,5.451,4.5335,1.4315,7.7709
"115",2064,3.128,5.5775,5.295,4.1955,5.0225,4.01,3.52,3.669,4.529,2.1095,7.30965
"116",2065,3.343,6.0485,5.1115,2.2435,3.9505,4.335,1.4685,3.7945,3.4095,5.0345,8.09305
"117",2066,5.2275,7.6205,4.504,5.344,3.6315,1.9745,5.778,5.5545,3.2935,4.89,7.9011
"118",2067,4.9385,3.9905,4.5805,1.1445,7.4465,4.351,3.3475,4.296,2.874,3.895,8.3832
"119",2068,3.643,4.6165,2.5265,2.283,7.533,2.9545,5.277,4.486,3.7445,3.047,6.58665
"120",2069,3.6425,5.4505,4.8345,3.356,5.7835,5.1125,2.7155,5.0795,0.722,3.847,7.64445
"121",2070,4.273,4.031,4.156,6.3715,5.243,1.883,4.31,4.5965,0.3035,5.828,7.2763
"122",2071,3.486,3.7715,3.3685,4.377,6.1245,1.1075,2.3845,3.355,2.51,3.0575,7.08175
"123",2072,5.0515,4.1475,3.9905,1.5015,1.623,2.4695,2.6765,3.0245,3.7575,4.273,7.16905
"124",2073,2.389,4.8275,4.7125,4.775,4.532,3.292,6.9015,0.3465,2.0525,-0.347,7.1517
"125",2074,5.742,4.2215,3.4245,4.0955,4.063,2.764,5.4405,4.3585,4.5595,0.33,7.97065
"126",2075,3.685,3.205,4.1965,5.129,4.573,4.1025,4.7845,4.2775,3.594,3.0175,7.7235
"127",2076,4.7165,5.949,4.1495,5.117,4.5135,5.761,5.119,4.8035,5.0255,4.789,8.2372
"128",2077,5.516,5.6845,4.9635,4.878,3.118,5.405,5.6765,5.0365,3.1075,1.682,7.8534
"129",2078,2.7115,5.5855,4.802,-0.1515,5.2315,6.082,3.923,5.56,5.126,5.684,7.1857
"130",2079,4.4365,4.6165,3.2825,4.8705,5.389,3.5105,-1.5025,4.924,5.7045,4.76,7.7426
"131",2080,4.991,8.157,4.43,6.046,4.974,4.6155,3.6915,3.9655,-0.0210000000000004,2.53,6.82505
"132",2081,5.1295,5.187,4.8435,4.0495,-0.0474999999999999,1.6665,2.4675,5.134,4.4085,4.897,7.31355
"133",2082,3.2565,4.949,6.6925,5.035,6.187,5.5085,3.6315,4.3275,4.1225,2.2455,8.5577
"134",2083,4.473,5.96,6.4745,3.2675,0.681,6.043,3.3905,1.228,5.218,3.4795,8.0913
"135",2084,4.6285,4.9535,4.6925,-1.443,5.452,1.4385,3.003,5.083,3.4735,5.318,7.4818
"136",2085,5.5595,7.0925,4.846,2.3075,4.24,6.006,3.8495,4.1305,5.592,4.928,8.32965
"137",2086,3.596,6.764,5.5975,4.7685,5.255,3.983,3.0965,4.89,2.1935,2.9885,7.5395
"138",2087,1.203,6.186,3.0685,6.4275,4.3505,6.0475,4.273,4.9045,7.5105,-0.704,8.3826
"139",2088,0.7085,4.57,2.438,5.871,3.3165,5.6695,0.308,3.0145,4.474,3.741,7.65775
"140",2089,3.23,3.7745,4.3,5.262,6.0845,0.647,4.603,4.521,5.8105,5.436,7.22245
"141",2090,2.848,4.5665,1.431,0.309,4.25,-1.3685,0.7275,3.469,7.4425,2.661,7.5429
"142",2091,2.4915,3.074,7.105,6.1705,3.74,3.161,8.3405,4.9585,5.607,3.7735,7.78885
"143",2092,2.164,4.412,6.203,5.9265,3.9975,4.373,1.833,5.221,4.14,2.641,7.8839
"144",2093,3.749,4.0365,3.3665,5.838,5.1005,4.546,4.274,3.729,3.3025,4.6055,8.14985
"145",2094,5.093,5.6325,2.9795,5.6805,7.4225,3.508,4.979,-0.4845,4.0795,5.789,8.05265
"146",2095,3.461,4.9545,3.1555,4.584,5.755,4.3725,5.7785,4.1175,5.0405,2.3425,8.18565
"147",2096,2.687,4.7285,4.302,4.5435,5.0145,1.761,4.159,3.7665,5.1235,2.118,7.54455
"148",2097,3.954,5.692,5.0155,1.772,7.3945,4.37,2.6475,5.072,3.9245,3.3535,7.8952
"149",2098,-3.366,6.342,3.888,4.8495,7.115,3.558,5.786,5.3375,3.072,3.905,7.99025
"150",2099,4.5485,4.451,1.1475,5.145,4.637,3.48,3.4535,4.1825,2.7035,4.2515,7.7327
