"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"110",2059,4.039,6.5565,3.06,2.9865,2.671,5.85,-1.228,5.472,5.3505,1.8095,8.65145
"111",2060,5.8205,8.18,3.5655,1.175,3.754,4.7955,6.1305,5.873,3.348,6.0775,8.73745
"112",2061,0.88,6.3485,-1.1445,2.807,4.34,4.754,1.878,5.022,3.6995,4.225,8.0421
"113",2062,3.9125,7.4965,4.9535,3.855,5.967,4.961,4.842,-0.642,5.46,5.51,8.37635
"114",2063,2.339,5.233,4.2325,2.276,4.4315,5.8995,1.053,7.237,4.6045,2.977,8.5215
"115",2064,3.031,6.1585,5.95,5.2495,5.394,5.353,4.69,4.489,5.6635,3.2545,8.1175
"116",2065,5.638,6.9335,5.21,4.3225,5.0325,6.177,0.809,5.015,3.2685,6.623,8.9949
"117",2066,5.77,7.109,5.221,6.188,5.492,5.0995,6.6295,7.04,5.029,4.6875,8.5287
"118",2067,6.018,6.439,5.4135,2.8295,6.2905,4.0375,4.658,5.6415,4.943,4.909,8.7474
"119",2068,3.7035,4.9725,4.7765,3.3605,5.446,3.4665,6.3985,6.283,2.7625,1.1155,8.0871
"120",2069,4.24,7.714,5.8685,3.453,7.7965,5.7715,4.2575,4.235,1.5095,3.6035,8.2367
"121",2070,4.666,4.862,5.2485,7.051,5.64,2.824,4.584,5.0755,2.2785,5.155,7.9957
"122",2071,4.6525,7.4355,4.4845,4.0115,7.5295,2.551,1.872,4.3815,4.387,3.175,8.23505
"123",2072,6.1465,5.5915,4.5145,3.3175,3.185,5.619,3.542,5.2555,4.2125,6.343,7.63415
"124",2073,3.705,6.9285,6.8925,5.199,6.3375,3.5385,8.285,3.481,4.134,-0.876,8.38045
"125",2074,5.602,7.372,5.9085,5.4735,5.7605,3.225,5.3565,6.298,3.453,0.8515,8.4782
"126",2075,3.493,4.9845,5.624,5.288,6.154,4.6075,5.332,5.592,3.353,2.541,8.58435
"127",2076,5.565,7.474,4.671,5.0785,5.001,6.9275,4.9175,5.712,4.9555,4.38,8.72785
"128",2077,5.443,8.13,5.563,5.0385,3.808,5.062,7.279,5.803,4.904,2.729,9.2079
"129",2078,3.504,7.2885,5.6725,1.0085,6.4675,7.3965,5.936,7.074,5.769,6.043,8.4768
"130",2079,4.408,3.1575,3.661,6.98,6.1635,6.8245,1.7825,5.7965,5.4035,5.0605,8.8169
"131",2080,6.0415,9.5545,4.6205,6.0565,6.17,6.5225,3.942,5.326,3.357,3.943,7.67345
"132",2081,4.765,7.3715,6.0975,4.6905,0.409,4.1675,4.7245,6.133,5.5405,5.301,8.5588
"133",2082,3.1345,6.032,6.1175,4.7035,6.546,6.8735,6.0725,6.9725,5.082,2.1665,8.91975
"134",2083,4.9515,7.1935,6.9865,4.392,0.258,7.083,3.9145,4.4095,5.4295,3.036,8.73165
"135",2084,5.879,6.9015,4.4185,0.0785,6.347,3.6935,5.0875,6.503,5.064,5.9305,8.10955
"136",2085,6.705,7.706,4.2475,3.0735,6.235,6.2465,6.127,5.0385,6.5375,4.9135,9.2574
"137",2086,5.177,7.775,7.541,4.9575,6.8805,4.2955,4.249,6.2605,2.605,3.1615,8.62235
"138",2087,3.487,8.434,4.1375,7.1705,6.6305,6.823,4.458,5.5705,8.3445,-0.4155,8.92385
"139",2088,2.2845,7.1125,2.843,4.847,1.1965,5.4305,0.92,4.089,5.1805,3.714,8.6326
"140",2089,4.8925,6.9905,2.801,6.09,6.487,2.6585,4.6275,5.692,7.2375,4.772,8.2329
"141",2090,3.229,7.579,0.9285,3.165,5.511,1.9195,0.369,5.3765,8.3105,6.133,8.266
"142",2091,3.5885,4.299,6.4965,6.432,4.8735,3.9585,7.1415,4.799,4.701,4.592,8.1113
"143",2092,1.9985,5.9505,6.2295,7.195,5.696,5.8625,2.3685,6.183,3.6385,0.1535,8.8834
"144",2093,5.2615,5.4905,3.3565,7.2815,6.2615,5.565,6.0055,4.8735,4.3765,5.66,9.06305
"145",2094,5.5115,7.2495,3.0955,6.295,7.475,4.726,6.3975,2.2975,5.607,5.306,8.44385
"146",2095,3.7525,5.0215,3.9,7.914,6.9865,6.326,5.506,6.3,6.409,3.8155,9.24655
"147",2096,3.3825,5.382,4.459,7.2735,6.503,3.261,4.1065,5.367,5.8675,3.619,8.75445
"148",2097,1.2005,5.842,6.276,2.687,7.891,6.3215,4.0475,6.6555,3.6895,5.0825,8.64675
"149",2098,0.2495,6.754,4.146,5.281,7.0745,3.8365,6.259,7.211,3.3205,4.4785,8.9603
"150",2099,7.147,5.5605,1.924,6.0315,5.1205,2.83,5.199,4.151,1.908,4.2925,8.2702
