"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,8.81522739726028,8.60048493150685,8.40646438356164,9.22207671232877,8.9460904109589,8.9460904109589,9.05574246575343,9.13514794520548,9.13514794520548,8.55415342465754,8.88166260273972
"2",1951,8.47389178082191,8.18655479452054,8.08442465753424,7.89673424657533,8.47321095890411,8.47321095890411,8.74214657534247,9.31280410958905,9.31280410958905,9.26581369863014,8.62215958904109
"3",1952,8.02159836065574,8.64616530054644,8.60077049180327,8.56910109289617,9.35421584699454,9.35421584699454,9.092293715847,9.74391256830601,9.74391256830601,9.2095655737705,9.03357513661202
"4",1953,9.64049452054794,8.66931643835616,8.57287671232877,9.38476301369863,8.51691780821918,8.51691780821918,9.02794383561644,9.39304520547944,9.39304520547944,8.97577671232877,9.0091097260274
"5",1954,9.08588767123288,8.03658082191781,9.34184931506849,8.82012328767123,8.37940821917808,8.37940821917808,8.99086438356165,9.23872328767124,9.23872328767124,8.82697945205479,8.83385479452055
"6",1955,8.27678767123287,8.07650684931507,8.97296301369863,8.7013,8.47377671232876,8.47377671232876,9.17263561643836,9.09024794520547,9.09024794520547,9.44947808219178,8.77777205479452
"7",1956,8.34929234972677,8.63418715846995,8.2224480874317,8.56259426229509,8.89400546448087,8.89400546448087,8.63036748633879,9.09062295081966,9.09062295081966,8.86833606557378,8.72364822404371
"8",1957,9.04048904109589,8.14175753424658,7.95971917808219,8.4918698630137,8.59371095890411,8.59371095890411,8.65557808219178,8.87557123287671,8.87557123287671,9.38776575342466,8.66157438356164
"9",1958,8.97963698630136,8.02814109589041,8.36219315068493,8.0676890410959,8.0784397260274,8.0784397260274,8.67715753424658,8.70479726027397,8.70479726027397,9.04785753424658,8.47291493150684
"10",1959,8.65071917808219,8.71761506849315,9.06101369863013,8.39517260273972,8.6052794520548,8.6052794520548,8.4676890410959,8.56209315068493,8.56209315068493,8.98039589041096,8.66073506849315
"11",1960,8.14626092896175,8.20185109289618,8.86156830601093,8.6185368852459,8.97581010928961,8.97581010928961,8.78843715846994,8.5084781420765,8.5084781420765,8.8876693989071,8.6472900273224
"12",1961,9.13526712328767,8.23038356164383,9.01629863013699,8.25444109589041,8.2196698630137,8.2196698630137,9.14062328767123,8.09079726027397,8.09079726027397,8.60242465753424,8.50003726027396
"13",1962,8.91664520547945,9.03921643835616,9.23817808219179,8.07382191780822,8.64691643835616,8.64691643835616,8.23027397260273,8.71803287671233,8.71803287671233,9.61728904109589,8.78453232876712
"14",1963,9.94218767123288,8.84704794520547,8.46540684931508,8.32715616438357,8.63316712328768,8.63316712328768,8.10245753424659,8.1706904109589,8.1706904109589,9.38802328767123,8.6679994520548
"15",1964,9.02358606557377,8.55475819672132,8.4996174863388,8.98045765027322,8.19426502732241,8.19426502732241,9.21382786885246,8.77204234972678,8.77204234972678,9.27721038251366,8.74820724043716
"16",1965,8.44941506849315,7.71066849315069,8.15039452054794,7.48398493150685,8.18928082191781,8.18928082191781,7.8499890410959,8.58451506849315,8.58451506849315,8.62565890410959,8.18177027397261
"17",1966,7.89699863013698,8.61050273972603,7.92555479452055,8.3961205479452,8.7084506849315,8.7084506849315,9.16630547945205,8.45996575342466,8.45996575342466,8.14826164383562,8.44805767123287
"18",1967,9.00043835616438,9.2201904109589,8.68320136986301,8.96628356164383,8.12211506849315,8.12211506849315,7.40884657534247,7.96618904109589,7.96618904109589,8.66118219178082,8.41167506849315
"19",1968,7.26384289617487,8.1971393442623,8.72295081967213,8.37771857923497,8.35218579234973,8.35218579234973,8.73915163934426,7.96213114754098,7.96213114754098,8.8812349726776,8.28106721311475
"20",1969,8.12375205479453,8.98930273972603,8.21069178082192,8.39824931506849,8.73088219178082,8.73088219178082,7.90001780821917,9.04430136986301,9.04430136986301,8.36955205479452,8.55419328767124
"21",1970,9.28245616438356,8.49904520547945,8.95701369863013,9.22119178082192,8.64914657534246,8.64914657534246,8.04232602739726,9.51498630136986,9.51498630136986,8.79484383561644,8.91251424657535
"22",1971,8.51194657534246,8.43436301369864,8.15811095890411,8.55727260273972,9.23892876712329,9.23892876712329,9.00105890410959,8.41231643835616,8.41231643835616,7.78670821917809,8.57519506849315
"23",1972,9.09046994535519,8.67183743169399,9.05965027322404,8.61151639344262,8.50552459016394,8.50552459016394,8.26329371584699,8.34839617486338,8.34839617486338,8.47849863387979,8.58831079234973
"24",1973,8.81270821917808,8.7981205479452,8.08449863013699,9.27862602739726,8.30702739726027,8.30702739726027,8.82299726027397,8.12489589041096,8.12489589041096,8.60941643835616,8.52702136986301
"25",1974,8.69250821917809,9.23348082191782,8.34382191780822,9.04713150684931,8.14897123287671,8.14897123287671,8.60958767123288,9.03838082191781,9.03838082191781,8.4511397260274,8.67523739726027
"26",1975,9.22202739726027,8.90585205479452,8.26496301369863,8.89610547945205,8.32813424657535,8.32813424657535,8.81080273972603,8.6542698630137,8.6542698630137,8.87045616438355,8.69350150684931
"27",1976,8.41488524590164,8.96252049180328,7.97478825136612,8.85036202185793,9.17200409836065,9.17200409836065,8.37487704918033,9.57084972677596,9.57084972677596,8.29131010928962,8.83544508196722
"28",1977,9.02728630136986,8.50851095890411,9.5305,9.04063287671232,8.56884657534247,8.56884657534247,9.11055890410959,8.90714246575343,8.90714246575343,8.52757397260274,8.86970410958904
"29",1978,8.76848082191782,8.87296301369864,9.09358356164384,9.38986712328768,8.63275342465753,8.63275342465753,8.4766,9.25785890410959,9.25785890410959,8.91248767123288,8.9295206849315
"30",1979,8.96769726027397,8.77185616438356,8.95548904109589,8.6472506849315,8.47233424657534,8.47233424657534,9.31611917808219,8.97524246575342,8.97524246575342,8.63026849315068,8.81838342465754
"31",1980,8.81166666666666,9.07834972677596,8.95881010928963,8.32074863387978,9.4641325136612,9.4641325136612,8.60765573770492,9.18876775956283,9.18876775956283,8.1962131147541,8.92792445355191
"32",1981,9.19426712328766,9.45848356164384,9.70437260273972,9.49062739726028,8.56768630136986,8.56768630136986,8.90309315068493,8.84065205479453,8.84065205479453,8.09614246575342,8.96636630136986
"33",1982,8.43901369863013,8.81428356164384,9.08978904109588,8.59276849315068,8.62441095890411,8.62441095890411,8.30515205479452,9.03151369863013,9.03151369863013,8.35673561643835,8.69095917808218
"34",1983,9.06392739726027,8.48393835616439,9.00242465753425,8.44200273972603,8.3443698630137,8.3443698630137,8.59784657534247,8.16087671232877,8.16087671232877,8.35816712328767,8.49587999999999
"35",1984,7.73572267759562,8.85368852459016,9.14147540983606,8.45587568306011,9.03223224043716,9.03223224043716,9.41714344262296,9.6001106557377,9.6001106557377,9.28111612021858,9.01497076502732
"36",1985,9.27651232876711,9.02763287671233,9.34251506849314,8.79745205479453,8.18502602739726,8.18502602739726,8.94193150684932,9.11193424657534,9.11193424657534,8.28050136986301,8.82604657534247
"37",1986,8.20070410958904,8.85665616438356,8.3629301369863,9.35527671232878,9.4420698630137,9.4420698630137,8.9262,8.98778767123288,8.98778767123288,8.86060410958905,8.94220863013699
"38",1987,9.12197945205479,8.57970000000001,8.8514397260274,9.64076849315069,9.01679315068494,9.01679315068494,8.88768630136986,9.22719726027398,9.22719726027398,8.4987205479452,9.00682753424657
"39",1988,9.07954098360655,8.80511065573771,9.43456284153005,9.50570081967213,9.0024043715847,9.0024043715847,9.65748907103825,9.31097267759563,9.31097267759563,9.19588114754099,9.23050396174863
