"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,26.38,31.562,31.062,25.867,29.2225,26.987,28.1665,30.4195,27.7225,27.574,25.45335
"2",1951,26.176,28.6445,25.5345,27.4775,27.5565,28.2955,28.4615,30.8695,28.934,28.359,24.17615
"3",1952,25.775,27.276,28.0505,27.8945,26.108,26.779,26.6285,28.7415,28.5335,27.708,24.7988
"4",1953,28.3565,29.097,27.3795,33.251,27.8725,28.043,29.5395,28.6785,29.474,27.3625,25.362
"5",1954,29.925,27.499,26.4295,28.4135,26.318,27.1255,31.065,29.113,28.4915,29.8565,24.11545
"6",1955,27.4725,30.052,27.7205,26.8965,27.364,27.3215,29.902,27.618,25.9975,28.573,23.7719
"7",1956,27.778,27.8805,26.226,28.5655,28.5795,27.7825,26.8065,28.3115,31.123,28.138,24.5555
"8",1957,27.4545,27.205,31.32,29.8655,30.7575,25.5195,28.4665,28.042,29.3065,26.3015,24.40515
"9",1958,27.499,26.6655,27.4725,26.005,28.4235,25.457,28.942,31.83,27.76,28.047,23.6691
"10",1959,27.7125,30.0175,26.146,26.5305,26.58,28.265,27.008,26.9915,27.9595,24.597,23.65675
"11",1960,26.433,29.764,28.6105,27.3095,26.8525,27.201,29.62,28.4955,29.3945,25.635,24.272
"12",1961,26.3885,28.291,28.427,26.0175,27.6795,27.7555,28.181,27.2605,28.2115,26.512,24.3218
"13",1962,31.429,27.393,27.5265,25.4775,27.009,27.7495,28.022,28.365,28.8285,28.4705,24.0218
"14",1963,28.021,29.476,28.2095,26.884,28.5215,25.63,26.491,30.516,30.805,27.1705,24.07825
"15",1964,28.7225,28.599,27.232,27.4865,30.298,27.859,29.6995,30.549,28.151,26.84,24.0648
"16",1965,26.6905,26.0415,27.7385,26.522,26.237,28.3285,26.4715,29.364,26.35,27.268,23.9933
"17",1966,27.5185,27.9505,27.5455,28.029,27.1195,27.682,25.744,28.6565,26.517,25.8265,24.64155
