"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,7.911,7.6305,8.782,6.2205,7.906,9.378,5.7065,6.1545,6.275,5.7385,3.47125
"2",1950,2,7.5505,9.5995,6.158,11.7425,7.1755,11.976,7.0355,8.0945,10.3415,11.3715,5.6527
"3",1950,3,10.5715,12.4665,11.101,9.8495,11.6045,7.7185,13.9035,9.2465,17.183,9.3555,7.8323
"4",1950,4,18.973,16.2445,13.9445,17.736,15.828,11.6515,17.552,16.9385,13.6535,10.018,11.4787
"5",1950,5,14.3935,21.3825,21.1395,21.622,17.121,18.379,22.8095,19.163,20.3175,20.7225,15.8893
"6",1950,6,21.871,22.777,20.424,21.7025,18.4205,21.9715,23.275,25.1925,23.6955,22.266,18.6696
"7",1950,7,25.735,22.129,26.7705,24.9415,25.3865,22.4685,27.6695,25.853,23.9475,25.002,21.5099
"8",1950,8,24.005,24.2445,23.5265,21.4305,24.643,26.5775,25.4505,23.603,24.0125,22.592,21.4487
"9",1950,9,21.4195,25.5855,26.69,23.2215,24.284,23.361,26.3565,25.2505,19.365,21.026,20.96895
"10",1950,10,19.0835,15.729,17.4775,20.484,17.269,18.602,14.2385,21.1365,20.6605,18.582,14.6246
"11",1950,11,11.0925,11.399,9.8325,10.6225,11.0875,11.75,9.913,11.078,11.066,8.1295,8.18115
"12",1950,12,6.392,6.569,6.376,8.1595,7.142,5.396,8.203,3.335,5.3445,7.5915,2.9524
"13",1951,1,8.4455,9.342,6.1645,5.9535,7.9595,6.4215,9.9025,5.208,6.825,6.392,4.08435
"14",1951,2,8.6675,9.4785,7.0715,8.567,9.1695,6.2595,8.5495,7.2965,8.7155,8.5585,5.82355
"15",1951,3,10.3065,9.51,13.2015,11.5305,13.671,8.7835,12.4645,15.5655,16.4125,13.4795,9.81955
"16",1951,4,15.077,12.5875,16.206,12.609,14.8345,15.283,18.2565,19.614,18,15.111,11.6857
"17",1951,5,19.1625,17.0865,17.157,19.318,13.517,16.1595,19.9725,20.085,22.075,18.8635,14.75245
"18",1951,6,22.9695,22.558,20.8215,25.8565,24.5635,23.6925,21.355,21.6545,21.9175,21.5685,19.6257
"19",1951,7,21.551,26.502,25.908,24.14,24.319,23.7785,24.1095,22.557,24.26,26.761,21.52295
"20",1951,8,27.722,26.574,25.9015,24.56,22.9515,22.741,21.9425,27.8695,25.013,24.0125,20.904
"21",1951,9,23.365,25.083,22.717,20.9245,21.0545,22.877,19.7845,21.4915,21.1155,21.75,18.21625
"22",1951,10,21.4885,21.576,17.6785,19.698,15.567,16.802,22.9135,19.833,21.0995,17.634,16.1512
"23",1951,11,15.4185,10.5005,15.485,14.65,11.661,10.627,10.872,8.656,11.727,10.5875,9.6573
"24",1951,12,5.705,7.0385,8.9335,5.4305,4.994,5.8725,7.308,8.0695,10.3155,8.2745,4.3311
"25",1952,1,10.5065,4.8315,11.0265,9.0415,8.605,8.0295,7.88,5.698,6.527,5.558,4.1196
"26",1952,2,8.198,7.526,10.114,7.207,10.325,11.8705,8.7725,8.0445,10.313,7.508,4.625
"27",1952,3,12.983,8.37,16.2885,9.2745,14.512,12.985,12.198,10.1145,10.55,9.6485,9.24135
"28",1952,4,17.5795,16.218,20.082,15.221,12.5275,13.741,21.5105,17.1735,15.0155,15.2885,10.17955
"29",1952,5,20.253,16.1545,19.2205,17.1845,19.9325,19.2815,18.5205,19.957,14.146,19.6165,15.9452
"30",1952,6,23.355,22.433,25.31,21.8835,23.8205,23.2915,21.4745,22.4645,22.762,23.498,19.5295
"31",1952,7,25.109,24.4625,26.5755,24.058,25.2715,25.2775,23.3205,21.8825,25.8585,24.229,22.1626
"32",1952,8,22.8415,23.2865,22.442,23.406,25.5935,25.0015,24.393,24.34,26.248,21.8015,21.5347
"33",1952,9,20.155,20.2715,22.3435,22.897,22.1885,23.302,23.2505,23.126,25.415,20.7755,19.174
"34",1952,10,19.509,20.487,20.66,21.2825,21.4895,19.1455,17.5425,20.547,17.6695,17.816,15.87495
"35",1952,11,11.63,14.1835,11.9365,8.047,9.5845,10.8165,14.3265,13.267,9.414,11.3975,8.36265
"36",1952,12,9.08,11.0225,7.253,6.0135,6.0675,6.6965,9.558,9.496,6.6885,9.623,4.56865
"37",1953,1,6.793,8.412,9.4235,3.2055,6.9835,10.9765,7.1365,7.2585,6.645,6.6915,4.2404
"38",1953,2,9.468,8.962,12.4805,9.0775,6.282,8.688,7.581,9.7535,10.5615,7.2075,5.5127
"39",1953,3,11.561,13.886,10.1835,12.518,13.5175,10.768,13.077,16.372,11.0185,10.501,8.8665
"40",1953,4,14.957,9.7085,17.396,18.699,21.703,14.6645,16.4885,15.868,11.8695,15.8065,11.9134
"41",1953,5,20.6125,21.4395,19.5535,16.4825,20.3425,21.6955,19.84,21.586,15.876,21.8385,16.5814
"42",1953,6,22.6785,21.7175,22.102,20.723,25.9875,19.6935,22.096,26.85,17.365,24.378,19.5299
"43",1953,7,26.493,25.1705,25.2815,24.3945,22.04,25.3545,24.7865,22.503,23.57,23.4915,22.02705
"44",1953,8,27.191,22.987,25.223,26.6245,24.597,25.216,25.8815,23.888,24.8175,25.4765,22.3395
"45",1953,9,22.695,20.8655,22.4795,22.906,16.6995,21.638,17.7565,24.3025,28.6675,22.9865,17.87205
"46",1953,10,22.1655,19.6185,21.3475,18.686,18.374,15.675,16.8535,17.7935,15.926,15.482,14.6946
"47",1953,11,14.834,10.7525,13.1815,13.598,11.0785,11.8325,12.0915,11.9305,8.6125,8.8635,8.6207
"48",1953,12,7.901,7.3115,5.1515,6.0135,6.105,8.8955,12.552,10.6885,8.1585,7.889,4.48445
"49",1954,1,8.5605,8.0435,4.396,6.2215,6.2915,5.734,7.938,7.94,9.703,8.309,3.81355
"50",1954,2,9.4195,10.277,8.941,10.9605,6.9015,5.373,9.6775,11.8035,9.6685,10.7285,5.38535
"51",1954,3,11.445,6.289,9.735,12.9205,10.1715,9.668,10.697,12.7515,8.635,8.1595,7.5492
"52",1954,4,13.25,12.034,19.304,15.1175,16.044,9.2505,18.8625,14.7805,12.5455,13.4665,9.8599
"53",1954,5,19.335,19.2725,19.268,17.5635,21.3165,15.204,16.1265,21.113,18.5785,19.345,16.5992
"54",1954,6,25.4185,21.506,27.452,21.3585,20.5565,22.2015,21.455,29.3045,25.953,24.7145,19.29005
"55",1954,7,24.1915,26.4025,22.729,22.6425,24.7345,25.1515,27.3275,25.532,27.5195,26.55,21.58215
"56",1954,8,25.8005,21.298,23.902,24.777,21.8525,24.413,25.9185,26.3055,25.763,24.5465,22.65935
"57",1954,9,25.913,21.937,21.8175,23.48,22.918,22.851,21.1295,22.927,22.425,20.3075,19.4878
"58",1954,10,17.715,22.0015,20.07,23.0305,21.316,19.8445,15.402,22.237,13.961,18.558,15.79305
"59",1954,11,14.0405,12.1325,11.344,10.7365,13.763,8.84,10.739,12.4285,9.236,14.231,8.6035
"60",1954,12,6.9515,8.5855,7.581,7.324,8.421,8.9095,7.342,7.4835,5.3345,9.278,5.4299
"61",1955,1,5.314,8.3415,7.2705,9.513,9.961,8.4715,5.93,7.157,5.8155,5.735,4.06905
"62",1955,2,9.366,6.442,8.812,8.3855,7.464,5.3325,14.0265,6.462,6.0585,10.314,5.24695
"63",1955,3,10.311,12.7245,13.3,9.9125,11.045,10.934,16.1075,14.5745,10.572,11.18,6.48455
"64",1955,4,16.317,17.5065,12.856,12.0885,15.151,12.3345,13.724,15.991,14.1265,16.781,11.6072
"65",1955,5,15.087,20.442,21.118,21.0345,20.361,16.0095,18.3655,18.3805,20.01,20.0145,15.7478
"66",1955,6,23.9785,24.842,20.93,21.683,21.505,18.709,24.491,25.546,21.554,25.659,18.88295
"67",1955,7,25.7085,23.7645,23.7745,25.626,24.223,25.1255,24.1995,24.944,23.4795,24.284,21.5577
"68",1955,8,24.5455,24.7785,25.303,25.272,25.802,23.1185,24.1895,22.8815,23.9755,24.3955,21.72595
"69",1955,9,20.833,20.002,21.584,21.8255,23.721,24.2845,23.7975,26.245,22.553,22.878,20.29085
"70",1955,10,22.4165,23.1345,17.097,16.4465,16.441,18.3275,22.386,19.685,18.532,20.0135,17.75005
"71",1955,11,10.4735,8.293,12.959,9.1535,11.2515,8.161,15.23,14.029,10.65,11.9245,9.21545
"72",1955,12,5.907,6.379,6.228,5.329,8.0435,6.3775,9.589,6.174,5.37,7.2725,3.3471
"73",1956,1,5.26,8.275,6.878,5.9305,5.692,8.298,6.245,10.343,6.044,9.483,4.1973
"74",1956,2,8.1325,8.4585,11.287,4.784,10.6975,9.9355,11.3415,9.878,9.795,8.8625,5.4292
"75",1956,3,10.6545,9.842,9.0325,18.315,11.2605,7.925,12.3665,16.1455,10.3945,9.215,9.3401
"76",1956,4,15.3855,14.3935,12.0115,16.187,15.7315,15.251,16.1655,13.442,15.3545,15.2755,10.5318
"77",1956,5,22.3115,20.6895,18.2285,19.4385,14.058,18.866,12.913,22.689,19.4845,20.546,15.77505
"78",1956,6,22.9155,21.5975,23.2345,24.075,24.108,24.0275,25.2315,23.8235,24.0595,20.225,20.051
"79",1956,7,23.002,21.46,24.1745,24.864,24.6265,25.7385,21.241,24.3655,24.6995,25.2745,22.0009
"80",1956,8,23.9635,26.826,24.265,24.605,20.9535,25.3235,22.731,26.923,28.467,22.061,22.243
"81",1956,9,26.689,20.6505,22.0495,24.3565,23.039,22.3475,21.038,22.294,22.2495,18.3265,18.8793
"82",1956,10,17.2555,16.2905,18.347,16.8595,23.681,18.166,18.547,16.276,21.0075,20.0325,16.3105
"83",1956,11,9.599,8.1425,14.3205,10.742,8.832,10.743,12.681,9.12,9.8895,12.1645,9.0783
"84",1956,12,3.568,7.0515,9.474,10.313,4.0025,5.1075,6.2435,11.3505,6.6555,6.3725,4.2761
"85",1957,1,7.2335,6.015,6.4355,5.685,2.4495,7.559,5.2105,6.9375,6.5155,10.0545,2.80665
"86",1957,2,8.0155,7.729,6.4115,10.558,6.659,8.3255,6.5985,9.3075,7.3515,10.3945,5.23
"87",1957,3,13.0445,11.9075,10.4425,13.0565,14.6585,8.656,8.552,8.7365,16.1705,14.43,8.95665
"88",1957,4,18.5035,16.458,11.379,15.5695,18.481,16.755,14.499,13.0535,15.7245,14.426,9.8693
"89",1957,5,20.1555,19.0945,16.3335,19.261,19.869,15.7175,14.283,17.6915,25.27,19.7475,15.77975
"90",1957,6,22.1235,21.8015,20.107,24.0025,22.0025,18.972,20.3225,22.9505,26.699,23.303,18.8091
"91",1957,7,24.1835,24.2725,25.216,27.789,24.213,24.3365,23.1965,22.8955,27.826,24.3335,21.94445
"92",1957,8,24.7965,26.4545,26.969,24.8735,28.522,23.5175,25.0325,23.2125,23.3375,24.5205,22.6992
"93",1957,9,22.048,20.3885,22.567,18.507,23.9855,22.0735,23.9755,22.821,22.238,24.219,18.52455
"94",1957,10,18.4865,15.436,20.385,18.4095,23.0255,16.35,19.41,17.092,15.861,17.2955,15.97325
"95",1957,11,11.896,11.119,11.429,9.755,13.585,14.5845,11.0445,11.3245,12.2295,10.021,10.07095
"96",1957,12,8.93,6.5925,7.1785,7.4095,6.6615,6.393,5.54,6.985,11.045,9.665,4.28525
"97",1958,1,9.673,10.231,3.453,9.441,7.094,5.983,7.539,6.9625,7.2675,6.1125,3.9111
"98",1958,2,5.673,8.433,7.124,11.094,10.2005,9.586,8.796,11.1345,7.6935,9.9795,5.33275
"99",1958,3,9.9095,8.5565,10.0315,11.5545,12.621,13.8435,12.706,11.64,10.167,11.392,7.5092
"100",1958,4,13.713,12.3895,13.0165,15.1245,16.124,13.6175,12.3815,14.5815,17.0155,11.4095,10.12645
"101",1958,5,21.595,22.603,20.7125,21.758,19.4035,19.633,16.8725,11.5555,18.4315,18.6385,14.57755
"102",1958,6,21.897,26.054,21.666,22.539,24.3695,21.83,24.572,23.1085,24.127,23.112,20.5509
"103",1958,7,25.793,21.319,25.4915,26.327,23.7645,21.862,23.142,24.5285,25.3585,22.6705,21.81335
"104",1958,8,24.049,24.695,23.9695,27.068,24.305,20.9175,24.779,27.309,24.6805,26.102,22.67315
"105",1958,9,23.3575,22.772,24.427,25.221,24.825,20.8005,23.748,25.6415,19.328,19.864,21.23925
"106",1958,10,18.37,21.547,20.464,13.9155,18.2745,15.0995,23.6975,21.32,18.6255,13.521,14.9268
"107",1958,11,13.3585,9.942,8.896,12.7885,9.918,13.1885,8.305,7.4305,9.78,9.8515,8.5987
"108",1958,12,9.2755,8.1315,3.6905,3.267,7.7505,5.646,6.689,4.9605,4.7095,9.071,3.38695
"109",1959,1,3.2565,8.3415,5.99,3.492,8.0135,5.265,7.156,7.627,6.6665,7.8115,3.64675
"110",1959,2,8.4465,7.7185,10.01,5.3,7.8925,10.113,11.294,11.776,6.572,9.197,6.41015
"111",1959,3,12.249,12.539,11.5405,12.692,11.1175,12.288,9.7205,8.9225,11.189,13.3455,7.87745
"112",1959,4,16.449,13.637,17.8415,15.6515,14.946,14.476,14.473,19.721,15.4515,14.7745,12.03995
"113",1959,5,17.425,16.8845,20.483,20.1475,21.357,16.1125,16.507,19.234,18.333,17.7705,14.0806
"114",1959,6,23.9795,22.701,22.351,23.9405,26.308,16.967,25.4,21.303,22.925,22.279,21.1248
"115",1959,7,25.409,22.269,24.322,24.425,25.2425,25.2675,24.7875,21.3905,26.8785,23.7975,21.1994
"116",1959,8,26.395,21.1935,21.5535,26.1225,22.742,21.7495,23.824,22.993,23.7495,25.9745,20.78245
"117",1959,9,26.6275,20.685,22.8195,24.254,26.807,25.63,21.3555,20.425,23.2595,22.9465,19.20275
"118",1959,10,17.167,20.611,21.7355,18.7995,25.6545,17.7835,16.46,14.487,19.5875,16.5975,15.66505
"119",1959,11,11.6685,12.1795,12.6765,11.3035,14.647,11.1795,8.9455,11.7495,8.8725,15.626,10.3944
"120",1959,12,5.485,7.4995,4.926,6.054,6.19,9.09,7.942,7.6715,5.888,5.9775,3.8089
"121",1960,1,8.894,6.9345,9.3905,2.7505,6.885,6.271,5.964,7.242,9.806,7.054,3.86595
"122",1960,2,7.8465,8.263,12.1695,8.919,6.3975,6.524,11.0845,10.4165,10.0455,9.546,6.23465
"123",1960,3,13.0225,9.6285,11.543,13.3325,9.693,11.19,9.543,11.0185,10.764,11.3135,7.8458
"124",1960,4,14.368,14.5125,13.71,13.9535,10.8155,14.374,14.3125,13.073,14.7655,12.5405,10.10415
"125",1960,5,21.473,17.928,21.415,20.431,24.672,19.984,19.2335,22.871,25.179,20.3335,16.3545
"126",1960,6,25.039,22.164,24.455,23.0885,23.59,23.99,19.9565,21.874,21.0195,21.3165,19.7167
"127",1960,7,23.65,26.1855,23.109,26.9685,25.706,26.1215,24.974,26.401,26.625,21.771,22.31575
"128",1960,8,23.96,24.4445,27.369,26.853,24.7065,23.9085,25.372,27.4385,25.391,23.242,22.43335
"129",1960,9,22.928,21.41,24.8525,20.355,21.28,24.4515,25.8305,21.287,21.846,23.8095,20.4535
"130",1960,10,12.282,22.3035,19.0595,21.629,14.913,20.976,15.707,17.793,18.3805,20.7065,15.22305
"131",1960,11,9.2445,10.174,8.324,10.9345,13.758,12.527,10.562,11.5165,11.1185,10.7625,8.9229
"132",1960,12,5.2135,8.9295,8.854,7.165,8.2325,7.1635,9.3505,7.167,5.6515,7.9555,3.57955
"133",1961,1,9.0205,7.4385,6.445,10.2055,7.09,9.392,7.024,3.508,8.879,9.0385,3.97425
"134",1961,2,9.2075,10.071,8.285,10.463,11.7815,8.764,6.944,9.8435,8.122,8.337,6.3919
"135",1961,3,10.4365,9.764,7.0135,11.5755,10.008,7.8685,15.914,6.866,11.394,8.9935,7.88585
"136",1961,4,17.87,10.3855,12.891,13.658,14.9215,12.8215,14.486,15.3945,17.4375,14.1085,10.46035
"137",1961,5,20.4585,14.693,18.5805,21.072,21.7125,21.0115,20.441,15.745,20.3305,21.171,16.04075
"138",1961,6,26.5955,25.6375,20.6465,19.737,24.637,26.0115,19.727,20.902,23.747,20.146,21.09975
"139",1961,7,25.713,26.5195,25.719,25.874,22.8215,24.2085,25.701,25.2005,22.023,22.703,22.4804
"140",1961,8,25.0715,24.556,26.45,24.8345,25.4245,22.248,24.6505,25.3975,24.47,23.724,22.0716
"141",1961,9,22.5095,21.4365,26.788,20.529,21.228,20.324,23.026,23.7875,24.8475,25.5635,20.016
"142",1961,10,20.355,18.5365,19.551,20.326,18.098,19.129,22.2605,16.3375,15.975,16.756,15.9822
"143",1961,11,11.8525,10.5145,10.2505,10.327,10.1785,12.6695,15.2315,11.034,10.654,10.496,8.89115
"144",1961,12,5.2185,5.127,7.2655,3.6075,8.079,5.9585,7.382,6.921,5.5235,8.8135,2.6857
"145",1962,1,8.323,7.0025,8.3235,4.8615,14.004,10.556,9.892,3.5865,10.2115,9.23,4.77885
