"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"19",1968,20.248,23.3715,22.9335,23.1305,22.5215,21.351,22.825,19.3325,20.9975,23.3245,18.18325
"20",1969,18.6685,21.8545,23.4055,19.477,19.6425,21.249,20.114,20.3625,20.327,22.555,17.4423
"21",1970,22.467,20.4035,23.117,23.457,22.5345,20.21,20.675,24.0115,20.6625,21.386,18.99605
"22",1971,20.256,21.9445,20.4735,19.3985,22.106,22.8925,22.162,20.0545,21.7545,20.069,18.4257
"23",1972,19.325,21.8025,21.6665,21.993,20.1855,19.6675,20.357,22.0165,21.1555,22.093,17.6195
"24",1973,20.9185,24.355,21.5105,21.501,21.269,22.3325,20.691,20.4855,19.972,23.664,19.0296
"25",1974,22.5545,22.96,20.0645,20.904,23.482,23.1655,20.9785,22.0735,20.588,23.672,18.42645
"26",1975,21.389,22.6275,21.9765,21.476,19.8275,20.7535,23.808,20.2845,23.4435,20.2285,18.308
"27",1976,20.578,23.011,20.3135,22.1955,19.3645,24.151,20.9625,23.858,21.5225,21.276,19.2513
"28",1977,20.2505,21.913,22.9835,20.677,20.585,20.344,21.345,20.593,21.548,20.995,17.9699
"29",1978,21.423,22.54,21.017,18.932,22.101,22.2715,22.463,22.566,21.3315,21.271,17.8361
"30",1979,21.357,18.041,20.604,19.6105,20.6415,19.0865,20.4715,21.339,19.5275,22.416,17.4384
"31",1980,19.499,18.674,25.7125,21.023,22.2805,21.8835,23.7165,21.4145,19.8615,21.8135,18.2696
"32",1981,22.335,21.656,22.6325,22.103,19.342,21.849,24.0925,22.897,19.6925,20.0525,19.5608
"33",1982,19.984,20.1145,20.813,22.011,23.37,24.747,20.2065,19.326,21.8215,24.7495,17.8209
"34",1983,20.9435,21.5755,19.287,21.736,20.5885,22.3715,20.555,23.241,21.4375,21.24,18.4901
"35",1984,21.578,20.555,22.3735,20.3985,18.376,24.2425,22.5685,19.8985,21.154,21.8385,18.05745
"36",1985,21.178,25.019,20.607,22.2935,22.309,22.6375,20.5055,22.0495,20.248,19.5285,19.0414
"37",1986,21.6475,22.6105,21.7195,22.3375,21.563,19.6955,22.149,21.9545,21.4155,19.465,17.6871
"38",1987,23.0165,20.798,21.0275,20.2915,21.5385,22.904,22.833,21.8665,20.031,20.675,18.9131
"39",1988,23.8745,22.031,21.3975,22.9275,20.588,22.432,20.234,21.0135,22.216,22.9,18.40705
"40",1989,21.877,21.9295,21.0765,22.067,20.495,20.0855,21.0625,21.5975,23.9225,21.2405,19.1051
"41",1990,22.476,22.254,21.5885,22.2405,21.688,20.0065,20.3885,21.3645,21.1295,23.382,18.39205
"42",1991,23.9215,23.2685,24.809,21.854,22.1715,21.0545,21.1435,20.522,22.4005,22.1725,20.63795
"43",1992,20.8305,19.667,22.3545,18.7935,21.902,21.926,21.8935,24.284,20.826,19.655,17.89175
"44",1993,21.043,22.977,22.5555,21.6725,21.346,21.3605,19.858,19.305,21.3045,20.281,18.09445
"45",1994,20.5785,21.561,19.9005,23.1935,20.536,22.076,22.3075,20.963,20.3765,19.197,18.22385
"46",1995,21.6895,22.642,22.579,23.596,23.364,23.6565,21.528,21.986,21.57,20.936,18.51455
"47",1996,20.579,22.8245,21.8445,25.3895,20.538,24.8035,22.864,21.79,20.5475,20.557,18.3354
"48",1997,23.2585,21.19,21.632,22.625,21.64,23.7245,20.874,21.2235,23.3435,22.4635,18.614
"49",1998,20.525,23.823,20.9675,21.5575,22.284,21.2835,25.1605,23.1535,22.231,22.8295,18.93285
"50",1999,21.2985,21.3665,20.5855,24.573,21.229,20.316,20.498,22.5695,19.871,22.8705,18.4359
"51",2000,20.081,22.253,22.535,22.5915,20.973,21.4955,21.457,20.199,23.0435,20.346,19.3886
"52",2001,22.499,21.0085,22.4175,21.716,21.2445,22.5505,21.348,20.407,23.195,22.5185,18.6643
"53",2002,21.6275,21.6885,20.1155,22.686,21.61,22.2635,23.8915,21.3795,23.161,21.2715,19.30675
"54",2003,22.732,22.4855,23.0345,21.87,21.5865,22.77,21.14,22.0425,21.3985,21.3195,18.8956
"55",2004,22.535,21.72,20.99,21.652,23.6835,22.022,24.0285,20.5605,22.256,19.837,19.1869
"56",2005,23.4185,23.4085,24.531,21.93,22.0045,21.687,22.1775,19.292,22.8195,21.629,18.80965
"57",2006,21.949,22.1535,20.7215,22.103,21.263,22.0195,21.1925,22.93,22.0195,22.069,18.7532
"58",2007,21.241,21.2555,22.166,21.785,22.4565,22.4735,19.9445,23.247,22.001,22.063,18.8342
"59",2008,21.7305,23.62,22.17,22.4355,23.675,24.6915,21.84,23.0255,23.0545,26.273,20.05525
"60",2009,22.803,21.9575,24.526,25.5985,21.3735,23.6375,20.907,22.5955,21.181,23.406,19.4117
"61",2010,25.202,21.3075,21.003,22.4855,22.001,23.9495,21.796,21.298,22.609,21.1985,19.233
"62",2011,21.6025,22.059,23.157,22.6825,22.9745,20.222,20.3325,22.977,23.2505,21.9075,19.47145
"63",2012,25.06,24.9365,23.542,23.238,21.45,21.32,21.563,22.1995,24.1345,21.821,20.1821
"64",2013,21.643,23.572,22.0255,22.5975,22.356,23.9505,20.426,24.901,21.308,21.595,18.89905
"65",2014,21.326,21.7055,23.1525,21.835,22.2825,21.258,21.5455,23.546,23.267,20.6235,19.7571
"66",2015,24.2245,22.031,24.133,22.4555,21.225,24.31,21.202,23.5415,23.1495,21.0515,19.38195
"67",2016,22.507,23.5505,23.195,23.51,22.3915,22.774,20.155,23.129,21.9145,21.215,19.48955
"68",2017,23.265,21.9645,23.354,23.197,22.681,21.589,23.2285,25.152,21.3265,22.091,19.49315
"69",2018,25.2975,25.6435,22.6625,23.355,21.3255,22.731,22.6225,23.763,22.9215,26.7165,21.2393
"70",2019,23.2495,22.451,23.8275,24.6765,22.246,22.9765,20.701,24.302,21.381,23.9755,19.63445
"71",2020,21.9065,26.196,23.84,23.989,21.921,27.173,23.417,22.3175,23.7865,22.5755,19.20395
"72",2021,21.8835,25.2135,24.5735,25.631,21.1955,24.2695,21.9695,21.14,22.12,22.359,19.4578
"73",2022,24.317,23.511,23.9625,22.95,24.621,22.5475,24.021,21.688,22.6535,24.6025,21.05455
"74",2023,22.718,22.5815,22.6785,22.8045,24.5355,21.685,22.6655,23.856,21.0135,23.3775,20.04585
"75",2024,23.527,25.285,22.925,23.3925,23.0165,22.4125,23.171,21.7845,24.6415,22.821,19.913
"76",2025,23.175,23.586,22.6465,23.857,21.6735,23.0945,24.72,22.815,23.7135,20.4285,20.00565
"77",2026,25.0825,23.5725,23.136,23.162,23.4795,22.9415,22.324,23.472,23.4465,22.553,20.5515
"78",2027,21.448,22.6155,24.8275,23.832,19.8915,24.548,27.206,21.6375,23.737,20.842,19.81125
"79",2028,24.265,26.4285,23.78,26.182,23.5015,23.8805,24.2905,24.259,24.087,23.969,21.209
"80",2029,23.9335,23.6045,24.365,23.561,22.37,21.8545,26.9085,25.61,24.65,23.5015,20.1381
"81",2030,24.6865,23.685,23.94,23.769,22.667,22.6255,23.5715,21.554,22.408,23.3145,21.2055
"82",2031,23.124,22.8455,25.141,24.357,23.8155,24.4135,22.041,23.525,24.8945,21.283,20.7013
"83",2032,23.396,25.917,23.6525,22.2705,22.7155,20.7975,25.208,22.76,23.8845,22.779,20.26525
"84",2033,24.0275,24.7805,21.7935,23.306,23.8325,20.428,23.394,23.736,21.1935,23.238,20.5569
"85",2034,23.1855,24.0425,25.0665,26.047,21.586,21.6415,26.7705,22.2645,23.2835,23.412,20.83165
"86",2035,23.106,25.3515,24.14,26.1855,21.328,22.744,22.992,23.0395,22.9375,25.3925,20.29295
"87",2036,23.4625,26.9115,25.2865,24.518,21.9815,25.708,22.057,24.0575,23.503,21.7725,20.86625
"88",2037,22.894,23.2135,23.095,25.657,22.72,22.7785,28.292,23.8065,24.1825,24.329,21.00885
"89",2038,25.6265,22.5325,23.8205,23.5285,22.9365,22.084,25.0055,23.7935,22.889,22.221,21.1984
"90",2039,24.707,24.481,23.824,24.285,23.457,23.9075,23.34,24.187,22.4265,22.706,20.90685
"91",2040,23.586,24.3795,23.9505,24.8585,23.214,21.7605,24.028,24.6225,24.4825,22.5425,20.2791
"92",2041,24.435,26.75,23.2905,24.248,23.36,22.753,22.965,22.0595,24.223,23.6825,21.297
"93",2042,22.088,24.153,22.0665,26.0825,23.504,22.623,23.764,24.0065,24.6125,23.246,20.9243
"94",2043,24.9925,25.915,23.797,27.1895,23.8715,21.9825,25.9995,22.6,26.338,21.455,21.61825
"95",2044,24.659,23.194,23.5175,24.736,23.908,22.2385,30.092,24.7585,21.643,20.625,20.73315
"96",2045,25.503,24.521,23.5075,24.32,21.4635,22.437,23.3135,21.5385,24.4575,23.263,20.5758
"97",2046,25.3515,24.4805,24.641,25.282,22.7365,21.3825,24.967,23.3305,24.5935,22.0675,20.86775
"98",2047,25.0465,22.1115,22.1005,23.956,24.164,22.975,22.985,25.4475,24.783,22.733,20.5132
"99",2048,23.781,23.9415,24.418,25.891,23.892,23.1405,25.2685,25.0725,23.6685,20.9815,20.79965
"100",2049,26.7705,23.68,23.5905,23.4695,23.093,20.9685,23.7995,24.87,25.8285,21.3785,20.93
"101",2050,24.2425,24.901,21.833,24.5285,23.041,23.9945,25.295,24.7765,22.293,24.805,20.8226
"102",2051,23.5595,24.102,23.46,24.398,23.7905,23.336,24.013,23.936,24.855,23.7505,21.3148
"103",2052,23.5605,24.1005,22.881,26.057,21.0385,23.085,24.12,23.412,22.724,25.477,20.70635
"104",2053,23.5885,27.176,23.044,22.9955,22.8925,23.4195,24.9075,25.5875,25.1245,22.9385,21.16955
"105",2054,24.3045,23.588,25.39,22.1555,26.78,22.7195,27.888,23.6065,23.854,23.215,21.3748
"106",2055,23.978,26.459,25.6035,23.721,24.9755,23.5695,23.082,23.0195,25.8875,22.548,20.95645
"107",2056,28.8405,23.94,21.2365,25.0485,21.123,25.8855,25.662,23.1865,25.797,23.227,21.6336
"108",2057,23.803,24.58,23.0565,23.137,24.0185,22.0905,24.835,23.407,24.6345,24.4655,20.8818
"109",2058,26.003,25.6425,26.599,23.775,22.8525,22.984,25.2575,25.357,22.8615,29.3915,21.2066
"110",2059,23.787,24.614,23.717,23.872,24.236,23.2815,23.9695,23.473,25.7115,24.694,21.7468
"111",2060,22.3585,22.3455,25.624,27.556,24.7365,24.8055,23.928,23.2935,24.93,21.6855,21.0351
"112",2061,24.9615,24.4485,23.4925,26.655,24.295,24.213,32.1085,26.0045,22.8235,22.604,22.6813
"113",2062,26.059,23.9,28.104,25.6445,24.1395,22.89,25.721,23.3785,24.714,23.9425,21.6582
"114",2063,23.9995,26.3245,25.4105,25.1715,23.407,23.515,24.165,24.858,24.2845,22.915,21.59255
"115",2064,23.8605,25.0795,25.2095,26.649,23.9755,25.784,23.695,23.916,27.1475,22.19,21.4985
"116",2065,27.608,24.9315,26.901,26.769,24.1935,23.347,23.3465,24.9515,24.9215,24.227,21.25385
"117",2066,23.6655,27.734,25.545,26.144,24.7805,23.2985,24.8695,24.6775,24.249,23.1245,20.71835
"118",2067,25.0065,24.312,24.6715,24.0025,24.5475,22.64,26.794,24.109,23.993,25.885,21.69225
"119",2068,23.0335,24.907,24.1415,24.673,25.2675,22.831,23.2675,24.894,24.735,23.467,22.16725
"120",2069,24.0165,24.028,25.279,24.8275,23.9,24.098,26.7905,23.998,25.2155,20.8195,21.63765
"121",2070,25.748,24.9825,27.2645,27.907,23.266,26.0475,23.9005,24.2825,24.973,26.173,21.72335
"122",2071,23.7995,23.826,22.385,21.877,23.194,25.4655,27.1325,25.0835,25.8575,26.0775,22.26455
"123",2072,25.0685,24.966,25.711,21.735,23.682,23.4355,26.86,25.246,25.8785,26.3045,21.462
"124",2073,23.348,23.567,26.355,26.1535,23.68,23.768,24.637,24.824,24.2945,25.3295,21.67385
"125",2074,24.7415,25.5265,23.612,27.081,24.3045,24.4,23.418,24.1085,26.1265,24.6055,22.01435
"126",2075,28.462,26.7525,23.591,25.027,21.547,21.824,27.777,25.923,23.701,26.542,21.78475
"127",2076,25.9295,25.7675,24.741,25.01,25.294,24.453,25.187,23.6055,25.0365,27.0575,22.37875
"128",2077,25.3515,24.7095,23.9045,29.2865,21.68,23.0215,26.7185,26.04,24.4755,25.843,22.2959
"129",2078,26.2905,24.2915,22.3705,28.404,23.756,24.6485,25.784,25.964,24.1505,24.161,22.24195
"130",2079,24.6665,27.074,26.947,24.7225,24.7585,23.377,25.5615,25.709,24.803,25.9145,22.57455
"131",2080,24.6975,24.403,24.172,25.182,24.145,22.7745,25.8805,24.5685,24.2015,24.198,22.3056
"132",2081,25.156,23.3,25.6385,24.762,24.5295,23.7545,25.8835,25.2185,24.449,25.637,21.9906
"133",2082,26.821,24.6265,22.9325,24.1975,23.665,22.4835,23.6035,27.893,24.8505,25.713,21.6183
"134",2083,23.3355,26.6475,27.067,25.233,24.9475,25.3875,24.0395,25.196,24.335,27.152,22.48785
"135",2084,27.5115,24.293,25.698,25.844,24.3665,26.6895,27.7745,25.9445,25.1035,23.047,22.41175
"136",2085,26.086,23.9115,26.651,26.475,24.1655,23.49,25.0985,24.287,24.998,25.9715,21.566
"137",2086,25.2075,26.8435,22.8965,25.0225,23.005,24.602,23.7485,24.3655,24.754,26.572,21.73515
"138",2087,26.48,25.4845,24.1485,26.481,23.612,23.214,27.664,25.2205,25.867,21.7325,22.67195
"139",2088,25.4535,26.5935,23.0065,24.7405,24.415,22.89,26.4685,23.4915,24.608,25.1255,21.6545
"140",2089,25.729,25.298,22.8565,22.6175,24.651,23.3845,27.5865,24.5675,24.9575,22.9465,21.54305
"141",2090,24.9735,24.577,25.849,24.463,24.478,25.189,25.559,25.751,24.266,21.7395,21.6363
"142",2091,25.2075,25.431,26.8625,26.082,24.107,26.005,25.641,26.221,25.4685,25.643,23.641
"143",2092,26.1295,25.5705,24.3085,25.7155,23.0805,24.186,30.063,24.884,25.411,28.173,21.1643
"144",2093,26.232,28.1285,24.698,22.8435,23.3725,21.6905,25.2415,25.542,24.7535,25.1065,21.7224
"145",2094,23.442,24.703,25.989,22.728,25.194,24.902,24.375,24.645,24.4715,25.6475,22.18045
"146",2095,25.126,24.898,25.4985,25.499,22.9505,27.747,25.235,26.052,25.938,24.006,22.69615
"147",2096,28.2105,28.8145,25.335,24.379,24.637,24.4095,24.739,25.188,24.9835,26.302,21.7668
"148",2097,25.1765,25.3065,25.2315,25.734,22.5075,23.5765,27.628,24.859,24.5565,25.0965,22.02635
"149",2098,24.904,25.7745,26.078,27.905,24.718,24.713,27.073,23.4225,25.9365,24.9845,22.06855
"150",2099,26.4715,26.23,24.3015,27.0495,25.8505,23.516,26.1165,24.069,23.992,23.48,22.3443
