"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"16",1965,0.9355,-1.8165,2.7965,-5.4385,1.101,0.964,0.0465,1.106,1.6505,3.3965,5.0253
"17",1966,-0.305,-0.9645,0.12,-1.473,0.168,1.559,2.0355,0.394,1.617,0.5525,4.1754
"18",1967,-1.1995,1.318,1.6535,1.509,-1.9905,0.8795,1.0965,2.0335,-0.1255,2.019,4.6259
"19",1968,0.305,2.1815,0.6135,-0.9405,-2.906,1.2745,1.1475,0.5995,1.385,0.983,4.20615
"20",1969,-2.117,4.7185,0.699,-1.3755,1.2615,-0.487,1.6015,2.3255,1.7875,2.9875,5.6059
"21",1970,1.6715,1.272,-3.75,4.094,0.3615,-0.4485,-0.7325,-1.287,2.469,-1.3015,4.68295
"22",1971,0.8625,-0.184,-0.3345,-2.643,0.468,1.5105,-1.5565,-0.9105,0.92,-1.934,4.6079
"23",1972,3.801,1.278,3.158,1.329,1.17,3.0845,-0.16,1.4135,-0.3355,-3.761,4.5172
"24",1973,2.9585,0.3415,1.5145,0.248,-1.529,0.7295,0.124,-3.287,0.0605,1.192,4.8823
"25",1974,2.6715,1.643,1.2035,-0.308,2.2685,0.28,2.5185,1.3645,1.4185,1.6015,6.2553
"26",1975,-1.193,0.9175,1.4485,0.477,3.758,0.3715,2.146,1.9595,0.0309999999999997,2.868,5.55925
"27",1976,-0.0699999999999998,1.8775,0.563499999999999,-0.375,3.0605,2.49,1.376,-0.144,0.767,2.429,5.3569
"28",1977,0.5735,1.2565,1.3705,0.9365,1.4375,2.078,-0.494,0.9105,-1.324,1.4655,5.0443
"29",1978,1.1645,0.117,1.144,3.048,-0.4045,-3.6345,-1.345,3.219,-0.372,-0.0274999999999999,4.55765
"30",1979,2.3085,2.2625,1.219,0.2375,3.0405,2.1905,1.8805,1.7065,-2.5725,2.5435,4.3144
"31",1980,4.423,2.4965,-0.0589999999999997,1.183,-0.5495,-1.1415,2.941,2.334,1.5555,-0.302,5.1819
"32",1981,1.637,2.245,4.476,2.4985,-3.546,-0.102,1.3095,0.58,1.066,2.4745,5.78305
"33",1982,1.792,3.553,1.4545,1.086,-1.7645,1.959,0.919,1.1135,-1.0925,0.7165,4.74405
"34",1983,2.4785,1.208,2.375,2.268,-0.605,0.971,0.9935,-3.122,-1.145,-1.3275,5.86905
"35",1984,0.489,3.189,-1.7915,-0.454,3.4315,0.032,0.3885,2.982,-0.157,1.302,4.9012
"36",1985,2.1965,2.0505,1.416,1.762,1.369,-2.557,0.9385,-0.855,-1.65,1.4115,5.29425
"37",1986,1.4385,0.397,-3.2315,3.202,1.3765,2.2665,1.2915,2.19,3.343,-0.7085,5.3096
"38",1987,0.621,1.914,0.753,2.289,0.0985,0.3085,0.4065,-2.8375,1.367,1.864,4.704
"39",1988,2.845,-3.545,2.108,4.3015,0.8245,0.9985,3.0675,0.28,0.6715,-0.0105,4.7719
"40",1989,0.446,2.8665,-0.0300000000000002,2.37,3.05,-1.322,2.8175,3.6285,2.6285,0.511,5.17845
"41",1990,-0.1025,3.16,-1.9125,1.834,1.8615,-0.974,1.8625,-1.1,1.008,0.3425,5.82
"42",1991,1.3235,-2.9465,0.9705,2.517,4.378,-2.486,1.5645,3.8245,-0.16,4.0275,4.70885
"43",1992,1.8025,-0.91,-3.4105,-1.744,0.3945,-0.213,2.057,2.7835,1.638,2.459,5.6642
"44",1993,1.472,3.5265,-0.509,1.2835,0.1085,-0.606,0.424,1.343,2.0935,2.394,4.6633
"45",1994,-0.8675,1.455,-1.401,-1.028,1.766,0.6785,-0.444500000000001,-0.361,-0.1385,2.21,5.0091
"46",1995,0.536,1.999,-1.048,-0.7365,1.137,-0.892,1.2315,2.297,3.512,0.604,5.2105
"47",1996,0.2585,4.6045,3.8025,1.956,1.641,0.1725,0.2025,0.881,3.2865,0.287,5.99175
"48",1997,2.5435,1.7515,2.158,1.6485,5.0105,0.9245,-0.2845,3.469,3.283,3.986,6.3928
"49",1998,3.855,1.696,1.063,1.376,1.587,3.759,4.1975,1.3285,3.195,1.7935,5.70215
"50",1999,2.473,2.254,3.205,1.113,1.1675,-4.5305,1.4325,0.984,-0.652,2.7775,5.33735
"51",2000,2.4585,1.859,-0.4205,-0.4245,2.8115,-0.1555,-1.9675,-1.6435,-0.682,2.2555,4.60605
"52",2001,2.242,1.8145,3.6585,3.4595,3.1135,-1.028,-0.897,0.7045,1.7055,1.742,4.3657
"53",2002,2.6935,0.3085,3.698,-0.548,2.2285,-0.511,1.5695,1.904,3.0435,-2.5805,4.2356
"54",2003,-2.4485,0.919,2.74,2.045,2.69,-0.598,2.067,-0.4915,-1.2995,0.499,4.35615
"55",2004,0.707,2.509,2.161,1.9795,0.3665,1.235,1.3865,2.553,1.9915,4.258,6.43625
"56",2005,2.5395,2.963,2.374,2.3575,-3.824,6.209,-0.401,1.24,0.5995,1.111,5.59245
"57",2006,2.573,1.604,3.749,-6.943,2.8255,2.8935,2.7585,2.496,0.383,2.8525,5.79545
"58",2007,1.407,1.9185,2.188,-0.0555000000000003,2.139,-0.989,2.798,-5.39,3.818,3.4365,5.59905
"59",2008,-0.0625,3.574,2.697,3.1095,1.1935,1.2405,1.3055,1.466,1.75,1.5095,5.199
"60",2009,2.008,4.433,1.6725,-1.711,1.6405,1.4975,-0.937,-0.305,2.6035,2.4615,4.93325
"61",2010,3.0145,2.7495,0.0110000000000001,-0.4535,0.3135,3.8045,1.7375,-0.458,1.8085,3.629,5.40175
"62",2011,0.964,4.249,4.1565,0.726,-1.3585,0.5505,1.5235,1.1905,-0.112,-0.1,6.1386
"63",2012,1.463,3.4155,4.316,1.238,-0.271999999999999,1.355,1.237,-1.0745,3.6895,2.769,5.30765
"64",2013,2.0245,0.7295,2.9375,2.421,2.106,4.45,1.668,-5.5485,-0.318,3.9945,5.5141
"65",2014,2.0775,1.8975,1.0525,4.0395,-0.5025,4.1715,2.8015,-7.3715,2.3865,3.027,5.9698
"66",2015,2.157,2.4535,2.821,1.441,1.521,-4.679,1.401,4.366,2.9275,3.4365,6.72915
"67",2016,1.7445,5.0275,2.7225,0.0169999999999999,0.485,1.1885,1.3725,1.941,3.269,2.086,5.39315
"68",2017,2.8465,0.791,1.9335,4.5875,1.343,4.365,1.033,0.4465,2.3175,3.9285,5.70415
"69",2018,2.2665,2.5135,2.1695,-0.7555,2.213,-1.034,1.339,-0.586,0.911,-2.124,5.50725
"70",2019,2.5585,3.163,1.4165,0.1105,1.943,4.2295,0.1835,2.095,0.1345,1.958,6.59775
"71",2020,-0.2485,2.653,2.2215,3.985,3.2555,0.5625,-0.3545,2.2005,1.8605,3.6275,5.8303
"72",2021,0.7555,5.6835,1.3375,-1.559,3.8835,1.787,3.347,1.9995,-0.932,2.978,5.4856
"73",2022,0.5545,3.3775,2.6715,1.1825,2.674,1.395,2.6885,0.9775,3.9805,2.312,4.613
"74",2023,0.462,2.316,3.865,3.263,3.8965,-2.7635,2.934,2.192,3.2755,1.7935,6.66615
"75",2024,0.684,2.976,2.716,4.05,1.9865,1.3,1.7085,2.0345,3.5185,2.9715,6.43365
"76",2025,1.919,2.145,5.4965,-4.4585,-2.363,0.238,1.6325,2.191,0.882,3.5105,5.0521
"77",2026,3.713,4.3785,3.584,2.0855,0.0369999999999999,5.9985,1.3165,1.1815,2.065,2.554,5.3809
"78",2027,2.529,3.9465,4.458,0.4365,3.5265,2.623,1.542,2.9635,1.723,0.7305,5.4296
"79",2028,3.256,3.7,1.4295,-3.47,2.0515,2.2255,3.433,-0.282,1.263,1.3595,5.8118
"80",2029,3.846,2.479,2.5525,2.549,2.6245,1.582,0.263,-2.4325,-1.9005,-1.314,4.7015
"81",2030,2.952,4.465,2.7445,5.464,2.331,3.203,-0.1945,-0.989,1.282,-0.1705,4.6768
"82",2031,2.017,5.234,1.9675,3.216,2.563,3.836,3.5995,2.5925,2.8345,-2.1155,6.61715
"83",2032,0.872,2.5685,3.5275,5.9755,4.655,1.3875,2.815,0.612,1.268,4.9095,5.97715
"84",2033,0.41,3.8365,5.4605,1.155,5.1685,0.716,2.3595,2.1925,3.098,2.9975,6.469
"85",2034,3.9885,2.9595,5.5345,2.518,2.6755,2.239,3.09,-2.8175,2.912,3.162,5.8651
"86",2035,4.072,2.6335,4.573,2.7275,3.5485,-0.00449999999999995,1.175,3.3105,2.9085,3.0435,6.6981
"87",2036,2.464,5.599,2.459,0.2005,1.497,1.5195,0.6245,4.002,-0.4125,3.4615,6.305
"88",2037,2.872,4.6275,0.5035,5.1775,1.895,3.903,2.421,3.757,2.515,3.865,7.071
"89",2038,0.399,4.534,3.5035,3.6715,4.1345,4.7555,2.81,1.0045,2.687,4.3335,6.7348
"90",2039,3.001,3.9725,1.356,5.044,2.025,2.76,2.598,2.3925,-0.763,3.5445,6.4871
"91",2040,2.186,1.65,3.927,-4.3765,1.3685,2.599,2.364,1.8645,2.3375,0.76,4.92235
"92",2041,1.5305,2.3065,4.2655,2.864,2.8135,2.2355,0.161,0.3035,0.4235,3.053,6.3125
"93",2042,2.349,0.575,1.1605,3.055,1.99,3.3765,2.881,3.0985,3.8475,3.96,5.5472
"94",2043,3.861,2.9105,0.893,-0.1405,5.2245,4.739,1.989,3.469,2.46,0.707,6.65135
"95",2044,4.66,1.459,5.4495,3.149,4.628,6.68,4.9735,3.2375,3.3805,4.1905,7.8418
"96",2045,2.1965,3.137,2.2745,2.2595,3.1555,3.857,5.9925,1.822,3.9185,2.5435,6.9269
"97",2046,0.333,4.0055,1.6815,2.709,3.3,2.49,5.2865,2.431,2.545,2.7115,6.64735
"98",2047,0.3155,3.989,-0.769,-3.2475,1.741,4.212,3.0385,2.267,3.1025,3.928,5.93015
"99",2048,3.2105,4.5455,3.2135,4.8285,-0.0840000000000001,4.093,2.1195,2.7855,3.145,2.92,7.14275
"100",2049,2.491,3.489,3.362,5.2715,3.016,4.313,3.3235,5.68,2.325,1.448,7.67795
"101",2050,4.622,3.759,6.6445,4.9425,3.804,3.885,5.261,-1.727,5.4125,2.8005,7.54655
"102",2051,3.0625,4.546,4.7795,4.033,3.5865,2.712,1.6135,1.651,2.6755,1.6725,7.82765
"103",2052,4.057,1.404,3.2265,2.47,4.2625,6.1,1.3395,2.3255,5.046,4.242,6.5525
"104",2053,2.5835,7.153,3.0185,-0.1065,4.0505,0.5485,1.165,5.086,3.142,2.877,6.53065
"105",2054,2.672,3.235,1.8255,3.8415,3.67,4.015,3.63,3.462,-0.173,4.9115,7.031
"106",2055,2.438,3.5475,3.3005,4.742,3.413,4.2245,2.68,3.813,-1.0105,1.4655,6.3536
"107",2056,1.677,4.3,4.5885,5.618,-2.554,3.3455,3.679,6.1415,4.4095,4.9365,6.28265
"108",2057,2.9975,4.404,5.014,2.848,3.66,0.3985,0.118,5.3795,0.379,0.6835,6.4228
"109",2058,4.459,4.9545,4.7035,5.1925,2.182,-1.7345,4.6265,3.181,5.0445,2.7805,7.2095
"110",2059,4.273,4.8795,2.2385,5.6235,2.6915,4.6575,1.2825,4.7595,4.1465,0.7165,7.50965
"111",2060,4.779,6.3495,3.4815,2.767,2.768,3.377,3.4135,4.906,2.401,4.2255,7.3105
"112",2061,-2.0065,3.287,0.952,3.488,4.9055,3.128,1.3125,3.7435,1.6685,4.188,6.98135
"113",2062,1.478,7.5405,4.744,3.8635,2.863,3.8065,4.467,-0.844,3.253,4.398,6.993
"114",2063,1.254,3.481,3.113,2.751,3.1385,5.0795,1,4.611,4.253,0.3975,7.159
"115",2064,2.767,3.893,4.3185,3.312,4.0035,3.874,2.105,3.614,3.6665,2.8365,6.77745
"116",2065,3.9945,5.9755,4.2015,2.0795,3.5895,4.3805,0.871,3.6775,2.0895,5.0725,7.6596
"117",2066,4.3215,8.1435,3.5235,4.1765,4.1835,1.4055,5.517,5.1725,3.4995,4.478,7.3115
"118",2067,5.4845,3.47,3.865,-0.6745,7.166,3.337,3.8505,3.4525,3.1295,3.1665,7.88745
"119",2068,3.675,2.9475,2.56,1.6715,6.597,2.2905,5.706,4.156,3.6305,1.8595,6.55375
"120",2069,3.2685,4.7995,4.841,2.904,5.435,3.333,2.7955,2.9585,0.641,2.6605,7.4178
"121",2070,3.832,3.4615,5.1875,5.4805,4.8625,1.445,4.1235,3.8635,-1.655,5.342,6.8928
"122",2071,3.73,3.47,1.7695,3.3085,6.607,0.990499999999999,2.1475,3.356,2.704,3.202,6.78605
"123",2072,4.2635,4.405,2.5365,0.794499999999999,1.265,4.319,1.4545,1.9695,3.4335,3.916,6.76835
"124",2073,1.503,4.6015,3.6205,4.3465,4.5105,2.806,6.1665,-0.206,1.579,-1.6075,6.68745
"125",2074,5.961,4.058,2.747,2.665,4.387,2.9695,4.093,4.37,3.06,0.3425,7.55175
"126",2075,3.2825,2.428,3.5415,4.477,3.4115,2.9405,4.169,4.76,2.8575,0.8495,7.4657
"127",2076,3.7125,5.6995,3.3835,4.8175,4.2745,5.3405,3.6725,5.935,4.752,3.6485,7.9656
"128",2077,5.86,4.9685,5.0745,4.767,3.253,5.069,5.427,5.751,3.4915,1.226,7.77415
"129",2078,2.11,4.552,3.4095,-0.61,3.614,6.098,3.52,5.8065,4.8825,5.5225,6.31185
"130",2079,3.9595,1.544,1.851,4.251,5.005,2.5545,-2.7095,4.3935,5.2655,3.988,7.40515
"131",2080,4.0825,7.8085,3.9635,5.274,4.526,3.5805,2.4335,3.95,-0.272,2.2815,6.34855
"132",2081,3.317,5.335,4.1905,3.423,1.6385,0.8175,2.8645,4.7095,3.7525,3.396,7.1569
"133",2082,3.213,4.084,5.7435,4.7345,6.0405,4.861,2.623,3.394,2.47,2.481,8.57245
"134",2083,4.203,5.4785,5.853,2.213,0.2005,5.7025,2.653,3.5505,4.3625,2.7875,7.9671
"135",2084,3.0295,4.551,4.7195,-1.2215,4.9535,1.818,2.1725,3.4865,3.213,4.4185,7.2218
"136",2085,5.97,7.719,4.984,2.4075,4.083,5.1495,3.914,3.5355,5.278,4.525,7.88705
"137",2086,2.656,5.7935,5.415,4.6005,4.5385,3.7715,2.392,4.0065,1.817,0.4215,7.5453
"138",2087,1.0785,7.107,3.417,5.6625,4.1445,5.3595,4.0825,5.0575,6.1745,-0.666,8.1525
"139",2088,1.061,4.921,2.131,4.0195,3.556,4.8465,-0.447,2.4345,4.1105,2.2825,7.31135
"140",2089,4.802,4.419,3.0635,4.457,5.2895,0.5545,3.56,4.1545,6.1405,4.494,7.04225
"141",2090,1.734,4.073,0.7555,0.1505,3.793,-0.548,0.4065,2.8435,6.378,2.794,7.06905
"142",2091,2.4575,2.8475,6.4875,5.676,3.5535,3.7235,6.922,3.9325,5.526,3.0345,7.59695
"143",2092,2.5955,3.8215,5.98,5.259,3.392,4.174,2.321,5.1485,3.768,2.0255,7.4611
"144",2093,3.6285,2.8345,2.9495,4.9755,5.7775,3.0905,4.567,3.215,3.5345,3.6185,7.88205
"145",2094,3.7535,4.998,2.233,5.375,7.18,2.5075,5.2525,0.3445,4.337,5.413,7.625
"146",2095,3.0935,4.2305,4.042,4.871,5,3.9965,5.0295,3.7325,1.9145,1.536,7.86345
"147",2096,2.4705,4.0915,2.8775,4.371,3.833,1.174,3.5935,2.5195,3.7885,2.1595,7.3602
"148",2097,3.0285,5.5375,5.2585,2.248,6.174,4.5915,2.634,5.128,2.186,4.09,7.2258
"149",2098,-2.1765,4.842,1.548,5.362,6.4365,2.9465,4.797,4.3585,3.153,3.9575,7.94735
"150",2099,4.2785,4.133,1.1815,3.7225,4.8955,3.36,4.1895,4.0655,2.081,3.8655,7.3923
