"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,3.286,3.317,3.171,6.818,4.6655,4.6655,0.485,3.5775,1.3585,4.968,7.27575
"2",1950,2,2.9145,5.319,5.7175,7.728,6.3475,6.3475,5.81,4.233,5.269,6.1675,8.87845
"3",1950,3,7.428,6.9745,9.2755,9.105,7.667,7.667,6.1755,7.255,8.4745,10.215,11.13025
"4",1950,4,11.543,7.9005,9.1725,14.3905,6.822,6.822,12.8545,7.302,7.034,8.705,14.0885
"5",1950,5,11.1215,13.4955,16.824,9.885,12.183,12.183,13.122,14.879,15.408,17.7265,18.17025
"6",1950,6,18.122,18.8675,18.683,18.7385,19.946,19.946,21.95,21.381,20.294,17.568,22.8947
"7",1950,7,24.738,22.408,20.751,21.4735,21.371,21.371,26.253,26.4655,22.6865,25.995,26.0123
"8",1950,8,21.8465,26.6515,18.548,22.0755,21.7155,21.7155,25.627,20.7085,19.6335,24.0665,25.77225
"9",1950,9,17.3595,17.7875,14.949,18.739,18.0975,18.0975,18.265,20.1945,15.4315,18.1015,20.95175
"10",1950,10,11.8455,16.3455,13.009,9.902,15.2245,15.2245,14.2385,13.8765,13.3975,13.658,17.0229
"11",1950,11,6.0425,6.5515,5.0555,6.164,6.661,6.661,6.639,7.224,6.4715,7.6945,9.32005
"12",1950,12,2.592,4.624,3.4905,3.3315,5.1615,5.1615,1.821,1.04,0.702,0.974,6.94675
"13",1951,1,2.072,5.41,3.782,4.8395,3.1855,3.1855,4.1675,3.324,3.2435,7.246,7.0493
"14",1951,2,6.697,5.752,2.409,8.504,6.4495,6.4495,5.7215,2.864,4.7285,5.763,9.2046
"15",1951,3,9.5135,8.9235,6.353,5.7325,2.582,2.582,5.3135,5.448,6.2785,11.947,10.69605
"16",1951,4,5.513,6.125,6.6855,9.135,6.5535,6.5535,15.121,13.783,12.6995,11.886,13.3565
"17",1951,5,9.185,15.002,15.2445,10.669,11.6805,11.6805,13.355,13.865,14.4415,16.687,17.14265
"18",1951,6,20.1115,21.86,15.57,20.26,16.1725,16.1725,15.098,14.868,18.108,18.328,21.07875
"19",1951,7,22.12,24.433,22.716,26.174,21.7255,21.7255,23.671,25.673,22.355,27.2935,26.63225
"20",1951,8,20.348,24.304,23.0425,23.462,20.2,20.2,21.029,26.3055,20.5115,22.4725,25.80885
"21",1951,9,18.676,17.94,14.7495,14.228,19.701,19.701,18.0505,19.8095,17.769,15.907,22.6881
"22",1951,10,17.511,9.992,11.073,8.252,17.624,17.624,14.604,13.3605,13.147,12.6385,16.3135
"23",1951,11,3.791,6.095,8.3715,6.321,7.44,7.44,6.3025,6.1545,9.624,4.9165,9.1126
"24",1951,12,0.0625,2.076,5.471,5.119,3.5335,3.5335,3.0765,5.7685,3.4245,4.1465,6.466
"25",1952,1,1.5275,3.059,6.0675,3.62,8.386,8.386,0.9295,3.002,3.9955,5.8995,6.4234
"26",1952,2,4.3655,7.0385,6.7345,4.957,8.527,8.527,7.1535,6.2525,7.95,7.827,10.3742
"27",1952,3,5.7635,9.7905,5.4045,8.134,7.7045,7.7045,9.3625,9.1725,9.2955,8.8755,12.27405
"28",1952,4,11.714,7.5515,6.225,10.6595,6.6225,6.6225,12.805,10.286,8.9145,10.527,14.3058
"29",1952,5,14.816,13.317,14.553,10.866,12.5825,12.5825,11.8875,9.752,10.833,10.791,16.62645
"30",1952,6,17.1085,18.9655,20.563,18.5835,20.3575,20.3575,20.191,20.0975,18.649,20.7145,22.67615
"31",1952,7,27.768,21.496,25.8075,22.9375,22.929,22.929,24.414,23.0725,25.4975,22.554,26.50955
"32",1952,8,23.9565,19.194,24.11,17.5445,22.8445,22.8445,21.5435,19.9965,24.585,21.5925,25.7928
"33",1952,9,16.2055,17.6505,13.7375,20.4245,14.9325,14.9325,18.0735,16.603,20.5055,17.429,21.83135
"34",1952,10,11.676,16.194,14.8075,10.0685,13.986,13.986,12.703,18.744,11.123,13.2495,17.39595
"35",1952,11,6.285,8.8675,3.9925,5.3475,4.9835,4.9835,5.4325,6.385,6.3805,9.0105,10.05795
"36",1952,12,5.1195,2.194,4.96,0.8095,4.1335,4.1335,3.329,5.29,4.8965,3.4155,7.88295
"37",1953,1,3.091,3.17,1.852,1.413,2.9665,2.9665,6.202,1.581,4.7975,4.5115,5.77615
"38",1953,2,6.343,5.3355,2.3405,4.228,3.9985,3.9985,4.7215,4.79,8.6855,5.5815,8.87095
"39",1953,3,10.845,8.649,3.802,10.1205,9.2885,9.2885,6.2195,9.689,9.452,5.006,11.0041
"40",1953,4,9.307,8.196,8.083,12.7565,6.576,6.576,10.2205,11.7675,8.0785,10.2455,14.4778
"41",1953,5,17.076,15.1165,18.2385,12.705,14.3115,14.3115,10.709,11.5875,11.7165,8.5295,18.92465
"42",1953,6,22.9085,18.0865,14.467,18.264,17.3765,17.3765,18.3625,18.743,15.0465,25.06,22.8795
"43",1953,7,24.578,20.1195,24.04,23.8495,22.821,22.821,23.018,23.1065,23.4355,23.6125,26.9874
"44",1953,8,22.995,23.032,22.309,22.807,19.897,19.897,22.6465,21.0605,24.182,26.3705,26.0032
"45",1953,9,22.3645,18.513,21.5095,17.362,19.47,19.47,16.485,17.7885,23.143,16.28,22.40255
"46",1953,10,13.7565,11.977,17.1315,14.5175,12.0125,12.0125,13.506,12.378,13.6165,11.5005,16.81925
"47",1953,11,6.639,9.2815,6.0865,5.4195,5.9495,5.9495,5.633,5.0255,6.6925,8.3165,9.35705
"48",1953,12,7.3285,5.7475,-3.8005,-1.926,1.8215,1.8215,1.3895,3.9785,5.567,4.525,6.92465
"49",1954,1,4.287,4.833,3.912,4.0945,3.1905,3.1905,3.1085,2.7755,5.8915,2.5365,7.38375
"50",1954,2,8.271,2.421,6.135,10.0635,3.6075,3.6075,6.797,5.6395,7.4655,4.9655,9.78145
"51",1954,3,6.436,5.837,4.873,10.414,4.383,4.383,7.534,7.9575,5.7275,7.949,10.3913
"52",1954,4,7.5035,7.3455,11.3305,9.2225,8.2025,8.2025,13.0195,7.5905,12.412,5.9985,11.99445
"53",1954,5,14.16,15.1455,11.917,13.1155,11.312,11.312,12.004,11.1685,8.7905,11.7055,16.86785
