"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"24",1973,20.57,22.0425,22.113,22.285,19.443,23.5355,21.0695,19.93,19.92,24.1265,18.15115
"25",1974,20.9655,21.131,20.412,21.7065,23.0695,21.9475,21.0735,22.405,21.0905,24.9445,18.1916
"26",1975,21.705,22.2645,22.324,23.0975,19.158,21.6695,23.2195,21.8925,23.719,21.3965,18.44945
"27",1976,20.8115,24.015,20.1155,22.7725,19.332,21.2165,21.47,22.1605,22.7255,22.087,19.6904
"28",1977,17.848,20.806,22.374,21.364,20.155,20.8045,23.071,20.4585,21.657,20.817,17.6036
"29",1978,22.2585,24.1935,21.4895,19.305,21.942,23.917,21.527,22.5575,22.1205,21.573,17.4405
"30",1979,21.403,19.579,19.9745,21.049,22.0505,19.6405,20.4965,22.381,21.6185,21.7685,17.0994
"31",1980,20.11,19.8095,26.608,23.0045,23.008,21.334,23.5125,23.378,19.4225,20.6145,18.2607
"32",1981,21.7825,21.821,22.5035,23.212,19.6915,23.083,24.73,23.9075,20.3885,19.8625,19.1081
"33",1982,21.352,19.234,21.73,20.621,23.0805,23.3565,19.5595,19.7965,24.3665,23.918,17.85345
"34",1983,21.396,22.033,20.1675,22.4595,20.9155,20.9475,19.7475,22.336,19.599,20.8045,17.8252
"35",1984,20.6185,20.373,22.671,22.2265,20.511,24.2235,23.618,19.923,21.057,21.47,18.3406
"36",1985,20.2465,27.801,21.0795,22.025,21.0865,20.773,21.0585,21.6345,20.243,21.8545,18.74025
"37",1986,21.1835,20.9905,22.0425,21.664,22.6475,21.167,21.8405,23.0885,24.8835,19.8615,18.3154
"38",1987,22.377,21.9915,21.3575,20.3135,21.614,23.7595,22.306,25.294,20.783,20.7265,18.92895
"39",1988,24.0325,21.579,22.443,21.534,19.4215,21.995,22.2085,21.6505,22.8425,22.4195,18.3162
"40",1989,22.308,21.1575,22.7515,22.764,21.2545,20.8855,20.4085,23.0705,24.2555,23.78,18.725
"41",1990,21.2625,20.642,23.8615,22.389,20.2415,20.408,18.89,21.2195,21.7365,22.417,18.39245
"42",1991,22.929,22.4205,24.144,22.386,23.03,20.486,22.7275,21.565,26.3735,21.4835,20.49715
"43",1992,20.452,20.134,24.2715,19.3225,21.0055,22.7185,22.936,23.0865,22.5725,19.27,17.33395
"44",1993,22.9735,22.27,23.783,21.23,20.8205,21.6005,19.338,19.736,22.17,20.196,18.0587
"45",1994,20.364,22.4285,21.892,23.6995,19.5895,20.5425,21.0985,22.7255,21.197,20.074,17.96785
"46",1995,21.6485,23.341,22.419,23.1605,21.474,23.9365,21.019,22.5695,23.701,21.1475,18.2659
"47",1996,23.2335,23.247,24.2925,25.277,21.274,25.0535,23.389,22.9895,20.2125,20.6125,18.45035
"48",1997,23.373,22.0355,20.842,23.7705,21.6565,23.0345,19.717,20.198,23.05,20.104,18.40725
"49",1998,21.472,23.03,22.7015,22.72,22.1405,21.5755,24.73,23.8665,21.9625,22.4385,18.53305
"50",1999,22.6925,23.9135,20.3205,23.9905,21.2665,20.68,19.8375,23.621,18.435,20.997,18.44775
"51",2000,19.804,24.2465,23.875,24.9085,19.7655,20.1445,22.6445,20.24,23.0645,20.4145,18.70015
"52",2001,21.6105,22.374,25.281,21.6195,22.5065,22.0885,21.4375,21.1495,21.297,20.1855,18.2151
"53",2002,21.2525,23.024,21.7815,23.4305,20.857,23.1405,23.303,22.634,24.059,21.2355,19.5066
"54",2003,23.975,23.142,24.4725,24.0295,22.0985,23.4565,19.64,22.856,21.2565,22.801,18.47205
"55",2004,22.8025,22.319,22.5735,24.6645,22.6395,22.1855,23.499,20.1305,23.398,19.588,19.30755
"56",2005,22.211,23.3745,26.5185,22.6315,20.118,23.226,23.2125,19.6775,23.45,21.277,19.36905
"57",2006,20.723,23.2595,23.4555,21.546,22.2055,21.98,20.431,23.423,23.442,21.8905,18.86275
"58",2007,20.47,22.697,20.823,23.8665,22.375,21.598,20.6775,24.884,21.8225,23.7575,19.035
"59",2008,21.304,23.2605,23.8675,21.1315,24.3825,24.5025,20.687,21.9945,21.759,26.242,20.0145
"60",2009,22.481,22.481,23.235,27.4455,22.3795,22.341,20.262,21.237,21.7115,23.888,19.54025
"61",2010,26.044,21.79,22.905,25.3835,22.566,22.198,21.5565,20.95,23.628,22.71,19.34635
"62",2011,22.6285,22.1525,23.9185,22.7315,23.2425,21.246,20.168,23.1315,24.382,22.989,20.2126
"63",2012,24.863,25.0915,23.438,22.8365,22.652,19.5935,22.943,22.505,23.769,22.7395,19.9895
"64",2013,21.9605,23.587,22.447,22.466,22.999,22.2995,21.4725,22.7855,22.6595,20.956,18.96415
"65",2014,23.438,23.961,22.9525,23.7155,23.773,22.29,20.765,22.626,23.0275,21.371,19.6885
"66",2015,25.613,22.1335,25.5445,21.8625,21.078,22.9495,21.725,23.3065,23.5705,20.924,19.65395
"67",2016,24.3515,24.2435,25.3925,24.623,22.536,23.9055,20.4215,23.171,23.23,21.5235,19.42665
"68",2017,23.4235,22.078,22.625,22.769,20.336,22.988,24.5115,25.106,23.1155,23.7275,19.528
"69",2018,24.5515,27.931,23.9185,25.1385,21.9435,22.2715,21.8135,24.5925,21.5925,27.002,21.01945
"70",2019,23.451,23.623,24.2095,25.15,21.6215,22.6925,21.382,24.6235,21.2365,23.2515,19.82875
"71",2020,21.187,24.947,23.827,26.024,23.2745,23.887,25.4,24.589,23.726,23.3215,18.8027
"72",2021,21.605,25.2035,23.5595,23.945,21.933,23.481,23.675,21.232,23.092,21.4515,19.5921
"73",2022,26.428,24.863,25.1425,24.0595,23.291,22.6745,22.6785,21.5375,24.133,24.245,20.73745
"74",2023,22.8825,22.3085,22.486,21.4445,22.3665,21.0775,21.6395,23.105,21.3215,23.8225,19.3148
"75",2024,22.955,27.281,22.6655,24.244,22.732,24.022,22.1425,21.1635,22.8175,22.1785,19.9905
"76",2025,26.0715,25.1115,23.6985,23.397,23.7615,24.894,25.7775,23.1395,22.175,21.001,20.4
"77",2026,26.5215,23.0755,25.9935,23.2855,23.644,23.245,22.3155,23.5505,22.769,23.2675,20.62435
"78",2027,21.947,22.7865,24.489,24.1545,21.63,24.0765,23.1295,23.45,23.2395,21.763,19.46855
"79",2028,24.195,23.981,22.394,24.9705,22.946,24.2235,22.2595,25.767,25.41,23.0065,21.17725
"80",2029,23.8995,25.904,24.1955,26.2815,22.4855,22.3595,24.5795,24.911,23.281,23.492,19.92285
"81",2030,25.296,26.0755,24.161,23.036,24.017,24.9425,22.399,23.831,22.8245,21.3335,21.5274
"82",2031,23.9915,23.467,25.364,25.7895,22.421,22.4555,22.018,25.2325,23.024,21.2065,21.0084
"83",2032,23.0785,25.199,26.809,23.6745,22.675,23.3405,22.9235,22.889,26.2445,23.6455,20.69915
"84",2033,25.598,24.1825,24.337,23.5365,24.605,23.071,23.4945,25.1825,23.417,24.5795,20.86965
"85",2034,23.159,24.114,24.603,25.914,22.734,24.533,25.2695,22.483,25.203,23.086,20.71015
"86",2035,24.345,22.457,25.2435,29.627,21.99,22.7655,25.966,22.7405,22.445,24.6335,21.02425
"87",2036,24.291,25.776,24.4895,23.6825,22.1435,27.472,23.1455,24.729,25.6205,21.392,21.22585
"88",2037,22.0165,24.5615,23.3295,24.9465,25.573,22.4455,26.269,26.877,25.6105,24.3145,21.7034
"89",2038,25.049,24.846,24.5265,25.78,22.8715,22.991,23.254,25.757,24.0645,22.9355,21.35845
"90",2039,25.8665,25.8535,23.7375,25.717,22.791,23.458,24.2905,26.1885,21.295,21.915,21.45285
"91",2040,24.419,25.85,24.871,25.125,23.485,22.4295,23.5705,25.662,25.2565,22.6465,20.66355
"92",2041,23.8185,29.464,21.565,24.8955,22.0485,21.347,22.111,22.366,25.1165,22.909,21.8007
"93",2042,21.706,24.4295,23.294,25.7295,24.0175,26.357,23.0865,23.384,25.107,22.964,20.4999
"94",2043,26.242,25.7155,25.6265,26.698,23.5455,25.046,26.6345,23.904,30.251,25.2045,22.01485
"95",2044,24.4815,23.238,24.0815,25.3845,22.5325,24.061,28.6865,25.1945,22.8115,20.3885,20.6438
"96",2045,28.915,24.37,22.7855,24.0955,23.3235,23.738,23.056,22.402,26.8955,23.365,20.74255
"97",2046,26.261,24.9745,24.282,23.422,23.303,22.712,24.1565,26.442,24.8235,22.116,21.21625
"98",2047,25.5915,23.0365,24.264,25.7285,24.0325,24.3535,23.3965,26.909,25.328,23.57,20.95435
"99",2048,23.9785,23.9025,22.9255,28.772,23.7825,24.4945,25.5605,23.1665,27.285,21.701,20.80775
"100",2049,25.281,23.491,24.384,24.712,21.6705,22.708,23.33,26.9915,23.105,21.846,21.2728
"101",2050,22.8655,25.2885,22.543,23.6365,24.4295,23.064,23.416,25.33,22.7385,23.448,20.8753
"102",2051,22.817,27.7935,21.9565,23.3775,23.148,27.7965,23.32,25.1005,25.4475,22.748,21.40435
"103",2052,24.5575,24.2305,22.7725,24.864,22.039,24.9155,24.4865,23.1195,23.7595,26.438,20.9005
"104",2053,24.6215,27.399,24.0075,24.4785,21.4515,24.686,25.574,24.4365,26.4215,24.642,21.4199
"105",2054,24.2045,26.3885,25.6725,23.5695,22.539,22.4415,27.774,23.6235,25.6305,23.4845,21.6808
"106",2055,25.485,26.484,25.9315,22.878,25.333,22.791,23.3635,24.015,26.843,21.802,21.74355
"107",2056,27.055,29.1615,21.3905,25.1,21.8605,22.74,28.6645,23.4435,25.6495,25.414,21.8866
"108",2057,25.138,24.9935,23.6005,23.599,22.9975,22.88,23.0095,22.059,26.036,24.1025,20.9045
"109",2058,26.547,25.48,27.273,24.852,23.8245,24.7615,25.6955,23.664,23.6415,26.2395,21.4865
"110",2059,25.203,23.86,26.293,27.2965,25.3575,22.834,23.3825,24.976,25.7725,26.97,22.10885
"111",2060,22.556,23.9515,27.9195,25.343,25.8945,24.222,23.6235,24.6455,26.364,22.957,21.9397
"112",2061,26.2365,25.2975,23.3805,26.603,24.1865,23.514,31.408,28.185,24.418,23.4555,22.28855
"113",2062,25.5025,24.533,26.194,25.4025,24.4535,22.99,24.2925,23.5695,26.7115,22.6165,21.475
"114",2063,23.535,24.8465,24.2135,26.221,24.272,25.4745,26.3505,26.142,26.096,22.527,21.38265
"115",2064,25.9055,25.4,25.256,28.297,23.334,26.823,23.7645,23.9905,27.241,23.1135,21.52275
"116",2065,27.7895,26.883,26.7215,28.9295,25.338,24.4255,24.432,26.0075,24.385,22.6815,21.67705
"117",2066,26.883,26.399,24.547,27.795,23.037,22.971,24.7285,25.0735,25.7405,24.9325,21.15105
"118",2067,26.4765,25.5365,22.5095,26.2415,24.242,24.1875,26.398,25.1235,26.64,25.45,21.46565
"119",2068,23.4045,24.56,24.508,24.698,25.472,25.574,24.0175,25.4465,24.5895,21.8705,22.09605
"120",2069,26.25,24.882,25.7435,25.958,24.1605,26.4185,23.938,27.958,27.6965,21.4465,22.0715
"121",2070,27.0575,25.914,28.0945,26.325,22.667,26.9265,24.2275,25.3845,26.9435,23.0075,22.8948
"122",2071,25.2895,26.588,22.496,23.539,23.2295,25.4165,25.8705,25.477,25.2455,25.149,21.5963
"123",2072,26.8335,25.3485,24.947,22.2185,24.757,25.9895,28.4175,27.37,27.3155,23.677,22.00785
"124",2073,23.702,25.262,26.8085,27.1455,23.7595,26.2365,24.6665,27.777,25.3035,24.532,22.30965
"125",2074,25.6275,27.571,24.533,27.7795,24.192,26.89,23.4465,26.944,28.9365,22.597,22.4922
"126",2075,26.1225,25.867,25.1205,25.955,23.205,24.112,27.5655,27.0705,26.939,26.516,21.77985
"127",2076,27.7675,28.09,25.3215,25.2925,27.0855,26.305,26.0525,26.5045,26.472,25.8255,23.0428
"128",2077,25.8025,23.975,24.4655,30.0215,24.087,24.777,24.7485,29.0945,26.574,26.0155,22.76015
"129",2078,27.9985,26.6725,25.246,29.527,23.916,25.6995,25.2945,27.3875,27.68,23.1945,22.79945
"130",2079,27.783,25.5635,29.0305,24.458,24.301,23.9915,25.293,27.0115,24.275,25.182,22.995
"131",2080,25.922,26.2945,25.873,25.8685,24.827,23.441,27.6035,25.893,26.1825,24.004,22.6487
"132",2081,25.134,25.173,26.6845,24.54,26.494,25.846,25.641,25.7645,26.379,25.852,22.71195
"133",2082,27.3775,26.04,24.7715,25.785,23.6105,23.5015,23.846,27.5485,25.6575,23.7205,21.738
"134",2083,23.8625,25.307,25.807,25.674,25.089,23.697,24.8985,26.7905,26.7705,27.993,22.24515
"135",2084,26.7975,24.708,25.383,25.74,22.47,26.4825,27.3205,27.0905,25.9305,24.126,22.5931
"136",2085,28.939,25.259,25.5155,27.2415,27.1805,25.115,25.896,25.654,28.14,24.2475,22.01545
"137",2086,26.8855,29.591,23.5265,25.3985,23.1675,26.0645,23.845,25.9585,25.08,23.175,22.17525
"138",2087,28.258,24.2045,24.24,25.895,24.1675,23.665,27.3415,26.8485,28.0715,22.657,22.73105
"139",2088,26.258,25.6665,24.128,25.986,24.597,27.8295,25.215,26.2735,27.3935,24.278,22.2882
"140",2089,28.161,26.8885,22.875,23.53,24.1485,23.911,27.5405,27.4085,27.68,24.868,21.9055
"141",2090,27.4385,26.2665,26.8525,24.936,24.281,25.129,26.7545,29.1455,25.8425,23.532,22.2634
"142",2091,25.9375,26.554,26.964,26.2155,23.586,25.032,25.642,27.3255,27.9465,23.6045,23.6315
"143",2092,27.234,25.7465,26.589,21.319,22.3895,24.369,28.425,25.9605,26.4765,26.6305,21.6723
"144",2093,24.945,26.737,24.234,24.0065,24.141,24.6135,25.8375,25.6715,26.697,24.206,21.8679
"145",2094,24.1535,25.68,26.8365,23.5875,23.458,25.401,27.2775,24.862,27.217,24.6385,22.60135
"146",2095,24.3555,25.7895,26.77,28.373,22.506,27.2715,24.8165,26.2955,28.114,23.5495,23.50065
"147",2096,28.1165,28.398,26.8265,24.278,24.894,26.5705,25.7375,26.256,26.295,28.757,21.6549
"148",2097,25.3045,26.622,24.4205,26.4155,24.126,25.4795,26.033,26.5835,26.447,24.7555,22.3525
"149",2098,27.6,24.7095,27.847,27.655,27.1535,28.1125,25.7905,24.9405,28.6895,23.614,22.1849
"150",2099,26.6985,29.663,25.2865,28.274,25.355,24.8165,26.5675,26.492,25.356,22.861,23.56555
