"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"19",1968,-0.1865,1.999,0.0115000000000003,-3.796,-0.747,2.102,0.0109999999999997,-0.12,1.312,0.0650000000000004,4.27515
"20",1969,-2.759,4.645,1.879,-1.902,1.225,1.5575,3.025,2.864,2.1125,1.741,4.8985
"21",1970,3.0235,1.1555,-2.811,4.1175,1.24,0.971,0.5965,1.041,1.3685,0.3435,4.7812
"22",1971,1.0145,0.147,0.2935,0.539,-0.0455000000000001,1.91,-1.483,1.2285,-0.749,0.0229999999999999,4.46435
"23",1972,2.8415,2.2345,2.385,0.8255,1.778,1.7865,0.7265,-0.6755,1.863,-1.661,5.23315
"24",1973,2.895,0.694,-0.00850000000000017,-0.754,-1.332,0.748,-1.315,-2.6085,0.483,2.602,5.1413
"25",1974,2.504,2.011,-0.1755,1.161,3.3735,1.569,3.184,0.787,0.391,-0.0089999999999999,6.4705
"26",1975,-1.4075,-0.0569999999999999,0.141,-1.2155,3.3305,0.0339999999999998,-0.2245,-0.6465,-2.4685,2.047,5.46485
"27",1976,-0.552,2.383,1.2865,-3.4245,1.1885,2.2985,-1.4845,-0.6445,-1.0215,2.086,4.9135
"28",1977,3.921,0.554,-1.5455,0.9415,0.6705,2.038,0.573,0.4895,0.626,2.181,5.78885
"29",1978,1.4915,-1.425,0.1455,2.0315,-0.857,-2.1865,-1.2365,3.4525,1.301,0.863,5.01305
"30",1979,1.1965,1.738,0.302,-0.6795,3.101,1.418,3.093,-0.1015,-1.215,2.742,4.4164
"31",1980,3.002,4.4875,-1.1865,0.1725,-0.316,-1.6865,0.2335,1.669,-2.3725,1.076,5.56145
"32",1981,3.1945,1.1885,3.4005,2.1495,-3.536,0.186,0.722,1.682,-0.6495,1.9855,5.6472
"33",1982,0.403,2.591,1.6455,1.3655,-1.0035,1.4155,-0.955,0.4825,0.559,0.62,4.5595
"34",1983,1.274,1.3375,0.957,2.948,0.269,1.286,1.552,-0.5715,-0.0920000000000001,0.2275,5.97735
"35",1984,-1.0835,2.246,-2.8685,-0.1245,3.8175,-0.0604999999999998,0.4115,2.044,1.867,1.7695,4.96175
"36",1985,2.437,2.1205,1.8635,1.942,0.973,-1.277,2.133,1.352,-3.1565,1.364,5.21685
"37",1986,-0.5795,-1.14,-3.4335,2.7505,0.562,3.553,1.373,0.8915,4.1715,-2.24,4.901
"38",1987,0.646,1.766,0.8075,1.922,-1.0065,0.4155,0.135,-0.954,0.4335,2.9315,5.1185
"39",1988,1.7225,-3.4985,0.561,3.943,1.516,1.4105,2.6575,-0.517,0.4025,1.3005,5.4694
"40",1989,-0.2085,2.4045,0.404,2.2425,3.649,-0.883,2.594,3.954,0.8785,0.628,5.323
"41",1990,-0.8825,1.4585,-1.7755,1.921,2.7045,-0.988,2.5355,-0.8375,1.3315,-0.3195,5.94245
"42",1991,-0.502,-0.798,0.389,0.505,2.8395,-1.771,2.3165,1.2035,-0.4285,1.032,4.31705
"43",1992,-0.143,0.6465,-2.6885,-0.9505,-1.267,1.7515,3.456,1.5555,1.161,2.013,5.8037
"44",1993,0.2645,2.256,0.549,1.3555,-0.287,-1.1775,0.3595,1.2905,2.612,2.051,4.1508
"45",1994,-1.7195,1.9445,-2.329,-0.9395,1.521,2.305,-0.8345,0.596,0.963,2.4055,5.4288
"46",1995,-0.2125,2.0785,0.3635,-0.897,1.017,0.481,0.903,3.3025,1.849,1.3835,5.5035
"47",1996,0.349,3.7105,5.5505,1.3365,2.2235,3.611,-1.0615,2.944,0.5605,-0.543,5.96675
"48",1997,1.147,2.148,1.706,2.2795,5.529,0.0394999999999999,-1.031,3.768,2.1815,3.534,6.36065
"49",1998,1.7025,0.289,0.073,0.52,2.218,2.8315,2.91,1.96,3.0345,0.5435,5.3613
"50",1999,2.168,2.915,2.376,1.2325,0.8555,-3.536,1.981,1.095,0.173,1.0965,5.57405
"51",2000,1.784,3.018,-0.34,-0.603,3.8705,-0.6465,-1.8585,0.7285,0.327,1.1125,4.26755
"52",2001,-0.1735,0.811,3.486,2.8505,1.137,-0.0899999999999999,0.3825,2.208,0.369,1.471,4.54325
"53",2002,3.6865,0.9455,2.8605,1.737,2.7735,0.6045,2.403,2.14,2.872,-1.227,5.68755
"54",2003,-1.895,1.828,3.7895,-1.0805,1.8395,-0.6395,1.613,-0.839,0.643,1.957,4.87905
"55",2004,1.4815,3.6125,2.932,2.694,3.1275,0.00899999999999945,1.5985,1.5885,2.107,4.8575,6.69125
"56",2005,-0.236,1.75,2.313,2.421,-1.738,2.685,2.116,1.1315,0.633,0.762,6.1081
"57",2006,1.472,1.007,2.4315,-2.9555,4.2485,1.2165,4.368,1.914,-0.483,1.9145,5.6512
"58",2007,1.2295,3.2375,2.3615,-1.641,3.3275,-0.2615,1.584,-0.969,2.69,3.834,5.7829
"59",2008,-0.323,2.3845,3.1895,2.5895,0.1145,0.7725,0.8605,-0.2645,1.4375,1.819,5.22075
"60",2009,0.185,2.8,-1.0295,-5.2485,1.494,1.95,0.285,-1.1865,1.866,3.248,4.873
"61",2010,1.042,2.7025,-0.5235,0.3175,0.00099999999999989,4.0025,0.2085,0.4985,1.534,2.7565,5.647
"62",2011,0.265,3.4765,3.2495,1.0145,0.985,-1.3395,0.603,-1.668,-0.382,1.2505,5.9215
"63",2012,1.2265,2.6495,3.6175,1.167,-1.0245,1.0745,2.724,-0.271,3.0175,3.0625,5.6161
"64",2013,0.387,-0.855,2.2665,1.139,-0.0189999999999997,3.562,1.469,-2.989,-0.515,4.464,6.29945
"65",2014,1.3355,2.352,0.5905,3.929,0.179,3.4885,1.7565,-2.328,2.276,2.264,5.76155
"66",2015,1.9565,2.8275,3.7175,0.8165,1.877,-2.3895,1.988,1.718,3.924,3.4535,7.1476
"67",2016,-0.263,3.52,1.716,0.484,-0.2175,0.532,2.3815,-0.0284999999999997,3.358,2.421,5.77545
"68",2017,2.628,-0.801,1.6955,4.812,-0.5185,4.961,1.698,0.9685,3.6445,2.579,5.3705
"69",2018,-1.226,2.988,3.1605,1.358,0.5665,-0.0954999999999999,1.9355,1.1425,3.3055,-1.9525,5.28705
"70",2019,2.888,3.2045,1.406,-1.2835,2.5395,2.423,1.0755,0.8695,3.552,-0.4445,6.3176
"71",2020,1.2865,4.464,3.032,2.3035,3.416,0.0790000000000002,0.378,2.513,0.5425,2.276,6.33225
"72",2021,0.0714999999999999,3.542,1.0475,-2.599,4.7065,0.772,0.9825,0.3385,0.1815,2.7295,5.83465
"73",2022,-2.103,3.6865,1.4965,-0.225,2.0395,0.0714999999999999,1.712,0.0830000000000002,4.5535,2.294,5.01735
"74",2023,0.6625,1.3435,2.6705,2.007,3.5315,-0.6625,1.374,0.1325,2.96,2.225,6.80875
"75",2024,-0.2855,1.659,0.987,4.668,1.958,1.2535,1.6375,2.426,1.668,1.8515,6.411
"76",2025,2.2985,0.703,5.4105,-0.0609999999999999,-2.777,-0.215,0.220499999999999,1.226,0.0625,2.8305,5.84245
"77",2026,2.2895,1.695,4.698,1.239,0.664,4.417,1.022,-1.4765,2.168,1.7965,5.498
"78",2027,0.0579999999999998,4.0995,5.249,1.0875,2.2955,3.1795,3.461,1.1855,-0.2625,1.542,6.2904
"79",2028,1.5785,2.3665,-1.294,-0.6065,0.498,0.885,3.4805,-0.4135,1.4105,0.6855,5.73165
"80",2029,1.5765,3.9695,1.3065,2.828,3.0085,0.2365,0.6825,-0.0674999999999999,-1.079,2.948,5.12375
"81",2030,0.4445,3.812,0.59,5.1695,2.3645,3.0615,2.2785,0.1405,2.7035,0.1025,5.28325
"82",2031,0.9295,4.964,1.2445,3.2125,0.4705,2.6065,2.5105,1.8065,2.793,0.8815,6.964
"83",2032,-0.7485,2.4755,3.362,5.548,4.6095,1.986,1.304,0.911999999999999,1.219,4.4905,6.65945
"84",2033,-0.467,2.061,4.2675,1.3615,4.214,-0.0529999999999999,1.7945,2.0925,4.64,3.158,6.74955
"85",2034,4.0675,3.1215,4.3145,1.861,1.2555,4.2845,2.965,-0.121,3.3455,3.472,6.4403
"86",2035,3.745,-0.4705,4.1275,3.159,3.577,1.025,1.301,2.976,1.583,4.077,6.09815
"87",2036,0.599,3.585,2.3995,2.0155,2.273,1.804,1.312,4.5385,1.6255,3.1705,6.72925
"88",2037,3.232,3.8545,-0.004,6.1485,2.7145,2.136,3.145,2.411,2.151,2.418,6.5062
"89",2038,0.309,3.666,0.5195,2.932,4.6355,4.326,1.4815,0.161,1.1,4.258,7.3573
"90",2039,-0.562,1.851,-0.9005,3.342,2.833,3.6685,3.214,1.643,-0.6315,3.2775,6.5409
"91",2040,0.97,1.9745,2.954,-3.4645,1.321,3.7005,2.309,0.2065,2.7065,1.531,5.317
"92",2041,1.45,3.5455,5.069,1.7045,2.405,2.804,2.008,2.9535,2.472,3.5205,5.56285
"93",2042,2.1545,1.0265,1.525,2.221,1.648,3.3165,3.2725,2.6385,5.194,3.997,6.2962
"94",2043,4.0135,4.061,-0.619,0.00600000000000023,6.374,3.8945,3.1255,2.154,3.191,0.6485,6.9196
"95",2044,4.839,2.038,4.816,4.6105,4.429,5.314,2.817,1.8595,4.05,4.291,8.1524
"96",2045,3.1695,2.491,0.9025,-0.968,3.7055,2.1665,5.8345,1.6375,1.006,2.59,6.4617
"97",2046,-0.146,3.194,-0.446499999999999,3.0715,2.592,1.531,3.8095,-0.722,3.519,2.723,6.51345
"98",2047,-0.578,2.636,0.0335000000000001,0.5495,1.0515,5.2255,2.133,1.0365,0.1665,2.509,5.3333
"99",2048,3.873,2.9295,1.36,5.628,1.767,4.031,1.3765,1.9945,3.494,2.2325,6.8066
"100",2049,2.4035,2.5495,3.8325,3.811,3.0015,4.632,2.359,2.7525,2.5565,1.3615,7.05245
"101",2050,1.544,2.3325,3.8705,4.5275,3.4605,3.4775,3.556,1.984,4.1925,5.5805,8.5146
"102",2051,2.5035,5.048,5.679,2.084,2.6495,2.631,3.171,3.235,2.9065,1.8155,8.204
"103",2052,3.732,1.7945,4.0885,1.725,3.774,4.481,1.34,2.704,3.113,2.424,7.0675
"104",2053,3.1335,6.5825,2.3325,-2.7545,4.0215,-0.0305,1.414,3.59,2.3115,2.243,6.7086
"105",2054,2.703,4.4185,0.6275,2.768,3.6805,4.5385,4.964,3.479,1.296,6.7025,7.6668
"106",2055,2.932,3.36,2.079,4.3145,3.8145,3.8625,2.7895,5.281,1.214,1.339,6.28745
"107",2056,0.535,3.969,3.2385,4.6155,-0.763,3.212,2.882,4.3985,2.816,5.2605,7.3506
"108",2057,-0.246,2.964,5.2345,1.661,0.9875,0.7975,0.327,3.895,2.7465,0.952,5.71235
"109",2058,3.8585,5.0075,3.662,4.151,1.8445,-0.385,2.7285,2.092,5.2395,0.8315,6.8664
"110",2059,4.288,6.8595,1.5135,5.0035,1.8295,4.099,2.441,4.5515,4.0035,1.5735,7.9461
"111",2060,1.843,3.208,2.636,2.972,3.482,5.6635,4.62,4.5955,3.279,2.2575,7.7998
"112",2061,2.278,4.0145,3.134,4.3985,4.176,3.0205,1.2395,4.143,1.992,2.2675,7.0608
"113",2062,2.6815,7.532,2.9845,3.9345,4.2345,1.882,1.6015,-0.825,4.2035,4.554,7.38655
"114",2063,1.2695,3.606,1.642,2.7095,3.781,4.3805,1.476,6.0905,3.7855,0.8375,7.39435
"115",2064,1.164,4.2775,2.9695,3.2005,3.85,3.3745,3.7315,3.721,3.3645,2.401,7.4885
"116",2065,2.5675,5.0345,2.2805,-0.103499999999999,2.7055,2.69,1.538,1.945,3.2285,4.6605,8.15935
"117",2066,4.5885,6.2685,3.616,4.5775,3.475,0.2135,3.6565,5.5635,3.6345,2.6635,7.8383
"118",2067,4.355,3.369,2.7815,1.5205,6.1085,2.145,2.81,3.463,2.359,2.724,7.74265
"119",2068,2.319,2.9625,1.3495,0.0339999999999998,6.0905,1.7035,4.7375,4.652,2.0975,1.433,6.3446
"120",2069,2.909,5.285,4.083,3.514,4.7285,3.7215,2.8335,3.631,2.161,2.0245,7.21835
"121",2070,2.6205,2.225,5.022,4.788,3.53,2.6615,2.3605,2.7445,0.8035,5.4845,6.7321
"122",2071,2.818,4.208,4.1815,2.788,6.676,2.304,1.476,4.0205,3.7045,1.679,6.63765
"123",2072,4.274,3.0305,1.671,-0.269,0.212,2.873,1.586,3.502,2.7515,3.915,6.55485
"124",2073,-0.348,1.6415,4.3555,3.5185,4.995,5.1595,4.954,2.663,-0.0800000000000001,0.2495,7.26945
"125",2074,3.0805,4.715,3.5195,1.5235,1.6655,2.938,4.0555,4.2325,4.1965,-0.0720000000000001,7.72425
"126",2075,1.249,3.3155,3.993,4.4845,5.8615,2.857,3.278,4.1515,2.4505,1.787,7.91185
"127",2076,5.1385,4.044,2.36,4.389,3.4745,5.665,3.838,2.712,1.7795,2.133,8.1978
"128",2077,4.5955,4.62,3.4165,3.409,1.682,3.8105,3.723,4.0645,3.318,0.3035,7.5952
"129",2078,2.3595,2.2495,4.836,-0.2895,4.223,4.207,2.446,5.4555,3.1185,5.3375,7.26215
"130",2079,4.6005,3.1935,1.1475,5.145,4.7555,4.1485,-0.3515,3.5255,5.977,2.8675,7.70745
"131",2080,5.0295,7.6685,3.3545,4.905,3.2025,3.817,3.6065,2.0345,2.574,2.2175,5.48845
"132",2081,3.715,3.44,3.774,2.3425,2.816,2.6905,2.0355,4.557,3.1705,5.088,7.13645
"133",2082,2.551,5.3185,4.65,4.221,5.906,3.989,4.7835,4.1635,3.1735,1.571,8.11825
"134",2083,3.5125,4.9025,5.6875,3.237,4.0575,5.4265,3.6835,-1.245,5.2395,2.1565,8.23365
"135",2084,5.003,2.3465,2.98,0.801,3.0665,1.723,4.38,2.5055,1.9555,2.311,7.25545
"136",2085,4.871,5.501,3.8185,1.9905,4.336,4.9535,3.4,2.959,5.666,4.0035,7.58655
"137",2086,3.4215,5.012,4.921,3.9165,5.1625,1.438,3.2895,1.9615,2.7965,2.3655,6.9411
"138",2087,3.707,5.3945,2.3805,4.0315,4.917,5.599,4.275,3.165,6.2715,0.2795,8.41825
"139",2088,0.4765,4.813,2.3225,3.9055,1.665,4.367,0.104,2.8695,3.2165,0.646,7.44265
"140",2089,2.652,2.781,2.82,3.614,6.5855,1.0985,3.4465,3.064,5.4045,3.8,6.47345
"141",2090,2.0415,3.835,1.264,0.9355,3.457,2.499,0.3365,3.1055,5.0235,2.0025,6.7833
"142",2091,0.904500000000001,3.684,6.582,4.615,3.1305,1.7875,6.852,2.51,4.7145,1.6625,6.9051
"143",2092,0.84,2.6185,4.96,4.9155,3.7355,3.57,1.425,3.9135,2.623,-0.2495,7.8048
"144",2093,2.8855,2.19,2.2845,5.064,5.077,3.2895,2.4575,2.2805,2.63,3.563,7.79625
"145",2094,3.7695,5.1685,2.1305,4.429,6.412,2.718,3.5755,1.312,4.0595,6.354,8.20665
"146",2095,3.743,3.9785,2.3895,4.462,4.4645,4.169,4.9255,2.5425,3.612,0.7505,7.37245
"147",2096,-0.836,4.1085,2.68,5.5435,3.0465,1.8525,2.1255,3.4985,4.116,2.326,8.0362
"148",2097,-0.2905,2.1875,4.857,2.793,6.272,3.693,1.866,3.1765,3.039,2.314,7.4118
"149",2098,-1.1995,5.097,2.1965,4.2065,5.7465,2.406,4.477,3.096,1.2285,2.859,8.53045
"150",2099,5.399,5.055,0.2155,3.327,4.328,1.549,3.2385,3.291,2.0215,2.7815,7.05995
