"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"85",2034,6.248,6.064,6.0255,2.1825,1.923,5.3945,2.711,2.1305,3.6415,4.402,7.584
"86",2035,5.013,2.8235,5.4485,2.9705,3.6745,3.1015,1.8725,4.7715,2.903,5.8155,8.5133
"87",2036,-1.325,6.5085,4.219,2.324,4.6465,3.312,-0.337,6.9845,2.6335,4.887,8.1255
"88",2037,2.2545,6.615,-0.133,4.7435,4.707,5.391,5.0505,3.2375,2.9505,5.821,7.82125
"89",2038,2.1805,6.8395,3.239,3.3495,5.473,4.806,0.4,3.84,5.1005,6.2935,8.4789
"90",2039,1.9335,6.2185,1.608,4.701,4.326,4.118,1.5915,4.292,-0.1345,3.3355,7.11555
"91",2040,3.224,3.465,4.547,-2.1575,1.6565,3.182,3.7425,1.4705,2.19,3.4225,6.55
"92",2041,0.887,4.728,6.0345,3.5705,3.4405,3.0345,1.1595,3.306,2.3985,5.119,7.21475
"93",2042,4.0465,0.829,-0.0190000000000001,4.9355,3.5015,4.908,4.389,4.038,5.4845,5.91,7.3224
"94",2043,4.838,3.668,3.1475,1.379,4.6535,6.422,4.0175,4.8055,1.0875,2.5475,7.44005
"95",2044,5.2205,2.938,6.8445,4.5245,3.9,6.9185,5.5835,1.93,5.81,5.6355,8.87295
"96",2045,5.0055,3.0945,3.3815,2.9505,5.889,4.8695,7.3815,3.7815,4.8015,3.835,8.55375
"97",2046,0.3725,6.395,1.621,5.9905,6.376,4.2025,6.2745,4.434,4.1345,3.8795,7.79025
"98",2047,0.9915,6.1845,2.0115,2.265,3.309,7.07,3.6615,2.9515,2.1175,4.21,6.8714
"99",2048,4.269,6.2535,4.647,5.634,2.9595,4.956,2.037,5.155,4.3925,3.8135,7.8915
"100",2049,4.065,5.306,5.0645,5.802,3.604,5.839,5.265,5.2325,4.909,2.3565,8.1122
"101",2050,6.3755,4.288,6.176,5.0655,5.5595,6.0755,6.7395,1.6905,2.926,5.769,8.59075
"102",2051,3.014,6.3125,7.028,4.6985,5.538,4.064,4.8505,6.0005,1.491,3.1255,9.054
"103",2052,5.5,6.069,4.1995,4.023,4.9715,6.1685,-0.941,4.5815,6.4935,5.9,8.3521
"104",2053,3.1,7.608,4.338,2.3655,6.688,-0.437,3.3395,5.576,2.9555,4.105,8.1508
"105",2054,3.867,6.7375,4.368,4.031,5.8845,6.7175,5.219,2.98,2.1855,4.9695,8.05055
"106",2055,4.103,6.1835,4.558,7.4735,5.023,3.2835,4.971,6.8235,2.11,3.1775,8.5647
"107",2056,2.503,6.1575,3.5015,6.902,-3.033,4.3855,3.974,7.6825,4.4335,6.137,7.26435
"108",2057,2.172,5.657,7.39,3.447,3.9355,2.978,2.7845,5.54,4.6595,0.307,7.52585
"109",2058,4.5615,6.0285,6.8715,5.476,4.3035,-0.9495,5.2815,5.3475,5.9695,3.5235,8.1046
"110",2059,4.412,6.3275,3.8775,5.6325,1.9825,5.788,0.245,5.1575,6.0765,2.0875,8.59615
"111",2060,5.111,7.2615,3.275,1.789,4.06,5.096,5.431,4.1515,3.9615,4.753,8.009
"112",2061,0.717,6.116,1.422,3.8945,4.9375,3.7585,3.346,5.3125,2.8395,2.375,8.4246
"113",2062,3.3045,8.1125,5.1215,4.4155,6.1725,5.701,4.9865,-0.159,6.152,7.005,7.65505
"114",2063,0.3835,3.126,3.7085,3.0645,4.0455,5.7975,0.7605,6.521,4.7365,2.6765,7.76555
"115",2064,2.687,6.3915,5.412,5.2915,4.987,5.6,5.5725,4.5085,6.241,2.9185,8.0364
"116",2065,4.958,7.8975,5.148,1.794,5.4335,5.344,0.3955,3.283,0.6055,7.279,8.7912
"117",2066,5.8325,7.8275,5.328,6.0105,5.071,2.9615,4.98,5.7155,4.1395,3.81,8.5591
"118",2067,5.9545,7.032,3.9615,3.353,7.4725,3.9815,4.834,4.6125,6.536,3.5945,8.87405
"119",2068,4.6545,6.7225,3.7305,3.882,5.5925,4.066,5.9825,6.499,2.954,3.1705,7.531
"120",2069,5.92,4.7745,6.749,4.477,6.742,6.6645,2.9605,6.5865,3.3915,2.9855,8.41805
"121",2070,4.6315,5.1105,4.6935,6.4125,5.008,3.5085,5.5745,2.895,1.1775,5.951,7.50005
"122",2071,4.5555,8.5265,4.019,4.127,6.9605,3.706,1.6025,1.827,2.7225,2.5095,8.03155
"123",2072,5.9945,6.871,2.876,3.02,3.9975,6.0495,0.728,4.5345,5.5285,5.6715,8.2743
"124",2073,3.417,6.106,5.7575,3.857,5.3315,4.201,7.7195,2.9965,2.3275,-2.221,8.1768
"125",2074,6.614,6.3555,6.801,5.316,5.2645,3.33,6.448,4.2405,3.397,0.0379999999999998,8.41995
"126",2075,4.291,1.986,5.1915,5.7395,6.8695,4.2565,4.824,5.694,3.224,2.0075,8.3377
"127",2076,6.4705,6.75,4.921,5.6545,6.8585,6.007,5.5855,6.295,3.405,4.357,8.9793
"128",2077,5.7515,8.6355,5.7515,5.4175,5.4455,5.045,7.6585,3.4265,5.0465,1.6785,9.16675
"129",2078,3.5245,7.584,5.7775,1.197,7.029,6.9915,5.094,7.364,4.6415,6.3795,8.53435
"130",2079,5.2645,3.0945,2.2475,5.725,6.0005,5.67,0.309,5.5875,4.7165,5.339,8.9006
"131",2080,6.5615,9.087,5.1915,5.7085,5.6565,5.5345,4.5065,5.428,2.2895,4.152,7.8878
"132",2081,3.995,7.2825,6.668,3.0845,-0.191,3.679,4.821,5.784,6.3415,6.171,8.8721
"133",2082,1.9255,7.0645,6.071,5.5935,5.9085,7.6355,6.153,4.933,5.279,2.1235,8.5086
"134",2083,5.019,7.9655,6.551,5.876,0.8435,6.2615,4.609,4.4315,4.725,3.6265,8.6887
"135",2084,5.2475,5.064,5.2965,1.332,6.149,0.6675,4.3135,6.447,5.163,5.3665,7.90625
"136",2085,6.6845,7.525,5.2995,3.08,6.6285,7.177,4.187,4.08,6.757,4.156,9.13545
"137",2086,4.9285,6.709,7.4525,5.1775,5.7,4.0635,4.4355,6.5235,2.252,0.1935,8.87615
"138",2087,2.6505,8.5175,4.2135,6.1535,5.5545,7.4425,5.3835,5.997,8.0895,1.2945,9.02855
"139",2088,2.539,6.0965,2.755,6.5685,1.195,4.5925,1.3115,3.7805,4.948,3.222,8.37965
"140",2089,4.944,6.764,3.2985,5.8485,6.681,1.573,5.316,5.8745,7.0645,4.999,8.34165
"141",2090,3.513,6.7505,0.4775,2.9235,3.889,1.104,-0.865,5.0745,7.7585,6.3745,7.2755
"142",2091,2.3405,3.582,6.5805,7.162,4.718,4.721,5.57,4.1115,5.8165,4.05,7.9951
"143",2092,2.535,6.2775,7.1745,6.654,4.0355,3.8785,4.337,6.8655,3.776,-1.0215,9.2394
"144",2093,6.561,4.7135,4.155,5.833,6.1765,6.274,4.9405,4.361,4.9035,5.269,8.9333
"145",2094,5.4725,7.544,3.528,6.3195,6.89,4.1755,5.4085,4.602,6.57,5.3025,8.42055
"146",2095,3.3935,5.9215,4.4595,7.5235,6.3065,4.9805,6.589,4.802,4.9655,3.7615,9.33455
"147",2096,0.728,6.24,3.665,6.7735,6.131,2.275,4.6485,3.2465,5.9165,3.5365,8.6515
"148",2097,1.79,5.7465,5.7065,2.5025,6.4285,5.735,2.0265,6.3955,3.7185,5.907,8.59495
"149",2098,-0.9905,6.93,1.73,5.7915,7.1045,5.786,6.983,5.245,3.056,3.4175,8.522
"150",2099,6.636,6.459,0.979,5.511,4.3685,3.7595,3.2085,5.1015,2.4405,3.3865,8.92425
