"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,12.5405,12.5635,14.2855,12.3535,11.721,14.23,12.6005,11.528,10.69,12.083,9.7599
"2",1950,2,13.158,16.182,13.91,15.9855,13.7415,17.4605,14.6695,12.122,16.1885,13.935,10.834
"3",1950,3,16.581,16.851,15.7035,18.4825,14.954,14.513,20.561,14.9015,20.0345,16.04,13.44785
"4",1950,4,24.1285,20.763,23.0705,23.204,23.3345,20.7935,22.413,23.236,19.611,20.203,19.2833
"5",1950,5,24.448,26.0655,25.685,27.937,25.145,27.5505,28.479,25.9765,26.3325,26.7685,23.09705
"6",1950,6,29.1775,26.7435,29.2005,28.7345,29.104,30.9575,30.598,30.6615,29.7255,27.6595,25.2021
"7",1950,7,29.7505,29.7705,33.152,30.0265,31.472,29.6885,31.704,31.2765,30.894,30.171,28.21165
"8",1950,8,29.362,33.4225,30.6565,27.7815,27.647,30.8755,29.366,29.091,30.1535,27.774,26.9037
"9",1950,9,25.8085,26.8,32.9745,27.566,26.329,28.2725,26.971,32.1265,25.9215,24.0425,25.75565
"10",1950,10,25.222,24.918,21.4415,22.998,25.167,25.4445,18.83,25.826,23.229,22.3145,20.59695
"11",1950,11,17.507,15.625,16.2775,19.685,16.494,16.2455,15.184,17.189,17.4955,13.2855,14.86125
"12",1950,12,11.881,13.752,12.2905,14.499,11.6775,15.4475,12.7585,9.3965,10.6655,12.3485,9.8702
"13",1951,1,14.1915,13.7865,10.5605,12.909,13.1255,13.1135,15.784,11.3255,8.4835,11.256,9.94585
"14",1951,2,13.9855,18.9745,13.081,13.9225,14.7295,12.4765,14.7655,12.671,16.203,17.0065,12.0297
"15",1951,3,17.289,16.1915,19.445,16.6345,18.73,14.229,21.6105,20.2665,19.353,19.529,15.7687
"16",1951,4,21.9665,19.122,22.011,17.254,20.8175,20.5585,19.93,26.382,22.5475,22.466,17.55235
"17",1951,5,23.547,23.1,26.328,25.2415,23.3545,25.8705,25.649,29.1435,24.8715,27.0985,22.22985
"18",1951,6,27.042,27.577,25.85,31.3375,30.953,28.8915,28.218,28.84,31.7105,26.1315,24.912
"19",1951,7,27.588,31.4555,30.0725,29.408,28.4295,31.7845,31.672,31.07,31.128,31.6265,27.24075
"20",1951,8,30.0455,30.1915,28.647,27.476,30.1495,28.9145,28.8175,33.078,30.059,31.126,26.7806
"21",1951,9,27.655,26.7385,28.314,26.1295,27.5005,28.4105,25.9545,25.504,25.978,26.084,23.6117
"22",1951,10,21.5825,24.797,24.439,21.1595,21.656,24.0495,28.576,21.783,27.9635,25.013,21.15985
"23",1951,11,19.3655,14.6015,19.0655,20.423,16.0095,15.545,16.626,18.4265,16.4775,17.218,15.8768
"24",1951,12,12.603,15.9125,13.3345,12.095,10.4225,10.5015,12.7345,14.983,13.9105,12.26,10.55275
"25",1952,1,14.4525,11.113,14.3725,13.6325,13.2105,15.1245,12.4295,12.394,10.34,11.0875,9.0828
"26",1952,2,10.6845,15.242,11.4995,11.788,15.699,17.0385,14.975,14.104,18.76,14.2935,11.4315
"27",1952,3,19.623,15.0855,17.5785,15.1875,15.827,17.364,19.2345,16.006,16.7175,14.7135,13.8616
"28",1952,4,22.162,23.6565,26.8385,23.4515,20.794,22.213,24.882,20.718,18.353,20.408,17.15125
"29",1952,5,25.757,24.277,25.9745,25.812,27.165,26.5855,26.234,24.2835,21.746,25.5815,22.19025
"30",1952,6,27.373,27.248,32.3015,27.475,30.723,28.2055,30.0025,30.823,30.5515,31.4195,26.63375
"31",1952,7,29.046,32.8945,30.087,30.3685,30.127,28.316,31.298,31.2355,29.8565,31.564,27.8189
"32",1952,8,30.3725,29.5095,32.508,29.8295,29.5615,29.4785,30.6095,29.75,29.4225,28.9215,27.6794
"33",1952,9,22.254,26.0305,25.8565,28.044,27.0195,27.675,29.439,29.4165,32.482,26.606,24.26455
"34",1952,10,25.5055,25.318,23.767,27.61,25.3725,25.722,22.9935,26.292,21.807,20.871,21.06095
"35",1952,11,14.899,19.168,18.4615,15.975,16.3275,14.79,19.5925,18.994,18.514,18.9715,15.0332
"36",1952,12,14.2035,15.64,13.597,10.5945,12.505,12.979,13.1195,14.8175,13.213,15.0315,10.9043
"37",1953,1,10.3425,11.8625,12.216,9.397,11.879,14.2925,12.3845,12.4075,11.4275,12.458,8.72635
"38",1953,2,17.22,11.326,16.904,17.343,14.006,15.1165,11.5965,17.237,18.384,12.7815,11.8478
"39",1953,3,15.7425,17.7315,17.7855,20.706,18.698,18.232,17.723,21.714,17.6825,15.4835,14.3566
"40",1953,4,23.1095,16.943,24.7565,23.3495,20.463,22.77,19.6235,23.3055,20.409,20.3645,18.46885
"41",1953,5,24.8015,28.569,27.861,25.0475,26.3605,26.243,27.0165,26.8805,21.501,26.0805,22.78765
"42",1953,6,31.992,25.9935,31.348,30.758,30.0965,25.424,32.735,28.995,25.848,32.379,25.6448
"43",1953,7,30.109,30.5715,32.0595,29.384,28.6085,32.1275,31.1035,30.464,29.233,29.1755,27.4573
"44",1953,8,29.802,29.3695,30.579,35.4785,28.9115,31.0805,33.088,30.4335,31.015,29.123,28.0628
"45",1953,9,25.632,27.358,31.423,34.852,24.4925,27.084,25.8115,27.4285,32.8055,25.813,24.85015
"46",1953,10,25.066,22.5745,25.1385,21.816,24.077,23.481,24.3845,24.319,23.8665,23.771,21.44785
"47",1953,11,19.224,15.363,19.6635,18.869,17.7745,18.1715,17.6405,15.6395,16.666,16.136,14.35925
"48",1953,12,15.4475,17.5585,14.457,13.048,12.559,15.49,18.5885,14.96,14.9655,14.078,10.6098
"49",1954,1,12.716,15.184,12.4535,12.6255,11.9375,12.1885,12.428,13.4495,12.684,13.351,9.73585
"50",1954,2,15.4325,16.928,15.425,16.9745,12.9285,12.569,13.5045,17.868,14.8145,15.9915,12.4125
"51",1954,3,17.0955,13.8395,17.6255,17.377,16.9755,14.9185,16.8665,20.1085,15.592,13.227,13.44455
"52",1954,4,22.062,16.788,20.876,20.7345,23.4695,17.9265,23.2925,21.634,21.277,20.065,15.9598
"53",1954,5,24.781,25.3235,26.466,24.1865,23.8065,20.654,22.8065,25.351,24.0135,27.0105,20.7107
"54",1954,6,31.259,28.4295,30.8145,32.436,27.332,27.327,31.1485,30.884,32.569,32.2505,26.60325
"55",1954,7,29.661,31.809,30.568,29.371,28.8525,31.205,31.5925,31.913,28.8785,33.747,26.93825
"56",1954,8,31.998,25.6895,29.651,31.3815,29.4515,27.0935,33.133,29.9845,29.335,29.9475,27.2285
"57",1954,9,29.5495,27.246,29.2345,33.3575,29.5275,31.6385,26.2175,28.163,28.057,28.0335,25.69375
"58",1954,10,21.5445,25.6155,26.515,28.7305,25.6595,20.531,19.125,24.171,21.481,21.779,21.2401
"59",1954,11,18.6495,15.3065,19.231,16.671,21.5525,15.476,17.173,15.9375,15.3995,18.0985,14.54495
"60",1954,12,15.134,13.765,12.679,13.2515,11.935,13.807,13.1085,14.218,13.9015,13.689,10.77585
"61",1955,1,11.168,10.527,13.0685,13.5305,14.4435,12.855,12.2975,11.814,10.699,10.667,9.2673
"62",1955,2,15.272,12.7485,13.9935,13.5065,15.723,15.0345,20.141,13.012,12.786,18.618,12.8448
"63",1955,3,15.708,15.965,18.212,16.729,18.176,16.332,18.071,19.122,17.203,14.598,12.43095
"64",1955,4,21.986,21.042,19.5525,19.405,18.4655,17.438,21.569,22.447,19.85,25.1525,17.68225
"65",1955,5,21.5845,25.039,29.229,28.4995,27.509,24.052,26.947,24.3615,25.3785,26.9495,22.7133
"66",1955,6,29.0275,33.8445,31.4145,30.0545,30.2455,27.4645,29.2185,28.9275,27.5385,30.5565,25.03345
"67",1955,7,30.9735,28.73,30.6825,29.498,28.8455,30.615,33.1545,30.748,29.3065,31.17,26.7681
"68",1955,8,31.412,32.1335,30.619,30.0495,27.059,27.8935,28.845,27.177,29.4415,28.495,26.8713
"69",1955,9,27.5065,23.9885,27.145,31.097,26.9835,26.526,28.228,27.145,27.5765,25.933,24.92385
"70",1955,10,27.538,25.935,25.1005,21.436,21.862,25.8005,28.989,26.023,23.8815,25.1045,22.7232
"71",1955,11,15.2695,18.02,20.2175,15.3845,15.6075,14.4385,17.389,21.87,16.919,17.254,15.4966
"72",1955,12,10.4495,14.5565,12.5335,12.069,13.5775,14.1835,12.454,12.642,13.2645,14.148,9.7661
"73",1956,1,11.5995,12.772,11.9985,11.0625,13.8855,14.0815,11.8,10.8445,10.8325,15.0625,9.82165
"74",1956,2,16.54,14.398,17.1805,10.915,16.662,19.7975,18.9265,12.6215,17.2295,15.3365,11.82015
"75",1956,3,20.0405,18.7205,16.26,20.1955,16.151,14.8035,18.294,19.1,15.359,15.669,14.48905
"76",1956,4,21.588,20.289,17.1465,20.38,21.432,20.861,21.3275,20.1925,20.2125,19.878,16.5029
"77",1956,5,24.57,25.928,21.0345,27.3775,23.402,25.4075,20.656,28.296,25.4735,30.8225,22.10105
"78",1956,6,28.826,27.126,27.682,32.183,30.8355,30.095,30.96,29.3905,32.0435,26.1065,25.6301
"79",1956,7,30.5525,28.064,29.977,29.747,29.0665,31.191,30.054,27.168,29.986,30.2445,26.9286
"80",1956,8,30.395,29.9945,30.4195,31.5235,25.105,29.3145,30.6315,30.135,34.1145,28.2645,26.631
"81",1956,9,30.8685,28.6985,26.1555,27.8485,28.03,28.217,28.4995,26.439,26.895,27.034,24.04155
"82",1956,10,22.0515,22.905,25.951,24.3245,29.205,23.9975,23.7595,22.4035,25.271,25.3105,21.58045
"83",1956,11,16.839,14.3725,19.8185,15.963,14.0015,18.972,16.944,16.293,16.1545,17.5545,15.02145
"84",1956,12,8.1045,14.297,13.6925,15.7155,12.822,11.4635,13.387,16.629,11.7425,12.036,9.9097
"85",1957,1,11.9655,10.4995,11.28,12.167,10.198,11.5995,10.3485,10.247,11.879,10.245,7.9976
"86",1957,2,13.2285,11.5255,13.5355,15.4645,13.843,14.8085,13.437,16.116,14.788,14.3105,12.16815
"87",1957,3,17.2465,20.574,14.8015,21.2155,20.112,15.7425,14.974,14.2575,20.9035,16.7505,13.44435
"88",1957,4,23.5465,23.805,21.11,21.104,23.8295,20.9885,23.1265,18.6065,19.276,22.5355,16.957
"89",1957,5,24.467,27.3425,22.9735,28.968,26.833,23.641,20.503,24.785,29.76,28.012,22.15565
"90",1957,6,31.314,27.324,25.341,33.66,27.041,24.5595,27.31,28.02,32.0975,28.2475,25.11885
"91",1957,7,28.975,31.028,33.42,32.3385,29.676,29.462,26.6805,32.626,31.2565,29.6835,27.1175
"92",1957,8,30.7865,28.7535,33.0595,28.93,32.6635,27.916,27.6785,30.8215,28.95,29.5455,27.17405
"93",1957,9,27.201,29.4665,27.1005,25.1265,26.318,26.7845,29.646,27.7515,28.5525,27.2325,24.7491
"94",1957,10,23.7895,24.261,23.7795,26.055,26.0665,20.705,22.456,24.3935,23.525,25.214,21.02305
"95",1957,11,18.567,16.061,14.516,14.0795,19.5145,17.2945,20.009,18.852,18.841,15.921,15.62105
"96",1957,12,15.485,12.05,14.82,13.667,10.288,11.9865,11.5805,11.487,14.588,15.912,9.87415
"97",1958,1,13.9655,13.565,10.242,13.3905,11.048,12.0495,14.379,14.1965,11.7285,14.2205,10.04195
"98",1958,2,10.8295,14.0065,13.011,16.9335,14.998,13.382,15.8095,14.4275,14.3715,19.519,11.3558
"99",1958,3,17.643,14.374,16.9405,17.384,16.537,19.079,20.7875,20.826,16.7595,17.4995,13.61945
"100",1958,4,18.4,16.3645,19.7575,19.172,22.305,18.871,16.1265,22.1955,23.038,15.627,15.38365
"101",1958,5,27.3655,26.439,23.2835,27.3125,24.597,24.072,22.514,21.0575,25.4135,29.691,21.3881
"102",1958,6,26.9065,29.6605,25.673,27.1385,30.706,26.0155,32.5925,33.835,29.261,31.7105,25.7166
"103",1958,7,29.8355,28.162,31.147,30.5035,28.9075,27.597,30.478,29.5605,31.0435,31.0815,26.9713
"104",1958,8,28.1395,28.706,30.7875,28.6425,26.603,28.9765,30.0375,33.5725,28.2085,28.2985,27.0864
"105",1958,9,31.1255,28.144,29.746,27.6405,27.6855,28.4135,28.5865,30.4795,28.307,29.395,25.78155
"106",1958,10,24.868,28.0075,24.1505,20.8965,25.5875,18.8825,23.1995,26.5505,24.392,20.245,21.02905
"107",1958,11,17.7495,16.636,17.114,18.1695,18.539,20.342,15.707,13.104,15.205,17.312,14.28015
"108",1958,12,15.7925,14.1355,13.677,10.609,12.441,11.4385,13.4565,11.213,11.575,14.3455,9.87635
"109",1959,1,9.089,12.551,12.481,7.0515,13.1955,10.7135,11.6935,13.2845,10.9525,12.894,8.88035
"110",1959,2,12.2035,16.525,15.8945,10.0405,14.135,17.6135,18.0185,17.066,10.8785,14.598,13.4512
