"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,4.9365,5.4345,6.3805,5.062,6.526,6.526,6.413,5.1775,5.1775,4.422,2.4496
"2",1950,2,4.401,8.5965,7.827,7.7005,8.7025,8.7025,5.811,4.6925,4.6925,6.407,3.88965
"3",1950,3,8.5645,8.897,8.76,8.505,7.3345,7.3345,13.0325,6.709,6.709,8.25,5.89025
"4",1950,4,16.9075,12.478,13.1445,15.492,12.54,12.54,13.634,12.4655,12.4655,12.6035,11.14085
"5",1950,5,15.855,19.2505,15.822,20.101,18.308,18.308,20.5415,17.3295,17.3295,18.179,14.36065
"6",1950,6,20.1615,17.812,17.6725,20.682,19.896,19.896,21.433,23.9455,23.9455,21.1435,17.4846
"7",1950,7,21.678,23.3065,26.205,23.3415,21.759,21.759,24.154,25.045,25.045,23.622,21.7366
"8",1950,8,21.1125,24.504,21.4505,20.2515,22.3375,22.3375,22.6505,21.493,21.493,19.5475,19.66265
"9",1950,9,17.964,18.462,25.105,20.309,20.516,20.516,19.1965,24.7495,24.7495,15.9765,18.31825
"10",1950,10,17.892,16.073,13.3875,18.5265,15.173,15.173,12.4165,17.372,17.372,16.4315,12.9437
"11",1950,11,10.652,6.991,9.2605,10.4505,9.3115,9.3115,7.7775,7.785,7.785,5.4705,6.8666
"12",1950,12,5.1885,8.506,5.4505,8.1055,7.653,7.653,6.0095,1.8635,1.8635,4.747,2.2663
"13",1951,1,6.084,5.074,4.2265,5.9755,5.738,5.738,7.6285,4.434,4.434,4.82,2.67865
"14",1951,2,7.1785,8.8675,5.2265,7.33,2.852,2.852,6.969,5.6665,5.6665,6.884,3.72295
"15",1951,3,9.586,7.948,10.9915,8.513,8.018,8.018,13.3755,12.9175,12.9175,11.116,7.48195
"16",1951,4,14.401,10.486,12.3025,9.844,12.997,12.997,12.3625,16.6425,16.6425,14.9805,10.59995
"17",1951,5,16.3015,14.627,15.793,14.117,16.0055,16.0055,17.0055,22.089,22.089,16.759,14.1138
"18",1951,6,18.676,19.0365,17.2655,23.4865,19.2945,19.2945,19.586,21.9005,21.9005,17.86,17.6533
"19",1951,7,20.75,21.796,22.005,21.0185,23.0415,23.0415,23.754,24.5765,24.5765,23.531,19.5433
"20",1951,8,22.218,21.5875,21.983,20.8135,20.755,20.755,22.6585,27.243,27.243,23.58,20.3225
"21",1951,9,19.656,18.991,20.1455,20.2795,21.197,21.197,17.5125,17.3205,17.3205,16.564,16.5682
"22",1951,10,15.215,17.161,16.391,12.797,15.274,15.274,19.547,14.2405,14.2405,16.9495,13.2374
"23",1951,11,12.372,7.327,11.013,12.5755,6.855,6.855,7.8105,8.8135,8.8135,8.7315,7.9224
"24",1951,12,5.063,6.5355,5.4355,4.734,7.106,7.106,5.4995,6.8775,6.8775,3.525,2.9011
"25",1952,1,7.185,3.2195,7.9075,4.913,5.99,5.99,6.2225,5.3455,5.3455,3.5485,3.3985
"26",1952,2,5.591,5.853,7.117,5.817,10.252,10.252,8.4255,5.976,5.976,6.18,4.3235
"27",1952,3,12.857,7.7785,10.6195,6.923,9.7455,9.7455,10.492,7.218,7.218,7.064,5.73255
"28",1952,4,14.573,16.042,16.7795,15.0705,14.6515,14.6515,16.525,12.339,12.339,12.5545,9.48175
"29",1952,5,17.4805,16.805,14.506,18.9235,18.739,18.739,15.5215,16.9075,16.9075,16.904,13.91875
"30",1952,6,19.292,20.28,21.8195,18.5285,22.613,22.613,20.9605,22.3425,22.3425,23.0995,18.35005
"31",1952,7,21.3095,23.552,22.7615,22.909,22.3565,22.3565,21.0995,22.15,22.15,22.53,20.4343
"32",1952,8,21.789,21.6005,23.9875,23.1125,21.517,21.517,22.5425,23.927,23.927,19.8195,20.5436
"33",1952,9,13.935,18.0435,17.0945,20.3665,19.282,19.282,20.7175,22.5985,22.5985,18.4035,16.8211
"34",1952,10,17.3235,17.208,17.2065,20.367,18.353,18.353,15.286,18.528,18.528,13.221,15.00425
"35",1952,11,7.0245,10.216,9.963,6.699,7.1405,7.1405,11.5255,10.243,10.243,8.976,8.2116
"36",1952,12,9.578,7.998,5.3575,3.588,6.5835,6.5835,6.9685,5.4675,5.4675,7.4165,4.0244
"37",1953,1,3.2905,5.415,6.39,0.8705,5.2115,5.2115,4.6695,3.8955,3.8955,5.231,2.2306
"38",1953,2,8.008,4.428,10.4325,9.4975,6.748,6.748,4.3445,9.8145,9.8145,6.0725,4.5209
"39",1953,3,8.6,10.8245,8.535,14.3305,8.6225,8.6225,11.5715,13.9055,13.9055,7.596,7.2275
"40",1953,4,12.479,10.2005,16.187,15.889,13.515,13.515,13.0795,14.0675,14.0675,12.145,9.6365
"41",1953,5,17.1605,20.089,17.5945,16.904,17.7965,17.7965,19.717,20.9105,20.9105,17.6455,15.67785
"42",1953,6,23.0975,17.3705,22.441,21.8685,17.6895,17.6895,24.022,21.886,21.886,22.1825,18.15425
"43",1953,7,22.1985,24.6965,25.2595,26.088,23.3405,23.3405,23.1125,23.4685,23.4685,20.6765,21.06555
"44",1953,8,22.3935,22.5715,23.3985,29.0355,22.0075,22.0075,25.662,24.6775,24.6775,22.3195,21.5725
