"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"48",1997,1.5685,2.9995,3.382,2.9395,5.7665,1.424,-0.0405000000000002,2.57,3.156,4.3805,6.79445
"49",1998,3.3735,1.3835,1.4375,1.5165,3.1115,2.934,3.282,2.7645,2.5965,2.785,5.7614
"50",1999,1.818,3.4195,2.9115,2.8975,3.197,-3.7935,1.731,1.981,0.2335,3.778,5.6666
"51",2000,2.684,3.512,-0.1765,0.173,4.358,0.238,-0.5555,1.7765,0.2405,1.922,4.39465
"52",2001,0.699999999999999,2.107,4.2795,3.3,2.708,0.485,0.9715,2.389,1.323,2.415,4.73075
"53",2002,3.2305,2.1955,3.766,2.3745,3.85,1.261,1.854,2.961,3.968,-0.9605,5.76215
"54",2003,-1.0815,3.3205,4.2305,0.0310000000000006,2.364,0,3.1665,-0.0435000000000003,0.0535000000000001,2.157,5.11185
"55",2004,2.2,3.3645,4.3165,3.5595,2.654,1.7765,2.258,2.353,2.9985,4.911,6.64615
"56",2005,1.9825,2.2525,3.7115,3.051,-2.2215,3.126,2.9745,1.711,1.8905,0.911,6.50065
"57",2006,2.613,2.1605,4.355,-4.517,4.6875,2.8485,4.488,2.9035,1.427,3.4415,5.8584
"58",2007,1.472,3.3795,4.4825,0.1275,2.9,1.165,2.0815,-0.9075,2.1255,3.6655,5.9835
"59",2008,1.1205,2.593,3.9555,2.4485,1.203,1.6805,1.9645,2.973,2.0335,3.1525,5.23985
"60",2009,1.265,3.247,1.401,-3.2995,2.3825,2.493,1.5165,0.1365,2.317,3.5665,5.54215
"61",2010,2.9915,2.8705,0.6515,1.7465,1.818,4.648,1.707,0.828,2.3985,3.9855,5.7437
"62",2011,1.2115,4.028,4.0035,1.9365,-0.0724999999999998,-0.7105,0.7915,-1.0905,0.984,1.7915,6.22645
"63",2012,2.065,3.926,5.1145,1.529,-0.4725,1.526,2.911,1.813,4.637,3.1625,5.66995
"64",2013,1.3265,0.433,3.5645,1.942,2.1185,4.366,1.881,-2.413,0.9385,4.0395,6.27695
"65",2014,2.7595,3.234,1.8215,4.335,0.699,4.167,4.1315,-2.2515,3.1445,3.505,6.5706
"66",2015,2.6255,4.3955,4.5205,1.195,2.894,-1.3465,2.4665,2.5365,4.2475,3.9715,7.415
"67",2016,1.605,3.743,2.589,1.363,0.651,0.819,2.3835,1.5005,4.7085,3.1245,6.2125
"68",2017,3.5065,0.244,3.056,5.3685,1.414,3.9655,2.0485,1.6115,4.204,3.882,5.66135
"69",2018,1.061,3.903,3.0815,0.873,1.9575,0.559,2.8485,1.169,2.9755,-1.71,5.68605
"70",2019,3.274,2.9985,3.2895,0.477,2.2855,3.1125,1.497,2.255,3.244,1.656,6.52785
"71",2020,0.163,3.527,2.577,3.832,3.649,1.585,0.666,1.824,1.0485,4.03,6.447
"72",2021,0.984,4.528,-0.0589999999999997,-1.812,5.4465,1.591,2.7565,-0.4965,1.4175,3.5685,6.22935
"73",2022,-0.1065,4.615,2.14,0.8915,4.046,1.2705,2.589,1.275,4.457,2.6195,5.3409
"74",2023,1.007,3.0755,4.107,2.8005,3.661,-0.19,2.581,0.7285,3.227,2.977,7.29665
"75",2024,0.493,2.6805,3.4635,5.4815,2.646,1.187,3.1265,2.73,2.706,2.767,6.59355
"76",2025,2.7815,1.6615,6.208,-0.711,-3.665,1.0995,0.953,1.892,0.463,4.155,6.39205
"77",2026,2.2115,3.7885,3.7685,1.88,1.423,4.993,1.942,-1.16,2.7875,2.436,5.77665
"78",2027,1.6345,4.648,5.511,1.25,2.582,2.97,3.4875,2.4845,0.4015,2.279,6.10035
"79",2028,1.859,3.901,0.5705,-0.5265,1.222,1.9135,3.9415,-1.068,1.783,1.76,5.508
"80",2029,2.787,3.8615,3.7455,3.9625,3.149,0.572,0.919,-0.612,-1.0885,3.466,5.17855
"81",2030,1.578,4.8255,1.6885,6.117,3.0045,3.8425,2.6935,1.1835,2.939,1.8115,5.7005
"82",2031,1.2875,4.954,2.55,2.2105,2.009,2.958,4.4365,2.0155,3.209,0.4905,6.8124
"83",2032,-0.111,2.3165,4.5195,6.2665,4.879,3.081,2.08,1.529,1.9075,4.9445,6.6572
"84",2033,1.088,3.229,4.5985,2.3125,5.6765,1.654,3.8085,4.1195,4.8365,3.709,6.90985
"85",2034,4.5275,4.3135,4.9025,2.308,3.3355,3.7955,3.099,-2.2125,3.516,4.5175,6.78155
"86",2035,3.0135,0.9495,4.2575,3.5395,4.3795,1.87,1.939,4.5,1.3305,3.7475,6.66745
"87",2036,2.071,4.5685,3.475,2.4475,3.3325,1.8515,1.8895,4.7715,2.327,3.6935,7.0283
"88",2037,4.0685,4.613,0.909,5.9175,2.6325,3.234,3.429,2.991,2.7705,3.3905,6.89315
"89",2038,2.0935,4.1185,1.7695,4.2005,5.155,4.3565,1.7775,-0.3065,2.525,4.9355,7.39175
"90",2039,2.0185,3.0815,0.9475,3.8175,2.17,3.0335,3.1755,1.641,0.0600000000000005,4.2615,6.68395
"91",2040,1.1675,2.6465,3.4035,-4.041,3.177,3.456,2.9855,-0.4,3.252,2.7025,5.7439
"92",2041,2.172,3.253,4.4925,2.9285,4.0705,2.717,1.8555,3.29,3.0275,3.385,6.11635
"93",2042,2.878,1.3065,1.37,2.0535,2.354,3.542,4.011,4.1575,5.0765,4.3085,6.0201
"94",2043,4.886,2.185,1.729,0.4655,6.389,3.557,3.2445,2.752,3.5135,1.627,7.40965
"95",2044,5.401,3.3095,5.782,4.737,5.337,5.3615,3.792,3.325,4.169,4.2925,7.8425
"96",2045,3.9615,3.0625,3.11,1.7565,3.679,3.796,5.4925,3.474,2.767,3.363,7.26355
"97",2046,1.337,4.212,1.2775,2.748,3.733,1.8965,5.035,0.8,2.3005,2.5665,6.72055
"98",2047,1.324,2.797,-0.432,-0.1175,2.34,5.057,2.216,2.566,2.3105,3.37,6.09535
"99",2048,3.719,4.8225,2.7805,5.5735,1.812,4.736,2.0425,3.503,4.088,3.5745,6.75855
"100",2049,1.6975,3.0485,3.6605,4.795,3.94,4.0275,3.491,4.018,3.6245,0.7845,7.5849
"101",2050,2.9845,2.745,5.5055,3.503,4.186,4.9635,3.137,0.9665,4.0095,4.8105,8.3887
"102",2051,2.4905,5.744,6.59,2.3365,3.634,3.3235,3.231,4.2995,3.9215,1.96,8.4442
"103",2052,4.3425,3.513,4.571,3.466,3.243,6.001,1.985,3.6235,4.5105,3.14,7.2014
"104",2053,4.064,7.019,2.64,-0.5245,5.468,0.4725,1.582,4.85,2.639,2.682,7.5934
"105",2054,3.503,4.153,1.7405,3.5675,4.541,4.056,4.6305,4.5735,1.3455,6.122,7.88845
"106",2055,2.7425,4.7175,2.969,5.919,3.8135,4.7875,2.999,5.63,1.844,2.673,6.9461
"107",2056,2.142,4.61,3.183,5.9905,-1.4745,4.1065,3.5275,6.0275,1.9095,6.0755,7.43615
"108",2057,2.6515,4.777,5.5425,2.5755,2.172,1.578,1.0125,4.611,3.444,0.9945,6.3488
"109",2058,3.379,5.6595,5.103,4.3115,2.0165,0.961,3.9005,4.2805,5.5495,1.751,7.43165
"110",2059,4.691,7.4545,3.3805,6.442,2.8745,5.109,2.303,4.643,4.3645,1.779,8.1037
"111",2060,3.2915,4.086,2.953,2.4915,4.0415,5.429,4.191,5.758,3.1785,2.5365,7.7179
"112",2061,3.3585,3.6355,3.2465,4.4325,4.9185,3.8425,1.238,4.426,3.7315,3.5865,7.2352
"113",2062,2.963,7.8995,4.7565,3.949,4.3875,2.364,4.405,-1.474,4.67,4.247,7.3589
"114",2063,0.4135,4.8505,3.9565,1.7825,3.8195,5.431,1.9685,5.6425,4.299,1.7635,7.65385
"115",2064,1.3145,4.364,4.1665,3.561,4.3475,4.365,3.969,4.968,4.6785,2.6715,7.3648
"116",2065,3.6645,5.798,3.2745,1.5045,4.651,3.4225,2.0055,1.7145,4.3605,6.008,7.95635
"117",2066,4.4715,7.2435,3.8825,4.192,3.454,1.857,5.216,5.3635,4.737,3.6735,7.8102
"118",2067,4.244,4.368,3.339,2.271,5.39,3.931,4.003,3.969,3.355,3.0805,8.1266
"119",2068,2.698,3.8045,2.595,1.276,7.1775,1.8045,5.0815,4.878,2.652,1.89,6.24755
"120",2069,4.094,5.27,4.074,3.345,5.467,4.022,3.623,4.6675,2.9815,1.991,7.28135
"121",2070,3.445,3.1295,4.692,5.086,4.5245,2.9885,3.9245,3.905,1.31,5.7535,7.36865
"122",2071,3.4495,4.0155,4.499,3.7835,6.747,2.9485,2.255,4.038,3.739,2.9045,6.59765
"123",2072,4.322,4.6065,2.628,1.029,2.366,2.4305,2.8385,4.0495,4.1515,4.8405,7.26125
"124",2073,0.0339999999999998,3.804,5.085,4.506,5.1355,5.088,5.6545,3.158,2.165,0.7885,7.7935
"125",2074,3.368,5.37,4.4935,3.1625,4.288,3.7455,4.214,5.0715,4.8815,-0.847,7.7947
"126",2075,2.94,4.495,4.932,4.714,6.2685,4.158,3.024,4.945,3.382,2.615,7.9831
"127",2076,6.013,3.823,3.4925,4.68,4.0445,5.819,4.5415,4.175,2.9705,3.327,8.22595
"128",2077,4.512,5.066,3.2615,4.166,2.8225,4.7405,5.5,4.102,4.756,1.2175,7.73535
"129",2078,2.7355,3.79,5.57,0.272,5.0755,4.663,2.6905,5.2475,4.2115,4.544,7.1133
"130",2079,4.7265,4.5945,1.7315,5.318,5.1445,3.6095,0.6185,4.419,6.9175,4.2435,7.35075
"131",2080,6.0365,8.0435,4.2685,5.5795,4.666,4.242,4.2135,3.429,1.9655,2.291,6.397
"132",2081,5.059,5.4245,4.12,3.311,2.019,3.155,3.266,5.115,4.45,4.592,7.6241
"133",2082,3.153,5.2675,6.126,4.887,6.477,7.053,4.8365,4.3875,3.8225,2.8385,8.7523
"134",2083,4.4325,4.866,7.161,3.606,1.953,5.8445,3.543,0.6255,5.791,3.445,8.17325
"135",2084,5.25,2.8975,4.1345,1.063,3.6815,2.605,4.4245,4.6225,3.125,3.963,7.2403
"136",2085,5.3085,6.5215,5.069,2.5505,4.15,5.0905,4.339,3.462,6.1835,4.6755,7.95855
"137",2086,3.6625,4.4375,6.0835,4.4605,5.456,2.9815,4.408,2.876,2.322,2.5685,7.49835
"138",2087,3.196,6.3565,3.225,5.2965,4.943,5.703,3.4235,4.3515,6.662,1.1555,8.0825
"139",2088,1.676,5.4395,2.2915,5.3595,2.37,4.18,0.61,2.9905,3.547,1.884,7.67385
"140",2089,3.03,3.3135,3.55,4.466,5.432,1.677,5.479,4.1255,6.764,4.4885,7.0509
"141",2090,1.8255,5.0905,1.873,0.903,4.876,2.885,0.187,3.754,6.508,2.601,7.1045
"142",2091,1.488,4.3155,5.313,5.6375,4.5705,2.8495,7.177,3.3165,5.223,3.127,7.12215
"143",2092,1.151,3.1185,4.7155,6.232,3.8565,4.704,2.3245,4.8705,3.6355,1.052,7.623
"144",2093,3.9135,3.348,2.6615,5.31,6.0265,3.881,3.273,3.407,3.6655,4.4565,8.20705
"145",2094,4.7865,5.3745,2.0965,4.6775,7.0235,3.3005,4.946,1.1615,4.4965,6.1665,8.06195
"146",2095,5.0785,4.4325,4.098,4.9515,4.027,5.5665,5.9605,4.1125,4.29,2.23,7.81365
"147",2096,0.1855,4.684,3.2295,6.076,4.775,2.536,2.649,4.3375,4.392,2.3085,8.36925
"148",2097,3.003,3.928,4.205,3.442,6.581,5.0945,2.7505,5.48,4.035,3.759,7.47725
"149",2098,0.68,5.533,3.282,5.1645,4.952,3.3735,5.5825,4.35,2.9615,3.095,8.4712
"150",2099,5.4115,4.9445,0.803,4.2485,4.9715,3.8145,3.8855,4.0335,2.7795,3.647,7.59355
