"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"80",2029,3.338,3.8745,4.042,3.7915,1.743,0.249,1.196,-1.718,-1.309,2.267,5.4005
"81",2030,2.965,5.5855,1.914,6.5055,3.1525,4.622,-0.3435,1.276,2.946,-0.079,5.2527
"82",2031,1.2815,3.7905,3.1615,2.5695,2.81,3.227,5.29,3.406,4.302,-0.436,6.5545
"83",2032,0.924,2.704,2.895,6.131,4.3105,2.6775,1.985,0.652,2.9415,5.349,6.7412
"84",2033,1.736,3.7115,5.728,1.9575,5.5685,1.7255,4.4425,3.991,3.976,4.1995,7.08445
"85",2034,5.2845,4.8085,3.8365,2.722,2.329,4.7295,4.092,-1.118,2.8075,4.82,6.40895
"86",2035,4.017,1.2855,4.4065,4.066,4.153,2.3255,0.967,4.0765,3.111,4.345,6.7839
"87",2036,3.1,5.5205,4.1835,2.115,3.718,1.4315,2.0535,5.1,3.134,2.987,7.1399
"88",2037,4.2085,4.6335,-1.7745,6.1585,2.169,3.8345,3.597,3.735,2.908,3.041,7.02985
"89",2038,0.9925,3.992,3.0055,3.749,5.443,4.506,2.099,-0.2625,3.4765,5.2975,7.57395
"90",2039,2.2905,4.22,1.661,5.2875,2.161,3.58,2.828,2.432,0.9985,4.1105,6.9803
"91",2040,2.553,3.1425,3.3275,-5.022,2.6495,3.204,1.944,0.41,4.083,3.0815,5.9358
"92",2041,1.981,3.6195,5.3605,3.5265,4.163,4.023,0.024,3.7945,4.0895,3.2315,6.19315
"93",2042,3.407,-0.6325,1.749,3.0765,2.05,4.5775,2.913,4.242,5.6725,5.45,5.88385
"94",2043,4.2415,4.2115,2.461,1.311,6.9275,4.096,3.447,3.023,3.55,2.6515,7.22355
"95",2044,5.196,3.865,6.0475,4.1035,4.975,5.994,4.4235,3.531,3.9105,4.618,7.79145
"96",2045,3.3165,3.0405,1.734,1.7355,4.4015,4.557,6.9375,3.5045,3.759,3.0425,7.6202
"97",2046,1.7085,4.261,1.1725,4.3805,4.657,2.203,5.627,1.213,3.851,4.5515,7.06215
"98",2047,0.264,3.622,-2.4065,-1.2155,2.4055,5.764,2.077,1.8575,3.0755,3.242,6.2312
"99",2048,5.1405,4.1795,2.3225,4.433,0.504,4.428,3.098,4.2125,4.429,3.602,6.89135
"100",2049,2.2805,4.0855,3.4305,5.222,3.554,4.3175,4.1155,2.669,5.59,-0.3075,7.47775
"101",2050,2.3215,2.7985,5.885,4.3205,3.9705,4.654,4.558,-0.71,5.8975,6.313,8.24115
"102",2051,2.2795,4.5425,6.2065,2.7845,4.851,3.3935,2.819,4.7265,3.9405,2.033,8.1369
"103",2052,4.1755,3.5135,4.5955,4.2,3.763,6.2885,1.672,4.646,5.234,3.2915,7.7166
"104",2053,3.855,7.5665,3.0235,0.888,4.36,-1.003,3.1365,5.257,3.4735,3.0775,7.7242
"105",2054,3.914,4.8,3.1085,4.1665,5.405,4.319,5.7395,4.492,1.612,6.8645,8.0738
"106",2055,2.93,3.943,4.326,6.8255,4.1845,3.494,3.582,5.211,0.68,3.9915,7.1583
"107",2056,1.502,4.331,3.3995,5.4375,-2.6145,4.027,4.612,5.664,3.964,5.847,7.2821
"108",2057,2.9045,3.7585,5.999,2.58,2.4255,1.1065,1.234,5.7945,4.441,1.7475,6.78005
"109",2058,4.578,5.685,5.065,4.842,2.6715,0.4195,4.3705,4.386,5.1165,2.073,7.5669
"110",2059,4.949,5.9545,3.4565,5.822,1.9255,5.648,2.0545,4.67,4.2575,2.218,8.14175
"111",2060,6.212,5.1885,2.764,1.4495,4.3955,5.9725,4.338,6.2445,2.5335,4.382,8.08175
"112",2061,2.5145,4.5775,1.476,4.6895,4.746,2.2535,2.02,4.4345,3.492,3.3205,7.2043
"113",2062,3.8595,7.2,4.5775,5.0735,5.322,2.777,5.4275,-1.7355,5.204,4.806,7.93455
"114",2063,-0.9635,4.676,4.3765,2.192,4.4735,5.827,1.305,6.095,4.6145,1.419,7.6205
"115",2064,3.1935,5.0545,4.9905,4.0925,5.2775,4.8855,3.272,4.201,5.429,2.9985,7.84525
"116",2065,3.8425,5.4435,3.8975,1.4415,4.782,3.1735,1.746,2.8355,3.2435,6.2055,8.14855
"117",2066,4.771,6.4005,4.481,4.683,4.576,2.37,5.452,6.446,4.748,3.4995,8.1936
"118",2067,3.7555,4.1665,3.706,3.3915,5.996,4.12,3.708,4.1935,3.2665,1.803,8.2566
"119",2068,3.0125,4.4265,2.4495,1.885,6.746,2.746,4.568,4.6355,2.814,2.5305,6.44165
"120",2069,3.9615,5.633,3.786,3.7615,5.588,3.468,3.6685,5.863,2.7445,1.821,7.4971
"121",2070,4.2945,3.932,5.6575,5.8795,5.9375,2.6355,3.4325,3.7235,1.5835,5.9725,7.448
"122",2071,3.748,4.35,2.3215,2.838,6.94,2.8105,1.818,5.0975,3.938,2.937,7.0024
"123",2072,5.168,4.605,2.156,1.4705,2.4795,2.5015,2.289,3.9915,4.629,4.9695,7.23275
"124",2073,1.2225,5.318,4.3645,4.766,6.5965,4.644,6.5025,1.785,3.2095,0.3955,8.03405
"125",2074,5.041,6.132,4.2525,2.399,4.4195,4.422,5.5115,3.4615,5.235,-0.8775,7.8312
"126",2075,4.013,3.765,5.114,4.2905,5.8015,4.8585,4.9015,3.4045,3.6015,2.3145,8.0504
"127",2076,5.891,3.9715,3.8885,4.3925,4.3145,5.048,4.83,4.4775,3.576,3.79,8.4754
"128",2077,4.846,5.304,5.25,4.9235,3.101,5.216,5.1665,4.387,4.5225,1.365,7.9274
"129",2078,2.5135,4.7855,5.452,0.311,5.763,5.5495,4.541,6.0425,4.7635,5.11,7.35775
"130",2079,4.367,4.0985,3.1935,4.536,4.9875,4.3815,-0.976999999999999,5.0655,6.197,4.179,7.6597
"131",2080,5.2995,7.687,3.4655,5.4675,4.822,4.402,3.1455,3.929,1.9625,2.7725,7.11875
"132",2081,5.24,5.1525,4.9305,3.961,-0.593500000000001,4.361,2.0925,5.5195,4.0495,5.204,7.4981
"133",2082,3.7715,5.581,5.379,4.6745,6.816,7.7415,5.785,4.9365,4.292,2.684,8.3436
"134",2083,5.087,5.9275,5.078,4.2515,1.2395,5.054,3.3615,0.2725,4.835,2.3705,8.0474
"135",2084,5.6305,3.5165,4.3845,-1.021,4.2585,2.738,4.17,5.06,2.829,3.4155,7.1386
"136",2085,5.072,7.248,4.4315,2.2475,4.7325,5.1625,2.7275,3.4975,6.3805,4.5055,8.35095
"137",2086,4.316,6.269,5.407,3.9735,5.7715,3.595,3.484,4.6585,0.9055,3.3845,7.52335
"138",2087,2.313,6.017,2.499,5.995,4.7975,6.1235,4.4555,4.425,7.361,0.36,8.24825
"139",2088,1.5095,5.1815,2.0845,5.564,3.4705,5.642,1.7635,3.29,5.1835,3.224,8.12375
"140",2089,3.2945,4.05,3.9385,5.2355,6.1805,1.605,5.852,5.185,4.719,5.314,7.5174
"141",2090,2.546,5.0065,0.939,0.896,5.108,0.319,-1.3015,4.568,6.9335,2.953,7.01015
"142",2091,2.8045,3.39,5.5765,5.832,4.4645,4.1855,7.614,4.859,6.12,2.9855,7.8664
"143",2092,0.3675,5.0335,6.167,6.4245,4.5525,3.585,1.663,5.4025,4.1665,2.0645,7.69295
"144",2093,4.8545,3.552,3.1355,5.7345,5.731,5.2875,4.147,3.4095,3.502,3.3545,8.29065
"145",2094,5.5975,5.9515,2.6175,5.3845,6.8075,3.7395,5.183,0.217,4.7285,5.476,7.86715
"146",2095,5.235,5.805,3.8605,6.625,4.8615,4.017,5.5935,4.999,5.7695,2.0495,8.2916
"147",2096,1.048,4.798,3.939,6.042,3.2305,2.949,4.795,4.626,4.9225,1.2515,7.9445
"148",2097,2.5885,5.721,3.8705,3.41,5.389,5.7415,2.0535,4.7235,5.517,2.727,7.71695
"149",2098,-0.2655,5.1165,3.3085,5.0965,5.8675,4.204,6.4385,5.3715,3.5235,4.2145,8.3688
"150",2099,5.2065,4.3815,1.609,5.1645,5.0875,3.8535,2.9975,4.9925,2.399,4.4315,7.6632
