"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"41",1990,2.3475,5.486,2.4165,5.876,5.2175,2.854,3.1485,2.627,4.826,4.673,9.55195
"42",1991,4.3005,3.5415,3.6775,2.9085,5.7775,1.9205,4.3815,6.142,4.5185,4.965,9.31025
"43",1992,2.5345,4.3095,-0.2475,1.526,2.0785,6.9405,4.3105,5.791,5.065,6.003,9.3608
"44",1993,5.273,7.3835,4.2255,4.2655,2.4575,-0.288,3.5185,6.198,6.4765,6.4405,7.19115
"45",1994,2.2505,6.423,2.404,1.6945,4.0295,6.5125,-0.797499999999999,2.897,5.034,5.979,8.57415
"46",1995,4.699,4.823,3.3175,1.0295,4.5915,3.2205,4.6625,5.7,5.794,4.502,8.63195
"47",1996,3.1395,7.0205,7.5375,2.977,6.4455,8.396,2.728,4.104,5.447,2.9185,10.0155
"48",1997,4.009,3.965,4.6965,4.6445,6.0165,1.8735,1.0825,6.153,4.616,6.9885,9.8291
"49",1998,5.3375,2.809,4.668,2.7595,5.3195,5.6125,3.637,6.023,6.491,5.6925,9.9223
"50",1999,5.7405,6.2115,1.822,5.069,4.7065,1.2565,4.989,3.4335,0.377,5.909,8.31055
"51",2000,6.857,5.961,1.739,-0.55,6.6015,5.663,1.998,3.244,1.711,-0.124,9.03535
"52",2001,5.7615,5.0565,6.519,6.2415,4.363,3.973,1.846,4.349,3.947,4.9745,8.8188
"53",2002,7.304,5.931,5.4335,4.933,5.0835,3.009,3.6725,6.68,6.517,0.689500000000001,8.50235
"54",2003,1.536,5.703,7.771,0.999,4.3555,3.5085,6.2055,4.399,2.319,4.857,8.34615
"55",2004,5.7225,7.1065,7.3865,6.1595,5.4935,4.095,3.413,6.2205,6.602,6.0225,9.8732
"56",2005,5.9735,6.928,6.326,5.003,2.517,6.0895,3.9045,5.8135,4.132,3.6075,9.07425
"57",2006,1.9495,4.936,7.1745,0.314,7.023,4.3145,6.3725,4.315,2.7295,7.287,9.4993
"58",2007,5.048,4.061,6.176,3.7265,5.0845,2.9995,5.024,1.647,5.7835,5.138,9.605
"59",2008,5.628,5.9745,6.3145,6.7015,2.3645,4.593,5.2225,4.637,4.976,5.9155,9.22465
"60",2009,4.6235,6.7775,3.58,-2.0725,5.51,4.745,2.0565,4.2135,2.8205,7.388,8.4319
"61",2010,4.2525,7.582,4.2275,5.091,3.6405,5.919,3.055,4.92,3.8305,6.611,9.64055
"62",2011,3.38,6.728,5.535,4.159,-1.294,3.131,4.4425,3.0605,4.526,5.6495,9.34535
"63",2012,5.341,5.913,5.683,3.4345,2.5095,6.554,6.3995,4.2905,5.5795,6.1005,9.2489
"64",2013,5.2585,4.1445,2.166,5.4005,4.165,6.6745,5.5175,-1.6565,-0.0455000000000001,7.5505,9.6893
"65",2014,3.8025,3.3805,4.0685,8.1845,3.36,8.2965,5.0435,0.1505,5.172,6.593,8.83225
"66",2015,5.376,7.5385,7.646,4.848,6.5465,0.427499999999999,3.924,5.4165,8.1565,7.6495,10.8515
"67",2016,6.2405,7.347,3.8645,3.9105,-0.1675,5.0365,2.012,5.4455,8.62,4.854,9.37505
"68",2017,7.6605,4.1015,6.179,6.099,2.9115,6.46,5.932,5.3525,7.644,5.3275,9.88345
"69",2018,5.3135,7.9055,3.533,3.4815,2.154,4.367,5.492,4.21,5.7715,1.4795,9.3702
"70",2019,7.529,4.039,4.3675,3.14,5.5095,6.3695,4.114,5.853,5.859,5.393,10.32745
"71",2020,5.0735,6.005,4.477,5.1135,1.6035,4.1525,5.795,5.907,3.322,5.7085,8.4333
"72",2021,3.511,5.5,3.6505,3.1595,6.201,2.7755,5.973,6.1805,4.0595,6.008,9.7181
"73",2022,4.069,5.719,2.6875,1.637,4.514,3.8395,5.9065,4.97,6.1875,1.973,10.0414
"74",2023,5.57,4.982,3.285,6.7875,5.9805,0.6115,6.623,5.3695,5.4325,1.219,10.1124
"75",2024,3.07,6.07,6.4455,8.7395,6.068,5.927,6.1705,5.4665,5.5575,5.4115,10.5898
"76",2025,5.6115,4.7755,6.2895,-0.719,-0.1485,3.475,3.672,3.6245,2.875,5.913,9.29005
"77",2026,6.07,7.2315,7.0385,3.5365,6.4385,6.7195,4.625,4.239,4.51,3.8695,10.40585
"78",2027,4.7965,6.8915,7.2285,4.6185,6.5075,6.545,7.0155,5.305,4.142,4.1525,9.8418
"79",2028,5.2465,8.2055,1.2555,2.6655,1.2175,4.2495,5.893,4.914,3.9275,0.046,9.4229
"80",2029,4.1965,8.9055,7.355,6.3845,6.3995,6.02,3.2585,0.996,2.7295,3.5785,8.4546
"81",2030,5.797,7.814,3.841,8.853,4.625,6.5435,1.475,4.875,5.264,4.858,9.70025
"82",2031,4.2975,8.638,5.9005,2.05,3.027,6.964,5.8925,5.3835,6.7285,3.981,10.5038
"83",2032,2.6375,3.0205,6.5435,7.597,1.5645,6.422,3.1625,7.071,5.737,8.6475,10.25965
"84",2033,3.526,7.967,6.964,4.4215,6.391,4.7295,5.671,4.958,5.8875,5.989,10.197
"85",2034,6.735,8.4285,7.103,3.4895,5.6495,6.043,4.3945,3.7025,6.822,6.4105,9.76235
"86",2035,6.8855,4.1835,7.5,6.0025,6.8595,4.4205,4.5625,6.6345,4.653,8.0595,10.66765
"87",2036,1.863,8.312,6.655,3.149,5.853,5.014,4.0535,8.122,0.6465,4.099,10.06875
"88",2037,8.0885,6.725,4.9815,9.094,2.234,6.7035,7.056,7.682,5.7775,3.9375,10.6231
"89",2038,6.107,8.7565,1.713,6.211,2.604,5.567,0.818,5.116,5.367,6.433,10.51815
"90",2039,2.8875,6.2055,1.3655,5.213,5.5795,5.119,6.927,6.133,1.5675,5.775,10.2144
"91",2040,5.831,5.2985,5.041,0.5935,5.1835,5.968,5.4115,2.217,5.7295,4.7435,8.93645
"92",2041,5.142,8.2095,7.543,5.485,5.403,6.3055,6.8675,4.931,6.687,7.448,10.42635
"93",2042,4.5615,4.0315,4.693,8.0045,5.405,6.079,5.504,5.8135,6.7165,8.529,9.92035
"94",2043,7.8425,7.2725,5.3495,3.368,8.0885,7.242,5.979,5.3,5.5065,2.347,10.6596
"95",2044,7.426,3.638,7.724,6.847,6.93,7.3465,5.1275,6.3145,7.355,7.431,10.09365
"96",2045,6.054,7.818,3.606,1.139,7.1855,5.3445,6.122,6.7705,5.37,5.874,11.1578
"97",2046,1.551,8.0545,3.4235,6.0565,7.762,4.291,8.1095,5.5685,1.5575,6.4205,9.0377
"98",2047,4.315,7.2905,2.23,1.9295,3.3215,8.81,7.1595,6.67,5.1965,4.595,9.76015
"99",2048,5.625,7.596,7.203,4.689,3.6035,6.6735,4.344,8.458,6.755,5.875,10.2089
"100",2049,7.209,7.2615,3.855,7.7835,5.277,8.116,5.145,5.2355,6.7085,3.0445,10.58285
"101",2050,5.3245,3.5495,8.45,6.9695,6.001,6.0845,5.6725,4.471,7.6035,7.642,10.91655
"102",2051,5.1665,8.599,9.5795,5.409,8.302,6.353,6.949,7.936,5.559,1.747,11.4968
"103",2052,7.4535,6.677,4.5405,3.13,7.385,8.854,6.9075,6.625,7.378,2.706,10.5891
"104",2053,6.926,7.806,5.386,2.1865,9.2825,3.6185,6.7075,5.3485,6.1185,6.499,10.43965
"105",2054,8.743,7.1125,5.3275,6.091,6.447,7.919,7.9705,7.4015,6.088,8.236,10.7468
"106",2055,8.641,8.5925,4.902,8.6385,7.755,7.8555,8.2115,5.942,4.071,6.2645,11.00115
"107",2056,4.0825,7.7855,6.4175,6.8125,3.173,5.8715,7.323,6.4995,6.403,7.4155,10.6284
"108",2057,5.056,8.734,8.148,3.999,4.6915,5.246,5.954,4.6085,6.056,-0.291,10.02695
"109",2058,7.2035,4.6595,6.7815,7.198,7.113,-0.338,7.121,6.8185,8.5175,4.0005,10.5391
"110",2059,7.2775,8.0755,4.9445,7.162,3.9775,7.0225,5.156,8.233,8.5305,3.2595,11.2045
"111",2060,6.019,8.0915,5.559,6.921,4.878,8.1305,8.0395,7.764,7.207,6.486,10.2872
"112",2061,6.9745,9.3555,3.2175,6.523,7.02,7.381,4.3665,7.5885,5.017,5.184,10.38845
"113",2062,6.2325,8.859,6.56,6.8235,7.253,4.9285,7.6445,2.589,7.3365,7.1495,9.6809
"114",2063,3.9475,4.4995,4.436,6.4795,7.2065,6.678,3.7375,7.895,8.0265,3.6455,10.35655
"115",2064,5.7625,8.5345,7.373,5.494,6.8715,6.185,6.8625,6.167,6.859,6.1385,10.53255
"116",2065,5.262,7.8685,5.052,2.473,5.4715,9.197,5.4155,4.7025,6.8165,8.7355,10.64485
"117",2066,8.787,8.4895,6.0635,7.86,6.9645,5.537,6.3055,7.04,7.7885,7.588,11.0505
"118",2067,7.4185,7.4315,6.882,6.1805,7.832,7.2885,7.2915,7.6755,7.775,6.304,10.4967
"119",2068,5.3315,6.979,5.3755,3.3765,7.8275,3.9265,7.0275,8.3505,6.0795,4.719,9.8274
"120",2069,7.0195,6.291,7.1095,8.213,8.624,6.0015,5.724,7.8925,6.983,5.6025,10.56405
"121",2070,5.87,6.4925,6.5025,8.23,5.3135,4.511,6.1015,7.385,2.514,9.946,10.4823
"122",2071,8.029,8.839,5.776,6.065,8.9775,6.757,3.404,8.181,8.343,5.8335,10.8265
"123",2072,7.548,8.335,4.685,4.5215,5.6025,8.93,5.0145,7.535,7.354,6.757,10.6324
"124",2073,3.1635,5.2615,7.6805,5.059,9.289,4.905,8.4425,4.115,5.7375,0.717,10.5164
"125",2074,8.072,6.9815,6.991,4.786,3.7985,5.099,5.546,5.3195,8.2665,1.4875,10.7439
"126",2075,4.852,4.765,7.1295,7.414,8.5155,7.16,6.4535,6.853,5.0125,6.683,10.94995
"127",2076,9.056,8.7035,6.224,6.7215,6.9765,9.589,8.861,6.0015,4.6715,6.0905,11.22735
"128",2077,9.3985,8.8475,6.4065,6.853,7.6425,6.665,6.579,5.937,8.5255,1.5355,11.1712
"129",2078,8.4115,8.188,8.7125,2.0105,7.11,8.6765,6.892,6.7655,8.4485,8.7745,11.39025
"130",2079,8.649,7.432,5.843,6.757,6.6685,6.754,3.424,7.5295,9.559,6.001,10.9489
"131",2080,8.7185,9.4365,6.299,7.225,0.9585,7.969,6.5615,6.446,5.495,6.072,10.5503
"132",2081,6.9205,8.2045,6.483,7.6395,4.3285,5.156,7.4205,5.304,6.7235,8.3445,11.64765
"133",2082,7.517,8.197,6.948,5.8655,9.321,7.1175,7.872,6.883,5.7255,5.549,10.80375
"134",2083,7.603,7.404,9.0185,8.119,3.65,5.958,7.816,5.4025,6.4455,3.005,10.921
"135",2084,9.5385,6.884,4.488,5.315,7.1865,4.619,5.3775,6.122,8.2065,6.752,11.4284
"136",2085,8.745,8.3755,5.7145,2.9075,6.2085,9.085,7.002,5.179,11.9265,7.134,11.5411
"137",2086,7.631,9.1055,9.364,7.3735,7.449,6.901,8.147,7.3815,0.8465,6.572,10.9831
"138",2087,9.313,8.711,6.211,7.1435,6.526,8.9295,8.0345,7.5845,10.0825,2.057,11.18785
"139",2088,3.043,8.1215,3.8385,4.3835,5.437,4.945,3.4275,5.923,5.3775,4.711,11.2474
"140",2089,6.198,5.99,5.554,6.564,8.008,3.9185,3.888,7.7265,8.66,9.244,10.72035
"141",2090,4.438,6.3265,0.729,2.472,5.5405,3.6435,3.706,7.6,8.1075,4.476,9.99385
"142",2091,6.453,7.241,6.5595,7.3565,6.9925,5.6435,8.6695,6.1965,7.569,5.2495,10.95455
"143",2092,4.851,6.976,8.3655,6.4835,6.1825,6.1955,7.003,5.7235,7.7145,4.127,11.3158
"144",2093,5.7725,5.7005,5.6875,8.926,9.0445,7.0385,4.266,7.972,7.0735,7.235,10.71015
"145",2094,7.5045,7.2535,6.4675,8.7345,8.5325,6.421,7.998,5.816,10.237,5.1185,11.73885
"146",2095,6.8735,9.125,3.4245,9.6265,8.4995,7.965,7.6875,7.724,9.179,5.9805,11.53085
"147",2096,3.761,6.6495,5.863,9.0985,5.072,4.8555,7.701,7.644,8.2505,2.696,11.2402
"148",2097,5.1375,6.743,8.6895,5.4395,5.526,7.432,4.3905,8.772,7.662,6.8655,11.4575
"149",2098,4.3225,6.771,5.3555,7.0975,7.5895,5.6615,7.311,8.626,8.2155,6.7165,11.4233
"150",2099,8.866,8.6555,1.5225,7.396,6.414,5.9315,7.212,5.8005,7.468,5.3285,10.77605
