"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,1.249,0.203,3.5425,4.6055,-2.702,5.8945,0.5705,4.1035,1.5635,4.265,5.2139
"2",1950,2,2.4625,4.6915,5.734,8.8395,3.979,7.4985,1.1375,3.9355,6.161,6.254,7.3441
"3",1950,3,5.5475,6.587,7.29,8.983,6.266,6.704,2.8875,5.3745,5.144,7.8335,9.12285
"4",1950,4,12.1515,5.6335,8.137,11.9,10.5325,7.502,9.1395,6.835,8.1785,9.539,11.5852
"5",1950,5,10.355,11.4435,13.108,9.6285,11.0885,8.637,10.997,11.701,10.7685,12.719,13.9884
"6",1950,6,14.724,14.428,11.8845,16.055,10.2635,14.302,15.65,15.906,15.9965,13.603,17.3171
"7",1950,7,17.1455,16.762,16.902,18.467,17.228,16.5375,17.5845,18.509,17.6,18.8525,19.71105
"8",1950,8,14.338,17.8915,15.8895,18.1965,17.877,17.6685,17.2805,17.6545,16.11,15.7785,19.8453
"9",1950,9,15.9515,13.218,12.6335,16.8315,15.0245,15.3515,16.5025,16.097,13.234,14.386,16.9601
"10",1950,10,13.4955,12.729,9.842,9.432,10.38,13.702,10.3845,12.396,13.1735,12.775,13.94005
"11",1950,11,5.6355,5.506,5.7245,5.131,3.135,4.468,4.922,6.9565,4.06,5.6455,7.73665
"12",1950,12,1.2545,3.8795,2.1655,3.049,4.6655,3.954,1.493,0.459,-0.6335,-0.0260000000000002,5.42795
"13",1951,1,-2.264,3.237,2.8245,2.4455,2.1805,2.2415,4.4665,1.5815,-2.1225,3.9015,5.5408
"14",1951,2,4.461,3.7025,1.521,7.2245,6.6235,3.6955,1.277,4.552,3.5165,4.8365,7.45025
"15",1951,3,7.93,6.2365,5.9335,7.0255,5.4005,5.4945,5.329,5.043,4.7745,10.5585,9.28625
"16",1951,4,5.631,4.6285,6.14,8.079,9.5775,6.426,11.7985,10.469,11.1805,8.4625,10.4327
"17",1951,5,6.263,12.5615,12.238,9.9965,7.766,11.536,11.1585,11.106,12.8605,13.1525,13.64225
"18",1951,6,13.67,16.5415,12.057,12.3415,11.375,15.067,13.5395,10.8345,15.396,13.324,15.3653
