"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,14.3695,13.889,12.743,12.37,12.554,13.7435,12.12,12.216,9.099,12.9905,9.8203
"2",1950,2,12.3405,16.565,12.821,17.209,14.4605,16.1985,12.1325,12.5075,17.4345,13.9305,11.9256
"3",1950,3,17.4125,16.827,15.1545,17.163,15.548,16.4885,21.4505,14.4365,18.8335,14.9285,14.07395
"4",1950,4,23.903,21.799,20.9005,22.9465,21.6695,20.39,22.298,22.28,20.1375,18.4425,18.42805
"5",1950,5,23.714,26.6595,26.4565,26.259,25.337,25.083,28.394,24.8495,25.411,24.3115,21.7978
"6",1950,6,28.2175,23.6165,23.7295,25.493,25.9435,28.512,31.4185,31.8075,26.791,27.4185,23.73705
"7",1950,7,29.526,26.883,31.702,27.681,28.7485,26.394,27.9925,28.0585,28.023,28.2005,24.9836
"8",1950,8,28.5545,32.1515,27.21,26.214,25.4055,29.748,28.8595,26.0245,29.344,24.962,24.6387
"9",1950,9,25.1895,26.5115,29.6275,28.4135,25.675,26.173,25.94,30.0725,24.142,22.627,23.8379
"10",1950,10,25.468,23.4575,20.819,23.9945,22.4425,22.8975,19.4625,24.8195,22.2085,21.7835,19.47845
"11",1950,11,17.7915,17.9745,17.0215,18.2065,15.2105,17.112,17.647,16.4775,18.55,13.03,14.86505
"12",1950,12,13.1195,14.3925,13.895,16.6615,12.3805,14.2005,14.1015,8.4445,12.1825,12.9385,10.57175
"13",1951,1,14.4175,13.124,10.464,14.4405,12.632,12.4195,15.4635,12.7505,9.3925,13.0915,10.15465
"14",1951,2,13.7405,16.1725,13.0715,14.2995,14.4325,12.445,14.012,14.38,15.9845,15.42,12.2086
"15",1951,3,17.8815,15.6025,18.8005,16.8075,18.21,16.7525,21.162,19.286,18.1315,17.76,14.76305
"16",1951,4,22.9485,18.0015,19.7495,18.4335,20.291,22.2175,21.1955,24.8845,20.2605,22.3865,17.8049
"17",1951,5,20.4865,22.433,23.1705,22.7705,20.652,23.4705,27.885,28.1795,23.053,23.1025,19.8515
"18",1951,6,24.7665,26.175,24.7565,26.987,29.1855,25.9235,24.424,26.3305,27.391,24.681,23.1649
"19",1951,7,25.3825,32.744,27.856,27.804,28.9815,29.46,29.2725,27.13,29.576,28.79,24.28315
"20",1951,8,27.607,27.599,25.6235,26.28,28.246,25.713,24.9125,31.7825,28.1445,28.633,24.589
"21",1951,9,26.347,27.408,26.2505,25.203,27.046,28.8135,24.5605,24.9075,25.654,24.365,22.55085
