"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"20",1969,-1.6605,4.9655,2.2625,-1.239,0.9345,1.607,2.8385,3.0105,2.541,1.936,6.12945
"21",1970,2.382,0.603,-2.87,4.991,1.913,-0.6075,0.283,2.763,2.0565,-0.0800000000000001,5.1299
"22",1971,0.9325,2.74,0.7855,-1.5395,1.2165,3.1635,-1.3695,1.1225,0.912,-1.7895,4.93605
"23",1972,3.1735,2.0135,3.2055,1.2665,2.4105,3.376,0.464,2.5265,2.6295,-0.4655,4.8157
"24",1973,2.521,2.0795,1.4185,-0.4005,1.1235,1.383,0.7725,-1.604,1.983,2.6765,5.3677
"25",1974,4.502,1.548,1.687,0.779,4.562,2.0145,4.112,1.841,0.9255,2.5395,6.20535
"26",1975,-1.2575,-0.1155,0.7585,-0.9295,3.581,2.097,1.7835,2.5005,0.3695,3.257,6.062
"27",1976,-0.118,2.371,0.973,-0.875,2.873,2.761,1.154,-0.7165,0.558,1.938,4.9044
"28",1977,2.685,1.925,-0.894,1.9625,0.1925,1.2795,-1.153,0.65,0.1585,1.303,5.50235
"29",1978,0.6395,0.8835,2.483,3.1605,-1.3975,-1.9,-1.327,4.2425,0.9565,1.6645,5.58885
"30",1979,2.889,3.2545,0.817,-0.124,3.726,3.143,3.536,1.1475,0.4505,2.9805,4.29365
"31",1980,4.9265,2.964,1.074,2.2965,2.7885,-1.4435,2.653,2.509,1.4825,1.89,5.2226
"32",1981,3.903,4.043,5.1215,4.1445,-3.3695,2.022,0.9675,2.7,1.5605,2.09,6.3458
"33",1982,0.9275,3.3815,3.009,1.92,-0.3655,3.165,0.4325,2.6415,0.8905,1.6425,5.1618
"34",1983,2.9885,1.1285,1.5515,3.4375,0.0985,2.4855,0.7015,1.0655,1.8975,-0.916,6.39445
"35",1984,1.928,3.874,-0.641,0.706,4.8625,0.7515,0.227,3.922,0.8705,1.687,5.36825
"36",1985,2.0595,1.716,2.8095,2.5975,1.7655,-1.265,1.5075,0.377,-2.594,-0.825,5.1313
"37",1986,0.9735,-0.7205,-1.948,5.0955,3.07,3.826,1.9165,0.638,4.652,-1.3455,5.96155
"38",1987,-1.2975,2.16,1.307,4.0015,-0.00099999999999989,1.0915,1.1765,-0.888,0.946,2.8425,5.5604
"39",1988,3.7315,-1.21,2.2205,4.7225,3.155,1.727,3.6115,0.8725,0.6285,2.3785,5.72505
"40",1989,-0.682,2.5275,2.202,2.3935,3.4015,-0.9285,3.589,4.072,2.065,1.346,5.34425
"41",1990,1.6935,3.188,0.0964999999999998,1.73,2.208,-2.0635,3.175,-2.8055,0.5985,1.8405,5.46045
"42",1991,1.607,-1.665,1.6545,2.742,3.693,-1.029,2.5275,4.324,1.6865,5.1065,4.81315
"43",1992,1.678,1.351,-1.586,-0.5055,-1.124,0.873,2.5025,3.143,2.3065,2.9,5.5754
"44",1993,2.203,3.9055,2.061,3.4815,-0.51,-2.1955,2.07,2.679,2.353,1.149,5.0602
"45",1994,-1.2445,3.2645,-2.167,0.556,0.4495,1.6045,-0.4925,-0.4355,3.267,3.604,5.05395
"46",1995,-0.1015,3.427,0.679,1.272,2.4075,-0.376,1.5085,2.625,3.5055,1.425,5.5859
"47",1996,-0.0844999999999998,3.433,4.364,3.133,3.7455,3.117,-1.48,2.6565,2.2435,-0.1595,6.7441
"48",1997,0.9765,2.489,2.8585,3.589,5.6475,1.629,0.4045,4.591,3.409,3.5835,6.58765
"49",1998,4.9175,3.296,1.829,1.7445,2.2935,3.925,3.471,2.2475,4.5915,2.75,6.60475
"50",1999,3.46,3.5335,2.5605,3.0525,0.218,-2.943,0.843,1.607,3.1705,3.864,5.573
"51",2000,3.072,2.918,0.1615,-2.2165,2.65,1.301,-1.145,0.9475,-0.57,2.993,4.71495
"52",2001,3.6765,2.606,4.129,3.5885,2.0295,-1.8115,-1.1855,1.073,1.856,0.9955,5.0434
"53",2002,4.5595,2.3145,3.6895,0.671,2.167,-0.509,1.533,4.0965,4.6965,-1.9285,4.9752
"54",2003,-0.4785,3.362,4.181,2.023,2.3895,-0.1465,1.749,0.126,-1.023,2.319,5.12515
"55",2004,2.322,3.7255,3.5195,3.7735,2.0585,1.482,1.4355,2.943,2.7895,5.085,6.87895
"56",2005,1.8465,4.0865,3.4675,3.9545,-2.693,6.502,3.3085,2.649,2.615,-0.404,5.9108
"57",2006,2.994,3.5475,3.3355,-2.754,4.012,3.191,3.438,2.162,-1.172,2.5635,6.1288
"58",2007,3.293,4.038,4.604,0.2395,3.388,1.125,2.1705,-2.142,4.076,2.828,5.5698
"59",2008,-1.3805,3.1565,4.0275,2.9365,0.964,1.7145,3.6395,3.403,0.9425,1.8565,5.09295
"60",2009,1.447,3.444,2.1495,-3.414,2.8925,2.3435,0.8905,-0.5695,3.3175,3.542,6.2006
"61",2010,2.807,5.017,2.292,1.445,0.6225,2.8835,0.6815,1.3775,2.1785,3.1815,6.59245
"62",2011,-0.0425,4.762,4.5085,1.821,0.0990000000000002,0.139,2.5115,1.975,1.048,1.3445,6.5597
"63",2012,2.368,3.9505,5.39,2.5895,1.1345,2.855,4.0605,0.6045,2.7085,3.9745,6.17125
"64",2013,2.5135,0.1355,3.3725,2.6805,2.6715,4.6005,2.9715,-3.163,0.2755,4.553,6.2819
"65",2014,1.4565,3.2345,0.15,5.502,-1.917,4.347,3.3565,-1.3065,2.501,4.429,6.45975
"66",2015,3.012,5.0835,4.799,1.47,1.9065,-6.4905,1.7905,3.977,4.933,4.7145,7.7478
"67",2016,1.335,3.9485,3.4575,1.5955,1.04,0.651,3.8695,1.5955,3.9075,2.742,6.68105
"68",2017,2.4435,2.0715,3.067,4.9035,0.5175,3.6915,2.891,2.161,2.7685,4.6365,5.9005
"69",2018,1.1195,3.0455,3.37,0.3375,2.068,0.405,2.645,0.7825,2.192,-0.5115,5.83075
"70",2019,4.1825,4.438,3.989,0.916,3.6405,4.806,-0.358,2.1415,4.7585,1.7845,6.9678
"71",2020,1.663,4.2075,3.276,3.699,3.5505,2.234,1.261,2.786,2.136,3.578,6.06595
"72",2021,0.3885,6.547,1.189,-0.0415000000000001,4.3195,-0.00700000000000012,2.7595,2.0765,-0.151,3.8295,5.9406
"73",2022,1.346,4.746,2.5155,2.4715,2.457,0.3195,3.105,1.3015,4.3295,2.91,5.9649
"74",2023,2.4115,3.0555,5.947,3.97,4.0765,-1.09,2.531,2.945,3.6805,3.1985,7.33655
"75",2024,0.0139999999999998,4.5605,2.79,5.057,2.71,1.265,2.2365,4.752,1.8925,4.011,7.0933
"76",2025,2.133,0.868,5.0965,-1.0375,-2.736,0.431,2.926,1.7415,0.5335,2.748,5.40445
"77",2026,3.909,4.9475,5.605,2.242,0.63,6.517,3.262,2.178,1.0625,1.85,6.3507
"78",2027,2.613,4.351,7.025,1.1895,2.9595,3.305,2.432,2.275,2.3895,3.108,5.7025
"79",2028,2.714,3.6205,1.8275,-2.3465,0.0125,3.373,3.912,-0.1335,3.554,-0.117,6.4276
"80",2029,3.1005,3.3115,4.131,2.4225,3.183,2.5515,2.0965,-1.79,-2.4545,2.2495,5.1452
"81",2030,2.9885,5.2785,2.4515,6.3865,3.8775,2.434,-0.522,-1.371,1.786,1.6445,4.66775
"82",2031,0.7615,5.965,3.5855,2.775,1.8095,3.4955,4.3285,3.4895,3.6235,-2.317,6.6502
"83",2032,0.5135,3.1355,4.4675,7.565,5.293,1.7935,3.449,2.6245,3.675,4.858,7.1625
"84",2033,-2.239,3.826,4.8515,2.375,6.167,0.2785,3.355,3.0875,3.4465,2.576,7.1995
"85",2034,5.317,4.062,5.5195,2.853,3.2165,5.021,2.088,1.114,3.4175,4.5315,6.83715
"86",2035,3.9755,2.7655,5.254,2.995,3.409,2.171,2.7395,3.5,2.374,4.8505,7.6684
"87",2036,1.7025,6.2995,2.0455,2.5335,3.4795,2.206,1.509,5.7255,2.4465,3.446,7.6093
"88",2037,1.956,5.492,0.73,6.2255,3.4475,4.3935,3.7085,3.0115,2.5755,4.8025,7.2696
"89",2038,1.0985,5.9195,2.6785,3.7265,4.1015,4.8545,2.9415,2.593,3.9445,5.443,7.9481
"90",2039,1.6015,3.9475,0.683,3.12,3.511,3.414,0.7895,1.2615,-0.773,3.0455,6.6447
"91",2040,1.3445,3.633,4.7655,-3.9805,2.603,1.11,2.367,0.131,1.3935,1.9255,5.79365
"92",2041,1.201,4.6615,5.4425,2.1925,3.5475,2.8135,0.519,2.2275,1.7835,3.6205,6.7928
"93",2042,2.846,1.0745,1.291,4.377,2.221,4.41,2.6425,3.261,4.5,5.6405,6.65005
"94",2043,4.6095,4.0375,1.4475,1.127,4.1905,5.1885,2.6855,4.2865,3.239,1.0705,7.3922
"95",2044,4.6505,2.37,6.3465,3.0165,4.976,6.3,5.487,2.3385,3.494,4.9775,7.99295
"96",2045,4.9205,1.6975,3.2985,3.053,3.9495,3.737,7.1195,2.8255,3.6245,2.791,7.91035
"97",2046,-2.144,3.9385,1.2195,3.661,5.9855,3.6785,5.0035,3.475,4.0065,3.9215,7.3847
"98",2047,0.723,4.215,1.0975,-2.1255,2.7785,6.3965,4.2535,2.4035,2.751,3.961,6.1903
"99",2048,4.574,6.5855,4.016,4.963,0.288,5.8085,2.137,4.018,3.009,2.71,7.1054
"100",2049,2.8095,4.522,4.59,3.3855,3.3515,4.873,3.97,4.528,3.826,2.688,7.5593
"101",2050,5.7785,2.425,7.6085,4.041,3.985,5.479,5.707,0.8445,2.116,2.9305,8.1366
"102",2051,3.0455,6.0215,7.409,3.399,5.0455,3.9325,5.037,3.734,1.494,1.7535,8.51865
"103",2052,4.9845,4.737,4.358,2.141,4.6595,6.3605,1.0265,2.9865,5.6605,4.1285,8.1485
"104",2053,3.1935,7.048,4.1655,1.634,4.5875,-2.2945,2.94,5.386,2.9215,3.416,7.0961
"105",2054,3.5125,4.612,2.93,3.787,5.3275,5.174,3.406,4.2125,1.283,6.575,7.90435
"106",2055,3.626,5.895,4.4635,5.9795,4.6805,5,3.745,4.442,0.428,2.292,7.6188
"107",2056,2.245,5.056,4.8035,6.3315,-1.379,2.991,3.349,6.4695,4.2215,6.1465,7.0414
"108",2057,2.392,4.4695,7.307,3.823,2.7155,2.5265,1.95,3.97,3.574,1.476,6.89395
"109",2058,3.2275,4.905,5.1785,4.998,4.44,0.225,3.8875,3.1065,6.897,1.0475,7.9104
"110",2059,4.1175,5.2565,3.569,3.5175,1.8905,6.219,-0.1385,5.0005,5.3935,2.108,8.2495
"111",2060,3.513,6.4685,4.108,0.394,4.3165,4.288,4.68,5.76,3.476,4.039,8.07295
"112",2061,0.3395,5.7585,-0.0945,3.268,4.342,3.801,2.1715,4.505,1.3535,2.8675,7.6446
"113",2062,3.636,7.4025,4.694,4.3575,4.1965,4.347,3.751,-1.3575,4.4565,5.13,7.44275
"114",2063,1.287,5.1035,4.4065,2.369,2.9665,5.06,1.7275,5.751,4.4285,1.5235,7.8359
"115",2064,1.2685,5.0825,5.2365,3.857,4.2445,3.4695,4.9075,3.4175,4.6835,1.6785,7.6399
"116",2065,4.6245,6.6765,3.013,2.4625,4.823,6.008,0.5365,3.1605,2.1075,6.5885,8.35395
"117",2066,4.9065,7.6035,4.9335,5.7855,4.314,3.3965,7.0875,5.1375,3.551,2.632,7.91155
"118",2067,6.1365,5.639,3.7,1.966,6.7215,4.1885,4.566,4.014,4.656,3.443,8.36305
"119",2068,3.4765,4.645,2.9675,2.2455,6.462,2.5655,5.765,5.0935,2.5375,2.18,7.30775
"120",2069,4.6775,4.778,5.364,4.4975,5.5545,5.335,2.303,4.9595,2.0685,2.2815,7.61115
"121",2070,3.811,4.8625,4.395,6.413,5.194,3.1415,4.1595,4.2255,0.3725,4.5115,7.2613
"122",2071,4.161,6.2915,2.989,4.215,6.138,1.552,2.385,3.1035,2.732,0.884,6.81955
"123",2072,5.7325,6.1135,2.1615,0.958,1.6865,3.983,2.226,3.591,3.723,4.6185,7.12035
"124",2073,1.8265,5.2205,5.2445,4.329,5.242,3.2235,7.8375,1.8745,2.9635,-2.1785,7.44675
"125",2074,6.4495,4.7485,6.207,4.3735,4.576,3.0395,4.917,4.322,3.649,-1.135,8.0588
"126",2075,3.128,3.565,3.9705,5.426,5.475,4.213,5.0215,4.9145,3.0375,0.745,8.01235
"127",2076,5.124,5.5,4.4905,4.5075,4.518,5.0615,4.371,5.8595,4.5985,3.2475,8.14375
"128",2077,4.705,6.4375,4.4955,4.77,4.218,4.7125,6.3865,5.2715,5.132,1.4755,8.498
"129",2078,3.2605,6.098,5.2175,-0.2795,5.975,6.4905,4.4375,5.4585,4.909,5.9765,7.89955
"130",2079,4,2.3895,1.7845,6.248,5.619,5.472,1.497,4.192,4.513,4.131,8.2061
"131",2080,5.5025,8.833,3.8335,5.7455,5.5565,4.9945,3.766,4.3825,1.2465,3.1945,6.75355
"132",2081,4.359,6.9275,5.093,4.6035,1.826,2.403,3.2895,5.6395,5.099,4.58,7.93125
"133",2082,3.6875,5.927,6.156,4.9835,5.9065,5.517,4.468,4.465,3.814,2.5505,8.6927
"134",2083,3.695,5.3015,6.7565,5.105,0.328,6.259,1.588,3.494,4.3175,2.1815,8.05335
"135",2084,4.1735,4.088,3.4245,-0.125,6.1485,2.3265,3.9555,4.0405,5.193,4.498,7.39765
"136",2085,6.564,7.8665,3.9605,3.1175,5.438,5.4135,3.003,4.0165,6.1545,4.5555,8.802
"137",2086,4.266,6.6635,6.5005,5.8425,6.004,1.666,4.405,4.5615,2.892,2.1195,7.8538
"138",2087,2.5505,7.259,3.185,6.322,4.6885,6.2545,4.0295,5.1005,7.8225,-0.657,8.34455
"139",2088,1.7705,5.432,2.629,4.4445,1.169,4.487,0.693,3.149,3.745,2.8995,8.1268
"140",2089,3.8585,5.84,2.328,5.2455,6.5175,1.3985,4.593,4.754,5.911,3.518,7.5779
"141",2090,1.7005,5.4855,0.784,2.8015,3.325,1.072,-1.0015,2.92,6.8235,5.213,7.6735
"142",2091,2.8605,2.7405,5.6395,6.082,4.1125,3.658,7.763,3.2395,5.6295,2.4035,7.51765
"143",2092,0.7845,3.7175,6.6045,6.232,4.525,3.5455,2.5445,5.7115,2.6875,0.3975,8.5828
"144",2093,4.9365,4.7305,3.5385,6.795,5.674,5.188,5.598,3.773,3.12,5.2005,8.3637
"145",2094,3.8405,5.998,2.1495,6.04,6.0315,4.083,5.6875,3.2235,4.5095,5.6545,8.01405
"146",2095,3.6765,5.2785,4.792,6.8075,5.966,4.0685,5.361,3.029,4.9015,2.984,8.808
"147",2096,1.7085,5.234,2.941,6.23,4.023,2.2415,3.9355,3.7135,4.2265,3.816,8.36525
"148",2097,1.717,5.4785,5.2015,3.033,6.18,5.7275,2.5345,6.675,3.297,6.308,7.73545
"149",2098,0.4225,5.929,3.222,5.51,7.466,3.2275,5.304,5.6435,3.0555,4.416,8.47655
"150",2099,6.7225,4.7275,0.788,5.128,3.969,2.8745,4.6125,4.075,1.3475,3.445,7.82235
