"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,15.2515410958904,15.003205479452,14.7263726027397,15.4217328767123,14.9911273972603,15.2306301369863,15.5449794520548,15.3422260273973,15.0622342465753,14.6508780821918,15.122492739726
"2",1951,14.7114698630137,14.4902589041096,14.4227780821918,14.3119164383562,14.1633397260274,14.5286616438356,14.9857684931507,15.5102479452055,15.3939808219178,15.7515095890411,14.8269931506849
"3",1952,14.645912568306,14.9060587431694,15.0709863387978,14.7305915300547,15.2211857923497,15.6112049180328,15.3499617486339,15.7236161202186,14.994868852459,15.3107691256831,15.1565155737705
"4",1953,15.958501369863,14.7146890410959,14.675697260274,15.5405520547945,15.0578109589041,14.6647698630137,15.4394246575342,15.4661671232877,15.5005479452055,15.3844219178082,15.2402582191781
"5",1954,15.2046150684932,14.1497356164384,15.5718479452055,15.0243260273973,15.0230356164384,14.7256342465753,15.2053835616439,15.4777219178082,14.8086123287671,15.2515191780822,15.0442431506849
"6",1955,14.5585849315068,14.4048890410959,15.1714767123288,14.8528643835616,14.3657534246575,14.4391095890411,15.4724232876712,15.415004109589,14.6457849315068,15.9005767123288,14.9226467123288
"7",1956,14.6244398907104,14.8866229508197,14.4852390710382,15.1305915300547,14.5669972677596,15.0675846994536,14.9209699453552,15.4107172131147,15.2743073770492,15.0106366120219,14.9378106557377
"8",1957,15.5061246575343,14.6320520547945,14.2148123287671,14.8688342465753,14.7544506849315,14.6521397260274,14.9071438356164,15.2239753424658,15.2238479452055,15.6174068493151,14.9600787671233
"9",1958,15.1874698630137,14.4768520547945,14.6988890410959,14.5401082191781,14.6746835616438,14.4414534246575,14.9726575342466,15.1773205479452,14.8600739726027,15.1361178082192,14.8165626027397
"10",1959,15.003204109589,15.0476,15.3813547945206,15.1295479452055,15.4753890410959,14.7593328767123,14.7702424657534,14.8345246575343,14.6153205479452,15.2106904109589,15.0227206849315
"11",1960,14.4431885245902,14.565424863388,15.0242827868852,15.0190368852459,14.8910833333333,15.3026010928962,14.7957349726776,14.8529112021858,15.6193592896175,15.0232909836066,14.9536913934426
