"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"21",1970,2.0595,0.6625,-3.475,4.786,1.233,-1.436,-0.1325,2.5515,0.511,-0.2045,5.02465
"22",1971,1.2655,2.575,0.5295,-1.9425,0.8455,2.6345,-1.9805,0.438,0.617,-2.2895,5.11895
"23",1972,3.536,1.9325,3.2755,1.4785,2.694,3.212,0.157,2.1945,2.7995,-0.6965,4.95275
"24",1973,2.9935,1.3395,1.573,-0.289,1.233,0.77,0.469,-1.535,1.4165,2.4655,5.44815
"25",1974,3.627,1.3205,1.525,0.5145,4.466,1.925,3.771,1.6,0.5385,2.3585,6.44345
"26",1975,-1.6815,-0.735,0.524,-1.6,4.3855,1.917,1.9245,2.9885,0.000500000000000167,2.346,6.16765
"27",1976,-0.344,3.313,1.236,-0.8345,2.642,2.2815,0.84,-0.8665,-0.091,2.3885,5.0858
"28",1977,2.4145,1.307,-0.3155,2.225,0.5265,0.6735,-1.264,0.2435,-0.3785,1.2175,5.44205
"29",1978,0.391,0.3535,2.095,2.582,-1.431,-2.249,-1.596,3.7185,0.488,1.219,5.49255
"30",1979,2.733,3.0515,0.409,-0.3635,3.276,2.8895,3.1885,1.3295,-0.183,2.8195,4.17645
"31",1980,4.36,2.6575,0.892,2.055,2.6695,-1.1885,2.3385,2.317,1.0365,1.923,4.9557
"32",1981,3.275,3.6255,4.941,4.2655,-3.6855,1.503,0.028,2.6805,0.5575,1.895,6.4239
"33",1982,0.7605,3.6025,2.8455,1.661,-0.469,3.026,0.495,2.528,0.5275,1.083,5.19555
"34",1983,2.623,0.508,2.075,3.3895,-0.5315,1.464,0.581,0.672,1.4035,-1.292,6.3431
"35",1984,0.966,3.828,-0.318,0.202,4.5005,0.8635,-0.235,4.106,0.6725,1.616,5.276
"36",1985,1.898,1.736,2.823,2.1285,2.0385,-1.636,1.6325,-0.2345,-3.024,-2.0575,5.16205
"37",1986,0.2685,-1.5565,-2.466,5.316,3.4275,3.795,1.562,-0.0465,4.855,-1.68,5.7859
"38",1987,-1.2075,1.6735,1.331,3.9305,-0.246,0.056,0.4845,-1.1705,0.9335,2.6305,5.44945
"39",1988,3.1485,-1.0085,1.978,4.6035,2.9045,1.1105,3.5845,0.5735,0.4245,2.061,5.6015
"40",1989,-1.6065,1.8165,1.939,2.687,3.263,-0.6735,2.617,4.2675,1.786,1.2745,5.1441
"41",1990,1.238,3.1075,-0.269,0.9395,1.968,-2.29,3.188,-2.7385,0.635,1.7945,4.91285
"42",1991,1.79,-2.275,1.8265,2.6615,3.409,-1.591,2.944,4.296,1.74,5.118,4.5976
"43",1992,1.3585,0.5185,-1.4135,-1.0745,-1.469,0.8975,2.5125,2.4165,1.956,3.0315,5.47685
"44",1993,2.002,4.2855,1.074,2.9825,-0.5285,-2.539,1.637,2.3105,2.138,0.8385,4.6987
"45",1994,-1.1405,3.2055,-2.099,0.678,0.0869999999999997,1.396,-0.499,-0.0649999999999999,2.8605,3.6515,4.84595
"46",1995,-0.8055,2.153,0.406,0.457,1.6385,-0.518,0.8575,2.6945,3.1015,1.2735,5.44305
"47",1996,-0.0800000000000001,3.1335,4.277,2.87,3.3165,3.0495,-1.4905,2.704,2.636,-0.945,6.84325
"48",1997,0.7965,2.598,2.874,2.962,5.4085,0.9975,-0.0880000000000001,3.7965,2.8575,3.2835,6.569
"49",1998,4.985,2.888,2.157,1.586,1.805,4.2365,2.7415,1.82,4.6955,2.324,6.47395
"50",1999,2.7665,3.71,3.2195,2.7495,0.4495,-3.0615,0.2755,0.9615,3.194,4.0355,5.42875
"51",2000,2.5695,3.098,-0.4425,-3.528,2.3055,1.297,-1.8245,0.619,-0.6585,2.4965,4.41015
"52",2001,3.487,2.456,4.4155,3.0865,1.694,-1.885,-1.4745,0.6495,1.4045,0.1055,4.65365
"53",2002,4.1355,2.527,3.4555,0.9,1.8885,-1.544,1.431,3.701,4.871,-1.9485,4.97995
"54",2003,-0.4685,2.212,4.6835,1.778,1.749,-0.4315,0.516,-0.2265,-1.4245,2.3095,4.9933
"55",2004,1.955,3.56,3.457,3.508,1.697,1.24,0.9005,1.8775,2.5025,4.2715,6.5651
"56",2005,1.19,4.4225,3.072,3.241,-2.575,6.5395,2.7815,2.169,2.2435,-0.6645,5.72015
"57",2006,2.5615,2.746,3.924,-2.4965,3.9675,2.2605,2.3465,1.9025,-1.6965,2.7765,5.83245
"58",2007,3.047,3.955,4.5495,-0.3365,3.8175,0.652,1.335,-2.1095,3.0965,3.4495,5.32955
"59",2008,-1.396,3.482,4.5235,2.2495,0.304,1.9075,3.624,3.2125,1.2045,1.2655,4.81775
"60",2009,0.6865,3.714,1.848,-3.5685,2.473,1.8725,1.43,-0.8435,2.8875,3.357,6.08435
"61",2010,3.245,4.627,2.281,1.4495,-0.5695,2.571,0.4245,1.032,1.337,3.2945,6.2018
"62",2011,0.294,4.2255,4.5085,1.161,-0.2285,-0.437,1.8075,2.1415,0.949,0.9075,6.45225
"63",2012,2.5405,2.98,5.3655,2.8555,0.9025,2.8315,3.526,-0.2925,1.872,3.579,5.97505
"64",2013,1.8905,0.3575,3.0835,2.373,2.375,4.871,2.6515,-4.1355,-1.43,4.658,5.88835
"65",2014,1.462,3.0395,-0.103,5.416,-2.01,4.3875,2.8285,-1.1305,1.481,4.769,6.17955
"66",2015,2.8205,4.3425,4.0805,1.5115,1.5655,-7.1905,1.884,2.7005,4.868,4.002,7.6123
"67",2016,0.468,3.3865,2.8805,0.8805,0.51,0.5745,3.3335,1.0325,3.2485,2.232,6.3482
"68",2017,2.386,1.7325,3.0365,4.9485,0.1585,3.4735,2.326,1.719,1.9165,4.418,5.6255
"69",2018,0.827,2.695,3.2425,0.157,2.1225,0.3755,2.219,0.2985,1.7715,-0.713,5.6768
"70",2019,3.5465,4.129,3.2155,0.293,2.9015,4.709,-0.9505,2.3805,4.667,1.026,6.84185
"71",2020,1.4335,3.6735,2.972,3.992,2.832,1.723,0.0905,2.6855,1.736,3.592,5.7599
"72",2021,0.101,6.599,0.502,-0.206,4.187,-0.8255,2.552,1.684,-0.6305,3.1675,5.9047
"73",2022,0.964,4.9905,2.333,1.9265,1.673,0.27,2.6605,1.063,4.5075,2.4955,5.5624
"74",2023,2.0035,2.875,5.7625,4.1,3.495,-1.595,2.2695,3.11,3.0365,2.4445,6.99865
"75",2024,-1.0505,3.386,2.152,4.439,2.2345,0.6595,1.8515,4.1545,2.145,4.2205,6.72085
"76",2025,1.6755,1.3005,5.078,-1.9325,-2.9895,-0.3705,2.591,1.1355,-0.2405,2.096,5.34405
"77",2026,4.253,4.1275,5.359,2.2515,0.5655,6.551,2.8545,1.958,1.1705,1.818,6.0297
"78",2027,2.0675,4.4705,7.419,0.995,3.1565,3.2215,2.0065,1.241,1.518,3.0755,5.60955
"79",2028,2.8225,3.4425,2.25,-2.801,-0.998,3.0325,2.8135,-0.3375,2.51,-1.1615,6.09295
"80",2029,2.5825,3.332,3.845,1.349,2.922,2.0865,1.762,-2.8915,-2.931,0.9455,5.1318
"81",2030,2.2295,5.3125,2.484,6.306,3.4145,2.621,0.577,-2.401,1.547,0.915,4.3489
"82",2031,0.4785,5.9975,2.9235,1.742,1.089,3.2725,3.5065,3.061,3.438,-2.5875,6.4802
"83",2032,-0.128,3.495,4.176,7.3205,4.8845,1.293,2.835,2.3435,3.417,4.54,6.66925
"84",2033,-2.4205,3.97,4.4755,1.725,5.766,-0.272,3.975,2.8655,2.781,2.604,7.0124
"85",2034,4.735,4.833,4.8915,2.565,2.555,4.777,1.7155,1.0685,2.9825,4.2695,6.4501
"86",2035,3.482,2.3175,5.2125,2.592,3.4635,2.1505,1.809,3.5425,2.1095,4.135,7.6087
"87",2036,1.1775,6.3625,1.6065,1.7235,2.6955,1.6395,0.328,5.9345,1.981,2.7535,7.1677
"88",2037,1.7935,5.099,0.4335,5.7925,3.2045,4.16,2.9165,2.374,1.644,3.9575,6.9591
"89",2038,0.571,6.0425,2.111,4.09,3.652,4.7695,2.8305,1.974,3.6465,4.6655,7.6935
"90",2039,0.858,3.967,0.4975,3.056,3.4685,1.6655,0.2025,1.147,-1.2755,2.888,6.2192
"91",2040,0.78,2.398,4.4975,-4.357,2.6315,0.729,2.2575,-0.3005,0.617,1.4195,5.59295
"92",2041,0.769000000000001,4.3955,5.4865,1.95,2.8395,2.22,-0.0459999999999998,3.224,0.8025,3.618,6.43375
"93",2042,2.9765,0.447,0.853,3.3695,2.1405,3.8165,2.361,3.567,4.6045,5.5405,6.11385
"94",2043,4.5685,3.8255,1.329,-0.217,3.403,5.217,2.0835,3.382,2.3415,1.1915,6.99075
"95",2044,4.359,1.5965,6.106,2.401,4.8545,5.5675,5.5125,2.1895,2.996,4.625,7.55105
"96",2045,5.0835,1.9315,2.993,2.0275,3.7755,4.2405,7.131,1.962,3.365,2.3255,7.57935
"97",2046,-2.1505,3.678,1.126,3.0465,5.7135,3.3515,4.426,2.5925,3.2795,4.296,7.0925
"98",2047,-0.546,3.5795,1.2335,-2.2375,2.3085,6.2935,3.6165,2.062,1.7475,3.4905,5.86495
"99",2048,3.9965,6.06,3.26,5.3845,-1.011,5.86,1.263,3.937,1.9535,1.6655,6.8707
"100",2049,1.942,3.869,3.6945,3.158,2.9555,5.206,3.0915,3.87,2.8075,2.3145,7.44065
"101",2050,3.9055,1.5325,7.092,3.428,3.977,4.529,5.713,0.9405,1.3935,3.308,7.79535
"102",2051,2.7185,4.8125,7.4435,3.71,3.718,3.6815,4.386,3.2845,0.9545,0.956,8.1736
"103",2052,4.2565,4.2925,3.2885,1.9335,4.396,6.735,0.735,2.644,5.242,3.2505,7.8316
"104",2053,2.369,7.532,3.799,1.1155,4.4215,-2.2945,2.4235,5.676,1.7415,2.261,6.66715
"105",2054,3.093,4.147,3.293,3.8085,5.0185,4.9265,3.062,3.6225,0.24,5.307,7.5009
"106",2055,3.243,5.1335,4.191,6.0075,4.3905,3.532,2.7505,3.583,-0.0350000000000001,1.393,7.38845
"107",2056,1.7675,4.6595,4.3455,5.9435,-1.586,2.337,3.2765,6.066,4.1145,5.231,6.72775
"108",2057,1.651,4.872,6.535,3.275,1.785,1.8105,2.3115,4.0165,2.4255,0.296,6.4881
"109",2058,3.131,5.4485,4.466,4.031,4.389,-0.389,2.9925,3.198,6.51,0.8605,7.5571
"110",2059,3.8135,4.8325,3.4015,3.0215,1.4355,5.6505,-0.4525,4.119,4.596,1.639,7.96625
"111",2060,3.488,6.2635,3.467,-0.7245,3.5685,3.7435,4.29,4.87,2.981,3.5905,7.9324
"112",2061,-0.49,5.521,-1.289,3.286,4.2095,3.0165,1.8375,4.0795,1.1085,2.969,7.2014
"113",2062,2.2325,7.019,4.679,3.219,4.246,4.423,3.383,-1.6535,4.307,4.9555,7.1576
"114",2063,0.4965,5.439,3.8765,1.873,2.4485,4.524,1.028,5.454,3.896,0.7085,7.66015
"115",2064,0.6955,5.1065,4.807,4.074,4.1035,3.376,4.574,2.8445,4.281,1.466,7.36785
"116",2065,3.9005,6.878,3.2035,2.36,4.437,5.6965,0.5045,2.7325,1.641,6.083,7.8718
"117",2066,4.6305,6.54,4.753,5.692,4.0775,2.733,6.616,4.3785,2.8005,2.123,7.75695
"118",2067,5.034,4.813,3.2965,1.564,6.6035,3.88,3.7435,3.458,3.7505,3.3865,7.75305
"119",2068,2.976,4.3005,2.8615,1.7425,6.2215,1.9995,5.292,4.456,2.026,2.078,6.95115
"120",2069,4.1475,4.929,5.0745,3.8615,5.2305,4.8815,1.3755,5.1895,1.288,1.7915,7.14025
"121",2070,2.8755,4.0795,3.4275,6.1205,4.4955,2.7365,3.8355,3.2755,0.151,4.303,6.9562
"122",2071,3.1635,6.138,2.528,3.7125,5.3565,1.2515,2.421,2.422,1.745,0.722,6.5061
"123",2072,4.754,5.682,2.0955,0.63,1.425,3.7,2.4755,2.849,3.499,4.652,6.69195
"124",2073,1.266,4.9775,4.539,3.969,5.396,2.2325,7.7005,1.0935,2.002,-3.076,7.17435
"125",2074,4.6305,4.764,5.7565,4.3145,4.993,2.4085,4.6995,4.557,3.2295,-1.3595,7.68405
"126",2075,2.9435,3.2005,4.1395,5.009,5.153,3.311,4.5875,4.6835,2.0995,0.506,7.45195
"127",2076,4.96,5.48,4.0235,4.255,4.4835,5.831,4.3195,4.4495,3.7695,2.9275,7.9307
"128",2077,3.902,6.285,4.51,4.283,3.914,4.628,5.7315,4.919,4.2165,1.316,8.21005
"129",2078,2.319,5.972,5.326,-0.283,5.385,5.9685,4.8705,5.4125,5.002,5.649,7.39635
"130",2079,3.8595,1.9015,1.748,5.7255,5.491,5.5415,0.432,3.896,4.3525,3.8095,7.7534
"131",2080,5.3995,8.2845,3.6255,5.7535,5.1465,4.4315,3.1845,3.3535,0.728,2.144,6.26475
"132",2081,3.7535,6.945,4.924,3.6905,1.3335,2.034,3.0075,5.7695,4.719,3.6015,7.6
"133",2082,2.8275,5.6865,5.459,4.156,5.3265,5.5395,3.996,4.336,2.8605,2.56,8.26655
"134",2083,3.364,5.652,6.139,4.385,0.189,5.4065,1.2385,3.1865,3.8545,1.7955,7.80945
"135",2084,4.011,4.1725,3.1275,-0.758,4.91,2.043,3.6975,4.1105,3.2085,3.822,6.96225
"136",2085,5.506,7.167,3.922,3.0875,5.2345,5.6435,2.745,3.4345,5.8155,3.7925,8.59275
"137",2086,3.276,6.7455,6.301,5.302,5.854,0.997,3.3385,4.157,1.0755,1.4145,7.44135
"138",2087,2.1255,6.5875,3.0725,5.4445,4.6005,6.365,3.6185,4.6955,7.8505,-1.349,8.36425
"139",2088,1.147,4.9515,2.436,4.316,1.008,3.328,0.675,3.1475,3.554,1.986,7.7909
"140",2089,2.903,5.8015,1.342,5.4315,5.546,0.821,4.3165,4.2425,5.1175,3.314,7.24545
"141",2090,1.502,5.24,0.468,2.487,2.993,1.0325,-1.4115,2.548,6.9125,5.2655,7.3555
"142",2091,1.899,2.116,5.006,4.8995,3.203,3.041,6.9255,2.0255,4.7525,2.323,7.1059
"143",2092,0.105,3.464,6.0455,5.8195,4.221,3.4515,1.65,5.2625,2.1545,-0.2755,8.1452
"144",2093,4.2435,4.746,2.987,6.378,5.5785,5.006,4.731,2.8055,2.0605,4.936,8.16375
"145",2094,3.6045,5.9185,2.382,5.3665,5.7415,3.6135,5.028,2.2885,4.377,6.023,7.61205
"146",2095,2.8685,4.771,4.2745,6.2905,5.594,3.7555,4.911,2.6445,4.786,2.8325,8.43
"147",2096,1.0215,4.841,2.2145,5.3445,3.556,1.3175,3.4795,2.8705,4.0085,2.86,7.85705
"148",2097,0.355,4.727,4.7555,2.4425,7.1305,5.7965,1.6925,5.666,2.615,5.783,7.22235
"149",2098,0.0725000000000002,5.632,2.821,5.1725,6.728,3.5235,5.239,4.8285,1.639,3.7095,8.02915
"150",2099,5.844,4.034,0.587,4.997,3.744,3.115,4.403,4.2435,0.431,3.0605,7.14235
