"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"75",2024,-0.044,2.0215,4.033,5.702,2.403,2.4285,1.786,2.7585,2.6265,3.1695,6.6564
"76",2025,2.6505,1.412,6.173,-0.4745,-3.2305,-0.23,0.8415,1.7455,1.275,3.692,6.1637
"77",2026,2.2845,4.54,4.176,2.014,1.814,4.807,0.739,-0.7425,2.467,3.059,6.27315
"78",2027,1.2585,4.1905,6.086,0.986,2.7155,3.8215,3.3175,2.9755,1.439,2.1275,5.94885
"79",2028,2.5285,2.4655,0.434,0.00600000000000023,0.7545,1.006,3.8675,0.128,3.0635,0.0749999999999997,5.81095
"80",2029,1.856,4.013,3.2955,2.6545,2.2275,1.822,1.13,0.14,-1.108,3.0155,5.16955
"81",2030,1.0425,4.5075,2.0575,5.442,3.669,3.9505,0.809,1.685,3.2795,1.8805,5.57045
"82",2031,1.281,5.037,2.912,2.98,1.0355,3.479,3.756,2.459,2.673,1.4275,6.6537
"83",2032,-0.705,-0.1345,4.815,6.2635,2.06,2.678,2.284,1.4705,2.489,5.72,6.636
"84",2033,0.978,1.3555,4.594,1.647,4.7275,0.8,2.7955,2.621,5.04,4.149,7.0237
"85",2034,4.6635,4.969,4.459,2.3295,2.323,4.4625,3.109,0.0890000000000004,3.233,4.4975,6.70135
"86",2035,4.278,0.315,3.2065,3.298,3.4085,2.107,1.0305,4.391,2.1815,5.149,6.3909
"87",2036,0.731,4.4995,3.0365,3.0315,3.1365,2.6785,2.2365,5.204,1.9815,4.7555,7.036
"88",2037,2.9805,4.451,0.516,6.63,2.523,3.0365,3.386,3.939,2.864,2.8165,6.7099
"89",2038,0.676,3.6275,0.6055,4.148,4.0305,4.847,1.39,1.098,2.6225,4.44,7.60875
"90",2039,0.6615,2.4645,0.321,4.3525,2.81,3.4855,2.719,2.952,0.487,3.514,6.942
"91",2040,0.6365,2.3945,3.3765,-2.149,1.0465,3.857,2.165,-0.1555,3.063,2.585,5.4707
"92",2041,1.528,4.563,5.1645,3.1825,3.5535,2.9385,1.481,2.9605,2.7865,4.2125,6.00145
"93",2042,3.2725,0.717499999999999,0.627,2.1865,3.4785,4.188,3.3685,3.6065,5.5715,5.011,6.34265
"94",2043,3.7815,4.205,1.9545,0.2605,6.0305,4.6735,3.0045,2.585,3.172,0.7715,7.02845
"95",2044,5.2485,2.7135,4.9905,4.618,5.1025,6.035,3.9295,2.9805,4.2805,4.1495,8.0262
"96",2045,4.02,2.301,2.3645,1.376,4.0785,4.1595,5.9105,2.277,2.6405,3.125,6.9279
"97",2046,0.392500000000001,4.0945,-0.465,3.3445,2.542,1.808,5.37,0.528,3.646,3.905,6.9359
"98",2047,0.0485000000000002,2.254,0.7745,1.1135,0.6145,5.701,2.4805,3.175,2.227,2.992,5.68235
"99",2048,3.9665,3.6255,3.415,5.8015,2.051,4.9015,1.697,2.726,3.4505,2.3985,6.71235
"100",2049,1.932,3.944,4.183,5.1295,3.587,4.5405,2.462,3.9505,4.2215,0.4245,7.1443
"101",2050,2.317,1.5595,6.218,4.871,4.1825,4.0725,4.0905,1.822,4.3425,4.192,8.11015
"102",2051,2.478,5.856,6.4975,1.5195,2.905,3.672,3.1815,3.65,3.6965,2.887,8.17115
"103",2052,4.69,3.0605,3.887,2.5145,3.539,4.381,2.2755,3.971,3.372,2.9865,7.21885
"104",2053,4.378,6.2255,2.272,-1.814,4.5305,0.808,1.5945,4.6555,3.4165,3.3495,6.739
"105",2054,3.3775,4.7015,1.73,3.305,4.0915,5.167,5.187,5.096,1.0885,6.3565,7.8152
"106",2055,3.848,5.0865,3.0805,6.2075,4.3555,5.3085,3.0435,4.938,1.4175,3.172,7.09645
"107",2056,1.3225,4.5995,3.5215,5.708,-0.534,4.057,2.972,5.508,4.135,5.6415,7.30765
"108",2057,1.1295,4.7935,4.8975,2.776,3.075,1.9165,0.77,4.908,4.1295,-0.4145,6.02795
"109",2058,3.796,4.092,4.917,4.5845,2.792,-0.183,3.53,4.0705,5.98,1.076,7.07085
"110",2059,4.362,6.9055,1.3855,5.8325,2.0485,5.465,2.0295,4.978,4.491,0.9185,8.28965
"111",2060,2.9155,3.2755,2.9345,2.735,4.12,5.7965,3.9395,5.718,3.219,2.4945,7.9664
"112",2061,3.443,4.157,1.912,4.967,4.938,4.054,0.412,4.9555,2.044,3.4015,7.27135
"113",2062,3.3225,6.158,4.2055,3.6515,4.605,3.8765,3.9405,-1.679,5.2095,4.494,7.2893
"114",2063,1.5955,4.189,3.4715,3.757,4.0475,4.909,1.593,6.065,5.022,1.902,7.3878
"115",2064,0.7505,4.4315,4.0845,3.418,4.0885,4.6845,3.7175,4.013,5.0335,2.994,7.5871
"116",2065,4.261,5.8975,3.1755,0.5385,3.827,3.9405,1.03,1.257,3.411,6.076,8.11785
"117",2066,5.1365,6.435,3.654,4.5485,3.85,2.275,4.2855,5.0925,4.434,4.7455,7.50755
"118",2067,4.28,4.9465,3.329,2.7055,6.5405,2.908,3.1655,3.153,4.238,3.4675,8.03695
"119",2068,2.0885,4.414,2.2045,0.7165,6.2275,2.707,5.8185,5.403,3.3365,1.852,6.5809
"120",2069,4.226,5.6545,4.3515,3.4525,5.103,3.8505,3.4115,4.4185,2.5315,2.429,7.426
"121",2070,3.1805,3.06,4.872,4.2195,4.5775,2.924,3.206,2.7275,1.157,5.7835,7.17135
"122",2071,3.292,5.0035,3.7305,3.7145,5.608,3.485,2.7865,5.278,4.316,2.45,6.68605
"123",2072,4.0755,3.929,1.3055,1.583,1.6485,4.0705,2.0885,2.633,3.9695,4.186,7.1075
"124",2073,-0.463,4.3245,4.1295,3.732,5.3605,5.552,5.662,3.061,1.7175,0.335,7.4385
"125",2074,5.136,5.6725,3.8655,3.4355,1.573,3.9655,2.7385,4.88,5.1725,-0.743,7.72635
"126",2075,1.5615,3.711,4.6265,4.8125,5.1385,3.309,3.9945,4.727,2.6115,2.742,7.9966
"127",2076,5.89,4.594,2.664,4.525,4.3995,5.3865,3.5285,3.718,1.5655,2.6585,8.06515
"128",2077,5.18,5.084,3.3615,3.6545,2.6805,5.254,5.046,3.7735,4.9935,0.253,7.56115
"129",2078,3.0945,2.774,5.156,1.1325,4.3585,4.713,2.5765,5.95,4.4945,5.4555,7.31265
"130",2079,4.4655,4.1815,2.138,4.8825,5.2605,4.809,0.5925,3.9315,6.9355,3.1285,7.6696
"131",2080,5.8725,8.193,4.377,5.029,2.175,4.7715,4.181,2.964,3.393,2.601,6.1426
"132",2081,4.4015,4.884,4.7955,3.079,0.8535,2.877,1.944,5.7205,3.441,5.5455,7.56735
"133",2082,2.227,5.497,4.5975,3.4485,5.9385,6.2755,5.049,4.6105,3.6535,2.249,8.00835
"134",2083,3.932,5.657,6.52,3.7665,1.811,5.315,4.149,0.418,5.675,2.5195,8.2878
"135",2084,5.303,3.3845,3.9805,1.7205,3.6055,2.213,4.745,4.191,3.552,3.804,7.4403
"136",2085,5.026,5.0445,5.205,2.7205,4.974,4.655,5.1525,4.2325,6.4025,5.592,7.67645
"137",2086,3.564,4.7255,5.716,4.379,5.619,2.922,3.832,3.4145,2.213,1.9665,7.12495
"138",2087,4.1395,5.4515,2.768,5.438,4.852,5.2385,3.9995,4.6195,6.244,0.337,8.2634
"139",2088,1.839,5.093,2.041,4.572,1.552,4.381,0.3125,2.87,3.5385,0.1835,7.8472
"140",2089,3.519,3.403,2.148,3.881,6.1025,1.791,5.5215,4.1765,6.4045,4.553,6.69235
"141",2090,2.45,2.5515,2.4555,-0.396,3.644,2.1625,-0.372,4.14,5.435,2.351,6.8502
"142",2091,1.446,3.9725,5.6135,4.521,3.506,2.4385,6.7135,2.915,5.3045,2.841,6.8787
"143",2092,1.1915,4.665,4.966,6.24,4.053,3.5075,1.7415,4.2645,3.853,0.563,7.3465
"144",2093,3.5335,2.882,1.9265,5.325,6.0155,3.6585,2.5505,3.4995,4.293,4.666,7.80845
"145",2094,4.592,5.0935,1.982,4.3665,7.665,3.0795,3.682,2.278,4.6415,6.7035,8.23895
"146",2095,4.4685,5.098,4.275,5.514,5.85,4.938,5.0595,5.004,4.5495,1.6355,7.475
"147",2096,-1.3735,3.862,2.9805,5.6095,4.0385,2.722,2.4735,5.02,5.6015,2.3225,7.8389
"148",2097,0.0905,4.3965,4.4365,2.9485,6.489,5.153,1.887,5.5505,5.177,2.228,7.4712
"149",2098,-0.5425,6.306,2.3935,4.431,5.322,3.689,5.1275,5.108,3.62,3.646,8.21725
"150",2099,6.413,5.0925,-0.226,4.2315,4.859,2.904,4.1535,3.7335,3.255,2.7155,7.2262
