"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"56",2005,32.4595,33.4015,33.8495,34.411,31.897,35.341,32.7555,30.123,31.4975,32.263,28.13195
"57",2006,31.072,34.192,32.7555,32.414,32.8255,30.9115,31.296,33.39,33.706,32.8295,28.4147
"58",2007,30.34,32.3145,30.889,33.7895,31.4795,33.3255,29.8665,34.6625,31.738,32.9185,28.5374
"59",2008,31.518,33.633,32.3745,31.1845,33.2235,33.278,31.5895,32.911,32.165,35.6985,29.3196
"60",2009,32.4655,31.851,33.5635,32.7035,31.1555,31.638,31.463,31.9105,31.957,32.67,28.38905
"61",2010,36.075,34.037,32.2245,33.0555,33.9925,31.767,32.562,31.105,33.5335,31.212,28.94765
"62",2011,30.3895,32.588,32.8285,32.3455,33.659,32.5625,30.464,34.189,32.868,33.1215,28.7096
"63",2012,33.9,34.7625,33.424,33.1275,32.82,33.1645,31.9945,32.0855,33.982,31.119,28.714
"64",2013,30.6765,34.294,31.0545,32.4975,34.604,32.0285,32.683,33.582,32.031,31.7,27.9633
"65",2014,33.309,32.2115,32.457,32.7135,31.08,32.1835,31.135,32.75,35.902,31.2655,29.18255
"66",2015,35.085,33.467,33.055,32.8235,31.8025,32.2605,31.273,34.379,32.999,32.1445,28.72285
"67",2016,31.454,35.1095,32.0825,32.7975,31.329,34.5975,33.224,33.1785,31.9455,31.4925,28.64015
"68",2017,32.594,32.779,33.448,33.5985,31.7795,32.378,35.2195,35.2535,32.5035,33.8115,28.4841
"69",2018,33.0025,37.6775,34.3205,33.676,32.2055,31.48,31.615,32.802,32.493,35.6745,29.9118
"70",2019,31.967,33.831,33.106,32.1455,33.1625,32.563,32.0015,34.782,32.683,32.5525,28.7617
"71",2020,32.477,37.2805,33.6595,37.2,33.391,33.001,35.599,33.209,37.122,32.267,29.0183
"72",2021,33.5505,36.076,32.912,34.53,31.4285,33.926,33.7865,34.544,35.407,30.3785,28.83615
"73",2022,33.667,36.757,36.4475,33.758,33.9005,31.212,32.484,33.429,33.145,33.1175,29.85795
"74",2023,34.0465,32.285,30.9435,32.454,32.621,32.5705,33.29,33.046,33.479,31.9765,29.07545
"75",2024,33.4915,37.2025,32.634,33.2905,35.031,32.44,31.9685,34.888,33.7635,33.1835,29.2388
"76",2025,34.6415,33.75,36.2025,33.2995,33.3375,33.3815,33.8325,33.14,33.649,31.663,29.1062
"77",2026,36.85,34.2045,36.5185,34.4825,36.378,32.362,34.098,34.7385,32.292,33.7115,29.4734
"78",2027,31.774,32.763,32.108,34.6675,31.017,32.376,32.737,34.45,36.0505,32.0445,29.483
"79",2028,33.056,32.8305,33.06,34.9275,33.159,34.0955,32.103,33.326,33.8705,32.868,29.5477
"80",2029,37.3625,32.737,32.6775,33.294,32.931,31.3515,33.8165,33.9255,36.1555,35.8835,29.06395
"81",2030,33.488,35.5275,33.1365,32.9125,31.8905,34.5245,33.0695,31.648,32.374,33.57,30.4563
"82",2031,33.2775,35.6085,35.4815,36.931,31.8885,33.1085,33.1845,33.9135,34.5045,29.463,29.94675
"83",2032,33.6435,33.9145,34.863,33.8315,31.9145,31.8235,33.955,33.6585,34.528,31.842,30.3392
"84",2033,32.8725,33.842,32.568,33.585,34.6365,33.011,34.2495,35.311,33.735,33.142,29.83365
"85",2034,34.4385,33.9555,35.422,36.911,31.951,33.3085,35.7075,32.38,35.0365,32.9225,30.7198
"86",2035,32.979,33.8225,33.913,38.5945,31.75,33.272,37.1795,34.254,32.876,33.641,29.5307
"87",2036,33.7475,36.3525,33.7035,34.751,32.809,37.908,33.856,34.676,35.072,32.3105,31.32485
"88",2037,31.723,33.1525,33.241,34.98,33.421,32.5665,36.6985,39.1795,33.2735,32.974,30.1522
"89",2038,33.555,34.2035,34.217,32.392,33.5345,32.1225,33.3485,34.523,33.308,31.6425,29.76005
"90",2039,32.6805,35.9425,33.5045,34.605,34.1495,33.0715,34.1495,36.0375,32.7925,33.08,30.4495
"91",2040,33.5765,34.612,32.83,33.379,33.175,33.8365,33.2115,33.979,36.3295,32.7255,30.2734
"92",2041,32.976,38.5855,31.931,36.137,32.6365,32.435,31.673,31.854,34.868,32.258,30.06935
"93",2042,32.041,33.885,32.328,36.426,32.463,35.115,34.228,35.8105,34.4555,34.66,29.7572
"94",2043,33.595,36.3275,36.239,35.655,33.7815,32.082,38.0735,32.071,36.0605,33.0035,30.5219
"95",2044,33.844,33.747,34.259,34.5535,32.895,33.5215,37.544,35.297,35.0825,31.038,29.32825
"96",2045,37.3835,34.227,31.736,33.0645,33.2815,33.2065,33.3175,32.419,35.541,34.0055,29.6368
"97",2046,36.4495,35.915,34.779,33.4415,31.238,33.394,35.587,36.5635,33.3665,32.244,29.69325
"98",2047,33.1095,31.818,31.2465,34.4365,35.035,35.6935,33.607,37.983,33.42,32.9355,30.39235
"99",2048,37.093,34.0915,32.4285,38.5095,34.14,32.5725,35.433,34.156,36.341,32.002,29.7499
"100",2049,37.4655,33.7575,33.7245,33.8525,33.455,32.745,35.3155,37.2555,38.0815,31.8055,30.51935
"101",2050,34.54,37.0975,32.2995,34.684,36.6755,35.776,32.5365,33.105,35.9135,34.041,30.0937
"102",2051,31.7745,36.0365,31.76,33.375,33.3665,35.442,34.3075,34.2485,34.138,35.1945,30.90645
"103",2052,35.12,33.721,33.062,34.0275,33.3775,32.715,35.6755,35.188,35.858,33.793,29.33415
"104",2053,35.515,35.761,33.073,35.1365,33.382,34.3735,35.1705,32.228,33.581,33.4475,30.23295
"105",2054,34.2035,34.8015,35.663,32.5445,34.364,31.5475,37.017,33.9735,34.1715,33.0225,30.43215
"106",2055,34.1275,35.9885,35.7835,33.4305,35.564,32.0785,33.419,31.507,36.011,33.6855,30.3401
"107",2056,37.56,37.422,32.7495,34.323,31.75,34.9525,39.4735,32.255,36.127,35.626,30.71695
"108",2057,34.7255,35.119,33.793,33.4105,35.1585,32.9465,32.6415,31.594,37.3195,36.167,29.87435
"109",2058,34.1625,37.456,37.304,32.9085,31.9755,33.054,37.1755,33.342,34.434,32.9745,30.103
"110",2059,37.022,34.02,33.428,34.5865,34.8305,33.3475,35.5545,32.5215,35.379,34.3235,30.36585
"111",2060,32.143,33.5415,37.304,36.497,35.172,33.547,37.362,32.7575,34.91,31.3855,29.63825
"112",2061,34.217,37.268,36.268,34.8465,33.6865,33.4235,39.1215,38.1215,34.12,33.202,31.3289
"113",2062,33.783,34.754,37.177,33.5325,33.856,34.777,35.0255,33.851,35.5745,32.53,30.9776
"114",2063,32.841,35.673,34.4615,34.3165,33.3525,37.718,35.5095,35.202,33.671,33.5455,30.3873
"115",2064,33.405,35.291,34.2015,38.4315,32.698,37.403,33.7335,34.443,37.2685,31.775,30.52085
"116",2065,40.5895,34.4435,36.6285,36.9685,34.421,34.104,35.2185,36.71,38.325,32.1745,30.15075
"117",2066,37.846,35.951,35.322,38.017,32.8455,33.3575,34.5365,37.9545,36.5945,32.5655,30.11305
"118",2067,36.014,34.644,34.6205,38.089,34.433,34.265,36.3875,34.679,36.879,34.93,31.0042
"119",2068,33.5245,34.389,35.363,33.9335,38.9845,34.6635,33.6595,36.1525,34.6015,34.099,31.42495
"120",2069,35.5595,33.461,35.248,36.792,35.281,32.86,34.098,37.7865,37.6525,30.947,30.0865
"121",2070,38.568,34.31,38.145,37.424,33.5995,37.091,33.071,33.3955,37.1565,33.2155,31.24015
"122",2071,34.0965,36.618,32.3465,34.4815,32.922,36.2265,34.864,36.261,35.787,34.315,30.6223
"123",2072,35.895,34.624,34.6395,32.094,33.508,36.185,37.368,34.3115,36.6095,33.2015,30.47725
"124",2073,31.7695,38.5665,37.44,38.0325,33.4015,35.051,36.5235,34.5215,34.69,35.794,30.84145
"125",2074,33.5735,37.306,33.893,35.9515,33.5755,33.983,35.3005,34.608,39.572,33.747,30.99085
"126",2075,37.662,35.3735,33.824,34.5045,32.1705,32.709,38.592,34.888,34.264,35.5715,30.8128
"127",2076,35.9365,38.216,33.32,35.785,38.1255,36.9895,36.901,36.7625,38.208,33.655,31.384
"128",2077,34.7155,34.4195,34.5085,37.962,31.7705,33.822,34.901,35.621,33.9615,35.5465,31.39225
"129",2078,34.6175,33.555,34.474,38.442,34.5045,34.225,36.8325,37.5665,35.6865,33.812,31.2277
"130",2079,35.253,35.5425,40.1275,33.4875,34.2845,34.348,34.5095,36.029,34.4575,34.53,31.91695
"131",2080,34.889,34.5695,33.847,35.2535,34.4775,32.872,37.066,33.353,35.0575,33.5245,30.88505
"132",2081,32.8335,36.11,34.1235,37.7495,37.6865,33.4565,36.1975,35.2955,36.0215,35.5365,31.25365
"133",2082,35.885,35.4855,34.7995,35.743,34.5585,34.3415,34.1425,34.5465,37.0795,32.9535,30.1747
"134",2083,33.2845,35.842,33.8635,37.143,36.2145,33.5745,34.1435,39.3105,35.421,35.9785,31.73875
"135",2084,36.331,33.8405,35.641,35.322,32.795,36.707,37.095,39.55,35.582,34.577,30.53075
"136",2085,35.4355,34.6625,35.901,36.568,36.332,33.481,35.959,32.8125,37.6895,34.5735,30.26935
"137",2086,33.888,39.7525,33.427,35.0835,32.832,36.185,34.2605,34.658,34.888,35.301,30.53045
"138",2087,34.817,34.8605,34.243,34.953,33.9635,33.899,37.061,35.533,37.4125,31.248,31.8367
"139",2088,37.6535,36.01,34.502,35.31,34.7025,33.118,35.5955,35.6955,39.052,35.026,30.58205
"140",2089,36.7355,35.0875,33.532,34.325,32.5965,33.698,37.0735,34.835,35.515,33.732,30.69205
"141",2090,37.878,34.0485,35.2105,36.9095,34.5025,35.6855,36.033,37.465,34.7575,32.65,30.6118
"142",2091,35.4625,35.566,39.0725,36.3025,33.258,34.3355,37.334,37.3115,35.443,33.329,32.4556
"143",2092,36.772,36.0475,35.4725,31.2605,32.758,36.29,38.8135,34.509,40.3415,35.092,30.38335
"144",2093,35.5935,36.16,35.958,34.3135,34.283,32.42,35.368,33.0045,36.0485,35.5875,31.2526
"145",2094,32.632,34.6635,34.9,32.8705,33.692,34.831,35.9445,37.2155,35.0105,34.7305,31.24675
"146",2095,33.423,33.9035,37.255,34.175,33.197,37.173,34.0435,38.2995,38.3925,33.136,31.2162
"147",2096,37.6305,37.905,36.7095,33.3035,36.9165,36.6495,35.289,36.586,34.951,36.744,31.44185
"148",2097,34.4575,37.448,35.0815,35.1005,32.513,35.9235,38.6675,37.4325,34.42,33.896,31.30455
"149",2098,39.1445,35.0895,37.5785,36.828,34.6555,36.175,36.055,35.2175,34.7135,33.7925,30.88805
"150",2099,36.3705,37.875,35.651,36.558,34.4355,35.0405,36.377,35.226,33.461,32.436,30.9318
