"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"39",1988,38.15,34.584,34.7205,37.9655,34.9995,34.9995,33.978,35.812,34.795,34.1325,31.662
"40",1989,34.7855,34.338,36.0425,33.6985,34.7205,34.7205,33.966,33.3025,35.256,34.1785,32.0783
"41",1990,35.1835,34.745,36.027,35.477,32.5425,32.5425,34.4395,34.456,34.426,35.413,30.7638
"42",1991,35.249,38.6035,35.7945,34.0425,34.284,34.284,33.5925,33.1375,34.7935,34.3085,32.3278
"43",1992,35.6265,32.19,34.6105,31.965,35.389,35.389,34.579,35.493,33.4605,32.7795,30.50485
"44",1993,33.8945,36.589,34.131,33.547,33.994,33.994,33.306,33.2095,33.8485,30.7845,30.2628
"45",1994,33.4445,35.325,34.1925,35.529,35.006,35.006,34.7455,37.226,34.3515,33.112,31.35835
"46",1995,33.6765,35.105,33.8905,34.0565,35.722,35.722,34.8205,34.3265,34.323,35.558,31.49555
"47",1996,33.442,34.997,35.247,37.3845,36.884,36.884,33.179,34.302,33.6435,32.075,30.95085
"48",1997,34.9365,37.2615,34.2325,35.227,35.1205,35.1205,33.77,33.438,35.9295,34.8795,31.32915
"49",1998,33.425,37.2775,34.179,34.579,33.663,33.663,35.569,36.202,36.3345,35.103,31.6281
"50",1999,34.8395,34.9075,35.8935,36.5895,32.297,32.297,32.8195,34.479,33.5775,35.7125,30.71245
"51",2000,34.6525,37.669,37.226,34.3795,35.298,35.298,34.9135,34.0475,33.9615,34.2525,31.3141
"52",2001,36.156,34.9535,34.68,35.8035,34.377,34.377,33.687,32.9215,33.8185,35.134,31.60055
"53",2002,34.3,34.566,35.2625,35.9975,34.558,34.558,34.4735,35.4915,34.1405,34.1385,31.6719
"54",2003,35.2995,35.957,33.9045,34.826,35.8005,35.8005,32.6005,35.2375,34.6425,34.6315,31.62545
"55",2004,34.0675,35.293,35.9155,34.1685,36.6475,36.6475,35.222,34.2945,36.4665,34.246,31.9534
"56",2005,33.2255,37.1775,36.091,35.3825,34.8505,34.8505,34.7585,33.5815,34.9975,33.459,32.14905
"57",2006,35.369,34.7315,34.1085,35.443,33.7925,36.464,34.1295,36.176,36.516,36.3895,31.95635
"58",2007,34.627,36.0365,35.717,35.4665,35.396,34.4425,34.5965,35.6215,35.3165,34.993,31.1322
"59",2008,34.3195,35.949,36.57,36.0945,32.935,36.823,33.353,34.7795,35.3005,36.162,31.83255
"60",2009,35.4265,34.626,36.2035,33.7255,32.7645,34.8475,34.052,34.61,34.8385,34.295,31.2506
"61",2010,37.035,37.3895,35.349,35.7125,34.48,35.7635,36.1255,34.891,35.72,33.6215,31.81955
"62",2011,34.57,36.371,35.4225,37.1115,35.208,33.7895,34.008,36.396,34.4585,33.8265,31.83875
"63",2012,36.5445,36.3925,37.529,35.8675,35.4555,35.865,36.9125,34.356,34.455,35.4725,31.74595
"64",2013,35.046,36.438,33.9625,35.264,35.33,37.493,33.6195,36.195,34.0215,34.0145,31.56215
"65",2014,35.575,34.6805,35.1005,34.988,35.911,33.1285,33.7725,34.942,36.9675,33.3045,31.30135
"66",2015,36.745,34.988,35.3065,35.589,35.793,34.921,33.6825,36.0455,34.1415,33.231,31.3043
"67",2016,35.915,35.2525,35.829,34.382,35.5355,35.7785,34.3545,36.8085,35.2065,36.025,32.1325
"68",2017,35.3275,33.8355,37.3255,36.224,35.9385,35.227,36.6025,37.7415,34.462,34.9865,31.72025
"69",2018,35.8255,36.365,35.1625,36.3955,35.217,34.2935,35.937,33.217,35.829,35.6415,31.47405
"70",2019,34.802,36.11,36.7445,37.92,33.6255,35.065,34.0135,36.694,34.548,37.3485,31.51455
"71",2020,35.4205,37.1905,37.8175,33.833,35.143,36.333,36.0685,34.3515,37.001,34.1165,31.00455
"72",2021,36.147,36.785,35.6815,36.3735,37.1705,35.5615,35.1165,35.7705,35.1355,36.01,31.40815
"73",2022,35.361,36.1315,37.1365,36.4565,36.2135,33.8025,34.543,34.594,34.6865,36.595,32.4182
"74",2023,35.524,37.5105,35.866,34.6035,35.335,34.335,35.1355,35.759,35.733,37.46,31.99845
"75",2024,35.9775,37.867,34.102,36.683,34.0025,34.1705,35.792,35.3785,35.5805,35.782,32.01485
"76",2025,35.9055,36.802,36.449,36.9005,34.5375,34.912,36.7455,35.9625,36.7905,34.077,32.3936
"77",2026,37.4075,36.476,37.4925,35.275,35.8545,33.14,35.993,35.2995,36.344,35.7155,32.1729
"78",2027,35.038,36.429,36.783,37.007,35.6095,35.9975,41.0265,35.391,36.4515,34.5385,33.0829
"79",2028,36.5995,37.7225,37.646,35.6285,34.4445,36.3185,36.911,36.7295,35.7735,35.8345,32.59315
"80",2029,36.0125,35.898,36.3085,36.459,33.971,36.9435,40.124,35.43,36.1475,35.7545,32.1943
"81",2030,36.1915,37.005,36.7715,40.0595,35.4705,35.6135,36.582,34.0095,37.0965,35.2545,32.24885
"82",2031,35.9105,34.18,37.772,35.5245,35.824,36.001,36.132,35.457,36.8,34.4555,33.32305
"83",2032,35.3335,38.7665,37.3325,35.579,34.4275,34.5385,39.781,36.136,35.8925,35.75,32.16875
"84",2033,35.777,38.577,34.922,36.214,34.6755,36.067,37.2175,36.475,36.158,34.1965,31.4712
"85",2034,36.6015,37.0175,39.1915,38.2915,35.009,33.2295,37.1985,35.1805,37.982,37.398,33.95365
"86",2035,35.754,36.9785,35.064,37.5475,35.265,34.5635,37.1955,36.231,36.5235,36.313,32.92865
"87",2036,35.405,37.8325,40.0595,38.4115,34.9635,36.685,38.8905,37.0275,36.2425,36.606,33.1835
"88",2037,34.6495,36.5435,36.4865,38.3175,35.253,33.9165,37.8155,33.5355,35.0885,35.682,32.14605
"89",2038,37.856,35.2325,37.415,37.123,35.299,35.9135,38.377,36.274,35.9875,35.1405,32.49375
"90",2039,37.185,39.023,37.244,38.8005,34.3075,36.364,38.0355,37.747,35.9485,35.7465,32.9877
"91",2040,36.108,36.101,33.958,37.276,35.113,34.158,36.855,37.977,37.046,36.67,32.6552
"92",2041,36.531,39.585,37.371,36.5945,35.596,35.9685,36.497,34.5325,37.691,33.8285,32.39135
"93",2042,36.5455,36.1365,37.168,35.7265,35.892,35.0635,37.307,36.43,38.98,35.9715,33.29965
"94",2043,36.035,38.2175,37.8195,39.8385,35.7215,35.16,37.6795,35.3905,36.8905,35.096,34.10115
"95",2044,35.236,35.735,34.9435,39.7685,34.2665,35.393,40.453,37.537,35.562,35.3525,32.32835
"96",2045,37.382,35.893,36.54,38.101,35.7675,36.3335,37.1,35.6635,36.489,37.667,32.2808
"97",2046,38.305,38.0415,38.038,36.198,35.67,35.1655,37.5705,34.8985,35.478,37.5235,32.5813
"98",2047,38.0255,36.835,34.648,37.611,36.035,32.679,36.882,37.6075,36.4935,35.9525,32.8445
"99",2048,36.178,37.5295,35.395,36.301,35.1295,35.307,37.0615,38.091,35.6295,33.9195,33.2179
"100",2049,39.2735,36.7185,36.4055,38.4035,36.0335,35.256,36.321,37.3405,36.3605,36.14,34.02895
"101",2050,37.0455,39.1195,34.369,37.778,35.433,35.48,38.8455,37.504,35.4045,37.086,33.34365
"102",2051,37.8595,36.501,38.2235,37.4725,36.0815,35.314,36.282,36.004,36.878,36.89,33.82425
"103",2052,37.479,36.9695,36.2935,39.7995,34.767,34.6075,37.41,37.989,35.4445,37.336,33.09005
"104",2053,37.0755,37.3505,36.4095,36.252,35.087,35.882,36.39,35.7715,36.514,35.808,32.72335
"105",2054,38.217,37.0765,37.545,35.7705,36.168,35.2415,39.0185,36.982,37.61,35.984,33.5531
"106",2055,37.71,41.788,36.0445,35.841,35.6155,34.27,37.9785,35.2195,37.1485,35.4485,33.81715
"107",2056,38.4375,41.046,36.1785,37.2365,35.708,35.475,37.3655,36.4,39.0525,35.7785,33.59255
"108",2057,37.035,38.9515,35.003,35.7115,35.833,34.8935,38.321,36.257,36.937,35.983,33.04155
"109",2058,36.795,39.54,35.9505,35.963,35.3325,37.1175,39.6275,38.49,36.8305,35.605,33.50685
"110",2059,36.966,40.1495,37.4975,38.532,36.456,36.961,36.4435,37.5375,36.0775,36.4385,33.522
"111",2060,35.695,34.7775,38.1935,38.065,36.4265,35.572,37.827,36.4595,36.0475,34.6075,32.87745
"112",2061,37.4165,38.5865,38.3455,37.4625,36.6435,35.664,41.402,38.5525,35.284,36.03,34.75855
"113",2062,38.7205,37.9365,38.967,38.768,38.6265,36.1805,37.686,36.641,35.9205,36.5035,34.33365
"114",2063,37.9055,38.206,36.5645,35.739,38.7585,35.7485,38.6675,36.0855,36.468,35.8405,33.89705
"115",2064,37.523,37.0915,36.331,39.3495,36.3105,37.7495,40.924,37.182,38.006,35.4345,33.45225
"116",2065,38.617,38.7725,37.5625,39.0455,37.2905,36.3915,36.714,37.1515,39.163,36.716,33.73455
"117",2066,37.0465,39.5915,35.205,37.1605,37.3585,36.0485,37.014,38.1225,37.6155,38.0785,32.95845
"118",2067,38.546,38.0515,36.116,37.437,37.845,35.3705,38.408,38.7585,36.343,38.797,33.2964
"119",2068,36.695,39.232,35.704,37.531,38.1285,35.9635,37.396,38.5675,35.984,36.8865,34.0254
"120",2069,36.5455,37.4165,38.3865,38.5955,38.3265,36.3475,38.0845,37.622,38.45,35.7155,33.903
"121",2070,38.9895,40.738,39.2095,39.51,34.9115,36.0865,37.785,36.575,37.775,37.237,34.07065
"122",2071,36.2485,36.8615,36.437,34.792,40.2705,36.0795,38.8475,40.07,38.211,39.15,34.41535
"123",2072,37.54,39.1265,39.065,33.805,37.0605,36.832,38.4215,39.157,36.9555,38.007,33.67885
"124",2073,35.981,38.9655,36.9095,38.6015,38.0225,36.8445,38.12,36.7395,35.5615,40.284,34.33015
"125",2074,38.4655,39.9675,34.433,36.2395,35.852,36.3165,39.673,35.5675,38.1935,36.8315,34.8476
"126",2075,38.9535,37.318,35.182,38.548,36.6085,34.367,38.5475,36.944,37.1625,38.8005,34.4472
"127",2076,36.9785,39.8855,36.458,37.435,37.5085,34.9755,38.38,38.241,36.9125,37.876,34.23605
"128",2077,37.773,37.1605,37.5455,39.2415,36.431,35.652,41.2385,38.925,36.3415,37.131,34.92965
"129",2078,38.0095,37.7245,36.3625,39.179,37.576,36.916,37.815,37.6105,36.8685,36.816,34.4619
"130",2079,37.797,40.7605,37.5055,38.601,38.555,36.186,38.6765,37.8015,38.4645,39.978,34.65955
"131",2080,39.055,36.795,40.1805,38.5005,39.078,36.996,38.381,37.174,36.399,39.2665,35.05215
"132",2081,36.1215,38.0125,37.2585,38.1455,38.81,35.991,39.806,37.7345,37.243,36.7875,34.03615
"133",2082,36.676,37.2445,35.165,36.7535,36.694,36.7275,37.32,36.915,36.2505,37.3565,33.661
"134",2083,36.034,37.0715,38.155,37.5095,38.44,35.7035,37.713,39.029,36.965,37.9365,34.43005
"135",2084,39.5395,36.8825,37.928,38.7,36.8795,36.6485,41.139,37.3465,36.5925,34.364,34.09085
"136",2085,39.938,39.955,40.7275,38.5275,39.249,34.733,36.924,37.0495,37.6745,39.2045,33.9169
"137",2086,37.255,38.7195,37.3745,37.8225,37.2405,36.88,37.1385,35.3695,37.623,37.801,33.68715
"138",2087,37.2225,39.8905,37.604,39.2935,37.1015,36.529,42.176,39.0495,37.439,36.12,35.2166
"139",2088,37.825,39.3325,36.128,38.2655,38.6305,34.783,38.8565,37.949,38.115,39.129,33.5922
"140",2089,39.9555,38.1285,35.5415,37.503,39.3115,35.5145,42.924,36.914,36.493,36.4575,34.1393
"141",2090,36.571,36.597,41.2095,35.3565,38.9625,36.651,37.367,38.6715,36.4285,36.0485,34.37255
"142",2091,37.983,36.5425,37.7595,39.3225,38.763,36.9665,38.5665,38.363,38.6715,38.547,34.9454
"143",2092,39.693,39.495,35.8955,38.142,39.9155,36.653,42.5615,38.7355,37.927,36.5325,34.42285
"144",2093,38.9245,38.35,37.1665,36.4355,38.5265,35.9455,37.4675,37.936,38.7905,36.9355,34.24585
"145",2094,36.6045,40.1085,38.0545,38.339,38.7605,36.563,37.897,36.4645,36.8225,35.429,34.4955
"146",2095,36.736,39.077,35.7235,36.987,38.817,37.183,41.027,37.2475,36.1365,37.8055,34.40575
"147",2096,39.942,38.117,38.048,35.3225,38.2015,37.139,39.278,37.837,36.185,36.294,33.6837
"148",2097,36.5175,38.0575,36.706,39.594,38.074,35.818,39.55,37.2285,37.2415,37.933,34.288
"149",2098,38.2295,38.1465,37.8135,39.874,38.1865,35.776,41.2675,36.679,38.3735,37.232,34.17595
"150",2099,39.0585,37.1105,37.9245,39.139,38.8335,35.8175,40.15,37.0315,37.1855,36.5455,34.73835
