"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,8.0855,11.684,11.2665,12.215,11.747,11.7985,10.335,7.6035,10.9905,12.798,7.053
"2",1950,2,9.6125,14.4625,8.4085,13.0035,12.721,11.693,11.0375,11.5325,14.4175,12.345,7.21975
"3",1950,3,14.026,14.061,13.3325,13.9025,12.3135,10.1235,14.2435,10.8135,17.0695,10.62,8.4107
"4",1950,4,20.225,17.747,17.5185,18.6785,17.757,15.8915,18.605,17.4635,16.0705,15.701,14.1545
"5",1950,5,22.249,23.014,20.3975,22.5315,20.9325,21.1375,25.003,22.1645,22.485,21.0455,17.046
"6",1950,6,21.3575,21.3415,22.8575,24.8045,22.04,24.8925,26.8285,24.1815,23.716,23.7635,19.93885
"7",1950,7,25.3185,25.7195,28.15,25.9755,26.5865,24.2985,28.683,28.1525,25.8725,26.8215,23.99205
"8",1950,8,26.194,31.226,28.393,27.291,24.641,26.549,28.2965,25.013,26.8535,23.9525,23.8075
"9",1950,9,21.527,25.929,28.127,23.936,24.56,23.4645,22.7965,27.506,21.8675,21.099,21.13245
"10",1950,10,22.085,19.8315,18.512,20.8305,21.5135,21.393,15.8155,23.4955,21.6195,22.9835,17.2797
"11",1950,11,15.4,15.6135,16.377,14.644,14.919,16.3495,15.0385,13.858,19.458,10.083,12.00025
"12",1950,12,14.061,12.8135,8.6075,13.951,11.7645,10.4865,13.093,12.1015,13.0285,13.059,7.94045
"13",1951,1,14.1005,12.1565,10.7605,13.504,8.9535,13.4085,14.5355,10.888,11.8405,14.271,7.5478
"14",1951,2,15.233,16.5665,10.329,10.06,9.4635,5.6355,12.3435,12.915,12.8115,12.652,7.10165
"15",1951,3,13.379,12.5285,15.1505,13.737,15.3105,9.4215,17.6365,17.959,16.6205,17.222,11.9946
"16",1951,4,17.0675,14.9235,19.96,14.068,16.338,15.6345,16.9635,19.921,16.4945,17.747,13.20855
"17",1951,5,18.0795,20.9345,22.134,19.727,17.4665,20.152,21.357,23.9755,21.7255,20.8915,17.4736
"18",1951,6,20.7015,19.599,22.5645,26.0405,24.915,22.7035,21.9465,21.317,25.123,21.1315,19.8994
"19",1951,7,24.199,27.407,25.747,24.551,25.8715,27.5525,25.9605,25.2005,26.262,28.909,23.3272
"20",1951,8,26.121,25.765,26.2435,24.397,24.9945,24.421,26.5925,27.6695,25.6905,28.1105,23.6329
"21",1951,9,23.749,24.5525,24.0765,27.2515,22.524,29.057,22.6555,21.8275,25.0635,21.362,20.05945
"22",1951,10,20.53,22.493,20.7115,17.5535,16.0405,20.535,25.664,19.472,22.8915,21.7905,17.45805
"23",1951,11,20.9815,14.923,17.0845,18.6505,13.4915,15.661,13.8395,13.174,14.352,15.077,12.18825
"24",1951,12,14.1485,12.724,13.9445,11.475,5.519,9.795,13.0065,15.0535,14.937,10.27,8.07895
"25",1952,1,10.8335,7.005,15.1185,10.8085,6.6635,16.0105,12.9685,12.7965,10.355,9.534,8.09495
"26",1952,2,11.562,11.9735,14.8555,13.1135,11.785,14.586,15.4485,11.614,13.9085,10.405,8.702
"27",1952,3,14.4925,13.134,14.2895,12.486,12.1705,17.087,13.937,12.825,14.055,12.6065,9.31405
"28",1952,4,17.7335,21.073,20.402,18.9895,15.1125,18.433,22.34,14.847,12.065,16.511,11.96505
"29",1952,5,21.1125,20.642,19.765,20.059,21.436,23.65,22.4235,17.574,18.583,22.9585,16.7363
"30",1952,6,21.1355,23.2745,26.5115,20.557,24.715,23.117,23.388,24.391,23.9775,27.034,20.949
"31",1952,7,25.614,27.2415,25.7965,26.2765,25.0545,27.066,27.234,24.0485,24.9635,24.575,23.5922
"32",1952,8,27.4485,25.733,27.414,28.0955,26.599,26.824,26.759,26.417,25.705,23.188,24.0426
"33",1952,9,20.198,23.31,21.8,26.032,23.435,23.672,24.356,27.067,30.766,22.3515,20.1776
"34",1952,10,22.789,22.5235,19.839,24.861,24.4605,22.9815,19.841,26.0245,19.602,17.511,18.209
"35",1952,11,14.691,16.4775,17.063,12.4865,17.2995,9.815,15.7195,19.7555,15.8845,16.723,11.78395
"36",1952,12,15.1985,12.368,9.406,12.151,10.1405,10.3855,16.066,15.0555,11.7775,15.572,7.84835
"37",1953,1,6.5195,15.9075,12.3455,9.3785,12.5125,11.7315,11.751,7.024,11.9115,12.2435,6.56775
"38",1953,2,12.227,10.7265,16.029,14.998,9.875,13.1035,9.687,12.827,12.834,8.1615,7.3111
"39",1953,3,13.5385,15.745,14.3525,18.809,15.9895,12.6215,16.152,19.0145,14.7715,13.2765,10.77015
"40",1953,4,18.185,14.016,20.808,18.863,15.9745,17.47,16.481,19.552,17.381,17.096,13.0794
"41",1953,5,20.822,22.728,22.7175,20.4695,21.5925,21.312,23.0705,23.9285,17.5205,22.767,18.4482
"42",1953,6,25.1795,20.9265,24.298,23.8125,23.999,20.5005,28.9955,23.7565,18.274,25.416,20.699
"43",1953,7,25.8325,26.1185,27.886,26.1385,24.1445,27.188,25.168,26.9795,24.6835,24.9045,23.6441
"44",1953,8,25.7435,26.889,26.899,30.9125,25.1445,28.0625,27.37,27.369,24.35,26.195,23.68155
"45",1953,9,24.4475,23.748,27.4555,30.705,20.423,25.6305,21.3075,24.028,29.9145,25.173,21.57935
"46",1953,10,23.954,21.6875,21.726,18.175,21.7355,19.6995,21.4845,24.583,20.6125,20.934,17.32495
"47",1953,11,19.724,13.71,17.847,17.963,14.509,15.0645,16.1045,14.9485,13.684,16.7235,12.16345
"48",1953,12,17.2615,12.81,9.6665,8.2345,13.1865,11.8265,15.857,9.628,14.1995,12.264,8.4569
"49",1954,1,12.9365,14.259,9.9615,8.609,9.03,10.9925,9.563,13.5845,11.8945,11.662,7.62015
"50",1954,2,12.483,14.235,11.4245,16.577,6.4755,8.263,9.9685,16.6745,12.101,17.4185,7.93735
"51",1954,3,12.673,10.728,13.3445,14.272,12.6825,12.0865,17.0895,15.2615,11.72,11.683,9.7922
"52",1954,4,16.8965,12.7105,18.0775,16.8335,16.9695,13.411,21.5495,17.907,17.2185,16.8235,11.1369
"53",1954,5,18.7985,23.601,20.2995,20.7555,20.2405,14.7925,18.121,17.825,20.972,21.6355,16.871
"54",1954,6,24.6605,24.067,24.38,26.4925,22.395,22.531,24.535,27.4175,26.5625,25.9865,20.5818
"55",1954,7,25.359,27.391,25.9085,24.9295,25.692,24.4665,25.9865,28.038,27.3575,29.657,22.93185
"56",1954,8,27.3315,21.127,26.4955,26.578,24.538,24.428,28.889,26.873,26.9085,24.538,23.51765
"57",1954,9,25.8895,22.4515,26.6905,30.398,24.838,26.352,23.6305,23.034,25.146,22.908,21.60345
"58",1954,10,20.141,22.138,23.915,27.101,23.8405,16.244,15.4005,21.2265,15.346,19.8085,17.08
"59",1954,11,14.0405,19.1705,16.373,15.463,20.071,14.5815,15.799,15.4215,13.231,16.094,12.0844
"60",1954,12,10.133,12.0025,14.9715,9.3525,12.7455,13.809,13.334,14.3,11.4155,14.965,8.85795
"61",1955,1,11.665,12.771,14.8075,10.285,14.3145,12.191,11.171,8.1545,10.0015,6.688,7.62665
"62",1955,2,11.625,7.475,13.2885,9.9735,8.8795,10.958,15.515,13.6165,11.07,12.299,7.71695
"63",1955,3,14.334,11.431,15.9315,11.8825,16.9885,12.6455,14.7085,17.361,15.009,13.2585,9.3516
"64",1955,4,17.693,16.5355,16.3245,17.608,16.702,14.8975,16.9945,19.402,16.387,18.9475,13.8663
"65",1955,5,18.0035,21.213,21.864,24.4375,20.6475,17.8585,20.8895,17.251,19.454,22.986,16.9571
"66",1955,6,20.8395,26.2845,24.43,23.524,24.5575,21.407,24.9965,22.053,24.8565,26.2365,19.15995
"67",1955,7,26.4095,24.0145,25.8515,25.7085,23.876,26.188,26.266,26.807,25.213,25.54,22.56425
"68",1955,8,26.9685,32.2275,22.259,26.0085,24.347,23.843,23.9945,23.977,25.6475,27.038,23.00705
"69",1955,9,23.167,21.969,22.21,27.571,24.205,25.266,25.5085,23.614,22.9415,23.6215,21.242
"70",1955,10,24.932,23.787,21.1185,18.3835,20.4715,23.111,24.778,23.7605,24.121,22.7525,19.9927
"71",1955,11,12.6805,13.6435,15.0155,12.443,12.439,11.6955,17.15,19.2265,14.58,17.0575,12.8213
"72",1955,12,6.7535,11.23,12.734,12.504,9.5315,11.9825,15.3895,12.6035,10.2725,11.282,7.7991
"73",1956,1,11.3155,10.1545,13.91,11.925,13.729,13.382,9.8525,12.1165,10.1865,15.6295,7.73385
"74",1956,2,12.5715,10.0765,13.0035,7.893,11.8625,18.6075,12.4335,11.988,14.02,12.656,7.98995
"75",1956,3,17.2165,17.1125,13.3095,16.863,13.0035,11.438,12.916,17.1325,14.66,11.1685,11.05675
"76",1956,4,16.569,17.0915,11.709,16.936,17.145,17.763,18.1405,18.586,16.7655,16.5355,11.68025
"77",1956,5,20.4475,22.787,16.945,21.349,19.1085,20.309,12.884,22.504,21.8175,23.603,16.58725
"78",1956,6,23.783,20.5475,22.0985,24.833,24.5345,26.7875,27.4015,24.0125,25.1345,21.7345,20.7634
"79",1956,7,26.355,24.962,25.4605,25.6585,27.3625,25.7985,26.008,24.833,26.826,25.2385,23.12335
"80",1956,8,28.0355,26.403,28.401,26.9935,22.8685,25.1965,27.0965,26.6495,31.067,24.3455,23.1365
"81",1956,9,28.077,24.359,22.3365,25.4265,25.7375,25.4475,25.2405,23.2365,21.0805,22.3325,19.88215
"82",1956,10,19.2045,18.6685,22.8805,19.429,25.4685,18.8805,22.422,19.1135,24.0205,22.356,18.97145
"83",1956,11,13.2605,11.3205,19.42,16.839,12.2025,17.717,17.5485,15.0105,15.497,19.486,12.39215
"84",1956,12,7.265,15.2475,13.108,11.833,12.35,12.9475,11.8595,15.562,11.1025,11.584,7.825
"85",1957,1,13.0545,11.741,11.485,10.2925,11.2135,13.6115,7.975,10.147,7.391,11.2415,5.6204
"86",1957,2,8.098,11.2015,11.3285,14.4665,12.316,12.3565,11.2765,11.652,15.4745,11.6365,8.2476
"87",1957,3,15.4225,19.7165,11.9735,18.3375,17.0855,11.2115,12.971,10.8955,15.334,13.917,9.17435
"88",1957,4,20.4255,19.077,15.2455,16.69,21.076,17.2875,19.0095,16.2355,16.3275,17.478,11.87395
"89",1957,5,21.6185,23.524,17.567,24.916,19.9895,20.008,16.6055,20.3445,24.4195,21.322,17.48715
"90",1957,6,24.839,20.7705,20.729,26.002,22.0705,18.854,21.5645,21.727,26.998,21.859,19.9866
"91",1957,7,24.1,25.277,28.1065,28.031,25.9115,23.9615,21.4335,26.478,27.7355,26.4705,23.49375
"92",1957,8,26.1855,27.058,29.2215,27.065,25.9365,29.243,24.1935,27.1365,26.0475,28.153,24.0364
"93",1957,9,24.755,25.273,23.777,21.0175,22.618,23.1875,25.277,24.404,25.6245,26.0545,20.5381
"94",1957,10,20.419,24.382,18.499,21.631,22.9445,18.684,22.9245,20.645,20.779,19.362,16.9251
"95",1957,11,18.5235,9.755,10.555,14.5635,20.2005,17.99,18.244,16.0755,16.878,13.38,13.39815
"96",1957,12,13.6985,11.0185,9.5455,13.01,12.5665,13.0615,11.804,11.2835,12.7225,16.755,7.8323
"97",1958,1,15.7895,12.268,7.904,8.528,9.3385,12.202,13.1005,13.5115,11.546,10.9435,6.93015
"98",1958,2,6.7885,7.214,12.0885,15.1075,12.7895,12.976,14.976,14.452,7.9885,13.283,7.09495
"99",1958,3,14.877,11.0635,13.305,14.395,13.6515,16.418,17.156,15.892,13.6575,15.0385,9.86525
"100",1958,4,15.576,11.6455,15.757,15.2245,19.6975,17.058,11.8155,18.8075,17.534,12.61,10.1057
"101",1958,5,20.5355,22.38,19.189,21.018,20.557,20.508,16.9235,16.804,19.1145,25.8645,16.6167
"102",1958,6,20.849,27.597,21.052,21.9775,24.1325,22.0495,27.094,27.34,23.239,26.8355,20.5174
"103",1958,7,24.7415,22.991,27.6825,27.02,24.6795,22.933,25.3665,24.5895,25.2175,26.852,22.8899
"104",1958,8,24.72,25.9565,27.8835,25.4,24.0565,26.5385,25.352,28.1615,24.0765,23.921,22.66165
"105",1958,9,27.611,23.3725,25.429,22.2375,23.875,26.389,24.6005,25.544,25.065,24.181,21.6641
"106",1958,10,23.596,20.654,23.421,18.028,21.5815,19.6755,21.9175,24.6575,20.1565,16.4145,17.12705
"107",1958,11,18.5465,15.798,14.484,16.2345,12.427,18.51,13.0905,9.5885,13.8965,15.416,11.98365
"108",1958,12,11.4095,15.4615,9.9235,10.318,13.109,8.7135,12.2735,13.1065,10.3915,13.9735,8.36495
"109",1959,1,6.681,13.354,10.5985,7.317,12.488,8.952,12.5525,9.925,8.3635,11.4285,6.9537
"110",1959,2,14.144,12.916,11.88,7.0955,11.957,14.804,14.2635,12.929,6.129,13.7765,7.30025
"111",1959,3,15.0185,13.1305,16.4405,16.519,15.0675,16.1725,14.495,11.294,13.99,15.748,9.46295
"112",1959,4,20.7755,16.387,18.958,19.3755,17.855,15.831,15.701,19.4945,17.8585,17.474,13.7421
"113",1959,5,19.3475,18.678,21.599,21.281,21.8375,18.9755,17.7255,25.455,20.798,19.091,16.4271
"114",1959,6,24.9345,25.061,22.776,26.286,24.057,20.7195,24.3285,25.711,25.382,23.706,20.4137
"115",1959,7,27.274,25.8085,26.275,26.225,27.1065,26.261,26.189,24.982,23.973,25.7195,23.2185
"116",1959,8,28.6875,24.044,23.617,25.068,23.6745,24.8165,24.7505,24.3015,27.049,23.699,22.8623
"117",1959,9,25.5155,24.1705,28.6415,22.653,23.0745,28.3405,23.2985,24.6345,22.551,25.1315,22.2225
"118",1959,10,19.4175,23.0375,24.609,22.3735,22.9195,16.4895,19.8615,20.531,22.1285,21.867,17.26765
"119",1959,11,14.212,15.7105,14.5155,13.929,20.1775,14.9845,9.693,17.091,14.944,13.515,11.33225
"120",1959,12,8.6575,14.908,8.8085,9.669,9.5465,13.525,12.6705,12.414,8.271,11.223,7.0371
"121",1960,1,11.656,11.676,14.375,7.338,8.2415,11.15,11.445,12.524,15.77,7.656,7.0534
"122",1960,2,11.871,10.548,15.718,16.164,5.2215,11.1615,9.6265,14.7625,14.923,14.1915,8.9883
"123",1960,3,16.3665,10.943,14.3685,15.5125,7.3,17.525,11.173,14.458,15.6005,14.212,10.10395
"124",1960,4,15.991,14.489,15.2755,16.7225,14.602,17.405,15.04,13.5435,16.0755,16.008,11.5417
"125",1960,5,22.316,18.3025,26.183,24.1005,23.8215,23.709,24.154,25.0405,22.005,19.956,18.0491
"126",1960,6,25.7185,26.692,24.0665,21.8245,23.1915,24.554,21.934,22.6385,23.404,22.3265,20.3108
"127",1960,7,27.152,25.6105,25.8915,28.3175,26.9,24.525,26.336,30.546,28.7345,23.7535,23.4745
"128",1960,8,25.6455,28.1525,26.0625,26.132,28.0685,27.8435,24.0475,27.884,25.792,26.727,23.05995
"129",1960,9,22.7415,27.4985,26.2545,21.319,23.4195,26.7705,28.367,21.351,22.7365,25.065,20.77115
"130",1960,10,15.6595,21.031,20.1795,22.865,20.833,22.0765,21.026,21.5225,24.635,22.679,17.5407
"131",1960,11,12.171,16.836,15.2115,15.3805,19.0045,17.15,14.5505,10.439,16.25,16.0715,12.15955
"132",1960,12,9.7685,14.9075,10.05,10.4885,16.581,13.999,14.8405,11.74,12.334,13.467,8.03435
"133",1961,1,10.952,12.3025,11.47,16.5035,9.6145,14.3505,11.163,6.782,12.7625,8.3,6.99145
"134",1961,2,13.03,14.3685,7.718,13.483,15.737,10.6745,13.821,11.6775,13.349,12.5555,9.0189
"135",1961,3,12.4225,12.3515,11.5775,9.3465,15.2285,8.5955,16.505,12.7555,16.898,10.6325,9.3278
"136",1961,4,19.8365,12.424,16.7195,15.431,20.6055,16.021,20.512,14.488,20.573,17.001,11.75915
"137",1961,5,20.202,18.213,17.475,24.2225,18.0065,20.727,19.088,19.296,21.802,22.9865,17.6253
"138",1961,6,25.3315,24.3595,21.8685,24.1305,21.0225,29.545,22.5185,21.978,27.7585,20.2125,21.34995
"139",1961,7,27.8815,25.638,28.261,25.761,26.8405,26.3825,24.8655,24.378,25.2775,24.5335,22.77545
"140",1961,8,24.8715,26.225,25.3185,24.664,25.5055,23.0265,25.4595,25.855,23.87,25.8525,23.4116
"141",1961,9,24.107,24.021,29.859,25.058,23.1425,23.414,25.4575,21.387,27.2105,24.801,21.29035
"142",1961,10,20.678,22.644,21.2355,24.178,19.6615,22.0895,22.9865,18.254,19.727,17.9185,17.80715
"143",1961,11,15.94,15.626,13.9545,12.741,15.5735,14.946,12.909,16.9665,11.7475,15.548,10.94525
"144",1961,12,14.035,9.4005,11.3395,8.709,12.934,9.2415,12.6975,12.0525,11.837,9.95,7.1173
"145",1962,1,6.141,13.348,11.9965,8.246,15.9435,16.27,11.1535,6.619,12.139,13.357,7.65195
"146",1962,2,11.3105,11.997,8.8735,8.847,11.051,10.589,10.822,14.579,12.473,12.849,7.54545
"147",1962,3,13.071,13.4835,13.585,12.7245,11.261,10.8225,10.6175,13.998,14.131,17.6295,11.1547
"148",1962,4,16.5975,14.315,17.465,18.3255,19.4585,17.476,18.565,18.48,20.3345,17.7995,12.39195
"149",1962,5,18.7265,21.2795,20.2345,18.9565,18.396,22.2525,18.5775,21.032,23.552,22.077,16.12155
"150",1962,6,22.293,24.9505,27.2405,22.8045,24.3315,24.2455,19.726,26.1955,24.453,23.6515,20.23155
"151",1962,7,26.0145,24.3995,24.323,26.6035,25.806,27.0435,26.1755,26.998,25.907,28.127,22.95265
"152",1962,8,30.674,29.721,26.831,24.563,22.379,25.7435,27.0165,26.626,26.2375,26.1995,23.2664
"153",1962,9,27.8075,25.1865,23.216,24.104,21.753,26.5005,27.696,25.1165,20.6175,26.043,21.3193
