"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,16.108695890411,15.7034849315068,15.7268547945205,16.7879657534246,15.8785246575342,16.4475657534246,16.4497205479452,15.9347465753425,15.5185794520548,15.6084643835616,16.0164602739726
"2",1951,15.3841849315069,15.3548890410959,15.1354520547945,15.4451246575342,15.166197260274,15.7223863013699,15.9370301369863,16.394804109589,16.128804109589,16.5594479452055,15.7228320547945
"3",1952,15.291881147541,15.7243360655738,15.9020259562841,15.5577213114754,16.0547868852459,16.3888538251366,16.1095423497268,16.5742213114754,16.4609494535519,16.3695054644809,16.0433823770492
"4",1953,16.5608260273973,15.7273342465753,15.3728684931507,16.4305315068493,15.7171698630137,15.6520397260274,16.1169191780822,16.1637863013699,16.7125342465753,16.3326123287671,16.0786621917808
"5",1954,16.3389767123288,15.0508246575342,16.2727863013699,15.961798630137,15.9053945205479,15.4827315068493,15.884698630137,16.2972602739726,15.9377164383562,16.1728164383562,15.9305004109589
"6",1955,15.516895890411,15.3814356164384,16.0823219178082,15.7089082191781,15.4232917808219,15.5273643835617,16.2797575342466,16.1089315068493,15.4428246575342,16.4556424657534,15.7927373972603
"7",1956,15.4141420765027,15.8498196721311,15.1539344262295,15.6811133879781,15.4005491803279,15.7982677595629,16.0610519125683,16.4030163934426,15.8091789617486,15.7528674863388,15.7323941256831
"8",1957,16.1636726027397,15.5161794520548,15.078101369863,15.6396342465753,15.496102739726,15.4213835616438,15.7097794520548,15.9429821917808,16.1614109589041,16.7153684931507,15.7844615068493
"9",1958,16.3039917808219,15.1163287671233,15.7264794520548,15.5504863013699,15.3731917808219,15.170702739726,15.8608493150685,15.9735657534247,15.8704479452055,16.187798630137,15.7133842465753
"10",1959,15.5380041095891,15.6952712328767,16.2364821917808,15.5198178082192,16.5311958904109,15.6104753424658,15.5881205479452,15.8907630136986,15.4877575342466,16.0420424657534,15.8139930136986
"11",1960,15.5229945355191,15.3585587431694,16.1292144808743,15.9495546448087,15.9426994535519,16.1657786885246,15.8595218579235,15.9051407103825,16.1835997267759,16.0520519125683,15.9069114754098
"12",1961,16.0752424657534,15.1517616438356,15.9489424657534,15.4275780821918,16.3078479452055,15.2873506849315,16.4469849315069,15.6603630136986,16.1636684931507,15.5930589041096,15.8062798630137
"13",1962,15.975904109589,15.8020739726027,16.0259780821918,15.5314712328767,15.8913315068493,15.7425150684932,15.6311246575342,16.1716273972603,15.7365520547945,16.3879534246575,15.8896531506849
"14",1963,16.9494712328767,15.8667630136986,15.9032397260274,15.7373780821918,16.1465150684931,16.0517534246575,15.3093520547945,15.3721136986301,14.9143,16.3026835616438,15.8553569863014
"15",1964,16.5250081967213,15.6726448087432,16.1030109289618,16.4029754098361,15.6991147540984,15.3796215846995,16.3404945355191,15.7616516393443,15.5826789617486,16.4106010928962,15.9877801912568
"16",1965,15.5285547945205,14.886001369863,15.3129178082192,14.7623438356164,15.5616520547945,15.6201739726027,15.4609465753425,15.5674356164383,16.2958575342466,15.9754753424658,15.497135890411
"17",1966,15.062497260274,15.7265369863014,15.0493136986301,15.442694520548,16.3423863013699,15.7221452054795,16.2434561643835,15.8098,16.5133602739726,15.3834479452055,15.7295638356164
"18",1967,16.2091397260274,16.3598698630137,15.7984726027397,15.9563219178082,14.9935657534247,15.3096767123288,14.7136684931507,15.2285479452055,15.635002739726,15.7144205479452,15.591868630137
"19",1968,14.7693442622951,15.3699398907104,16.0205928961749,15.7236885245902,15.7202240437159,15.3416612021858,15.9392308743169,15.3815286885246,16.2370286885246,16.0831612021858,15.6586400273224
"20",1969,15.3262849315068,16.3992410958904,15.6869945205479,15.3006890410959,15.4403520547945,15.6718726027397,15.3091397260274,16.1407260273973,16.3624136986301,15.6432821917808,15.7280995890411
"21",1970,16.4484493150685,15.4362123287671,16.2015589041096,16.0778589041096,16.2008424657534,15.9080136986301,15.5278232876712,16.5391287671233,16.458701369863,15.8967164383562,16.0695305479452
"22",1971,15.9290602739726,15.272502739726,15.3912890410959,15.7296808219178,15.9136657534247,16.1678109589041,16.2135260273973,15.7448191780822,15.7996849315068,15.1267575342466,15.7288797260274
"23",1972,16.4196693989071,15.908643442623,16.2706448087432,15.9041161202186,15.1018989071038,15.8228633879781,15.489400273224,15.1542964480874,16.6257035519126,15.5987281420765,15.8295964480874
"24",1973,16.300801369863,16.1143205479452,15.2802698630137,16.434201369863,16.1700232876712,15.6818095890411,16.1485863013699,15.0312890410959,16.4429479452055,15.6842465753425,15.9288495890411
"25",1974,16.3571616438356,16.5249301369863,15.6126794520548,16.0936520547945,17.0897315068493,15.5465260273973,15.9968397260274,16.3438479452055,16.3300808219178,15.7818904109589,16.1677339726027
"26",1975,16.0965369863014,16.1289123287671,15.7205712328767,15.8529,16.1828178082192,15.8585561643836,15.7849164383562,15.5151835616438,15.8041808219178,15.9692465753425,15.8913821917808
"27",1976,15.4904357923497,16.1226707650273,15.0439781420765,15.6726420765027,16.1164740437158,16.2799330601093,15.5107035519126,16.3895614754098,16.0749289617486,15.6343770491803,15.8335704918033
"28",1977,16.2055917808219,15.7938273972603,16.502598630137,16.3565479452055,15.8753205479452,15.6405328767123,15.8026397260274,16.019497260274,16.3341534246575,15.8040890410959,16.0334798630137
"29",1978,16.1426438356164,15.9906753424657,16.212898630137,16.6458260273973,15.9012301369863,15.7735095890411,15.8292657534247,16.7289219178082,16.2826739726027,15.8371904109589,16.1344835616438
"30",1979,16.2775671232877,15.7747397260274,16.1254630136986,15.327002739726,15.6630767123288,15.5554232876712,16.5976178082192,16.2234780821918,15.5309136986301,15.8498301369863,15.8925112328767
"31",1980,16.0213169398907,16.217599726776,16.2853210382514,15.4778702185792,15.476349726776,16.5897240437158,15.8760327868852,16.0691584699454,15.637293715847,15.5578633879781,15.9208530054645
"32",1981,16.4017520547945,16.8171931506849,17.2126136986301,16.4946123287671,15.3430232876712,15.7056767123288,16.2785452054794,16.1641,15.1699917808219,15.4571315068493,16.1044639726027
"33",1982,15.6617095890411,16.1317794520548,16.2156808219178,15.9060438356164,15.9635630136986,15.9705397260274,15.5194835616438,15.9097369863014,15.5003438356165,15.3592424657534,15.8138123287671
"34",1983,16.208601369863,16.036402739726,16.254802739726,15.4021109589041,15.6946561643836,15.6973369863014,15.878101369863,15.645398630137,15.4419260273973,15.6174767123288,15.787681369863
"35",1984,14.855368852459,16.0160655737705,16.1677418032787,15.8520546448087,15.7988702185792,16.189237704918,16.5961926229508,16.7498975409836,15.9355724043716,16.4325573770492,16.0593558743169
"36",1985,16.5255356164384,16.3488753424658,16.1965945205479,15.7706753424657,15.9731739726028,15.5349109589041,16.0994383561644,16.4223506849315,15.1375520547945,15.5509150684932,15.9560021917808
"37",1986,15.4839712328767,16.0025547945205,15.3135397260274,16.8757534246575,16.2302205479452,16.5033794520548,16.1603712328767,16.401502739726,17.2990342465753,16.0492520547945,16.2319579452055
"38",1987,16.0843602739726,16.1068328767123,16.1320917808219,16.9323835616438,15.967898630137,16.0298931506849,15.9958109589041,16.3444835616438,15.8084383561644,15.7259575342466,16.1128150684931
"39",1988,16.2662486338798,15.8575204918033,16.3752581967213,16.9778838797814,16.4156803278689,16.1753442622951,16.8896338797814,16.684468579235,15.8507281420765,16.320825136612,16.3813591530055
"40",1989,16.0058657534246,16.5128452054795,16.1683835616438,15.7122876712329,16.1388520547945,16.147402739726,16.1147273972603,15.9921068493151,15.7481260273973,16.5900767123288,16.1130673972603
"41",1990,15.5428657534247,16.6103849315068,15.827797260274,15.6777616438356,17.1745479452055,16.7348123287671,16.2725917808219,15.7140575342466,15.7886657534247,15.7589424657534,16.110242739726
"42",1991,15.6553136986301,16.3531369863014,16.2240397260274,16.4228739726027,16.6129054794521,16.3416136986301,16.2613164383562,15.8977219178082,16.1105767123288,16.2430369863014,16.2122535616438
"43",1992,15.7610614754098,15.8984002732241,16.1739576502732,16.4011666666667,16.2332950819672,16.8952745901639,16.1318879781421,15.9010846994535,15.7485204918033,16.2728442622951,16.1417493169399
"44",1993,15.8304178082192,16.6902397260274,14.7767561643836,16.0947876712329,16.0957643835616,15.3622808219178,15.4841109589041,15.1877342465753,16.0851260273973,15.5209205479452,15.7128138356164
"45",1994,16.1549561643836,15.9800890410959,16.2927068493151,16.2614657534247,16.0995780821918,16.1843383561644,16.1520383561644,16.2281684931507,16.2726232876712,16.3826739726027,16.2008638356165
"46",1995,15.0788616438356,16.5611534246575,15.6216616438356,15.6252493150685,16.0363068493151,17.1423616438356,15.239297260274,16.6612534246575,16.355104109589,15.7715794520548,16.0092828767123
"47",1996,15.9788483606557,16.8678346994535,17.6981653005464,16.1658538251366,16.7747486338798,17.1354480874317,16.2261721311475,15.9725341530055,15.440143442623,16.1299221311475,16.4389670765027
"48",1997,15.9510698630137,16.4538712328767,17.2768835616438,16.1510109589041,16.4461835616439,17.0649095890411,15.8464547945206,15.7191273972603,16.8176150684932,16.4006109589041,16.4127736986301
"49",1998,16.4727575342466,16.6502369863014,16.4069273972603,15.8940301369863,17.1872794520548,16.7738123287671,16.8557301369863,15.8203780821918,17.2080493150685,16.5702684931507,16.5839469863014
"50",1999,16.2662808219178,16.8871945205479,15.9922602739726,16.9784273972603,16.5303849315069,16.0676479452055,15.8770739726027,16.2886219178082,16.0437876712329,16.0155520547945,16.2947231506849
"51",2000,16.6353265027322,16.41206284153,16.683881147541,15.9579057377049,16.2386338797814,16.2871051912568,16.6942363387978,16.2341803278689,15.4775519125683,16.3392827868853,16.2960166666667
"52",2001,16.4304,16.2271438356164,16.6604726027397,16.717805479452,16.6814068493151,16.5229904109589,16.4664917808219,15.9564794520548,16.1683410958904,16.5106082191781,16.4342139726027
"53",2002,17.0865246575343,16.7607547945205,16.0631191780822,16.9153452054794,15.7098630136987,16.6408739726027,17.1899424657534,16.5067164383561,16.7858726027397,16.4205506849315,16.6079563013699
"54",2003,16.7207794520548,16.3824876712329,16.3188164383561,16.5686479452055,16.5525123287671,15.7063780821918,16.0203821917808,16.1660479452055,16.1944452054795,16.4871479452055,16.311764520548
"55",2004,16.7937404371585,16.5763797814208,16.9442240437158,17.2818743169399,17.1244385245902,16.600162568306,16.1739234972677,16.4511120218579,15.9103715846995,16.1403278688525,16.5996554644809
"56",2005,17.0190821917808,16.9966424657534,16.8129,15.9856630136986,15.4081054794521,17.3882232876712,16.680402739726,15.6491150684932,16.355405479452,16.5528136986301,16.4848353424658
"57",2006,16.6490643835617,16.7066671232877,17.4791876712329,16.025298630137,15.8177479452055,16.8885698630137,16.5122178082192,16.6014068493151,16.6754219178082,16.562595890411,16.5918178082192
"58",2007,16.0845863013699,16.6554328767123,16.869195890411,16.296002739726,16.2817890410959,17.3211068493151,16.0722726027397,17.0427068493151,17.6154849315068,17.5935753424657,16.7832153424658
"59",2008,17.0134740437158,17.1741598360656,17.0937841530055,16.7782691256831,16.8878606557377,17.3669904371585,16.2977267759563,16.0234084699453,16.6376926229508,17.038825136612,16.8312191256831
"60",2009,15.8674561643836,17.1467602739726,16.7109054794521,17.1513178082192,16.670901369863,16.7929068493151,16.2374547945206,16.8317630136986,16.6963506849315,16.9366369863014,16.7042453424658
