"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,5.1397397260274,5.34847808219178,4.87995753424657,5.05123698630137,4.74469863013699,4.57161506849315,5.41981780821917,4.97717123287671,5.04429863013699,5.00389178082192,5.01809054794521
"2",1951,4.92480136986301,4.62520410958904,4.45937945205479,4.30110410958904,4.1172301369863,4.04188082191781,5.14637808219178,5.24340547945206,5.60682328767123,5.77795753424658,4.82441643835616
"3",1952,4.83286885245902,4.81521584699454,4.98296174863388,4.41178005464481,4.76786475409836,5.2572349726776,5.63486612021858,5.3715218579235,4.68828825136612,5.26646584699453,5.0029068306011
"4",1953,5.81612328767124,4.57399726027397,4.6909904109589,5.13075890410959,5.28184383561644,4.55925068493151,5.11081643835616,5.4690794520548,5.57469726027398,5.57729452054795,5.17848520547945
"5",1954,5.11387671232877,4.24340136986302,5.51173698630137,5.29290958904109,4.63202739726027,4.04676849315068,5.28545890410959,5.63256301369863,5.04380136986301,5.19882465753424,5.00013684931507
"6",1955,4.73019589041096,4.55147534246575,5.14101506849315,4.64493561643836,4.64657260273973,4.14872876712329,5.9479397260274,5.57951369863013,4.61342739726028,5.55506438356164,4.95588684931507
"7",1956,4.63331420765027,5.01214480874317,4.86561885245902,4.76225409836065,4.42773907103825,4.83535382513661,5.03242759562841,5.18963797814208,5.34394398907104,4.96741256830601,4.90698469945356
"8",1957,5.40109726027397,4.69352465753425,3.75215753424658,4.80929863013698,4.75405342465753,3.88225753424657,4.79638219178082,5.20477808219178,5.1193904109589,5.99398219178083,4.84069219178082
"9",1958,5.24548630136986,4.38920958904109,4.68088630136986,4.9379205479452,4.47516438356165,4.15154931506849,5.00094794520548,4.54388356164383,4.76206164383562,5.13857260273973,4.73256821917808
"10",1959,5.23561780821918,4.84829315068493,5.13407534246576,4.59633287671233,5.82563150684931,4.29244109589041,4.88357397260274,4.77869452054794,4.16018082191781,5.62447671232877,4.93793178082192
"11",1960,4.51715710382513,4.7841543715847,5.10859972677595,4.96343715846995,4.3178087431694,5.02337978142076,4.54473224043716,4.77545491803279,5.6579699453552,5.33169672131148,4.90243907103825
"12",1961,5.42472739726028,4.30103972602739,5.13676301369863,4.15590273972603,5.55520410958904,4.27859589041095,5.47901643835616,4.51774109589041,5.05211643835617,4.76757945205479,4.86686863013699
"13",1962,4.99024794520548,5.06849178082192,5.33655753424657,4.78183150684932,4.75262191780822,5.10286712328767,4.48191643835616,5.35459041095891,4.70574931506849,5.82091506849315,5.03957890410959
"14",1963,6.4047904109589,5.24603561643835,4.87928219178082,4.69759863013699,5.48870547945205,4.45507397260274,4.2365904109589,4.27925068493151,4.52081506849315,5.4631904109589,4.96713328767123
"15",1964,5.21073633879781,4.38355464480874,5.05343306010929,5.12691393442623,4.39370491803279,4.22359153005465,5.77675,4.72752595628416,4.26695765027322,5.59492759562842,4.87580956284153
"16",1965,4.48084246575343,3.87324657534246,4.35527397260274,3.25958219178082,4.75296438356164,4.67466164383562,4.07514520547945,4.58233835616438,5.1886698630137,4.84965890410959,4.40923835616438
"17",1966,3.97049726027397,4.55758493150685,4.30100684931507,5.07704246575343,5.70152602739726,4.96935479452055,5.69078904109589,5.04187123287671,5.7097904109589,4.31290547945205,4.93323684931507
"18",1967,5.62436438356165,5.45472465753425,4.77878082191781,5.21664383561644,3.8807493150685,4.3078205479452,3.47167260273973,4.04771232876712,4.06279863013699,5.01504246575342,4.58603095890411
