"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,4.769,4.80527419354839,6.12025806451613,6.75282258064516,5.05096774193548,8.06706451612903,3.56732258064516,5.998,3.24845161290322,6.21140322580645,5.4590564516129
"2",1950,2,5.2545,6.78016071428572,6.03535714285714,9.46778571428571,10.1430535714286,8.94233928571428,5.870625,4.51978571428571,8.58866071428571,7.86098214285715,7.346325
"3",1950,3,8.51077419354839,9.41016129032258,8.82825806451613,10.4927419354839,10.7550483870968,8.11912903225807,8.39488709677419,6.99645161290323,8.62759677419355,8.51916129032258,8.86542096774193
"4",1950,4,15.28175,12.3731,11.6473,15.41955,10.3001333333333,10.4831166666667,13.5752333333333,11.2998333333333,11.6942,11.21725,12.3291466666667
"5",1950,5,14.4570322580645,16.4178387096774,17.7601451612903,14.8829677419355,14.5850322580645,13.6470967741935,17.9408870967742,18.0973064516129,16.4923870967742,17.3881451612903,16.1668838709677
"6",1950,6,19.0549,18.1360666666667,17.6364333333333,19.02595,18.62205,20.0513833333333,22.58545,21.4721666666667,21.30035,18.9939,19.687865
"7",1950,7,22.6158709677419,21.947064516129,21.689935483871,23.535564516129,23.0015,21.3297741935484,23.3145322580645,24.3978064516129,22.8307258064516,24.1251129032258,22.8787887096774
"8",1950,8,21.5074838709677,23.6455806451613,21.7367741935484,20.8583387096774,23.8674032258065,22.828564516129,23.6387903225807,21.612064516129,21.2932741935484,21.3562419354839,22.2344516129032
"9",1950,9,18.161,17.9127833333333,20.0392166666667,19.5144833333333,21.8623666666667,18.5859333333333,19.7129,21.1070833333333,18.0878666666667,16.8230333333333,19.1806666666667
"10",1950,10,16.5028709677419,14.7016935483871,13.5324677419355,13.6822419354839,12.6573387096774,15.9832258064516,12.6295967741935,16.638935483871,15.0053870967742,15.3895161290323,14.6723274193548
"11",1950,11,9.76421666666667,7.33836666666666,8.84348333333333,8.74293333333333,7.84173333333333,9.43721666666667,8.55318333333333,9.30488333333334,9.30243333333333,6.21303333333334,8.53414833333334
"12",1950,12,6.12512903225806,6.19404838709677,4.9896935483871,6.99814516129032,4.49875806451613,6.72861290322581,5.49627419354838,2.9981935483871,4.25040322580645,3.87958064516129,5.21588387096774
"13",1951,1,5.1226935483871,5.40437096774194,4.67406451612903,4.94490322580645,3.21674193548387,5.17979032258065,6.52953225806452,3.64477419354839,3.20416129032258,6.93488709677419,4.88559193548387
