"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"56",2005,24.412,24.859,29.378,25.848,24.3835,27.138,25.136,22.905,26.0455,25.3465,21.83055
"57",2006,24.6135,26.6745,24.8145,24.298,24.1445,25.1635,23.659,27.856,23.9065,25.8465,22.31
"58",2007,23.725,25.8515,24.1735,25.894,25.444,25.749,23.4135,26.892,25.599,27.104,21.51955
"59",2008,23.8775,25.8055,29.0355,23.9195,25.296,28.5455,24.07,25.9875,24.758,29.5025,22.8996
"60",2009,24.8465,25.064,26.4535,28.838,25.227,26.1175,23.0365,24.1575,25.817,25.694,21.6762
"61",2010,28.8305,25.7455,23.9295,28.546,26.261,24.0865,24.8845,25.574,25.721,27.482,22.36395
"62",2011,25.903,25.2705,28.575,26.1815,24.9565,26.199,22.533,26.395,28.6895,25.1635,22.95625
"63",2012,26.6215,29.019,26.991,26.5325,25.1865,23.4475,25.4425,26.9745,27.663,28.7385,22.9431
"64",2013,24.515,27.369,25.255,26.623,27.3665,25.84,24.343,26.522,25.316,23.807,21.6891
"65",2014,28.5265,26.3485,28.052,26.2605,25.075,27.8255,24.2825,27.3875,27.3095,24.7705,22.62835
"66",2015,27.6885,25.2785,30.264,24.646,24.203,26.6865,23.0695,25.0145,26.4255,24.3725,22.2691
"67",2016,26.3425,28.8475,28.7955,26.929,25.487,26.258,23.781,25.897,24.6925,26.0175,22.2921
"68",2017,28.673,25.5115,26.8585,30.7445,23.6835,27.9355,25.2445,28.8725,25.2145,25.9685,22.4885
"69",2018,28.7255,31.4055,28.965,29.481,25.3225,26.1125,25.6765,26.958,25.871,28.213,23.84105
"70",2019,29.0795,25.257,27.756,31.0685,25.999,24.8725,24.7685,28.905,24.627,26.373,22.55285
"71",2020,26.789,28.0605,25.6345,26.71,30.394,28.7395,29.0695,28.722,26.401,25.896,22.0433
"72",2021,23.7935,28.2245,27.551,26.506,25.463,26.6025,27.8475,24.914,26.494,24.3135,22.32145
"73",2022,28.902,27.597,28.1725,27.035,25.784,27.7375,25.7725,24.301,26.6405,26.4125,23.55695
"74",2023,25.276,26.528,25.2375,24.8295,24.652,25.5755,25.7045,25.266,25.2695,26.2475,22.60945
"75",2024,24.868,31.278,24.9675,29.0575,25.16,26.6375,25.3995,24.6465,27.099,25.9195,23.0081
"76",2025,29.7045,26.9185,25.656,28.7525,24.9245,26.6785,27.206,25.0075,25.1075,25.253,23.5974
"77",2026,28.0465,26.9765,30.947,25.844,27.642,24.183,25.848,25.3195,26.1065,27.9465,23.63645
"78",2027,26.3635,25.5265,26.4695,27.364,25.773,26.29,26.7995,25.497,25.652,24.497,22.14205
"79",2028,27.937,27.402,26.993,30.8885,26.5255,26.3215,25.736,28.262,29.207,27.7965,24.7774
"80",2029,26.7735,29.3765,30.4915,28.687,25.872,26.1215,26.85,27.5465,25.8715,26.3465,23.119
"81",2030,26.179,26.71,25.783,27.2375,25.2145,29.6515,26.8285,26.237,25.8025,23.8735,24.1166
"82",2031,27.1875,28.473,28.1135,30.0685,26.688,25.3015,24.502,24.787,26.657,23.919,23.7731
"83",2032,27.49,27.3885,27.272,28.015,25.823,28.412,27.2935,24.0745,29.179,27.5065,23.4839
"84",2033,25.832,27.314,26.245,27.0095,28.76,28.9135,25.512,26.8925,27.0365,28.1575,23.9905
"85",2034,25.305,26.0805,27.927,28.686,25.492,26.743,27.8485,25.6035,27.347,26.2215,23.2955
"86",2035,27.888,25.6285,27.4335,32.6235,25.4685,28.9375,27.7795,25.0085,25.584,25.5885,23.6974
"87",2036,25.385,28.6845,26.2555,27.6645,24.795,29.528,25.7685,27.019,28.464,24.5135,23.6435
"88",2037,26.04,28.138,26.495,29.012,26.7325,25.1185,29.1385,29.025,28.9025,28.5855,24.1408
