"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1.1875,1.4835,2.979,3.1295,1.0675,3.569,0.826,0.405,-0.3655,2.1265,5.63855
"2",1951,0.0640000000000001,0.828,3.1565,2.598,0.739,2.695,3.345,1.855,-0.0404999999999998,2.828,5.56675
"3",1952,0.9755,0.881,4.03,1.328,1.349,2.743,0.715,2.6835,4.1315,4.9665,5.7606
"4",1953,2.8675,2.476,-5.0475,-0.315,1.9185,2.372,3.085,4.064,3.923,3.138,4.86715
"5",1954,3.3605,3.2955,0.7265,4.2585,0.6185,3.579,-0.3175,3.342,4.208,2.113,5.68825
"6",1955,-1.4915,2.233,0.4745,2.9715,2.967,4.6105,2.264,2.799,2.6485,0.7875,4.36825
"7",1956,1.091,2.196,1.919,2.366,0.8155,1.625,0.712,0.395,3.2305,2.193,4.94135
"8",1957,2.401,3.3055,-0.842000000000001,0.5125,0.294,4.13,1.93,2.147,3.936,2.2965,5.1174
"9",1958,1.5365,3.551,3.895,3.142,2.1615,1.6515,1.162,4.416,0.7215,3.9885,5.6668
"10",1959,3.074,3.221,1.5035,0.0939999999999999,5.3015,2.663,3.394,1.2285,1.759,3.063,6.0832
"11",1960,1.316,0.9105,2.867,1.8765,2.473,1.637,2.8465,3.5175,0.0675000000000003,3.5695,5.29005
"12",1961,3.397,4.0205,1.275,-2.2275,1.906,1.8975,4.0585,0.8975,-0.7795,-0.107,5.30355
"13",1962,2.653,3.4655,2.413,1.251,2.055,3.116,1.685,1.5945,0.907,3.023,5.42485
"14",1963,0.773,2.4735,1.059,3.334,2,-1.4105,-3.1685,0.498,3.0645,3.8275,4.3847
"15",1964,2.5325,2.484,3.059,2.952,3.5005,2.4065,2.802,2.8555,2.83,3.5115,5.9412
"16",1965,2.322,-1.515,3.1805,-1.934,2.381,2.519,2.4165,2.8525,2.0515,4.245,5.66915
"17",1966,0.794,0.597,1.289,-0.832,1.4535,1.636,1.4435,0.4815,2.0465,2.4915,4.62685
"18",1967,-1.424,1.024,1.8945,2.3435,0.0675000000000003,1.0035,1.4895,2.3555,1.72,3.7065,5.21845
"19",1968,1.6545,2.833,0.0419999999999998,-1.793,-0.1225,2.725,2.211,0.986,2.3365,1.796,4.9792
"20",1969,-1.1035,4.658,2.5725,-1.576,1.7025,2.5295,3.69,4.556,3.1675,3.285,5.923
"21",1970,2.4765,2.146,-2.243,3.9535,1.5585,-0.114,1.4895,0.6885,3.2505,1.8215,5.23215
"22",1971,2.189,2.4365,2.0515,-1.9565,0.8065,3.1965,-2.4955,3.013,1.698,0.6565,5.3087
"23",1972,3.825,2.4455,3.5615,1.5685,2.138,3.6265,0.7125,2.229,2.628,-1.7595,5.0373
"24",1973,3.666,1.049,2.2385,-0.5235,-0.048,2.779,1.097,-3.8155,1.7895,1.687,5.5844
"25",1974,2.854,2.108,2.404,0.7585,4.9065,3.0345,3.57,1.8205,2.364,1.5605,6.3711
"26",1975,1.074,2.1235,2.3915,0.62,4.147,1.72,1.281,2.3865,0.2385,3.9335,6.2635
"27",1976,1.9245,3.005,1.7355,-0.4025,2.736,3.7335,-0.3525,1.5975,1.473,2.863,5.8919
"28",1977,3.4645,1.7795,1.674,1.65,1.5445,3.063,-1.1925,1.8745,1.828,3.565,5.80945
"29",1978,1.821,0.1365,1.7075,3.578,-0.596,-2.5765,-1.7665,4.03,2.8565,1.532,5.2783
"30",1979,3.487,3.562,1.242,0.4155,3.7315,2.4865,3.969,2.292,-0.8035,2.8975,4.8205
"31",1980,4.6495,3.763,1.264,-0.0349999999999997,1.0525,-0.1505,2.4135,3.348,-0.0954999999999999,2.4985,5.71985
"32",1981,3.3165,3.685,5.5075,3.881,-4.5495,1.549,1.779,2.301,0.9315,3.197,6.25495
"33",1982,1.5525,4.1505,3.2015,2.135,-1.7535,2.853,-0.135,1.247,1.2695,2.7245,5.0643
"34",1983,3.042,3.224,2.877,4.3955,-1.184,1.6585,1.2565,-3.3755,1.7205,-0.9695,6.09235
"35",1984,2.472,2.904,-2.084,0.8085,4.372,1.483,0.0260000000000002,3.408,2.3875,3.159,5.2071
"36",1985,3.633,2.7545,2.603,2.24,3.4795,0.474,1.6545,2.349,-0.403,2.0525,5.4864
"37",1986,1.133,0.356,-3.1005,4.138,3.046,4.5985,2.778,3.638,4.8315,-1.999,5.72855
"38",1987,0.4555,3.1905,2.265,2.3685,0.1295,1.194,2.278,0.7655,2.3795,2.715,5.64095
"39",1988,3.198,-2.762,1.9845,4.6245,1.862,0.944,3.168,0.415,1.774,2.797,5.76825
"40",1989,0.6135,2.5865,1.9495,3.17,3.048,-1.7575,2.99,4.62,3.013,2.0535,5.4451
"41",1990,1.7895,3.845,-0.7185,2.872,3.6465,-1.21,2.1135,0.0275000000000001,2.3765,2.2235,5.9404
"42",1991,0.8,-1.306,0.454,2.644,4.268,-1.487,2.696,3.3905,1.916,4.022,5.0899
"43",1992,1.8875,0.0370000000000004,-4.4135,-0.3315,-0.742,2.6925,3.322,3.8045,1.0615,3.9685,5.84395
"44",1993,2.304,3.642,1.5745,2.1095,1.149,-0.6215,1.8795,0.9575,3.922,3.8905,4.86545
"45",1994,-0.49,2.2705,-1.167,0.00599999999999978,1.8455,3.119,0.0819999999999999,0.8065,-0.634,2.9235,5.59495
"46",1995,1.136,3.1495,1.06,-0.9985,1.1075,0.576,2.8455,3.613,3.655,2.0865,5.8616
"47",1996,0.77,4.904,4.072,3.292,3.831,5.254,0.1215,3.9855,3.204,0.43,5.95655
"48",1997,2.5745,2.6735,2.807,3.348,5.5775,0.484,0.734,4.2095,4.272,4.4565,7.0663
"49",1998,3.2735,2.3015,1.857,2.61,2.603,4.4855,5.025,2.546,4.004,2.8385,6.36745
"50",1999,2.1205,3.375,3.3365,3.9505,1.949,-4.9495,1.8405,2.041,-1.0905,3.2565,5.7513
"51",2000,3.653,3.979,0.698,0.5365,3.649,0.788,-0.323,1.879,1.239,3.138,5.30575
"52",2001,2.0215,2.8175,4.8485,4.5715,3.472,0.192,1.016,2.0605,1.9655,2.4875,5.09425
"53",2002,4.6065,1.6745,4.513,1.3215,3.6875,0.8165,2.101,3.568,4.103,-2.2825,5.374
"54",2003,-1.55,3.3695,4.0335,0.894,3.5605,0.2375,2.9175,0.0845000000000002,1.1605,2.82,5.3598
"55",2004,2.815,3.019,3.8685,3.864,2.5555,1.2325,3.0035,4.1395,3.227,5.6325,6.8069
"56",2005,2.931,4.333,4.3775,3.403,-2.695,5.6605,2.977,2.6645,2.377,0.0539999999999998,6.25425
"57",2006,2.395,3.041,4.47,-5.316,4.1355,3.291,4.4975,4.787,2.625,3.2345,6.3378
"58",2007,2.925,3.8645,4.2555,0.48,3.64,1.8155,3.3525,-3.7815,4.4495,4.5245,6.2268
"59",2008,1.788,2.925,3.829,3.114,1.0925,2.037,2.0565,2.5945,2.885,3.6405,5.7273
"60",2009,2.0355,4.434,1.812,-2.3285,2.1075,1.9755,1.1045,0.8465,2.2405,4.444,5.9222
"61",2010,3.3235,4.8145,1.714,1.9915,0.818,4.958,2.9085,2.45,2.6385,4.23,5.8335
"62",2011,2.3195,5.6765,4.899,1.359,-2.425,-0.7635,2.657,1.889,0.4285,1.527,6.6599
"63",2012,2.3325,3.887,5.332,2.598,0.0579999999999998,1.674,4.276,0.981,3.8435,4.5385,5.8941
"64",2013,2.899,1.1345,3.7485,3.0185,2.9115,4.064,2.263,-3.7875,1.0205,5.282,6.01115
"65",2014,2.607,3.438,2.106,4.8295,0.3835,5.4735,4.0105,-3.009,4.0605,4.6245,6.6449
"66",2015,3.2055,4.3475,5.699,1.9845,2.786,-2.317,2.2605,5.1,4.1755,5.1715,7.6283
"67",2016,2.3255,5.6025,3.4095,1.186,1.076,1.712,2.321,2.7985,3.792,4.5985,6.6527
"68",2017,4.2905,1.8745,3.1745,4.4645,2.5945,3.9105,3.127,2.0235,4.4395,4.5715,6.131
"69",2018,1.8115,3.4645,4.275,0.796,2.667,-0.249,3.5135,0.16,4.022,-2.118,5.82265
"70",2019,3.0035,4.8485,3.697,1.1,3.1925,4.186,0.313,3.21,0.8375,1.779,6.81085
"71",2020,-0.492,4.063,2.22,4.137,3.693,2.852,1.3325,2.8155,2.5135,3.5685,6.509
"72",2021,1.845,5.9845,0.74,-1.7445,4.004,1.2115,4.742,1.961,1.2095,4.553,6.58735
"73",2022,0.19,4.2835,3.0905,0.7775,3.5015,1.3015,3.846,1.6615,4.699,1.9845,5.41935
"74",2023,2.8385,2.968,5.4125,3.5295,3.583,-1.021,3.003,2.66,3.241,2.699,7.33725
"75",2024,1.2555,3.591,2.8375,5.781,3.577,1.671,3.215,4.3925,3.3875,3.855,7.0862
"76",2025,2.687,2.05,6.3525,-3.781,-2.3655,1.3455,1.6805,3.088,0.56,4.14,5.8881
"77",2026,3.8705,3.8465,5.113,2.649,2.898,6.1815,1.888,1.5095,3.741,2.973,6.28605
"78",2027,2.999,4.3925,6.6285,1.9195,3.94,3.6425,3.7015,3.4775,2.352,2.3295,6.4744
"79",2028,3.7355,4.679,0.7725,-0.7965,1.796,3.5045,4.1505,-0.0685000000000002,2.7615,2.2105,6.3299
"80",2029,4.018,3.8895,3.912,3.128,3.2005,1.9015,1.9065,-1.5055,-1.369,1.5815,5.5137
"81",2030,3.544,5.872,2.293,6.6875,3.837,4.4415,-0.5805,1.6915,4.085,0.595,5.26355
"82",2031,2.171,4.716,4.255,2.8755,2.95,3.9335,5.199,3.454,4.0095,-0.8805,6.9937
"83",2032,1.0215,2.6065,5.0165,5.656,4.865,2.9185,2.7345,1.4345,3.5185,5.4365,7.04395
"84",2033,1.514,4.591,5.3895,2.8145,6.382,1.341,4.134,3.7615,3.905,3.9315,7.16035
"85",2034,5.291,4.1565,4.094,3.253,2.9625,4.772,3.7165,-0.28,3.346,5.175,6.658
"86",2035,4.619,1.4615,4.9435,3.88,3.8865,2.184,1.467,4.4765,3.2685,4.6745,7.01275
"87",2036,3.9075,4.948,4.652,1.883,2.8955,1.7395,1.402,5.8005,2.4175,3.8705,7.49075
"88",2037,3.4535,5.34,-1.0035,5.2165,2.8705,4.6735,4.255,4.008,3.5715,3.727,7.4074
"89",2038,2.706,5.043,3.7085,4.3685,4.9785,4.848,2.811,0.1455,3.4385,4.898,7.2144
"90",2039,3.1095,4.7375,2.0365,5.9185,3.4815,3.653,3.0445,2.1385,0.892,4.2225,7.3196
"91",2040,2.9105,3.609,4.2385,-4.875,3.2185,4.2065,3.026,1.741,3.1715,3.909,5.92085
"92",2041,1.9715,3.99,5.775,2.9355,4.0725,3.7315,0.644,3.2105,4.092,3.4355,6.6668
"93",2042,3.448,-0.342000000000001,1.848,3.527,2.2375,3.547,2.5165,4.638,5.708,5.9285,6.0431
"94",2043,4.4935,3.999,2.3965,1.1995,7.047,5.1415,3.9555,3.92,4.181,2.952,7.4107
"95",2044,5.1155,3.7945,6.032,4.017,5.4065,6.986,4.8225,3.89,3.661,4.828,8.12295
"96",2045,4.197,4.346,2.408,2.6845,5.2985,4.465,7.366,3.595,3.842,4.0635,7.8831
