"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"20",1969,19.8995,23.861,21.904,20.825,19.3405,19.8285,19.2125,21.726,20.716,21.178,17.56155
"21",1970,21.478,21.8095,21.909,21.8155,21.886,20.3015,19.6265,23.6105,20.432,20.7125,18.99135
"22",1971,19.084,21.0535,21.481,19.9035,21.1665,23.088,21.244,19.156,22.1755,20.9495,18.63985
"23",1972,21.1345,24.086,21.051,20.848,21.5055,20.573,20.3335,22.205,20.2705,20.418,17.51095
"24",1973,21.305,20.9605,22.3865,21.734,19.5935,23.3055,20.2095,20.204,19.958,22.1705,18.6486
"25",1974,21.007,20.717,20.796,20.6035,22.7775,22.146,21.256,19.958,19.8855,23.395,18.13675
"26",1975,20.539,22.5275,21.8825,22.052,19.099,20.6235,23.4865,21.79,22.3245,21.3525,18.77645
"27",1976,21.0045,23.991,20.78,22.274,19.122,20.9695,20.3125,21.4605,21.8625,20.513,19.3772
"28",1977,18.3655,21.332,22.1585,20.2515,19.7255,20.4185,21.4255,20.129,21.8295,20.9595,17.83365
"29",1978,21.4,22.753,21.705,19.271,21.7715,22.4215,21.2235,21.994,21.619,20.796,17.92525
"30",1979,20.3915,18.8985,19.709,20.1265,21.144,20.3955,20.695,22.0445,20.9255,20.7755,17.1236
"31",1980,19.938,19.471,25.4945,20.9,21.691,21.5505,22.2675,22.0185,18.8135,21.054,18.1539
"32",1981,21.541,21.6115,21.824,22.134,20.1705,21.85,24.051,22.802,21.4035,18.826,19.2196
"33",1982,20.7035,19.3535,21.4135,21.403,22.86,22.485,20.098,19.4725,23.025,22.54,17.83195
"34",1983,20.505,20.897,21.1045,21.902,20.5015,20.9225,20.4175,21.6965,20.6045,20.647,18.3327
"35",1984,20.185,20.0885,23.2755,21.223,19.9595,23.2905,22.907,20.7395,20.364,20.978,18.57605
"36",1985,19.3305,27.4085,20.789,22.9225,20.768,21.538,20.478,21.3435,20.45,20.848,18.61435
"37",1986,21.8505,20.5935,22.655,21.3875,22.1385,20.791,20.963,22.755,22.848,19.6975,18.23465
"38",1987,23.3535,22.146,22.1025,20.6485,21.02,23.3115,22.5475,24.7815,20.6585,20.551,18.83025
"39",1988,23.46,21.8325,22.2315,21.7465,19.219,21.1085,21.624,20.906,22.5925,22.47,18.442
"40",1989,21.9225,21.675,21.965,21.668,21.539,20.7435,20.226,22.457,22.9945,23.2365,18.7717
"41",1990,22.0825,20.783,23.0925,22.6,20.278,20.0855,18.4885,22.2345,21.5425,21.7185,18.3478
"42",1991,22.44,22.53,23.4565,21.4695,22.866,20.001,21.7775,21.4225,24.009,22.053,20.25275
"43",1992,20.3225,21.568,23.222,18.944,20.9885,20.8785,21.2795,22.6555,22.1135,20.2835,17.5954
"44",1993,21.994,22.549,23.987,20.992,20.763,21.5675,19.4255,20.0795,21.2135,19.7925,17.88545
"45",1994,20.0165,21.0305,21.9025,22.659,19.5395,20.4215,21.45,21.455,20.9925,19.5785,17.88555
"46",1995,21.014,22.647,21.884,22.1655,21.499,22.9235,20.9575,21.2055,22.2985,20.511,18.13235
"47",1996,21.786,23.1485,22.175,24.822,21.6105,24.778,22.282,22.2615,20.346,20.703,18.3819
"48",1997,22.644,22.2875,20.1015,22.957,20.6315,23.408,20.4625,19.822,23.1935,21.1015,18.60895
"49",1998,20.559,23.0295,21.6465,22.7265,21.7365,21.251,23.754,23.124,21.7685,22.724,18.52565
"50",1999,21.8645,23.1685,20.038,23.9375,21.1695,19.563,20.002,23.197,18.9975,20.7965,18.14535
"51",2000,19.6245,24.104,23.138,23.9125,19.526,20.944,21.5795,21.807,22.8605,20.157,18.7154
"52",2001,21.9185,21.975,23.1525,21.335,22.2565,22.977,21.504,20.303,22.2065,20.384,18.0703
"53",2002,22.7315,21.508,21.2465,23.106,21.0805,23.5195,23.15,21.28,22.8345,20.888,19.4394
"54",2003,23.8525,22.5585,22.4225,24.1665,21.442,22.9325,19.1015,21.9875,20.9415,22.192,18.75485
"55",2004,22.6245,20.7075,22.1015,23.4295,22.9025,22.297,22.7375,19.966,22.5705,19.817,19.57995
"56",2005,21.7395,22.7215,24.808,23.785,19.334,23.6205,22.488,19.024,23.299,20.9585,18.80535
"57",2006,21.637,24.2735,23.2015,21.5215,21.553,20.084,20.0795,22.6495,22.91,21.977,18.857
"58",2007,19.919,22.118,20.5625,23.7855,21.265,21.1835,20.4035,24.3715,21.565,23.5095,19.161
"59",2008,21.3675,22.2515,23.963,21.5985,23.2445,24.195,22.1255,22.2,21.4885,24.605,19.90775
"60",2009,22.6635,21.205,22.532,24.873,20.857,22.1365,20.264,21.1285,21.373,23.408,19.32525
"61",2010,25.335,22.4615,22.57,24.147,22.011,21.9815,22.229,21.336,22.334,21.4125,19.6343
"62",2011,21.9695,21.4255,22.599,22.6335,23.4955,20.8185,19.9645,23.4585,24.0225,22.4345,20.08255
"63",2012,24.2565,24.5205,23.8555,22.678,21.5555,19.031,21.967,21.9265,23.1635,22.179,19.7571
"64",2013,21.661,23.132,22.188,21.951,22.997,22.3345,21,23.3815,22.6995,20.6385,18.9526
"65",2014,22.992,23.406,21.9385,22.63,22.1975,22.095,19.925,23.587,23.4245,21.0345,19.4539
"66",2015,25.4195,22.3025,24.7315,21.8265,21.578,22.9275,21.2075,23.3295,23.0775,20.677,19.58245
"67",2016,23.296,24.544,23.779,23.3645,21.881,23.4765,20.603,22.3335,23.2515,21.085,19.3258
"68",2017,23.21,22.4005,21.919,23.081,20.3325,23.1655,22.4665,25.1415,21.7385,23.018,19.43405
"69",2018,24.18,27.804,23.976,25.463,22.078,23.4745,22.502,23.768,21.665,25.3605,20.80735
"70",2019,22.975,23.1085,23.439,23.058,21.8875,21.952,22.428,25.249,21.4055,22.191,19.81365
"71",2020,21.0065,25.579,22.6265,25.3335,23.4705,24.214,25.02,23.9545,22.926,22.554,18.8662
"72",2021,21.38,23.9735,23.564,23.9135,21.2465,22.3735,23.044,20.7465,22.651,20.8775,19.4954
"73",2022,25.145,23.721,24.7385,23.1065,23.714,22.2125,22.6155,21.198,22.785,23.8285,20.6861
"74",2023,22.762,21.318,21.4935,21.737,21.6925,21.247,21.8335,23.023,22.5785,22.182,19.36715
"75",2024,23.3305,27.1725,22.0825,22.5795,22.85,23.5145,22.758,21.191,22.5145,21.922,20.05545
"76",2025,24.7975,24.2415,23.027,23.882,22.651,23.9015,25.9945,22.4215,23.2745,20.0135,20.1835
"77",2026,25.059,22.781,25.3375,22.7375,23.705,22.2565,22.943,22.4995,22.633,23.413,20.5034
"78",2027,21.692,22.975,23.8595,24.1135,21.0625,22.788,24.273,23.013,22.8635,21.009,19.31325
"79",2028,24.228,23.4965,22.2305,23.808,22.896,24.3415,22.3595,24.762,25.817,23.142,21.17005
"80",2029,23.5165,23.941,23.7395,24.8735,22.743,22.277,24.5675,24.743,23.6585,22.2425,19.9179
"81",2030,24.4605,24.4705,24.9865,22.657,22.1655,24.051,22.181,22.7715,22.249,22.3295,21.40865
"82",2031,22.854,24.401,24.0905,25.1455,21.83,22.676,21.188,24.788,23.34,20.248,21.06665
"83",2032,22.9095,24.75,24.9435,22.509,22.0505,21.7675,23.519,21.5875,26.0125,21.611,20.675
"84",2033,23.384,23.551,23.6565,23.4525,23.4885,24.1475,23.1255,24.8025,22.685,24.0445,20.89015
"85",2034,24.2875,23.9765,25.13,25.7915,22.6675,22.9235,25.746,22.7595,24.4935,22.5995,20.6723
"86",2035,23.8085,22.4605,23.883,27.9715,22.0975,22.8705,24.59,22.5235,22.709,24.523,20.6284
"87",2036,22.1595,24.6185,23.625,24.748,21.707,25.7505,22.061,24.1175,24.4955,20.93,20.9808
"88",2037,22.597,24.7025,24.321,25.024,23.538,22.026,26.362,26.7325,24.166,23.204,21.1743
"89",2038,25.268,24.074,24.6885,24.058,22.3765,21.774,22.7365,25.1215,23.3395,23.719,21.1991
"90",2039,24.8955,24.6865,22.8105,25.643,23.4765,23.5805,23.44,25.521,21.2185,21.8835,21.38545
"91",2040,24.145,25.572,23.8715,24.452,24.257,21.9385,23.163,25.252,24.067,22.0865,20.67945
"92",2041,23.5015,28.981,21.5285,25.3185,22.0635,21.094,21.865,22.452,24.254,22.6775,21.24255
"93",2042,21.7475,24.561,22.0035,25.061,23.641,25.0965,22.835,23.456,24.581,23.004,20.36665
"94",2043,26.0695,25.3255,24.8985,26.719,23.6835,24.533,26.386,24.776,26.771,24.742,21.713
"95",2044,24.164,22.7235,23.873,23.852,22.7825,22.562,27.4035,24.539,23.1185,19.968,20.59015
"96",2045,27.113,24.999,22.4085,23.391,23.1245,22.373,22.924,20.736,26.8785,23.2575,20.6239
"97",2046,26.6225,23.6765,23.944,23.7805,23.0495,22.6665,24.536,26.338,24.228,21.18,20.92355
"98",2047,25.149,22.627,22.718,24.9805,23.4525,23.4355,23.55,25.3645,24.331,22.683,20.85795
"99",2048,23.9285,23.467,23.038,28.459,23.5305,22.6875,25.4275,24.329,27.038,21.462,20.3936
"100",2049,26.8465,23.605,24.1275,23.2015,21.9365,22.3055,23.5775,25.219,23.462,21.8595,21.30945
"101",2050,23.2125,26.374,21.6335,23.257,24.093,23.3585,23.912,24.233,23.578,22.9995,20.74575
"102",2051,22.55,27.1965,22.071,25.213,22.898,24.968,22.75,24.3845,25.084,23.315,21.4403
"103",2052,23.4955,23.7055,23.09,24.0315,21.5635,24.5145,23.624,23.8835,23.789,25.5975,20.52995
"104",2053,24.1345,27.7095,23.466,24.2155,22.1585,24.7695,25.853,23.7305,24.6535,23.3185,21.2881
"105",2054,23.925,25.9135,25.687,23.247,22.201,22.1835,25.662,23.774,24.958,22.984,21.4495
"106",2055,25.743,24.213,25.8675,23.868,24.645,22.541,23.778,23.0645,25.4355,21.7595,21.39795
"107",2056,27.447,28.636,20.9825,23.576,22.18,23.4705,27.0815,23.3045,25.4025,22.77,21.81155
"108",2057,24.808,25.5295,23.753,23.299,22.6385,22.5645,22.6015,22.6005,25.746,23.1315,21.04755
"109",2058,25.763,25.955,26.933,24.1875,22.6315,23.6245,25.78,23.873,25.1955,26.3355,21.84535
"110",2059,24.172,23.935,24.719,25.4665,23.9895,22.849,23.315,24.6985,26.853,26.444,21.9138
"111",2060,22.2495,23.0895,27.4255,25.1555,24.388,24.655,23.2895,25.0765,25.1285,21.91,21.3509
"112",2061,25.275,25.234,23.9675,26.6695,23.3245,22.4725,29.1865,26.209,23.802,21.807,22.09705
"113",2062,24.8635,24.0855,26.243,24.248,23.745,23.0685,23.961,24.296,25.562,21.597,21.49015
"114",2063,23.0395,25.5275,24.52,25.0005,23.5275,26.0665,25.866,24.6255,25.011,22.0775,21.4024
"115",2064,23.5115,24.624,24.953,26.742,22.8545,25.6925,23.028,25.363,26.848,22.8585,21.33935
"116",2065,27.0905,25.3765,25.9365,27.065,25.4145,24.034,23.266,26.2425,24.253,23.1125,21.66785
"117",2066,25.4425,26.3265,24.8375,26.4195,21.939,23.9845,24.0815,24.204,24.906,24.6695,21.3148
"118",2067,25.737,23.9845,23.074,27.109,23.288,22.986,25.62,25.7255,24.7425,25.0505,21.46885
"119",2068,22.4535,24.079,25.269,24.0055,24.872,25.3285,24.4735,25.5065,24.07,21.5705,22.0432
"120",2069,25.8955,24.6455,25.607,24.8245,23.7635,26.986,23.7865,26.481,26.505,21.4095,21.8516
"121",2070,26.224,24.7935,27.5255,26.3225,22.0265,26.7395,23.549,24.99,26.0665,23.858,22.37
"122",2071,24.6795,24.6055,22.4935,23.7075,24.0325,24.7715,25.4,25.2265,25.6095,24.03,21.45735
"123",2072,25.269,24.9165,25.016,22.095,23.6375,25.053,27.9265,25.974,27.7235,23.459,22.14035
"124",2073,22.894,24.6045,25.74,26.872,24.234,25.655,24.72,26.567,25.0175,23.5245,22.0489
"125",2074,26.1775,27.9625,24.432,27.744,24.391,25.084,23.205,26.1105,26.198,21.6425,22.39955
"126",2075,26.201,24.9025,25.072,26.2555,22.8155,22.563,26.5925,25.973,25.5135,25.6325,21.78585
"127",2076,26.7585,27.673,24.188,25.025,26.7765,26.234,25.335,25.762,26.708,25.0325,22.3678
"128",2077,25.423,24.89,24.043,27.9145,23.64,26.155,25.1515,27.568,25.7515,26.542,22.2482
"129",2078,25.5245,24.7885,24.397,28.212,23.831,23.9995,24.838,25.9085,26.7325,23.4835,22.4672
"130",2079,26.6465,25.789,28.0835,24.2755,24.078,24.119,24.627,26.1085,24.1995,25.2405,22.5989
"131",2080,26.102,24.6515,26.2015,25.495,23.5275,22.4105,26.349,25.9425,24.7825,23.8265,22.4825
"132",2081,23.7025,24.6375,24.8095,24.244,25.1505,25.1575,25.9055,24.692,25.223,25.7475,22.5167
"133",2082,27.1695,24.2585,24.2745,26.4775,23.4365,23.232,24.2085,26.6405,25.05,23.9345,21.39475
"134",2083,23.743,24.986,24.834,25.1305,24.591,24.263,24.19,25.1225,25.225,27.4955,22.14495
"135",2084,25.8845,25.0225,24.624,25.627,22.142,25.526,27.1645,25.8865,25.9085,23.889,22.3957
"136",2085,27.362,25.2385,24.4575,26.6105,25.7005,23.8275,25.518,25.033,26.4,25.5825,21.7804
"137",2086,25.7985,28.5385,22.18,24.8815,22.5525,25.5275,23.1635,25.19,24.624,23.957,21.7074
"138",2087,25.978,24.9155,24.29,25.7545,23.811,23.1555,26.7755,26.0925,25.842,22.009,22.73965
"139",2088,26.6955,25.5235,23.7375,26.7795,24.351,26.0265,25.362,24.7435,26.217,23.7175,22.11655
"140",2089,26.8045,24.8795,22.9665,24.033,23.185,23.8685,27.604,26.623,26.2925,24.2805,21.99115
"141",2090,26.0225,25.2395,25.619,25.513,24.2235,24.4535,24.951,27.232,26.1375,22.627,22.3035
"142",2091,25.726,25.395,27.3985,25.743,24.007,24.369,26.2345,26.3305,26.6605,23.0705,23.7009
"143",2092,26.4075,26.473,27.011,20.94,23.041,24.443,27.913,25.313,26.9985,26.241,21.809
"144",2093,25.056,26.9675,23.8625,23.306,24.023,23.6195,25.619,24.429,25.547,23.7235,21.68785
"145",2094,23.0795,25.2825,26.517,23.6,23.073,25.713,26.959,24.2745,26.191,23.9175,22.5333
"146",2095,24.5435,24.7125,27.1935,26.623,21.683,26.3425,25.675,25.5865,27.3025,23.3145,23.44065
"147",2096,26.9785,27.848,25.6675,23.2575,24.5165,26.089,24.828,26.082,25.4965,26.3705,21.58035
"148",2097,24.301,26.642,25.4255,25.8985,23.737,25.286,26.7165,26.545,25.941,24.3775,22.042
"149",2098,25.942,23.916,26.7855,27.5835,26.99,27.01,25.4835,24.415,26.6415,24.4065,22.00475
"150",2099,25.884,28.8775,25.0235,26.686,24.7495,24.4645,26.581,25.386,24.2025,23.431,22.90635
