1950,1,1,-0.126,-0.126
1950,1,2,0.429,0.429
1950,1,3,1.939,1.939
1950,1,4,-0.448,-0.448
1950,1,5,-0.552,-0.552
1950,1,6,0.336,0.336
1950,1,7,5.439,5.439
1950,1,8,-1.7,-1.7
1950,1,9,-1.122,-1.122
1950,1,10,2.835,2.835
1950,1,11,-1.843,-1.843
1950,1,12,-1.659,-1.659
1950,1,13,2.272,2.272
1950,1,14,-0.037,-0.037
1950,1,15,-0.459,-0.459
1950,1,16,-0.681,-0.681
1950,1,17,2.965,2.965
1950,1,18,-2.907,-2.907
1950,1,19,-1.996,-1.996
1950,1,20,-2.098,-2.098
1950,1,21,-1.715,-1.715
1950,1,22,-2.131,-2.131
1950,1,23,1.834,1.834
1950,1,24,1.836,1.836
1950,1,25,-3.319,-3.319
1950,1,26,0.891,0.891
1950,1,27,0.224,0.224
1950,1,28,-2.184,-2.184
1950,1,29,-0.608,-0.608
1950,1,30,0.962,0.962
1950,1,31,-3.208,-3.208
1950,2,1,1.575,1.575
1950,2,2,2.033,2.033
1950,2,3,2.583,2.583
1950,2,4,1.386,1.386
1950,2,5,5.239,5.239
1950,2,6,1.098,1.098
1950,2,7,-0.461,-0.461
1950,2,8,-0.526,-0.526
1950,2,9,3.545,3.545
1950,2,10,3.201,3.201
1950,2,11,4.034,4.034
1950,2,12,-4.119,-4.119
1950,2,13,2.951,2.951
1950,2,14,6.904,6.904
1950,2,15,9.252,9.252
1950,2,16,3.454,3.454
1950,2,17,5.007,5.007
1950,2,18,7.045,7.045
1950,2,19,2.978,2.978
1950,2,20,-4.06,-4.06
1950,2,21,-1.638,-1.638
1950,2,22,1.531,1.531
1950,2,23,3.886,3.886
1950,2,24,6.924,6.924
1950,2,25,10.139,10.139
1950,2,26,5.898,5.898
1950,2,27,7.896,7.896
1950,2,28,7.491,7.491
1950,3,1,7.355,7.355
1950,3,2,5.45,5.45
1950,3,3,2.135,2.135
1950,3,4,1.602,1.602
1950,3,5,2.288,2.288
1950,3,6,4.954,4.954
1950,3,7,6.158,6.158
1950,3,8,6.635,6.635
1950,3,9,6.038,6.038
1950,3,10,1.623,1.623
1950,3,11,3.833,3.833
1950,3,12,1.13,1.13
1950,3,13,4.469,4.469
1950,3,14,-0.017,-0.017
1950,3,15,2.288,2.288
1950,3,16,1.083,1.083
1950,3,17,-2.364,-2.364
1950,3,18,0.253,0.253
1950,3,19,3.92,3.92
1950,3,20,8.393,8.393
1950,3,21,3.764,3.764
1950,3,22,8.112,8.112
1950,3,23,12.066,12.066
1950,3,24,11.307,11.307
1950,3,25,10.012,10.012
1950,3,26,7.952,7.952
1950,3,27,7.863,7.863
1950,3,28,12.367,12.367
1950,3,29,8.861,8.861
1950,3,30,7.541,7.541
1950,3,31,11.357,11.357
1950,4,1,5.734,5.734
1950,4,2,1.829,1.829
1950,4,3,1.055,1.055
1950,4,4,1.896,1.896
1950,4,5,2.679,2.679
1950,4,6,4.632,4.632
1950,4,7,9.487,9.487
1950,4,8,9.844,9.844
1950,4,9,1.735,1.735
1950,4,10,1.497,1.497
1950,4,11,-0.525,-0.525
1950,4,12,5.719,5.719
1950,4,13,4.647,4.647
1950,4,14,8.43,8.43
1950,4,15,6.786,6.786
1950,4,16,9.452,9.452
1950,4,17,7.325,7.325
1950,4,18,1.532,1.532
1950,4,19,6.355,6.355
1950,4,20,3.5,3.5
1950,4,21,4.846,4.846
1950,4,22,7.228,7.228
1950,4,23,7.293,7.293
1950,4,24,6.648,6.648
1950,4,25,5.538,5.538
1950,4,26,4.495,4.495
1950,4,27,4.801,4.801
1950,4,28,4.57,4.57
1950,4,29,2.255,2.255
1950,4,30,0.731,0.731
1950,5,1,5.125,5.125
1950,5,2,7.221,7.221
1950,5,3,9.443,9.443
1950,5,4,10.579,10.579
1950,5,5,3.722,3.722
1950,5,6,5.462,5.462
1950,5,7,3.25,3.25
1950,5,8,7.104,7.104
1950,5,9,3.218,3.218
1950,5,10,6.217,6.217
1950,5,11,3.183,3.183
1950,5,12,5.206,5.206
1950,5,13,6.461,6.461
1950,5,14,11.099,11.099
1950,5,15,11.504,11.504
1950,5,16,15.042,15.042
1950,5,17,11.022,11.022
1950,5,18,10.011,10.011
1950,5,19,10.303,10.303
1950,5,20,10.588,10.588
1950,5,21,9.045,9.045
1950,5,22,6.702,6.702
1950,5,23,6.235,6.235
1950,5,24,10.247,10.247
1950,5,25,5.638,5.638
1950,5,26,9.797,9.797
1950,5,27,10.877,10.877
1950,5,28,12.403,12.403
1950,5,29,17.164,17.164
1950,5,30,7.005,7.005
