1950,1,1,9.162,9.162
1950,1,2,9.506,9.506
1950,1,3,8.247,8.247
1950,1,4,8.349,8.349
1950,1,5,9.912,9.912
1950,1,6,6.162,6.162
1950,1,7,8.083,8.083
1950,1,8,7.154,7.154
1950,1,9,9.696,9.696
1950,1,10,11.21,11.21
1950,1,11,7.345,7.345
1950,1,12,11.328,11.328
1950,1,13,11.646,11.646
1950,1,14,6.068,6.068
1950,1,15,5.606,5.606
1950,1,16,9.412,9.412
1950,1,17,10.697,10.697
1950,1,18,9.621,9.621
1950,1,19,9.576,9.576
1950,1,20,6.145,6.145
1950,1,21,7.627,7.627
1950,1,22,9.326,9.326
1950,1,23,13.9,13.9
1950,1,24,16.336,16.336
1950,1,25,16.969,16.969
1950,1,26,13.289,13.289
1950,1,27,15.95,15.95
1950,1,28,18.3,18.3
1950,1,29,16.012,16.012
1950,1,30,18.528,18.528
1950,1,31,18.905,18.905
1950,2,1,17.962,17.962
1950,2,2,14.095,14.095
1950,2,3,16.056,16.056
1950,2,4,16.658,16.658
1950,2,5,18.192,18.192
1950,2,6,16.21,16.21
1950,2,7,15.939,15.939
1950,2,8,14.655,14.655
1950,2,9,14.666,14.666
1950,2,10,11.524,11.524
1950,2,11,14.882,14.882
1950,2,12,14.911,14.911
1950,2,13,17.404,17.404
1950,2,14,21.938,21.938
1950,2,15,19.822,19.822
1950,2,16,19.532,19.532
1950,2,17,19.953,19.953
1950,2,18,20.555,20.555
1950,2,19,20.552,20.552
1950,2,20,19.444,19.444
1950,2,21,12.969,12.969
1950,2,22,11.208,11.208
1950,2,23,10.622,10.622
1950,2,24,9.985,9.985
1950,2,25,12.503,12.503
1950,2,26,11.763,11.763
1950,2,27,15.46,15.46
1950,2,28,14.857,14.857
1950,3,1,16.142,16.142
1950,3,2,12.641,12.641
1950,3,3,11.863,11.863
1950,3,4,13.243,13.243
1950,3,5,13.238,13.238
1950,3,6,15.755,15.755
1950,3,7,17.816,17.816
1950,3,8,17.033,17.033
1950,3,9,13.605,13.605
1950,3,10,16.56,16.56
1950,3,11,21.937,21.937
1950,3,12,24.113,24.113
1950,3,13,26.828,26.828
1950,3,14,26.835,26.835
1950,3,15,26.68,26.68
1950,3,16,26.798,26.798
1950,3,17,22.242,22.242
1950,3,18,13.357,13.357
1950,3,19,8.97,8.97
1950,3,20,8.852,8.852
1950,3,21,12.133,12.133
1950,3,22,8.913,8.913
1950,3,23,14.468,14.468
1950,3,24,16.011,16.011
1950,3,25,18.352,18.352
1950,3,26,20.638,20.638
1950,3,27,16.976,16.976
1950,3,28,20.304,20.304
1950,3,29,20.764,20.764
1950,3,30,20.426,20.426
1950,3,31,27.012,27.012
1950,4,1,25.772,25.772
1950,4,2,24.605,24.605
1950,4,3,24.864,24.864
1950,4,4,28.491,28.491
1950,4,5,27.622,27.622
1950,4,6,26.906,26.906
1950,4,7,26.466,26.466
1950,4,8,23.216,23.216
1950,4,9,21.153,21.153
1950,4,10,23.915,23.915
1950,4,11,25.325,25.325
1950,4,12,23.146,23.146
1950,4,13,26.31,26.31
1950,4,14,26.302,26.302
