1950,1,1,-5.22,-5.22
1950,1,2,-3.597,-3.597
1950,1,3,-0.332,-0.332
1950,1,4,-3.205,-3.205
1950,1,5,-3.33,-3.33
1950,1,6,-4.846,-4.846
1950,1,7,-4.17,-4.17
1950,1,8,-0.114,-0.114
1950,1,9,-0.446,-0.446
1950,1,10,2.367,2.367
1950,1,11,3.328,3.328
1950,1,12,-0.853,-0.853
1950,1,13,-1.893,-1.893
1950,1,14,-3.585,-3.585
1950,1,15,-0.476,-0.476
1950,1,16,-3.119,-3.119
1950,1,17,-2.927,-2.927
1950,1,18,-2.904,-2.904
1950,1,19,-2.039,-2.039
1950,1,20,-1.843,-1.843
1950,1,21,2.586,2.586
1950,1,22,5.096,5.096
1950,1,23,4.112,4.112
1950,1,24,4.051,4.051
1950,1,25,3.826,3.826
1950,1,26,3.497,3.497
1950,1,27,0.347,0.347
1950,1,28,1.381,1.381
1950,1,29,3.418,3.418
1950,1,30,3.912,3.912
1950,1,31,2.561,2.561
1950,2,1,2.444,2.444
1950,2,2,4.659,4.659
1950,2,3,6.812,6.812
1950,2,4,6.616,6.616
1950,2,5,2.937,2.937
1950,2,6,4.056,4.056
1950,2,7,3.96,3.96
1950,2,8,-1.907,-1.907
1950,2,9,-1.911,-1.911
1950,2,10,-1.965,-1.965
1950,2,11,-1.894,-1.894
1950,2,12,0.531,0.531
1950,2,13,1.235,1.235
1950,2,14,1.003,1.003
1950,2,15,1.299,1.299
1950,2,16,2.386,2.386
1950,2,17,1.665,1.665
1950,2,18,1.124,1.124
1950,2,19,1.658,1.658
1950,2,20,-0.815,-0.815
1950,2,21,-4.229,-4.229
1950,2,22,-4.526,-4.526
1950,2,23,-2.145,-2.145
1950,2,24,-4.678,-4.678
1950,2,25,-0.836,-0.836
1950,2,26,1.644,1.644
1950,2,27,5.447,5.447
1950,2,28,5.066,5.066
1950,3,1,0.977,0.977
1950,3,2,-2.453,-2.453
1950,3,3,-2.224,-2.224
1950,3,4,2.271,2.271
1950,3,5,2.187,2.187
1950,3,6,6.169,6.169
1950,3,7,8.513,8.513
1950,3,8,6.643,6.643
1950,3,9,4.187,4.187
1950,3,10,5.762,5.762
1950,3,11,10.188,10.188
1950,3,12,6.279,6.279
1950,3,13,8.438,8.438
1950,3,14,7.624,7.624
1950,3,15,8.725,8.725
1950,3,16,7.485,7.485
1950,3,17,2.813,2.813
1950,3,18,-0.853,-0.853
1950,3,19,-3.086,-3.086
1950,3,20,-1.981,-1.981
1950,3,21,1.057,1.057
1950,3,22,0.535,0.535
1950,3,23,-0.02,-0.02
1950,3,24,1.482,1.482
1950,3,25,0.896,0.896
1950,3,26,-1.013,-1.013
