1950,1,1,2.414,2.414
1950,1,2,7.185,7.185
1950,1,3,7.054,7.054
1950,1,4,6.035,6.035
1950,1,5,3.117,3.117
1950,1,6,1.678,1.678
1950,1,7,3.971,3.971
1950,1,8,7.183,7.183
1950,1,9,8.963,8.963
1950,1,10,5.301,5.301
1950,1,11,-1.267,-1.267
1950,1,12,-1.784,-1.784
1950,1,13,-1.079,-1.079
1950,1,14,0.382,0.382
1950,1,15,-3.441,-3.441
1950,1,16,-3.397,-3.397
1950,1,17,-4.379,-4.379
1950,1,18,-3.426,-3.426
1950,1,19,-0.425,-0.425
1950,1,20,1.401,1.401
1950,1,21,0.685,0.685
1950,1,22,-0.149,-0.149
1950,1,23,1.204,1.204
1950,1,24,-1.294,-1.294
1950,1,25,-1.448,-1.448
1950,1,26,-0.362,-0.362
1950,1,27,3.941,3.941
1950,1,28,5.242,5.242
1950,1,29,2.103,2.103
1950,1,30,-1.244,-1.244
1950,1,31,-5.236,-5.236
1950,2,1,-5.213,-5.213
1950,2,2,-2.089,-2.089
1950,2,3,-2.37,-2.37
1950,2,4,-4.279,-4.279
1950,2,5,-0.739,-0.739
1950,2,6,2.894,2.894
1950,2,7,0.073,0.073
1950,2,8,2.548,2.548
1950,2,9,3.978,3.978
1950,2,10,3.808,3.808
1950,2,11,0.673,0.673
1950,2,12,-2.373,-2.373
1950,2,13,-0.4,-0.4
1950,2,14,1.452,1.452
1950,2,15,1.651,1.651
1950,2,16,4.841,4.841
1950,2,17,4.383,4.383
1950,2,18,-0.774,-0.774
1950,2,19,-0.148,-0.148
1950,2,20,1.192,1.192
1950,2,21,3.029,3.029
1950,2,22,0.106,0.106
1950,2,23,3.981,3.981
1950,2,24,3.055,3.055
1950,2,25,-0.692,-0.692
1950,2,26,-1.212,-1.212
1950,2,27,1.171,1.171
1950,2,28,4.525,4.525
1950,3,1,-1.113,-1.113
1950,3,2,-1.644,-1.644
1950,3,3,-0.248,-0.248
1950,3,4,3.346,3.346
1950,3,5,5.511,5.511
1950,3,6,6.527,6.527
1950,3,7,5.819,5.819
1950,3,8,7.388,7.388
1950,3,9,2.71,2.71
1950,3,10,1.397,1.397
1950,3,11,-2.848,-2.848
1950,3,12,-0.401,-0.401
1950,3,13,0.918,0.918
1950,3,14,0.048,0.048
1950,3,15,0.822,0.822
1950,3,16,2.32,2.32
1950,3,17,3.23,3.23
1950,3,18,1.079,1.079
1950,3,19,-1.468,-1.468
1950,3,20,-0.933,-0.933
1950,3,21,0.926,0.926
1950,3,22,-1.511,-1.511
1950,3,23,1.149,1.149
1950,3,24,1.172,1.172
1950,3,25,4.76,4.76
1950,3,26,4.461,4.461
1950,3,27,3.958,3.958
1950,3,28,3.923,3.923
1950,3,29,3.758,3.758
1950,3,30,2.148,2.148
1950,3,31,2.618,2.618
1950,4,1,6.591,6.591
1950,4,2,7.75,7.75
1950,4,3,10.96,10.96
1950,4,4,7.517,7.517
1950,4,5,2.092,2.092
1950,4,6,6.397,6.397
1950,4,7,9.399,9.399
1950,4,8,10.825,10.825
1950,4,9,11.843,11.843
1950,4,10,10.993,10.993
1950,4,11,12.874,12.874
1950,4,12,14.302,14.302
1950,4,13,14.024,14.024
