1950,1,1,-2.114,-2.114
1950,1,2,-0.003,-0.003
1950,1,3,-1.218,-1.218
1950,1,4,0.921,0.921
1950,1,5,-3.138,-3.138
1950,1,6,-2.447,-2.447
1950,1,7,4.283,4.283
1950,1,8,-0.763,-0.763
1950,1,9,2.418,2.418
1950,1,10,6.243,6.243
1950,1,11,-2.442,-2.442
1950,1,12,-0.317,-0.317
1950,1,13,3.679,3.679
1950,1,14,3.018,3.018
1950,1,15,-2.186,-2.186
1950,1,16,0.536,0.536
1950,1,17,3.32,3.32
1950,1,18,2.522,2.522
1950,1,19,-4.619,-4.619
1950,1,20,-5.302,-5.302
1950,1,21,-3.969,-3.969
1950,1,22,-1.098,-1.098
1950,1,23,1.213,1.213
1950,1,24,0.84,0.84
1950,1,25,0.547,0.547
1950,1,26,2.606,2.606
1950,1,27,3.013,3.013
1950,1,28,-0.5,-0.5
1950,1,29,1.373,1.373
1950,1,30,0.06,0.06
1950,1,31,0.324,0.324
1950,2,1,0.908,0.908
1950,2,2,0.927,0.927
1950,2,3,3.326,3.326
1950,2,4,3.536,3.536
1950,2,5,7.529,7.529
1950,2,6,1.9,1.9
1950,2,7,1.106,1.106
1950,2,8,2.417,2.417
1950,2,9,1.031,1.031
1950,2,10,3.48,3.48
1950,2,11,6.069,6.069
1950,2,12,2.454,2.454
1950,2,13,4.712,4.712
1950,2,14,5.963,5.963
1950,2,15,6.971,6.971
1950,2,16,7.29,7.29
1950,2,17,7.681,7.681
1950,2,18,11.535,11.535
1950,2,19,7.58,7.58
1950,2,20,1.498,1.498
1950,2,21,3.884,3.884
1950,2,22,5.069,5.069
1950,2,23,5.352,5.352
1950,2,24,8.271,8.271
1950,2,25,10.264,10.264
1950,2,26,10.28,10.28
1950,2,27,8.533,8.533
1950,2,28,7.67,7.67
1950,3,1,8.971,8.971
1950,3,2,6.278,6.278
1950,3,3,3.971,3.971
1950,3,4,3.29,3.29
1950,3,5,3.694,3.694
1950,3,6,6.906,6.906
1950,3,7,7.898,7.898
1950,3,8,7.553,7.553
1950,3,9,9.712,9.712
1950,3,10,10.42,10.42
1950,3,11,10.789,10.789
1950,3,12,4.493,4.493
1950,3,13,2.043,2.043
1950,3,14,1.643,1.643
1950,3,15,3.744,3.744
1950,3,16,3.062,3.062
1950,3,17,1.564,1.564
1950,3,18,0.949,0.949
1950,3,19,6.3,6.3
1950,3,20,7.251,7.251
1950,3,21,5.678,5.678
1950,3,22,8.57,8.57
1950,3,23,11.967,11.967
1950,3,24,11.511,11.511
1950,3,25,11.041,11.041
1950,3,26,9.12,9.12
1950,3,27,10.803,10.803
1950,3,28,12.318,12.318
1950,3,29,14.759,14.759
1950,3,30,12.912,12.912
1950,3,31,13.077,13.077
1950,4,1,10.355,10.355
1950,4,2,6.755,6.755
1950,4,3,5.874,5.874
1950,4,4,2.705,2.705
1950,4,5,5.131,5.131
1950,4,6,7.564,7.564
1950,4,7,8.619,8.619
1950,4,8,10.219,10.219
1950,4,9,10.153,10.153
1950,4,10,7.307,7.307
1950,4,11,1.389,1.389
1950,4,12,3.312,3.312
1950,4,13,7.133,7.133
1950,4,14,8.667,8.667
1950,4,15,9.275,9.275
1950,4,16,11.325,11.325
1950,4,17,7.952,7.952
1950,4,18,7.19,7.19
1950,4,19,8.664,8.664
1950,4,20,8.425,8.425
1950,4,21,9.356,9.356
1950,4,22,10.372,10.372
1950,4,23,10.199,10.199
1950,4,24,8.6,8.6
1950,4,25,6.397,6.397
1950,4,26,6.147,6.147
1950,4,27,7.351,7.351
1950,4,28,5.96,5.96
1950,4,29,6.045,6.045
1950,4,30,4.906,4.906
1950,5,1,8.06,8.06
1950,5,2,10.621,10.621
1950,5,3,7.605,7.605
1950,5,4,8.896,8.896
1950,5,5,9.207,9.207
1950,5,6,8.561,8.561
1950,5,7,8.881,8.881
1950,5,8,8.943,8.943
1950,5,9,4.402,4.402
1950,5,10,5.919,5.919
1950,5,11,8.31,8.31
1950,5,12,8.433,8.433
1950,5,13,13.763,13.763
1950,5,14,13.789,13.789
1950,5,15,13.65,13.65
1950,5,16,16.122,16.122
1950,5,17,12.969,12.969
1950,5,18,12.427,12.427
1950,5,19,11.888,11.888
1950,5,20,11.973,11.973
1950,5,21,11.655,11.655
1950,5,22,8.841,8.841
1950,5,23,9.876,9.876
1950,5,24,10.485,10.485
1950,5,25,12.005,12.005
1950,5,26,14.197,14.197
1950,5,27,14.198,14.198
1950,5,28,13.763,13.763
1950,5,29,13.166,13.166
1950,5,30,10.82,10.82
1950,5,31,11.471,11.471
1950,6,1,11.035,11.035
1950,6,2,12.079,12.079
1950,6,3,11.549,11.549
1950,6,4,14.076,14.076
1950,6,5,14.065,14.065
1950,6,6,15.604,15.604
1950,6,7,15.717,15.717
1950,6,8,13.917,13.917
1950,6,9,14.546,14.546
1950,6,10,13.786,13.786
1950,6,11,15.745,15.745
1950,6,12,16.851,16.851
1950,6,13,15.957,15.957
1950,6,14,14.892,14.892
1950,6,15,14.278,14.278
1950,6,16,14.862,14.862
1950,6,17,13.831,13.831
1950,6,18,11.785,11.785
1950,6,19,11.873,11.873
1950,6,20,12.513,12.513
1950,6,21,11.461,11.461
1950,6,22,12.461,12.461
1950,6,23,14.272,14.272
1950,6,24,15.318,15.318
1950,6,25,15.62,15.62
1950,6,26,15.968,15.968
1950,6,27,17.531,17.531
1950,6,28,16.449,16.449
1950,6,29,17.023,17.023
1950,6,30,16.821,16.821
1950,7,1,17.302,17.302
1950,7,2,17.946,17.946
1950,7,3,18.062,18.062
1950,7,4,18.266,18.266
1950,7,5,17.007,17.007
1950,7,6,16.536,16.536
1950,7,7,14.759,14.759
1950,7,8,11.988,11.988
1950,7,9,10.898,10.898
1950,7,10,11.14,11.14
1950,7,11,11.333,11.333
1950,7,12,11.255,11.255
1950,7,13,10.465,10.465
1950,7,14,10.11,10.11
1950,7,15,11.641,11.641
1950,7,16,13.08,13.08
1950,7,17,15.095,15.095
1950,7,18,14.116,14.116
1950,7,19,13.843,13.843
