1950,1,1,1.709,1.709
1950,1,2,2.453,2.453
1950,1,3,7.861,7.861
1950,1,4,8.912,8.912
1950,1,5,6.655,6.655
1950,1,6,3.815,3.815
1950,1,7,1.628,1.628
1950,1,8,7.381,7.381
1950,1,9,10.09,10.09
1950,1,10,10.674,10.674
1950,1,11,6.893,6.893
1950,1,12,0.116,0.116
1950,1,13,1.279,1.279
1950,1,14,3.624,3.624
1950,1,15,6.135,6.135
1950,1,16,5.962,5.962
1950,1,17,4.417,4.417
1950,1,18,6.32,6.32
1950,1,19,7.496,7.496
1950,1,20,9.26,9.26
1950,1,21,6.633,6.633
1950,1,22,9.926,9.926
1950,1,23,6.58,6.58
1950,1,24,4.3,4.3
1950,1,25,3.77,3.77
1950,1,26,6.68,6.68
1950,1,27,1.904,1.904
1950,1,28,0.115,0.115
1950,1,29,3.875,3.875
1950,1,30,2.445,2.445
1950,1,31,1.863,1.863
1950,2,1,0.428,0.428
1950,2,2,1.729,1.729
1950,2,3,0.351,0.351
1950,2,4,1.606,1.606
1950,2,5,1.995,1.995
1950,2,6,4.056,4.056
1950,2,7,3.294,3.294
1950,2,8,1.654,1.654
1950,2,9,-0.266,-0.266
1950,2,10,0.393,0.393
1950,2,11,-1.656,-1.656
1950,2,12,1.262,1.262
1950,2,13,5.021,5.021
1950,2,14,8.67,8.67
1950,2,15,2.431,2.431
1950,2,16,0.915,0.915
1950,2,17,4.227,4.227
1950,2,18,6.726,6.726
1950,2,19,4.079,4.079
1950,2,20,4.978,4.978
1950,2,21,5.27,5.27
1950,2,22,0.717,0.717
1950,2,23,5.616,5.616
1950,2,24,4.576,4.576
1950,2,25,5.921,5.921
1950,2,26,2.556,2.556
1950,2,27,0.602,0.602
1950,2,28,2.0,2.0
1950,3,1,1.401,1.401
1950,3,2,2.565,2.565
1950,3,3,3.766,3.766
1950,3,4,1.456,1.456
1950,3,5,2.878,2.878
1950,3,6,4.074,4.074
1950,3,7,4.415,4.415
1950,3,8,5.353,5.353
1950,3,9,6.484,6.484
1950,3,10,6.661,6.661
1950,3,11,7.987,7.987
1950,3,12,4.459,4.459
1950,3,13,5.256,5.256
1950,3,14,4.142,4.142
1950,3,15,4.814,4.814
1950,3,16,4.697,4.697
1950,3,17,4.153,4.153
1950,3,18,6.034,6.034
1950,3,19,4.815,4.815
1950,3,20,4.031,4.031
1950,3,21,0.252,0.252
1950,3,22,-0.349,-0.349
1950,3,23,2.974,2.974
1950,3,24,2.992,2.992
1950,3,25,5.15,5.15
1950,3,26,5.579,5.579
1950,3,27,8.861,8.861
1950,3,28,8.849,8.849
1950,3,29,8.646,8.646
