1950,1,1,5.163,5.163
1950,1,2,8.253,8.253
1950,1,3,11.906,11.906
1950,1,4,9.4,9.4
1950,1,5,8.625,8.625
1950,1,6,7.645,7.645
1950,1,7,7.678,7.678
1950,1,8,11.228,11.228
1950,1,9,11.869,11.869
1950,1,10,7.287,7.287
1950,1,11,1.765,1.765
1950,1,12,0.062,0.062
1950,1,13,0.434,0.434
1950,1,14,2.459,2.459
1950,1,15,-1.935,-1.935
1950,1,16,0.603,0.603
1950,1,17,-1.877,-1.877
1950,1,18,-2.185,-2.185
1950,1,19,3.682,3.682
1950,1,20,5.8,5.8
1950,1,21,4.035,4.035
1950,1,22,3.763,3.763
1950,1,23,5.794,5.794
1950,1,24,5.322,5.322
1950,1,25,1.41,1.41
1950,1,26,4.995,4.995
1950,1,27,6.377,6.377
1950,1,28,9.326,9.326
1950,1,29,7.317,7.317
1950,1,30,1.196,1.196
1950,1,31,-1.782,-1.782
1950,2,1,-2.027,-2.027
1950,2,2,2.589,2.589
1950,2,3,2.149,2.149
1950,2,4,-2.274,-2.274
1950,2,5,5.726,5.726
1950,2,6,7.254,7.254
1950,2,7,5.791,5.791
1950,2,8,8.403,8.403
1950,2,9,9.403,9.403
1950,2,10,8.633,8.633
1950,2,11,6.14,6.14
1950,2,12,-0.193,-0.193
1950,2,13,4.179,4.179
1950,2,14,4.734,4.734
1950,2,15,4.218,4.218
1950,2,16,5.301,5.301
1950,2,17,7.516,7.516
1950,2,18,1.654,1.654
1950,2,19,-0.199,-0.199
1950,2,20,1.274,1.274
1950,2,21,4.171,4.171
1950,2,22,2.457,2.457
1950,2,23,4.815,4.815
1950,2,24,3.354,3.354
1950,2,25,3.295,3.295
1950,2,26,1.687,1.687
1950,2,27,7.27,7.27
1950,2,28,8.42,8.42
1950,3,1,1.617,1.617
1950,3,2,0.6,0.6
1950,3,3,3.658,3.658
1950,3,4,5.057,5.057
1950,3,5,5.949,5.949
1950,3,6,8.281,8.281
1950,3,7,8.297,8.297
1950,3,8,9.384,9.384
1950,3,9,8.502,8.502
1950,3,10,6.029,6.029
1950,3,11,3.258,3.258
1950,3,12,3.315,3.315
1950,3,13,3.717,3.717
1950,3,14,4.687,4.687
1950,3,15,5.241,5.241
1950,3,16,7.076,7.076
1950,3,17,9.687,9.687
1950,3,18,6.244,6.244
1950,3,19,3.84,3.84
1950,3,20,2.319,2.319
1950,3,21,8.815,8.815
1950,3,22,3.013,3.013
1950,3,23,5.111,5.111
1950,3,24,6.537,6.537
1950,3,25,8.886,8.886
1950,3,26,7.525,7.525
1950,3,27,6.12,6.12
1950,3,28,7.876,7.876
