1950,1,1,13.476,13.476
1950,1,2,14.652,14.652
1950,1,3,13.471,13.471
1950,1,4,15.897,15.897
1950,1,5,13.631,13.631
1950,1,6,12.301,12.301
1950,1,7,13.117,13.117
1950,1,8,16.544,16.544
1950,1,9,14.984,14.984
1950,1,10,17.164,17.164
1950,1,11,15.738,15.738
1950,1,12,17.079,17.079
1950,1,13,14.417,14.417
1950,1,14,14.503,14.503
1950,1,15,13.991,13.991
1950,1,16,13.581,13.581
1950,1,17,13.992,13.992
1950,1,18,8.095,8.095
1950,1,19,7.678,7.678
1950,1,20,10.751,10.751
1950,1,21,11.862,11.862
1950,1,22,10.255,10.255
1950,1,23,13.151,13.151
1950,1,24,12.845,12.845
1950,1,25,13.907,13.907
1950,1,26,13.754,13.754
1950,1,27,14.029,14.029
1950,1,28,11.207,11.207
1950,1,29,8.03,8.03
1950,1,30,9.625,9.625
1950,1,31,11.647,11.647
1950,2,1,13.902,13.902
1950,2,2,11.548,11.548
1950,2,3,12.182,12.182
1950,2,4,11.323,11.323
1950,2,5,12.522,12.522
1950,2,6,11.249,11.249
1950,2,7,12.463,12.463
1950,2,8,11.528,11.528
1950,2,9,11.501,11.501
1950,2,10,14.935,14.935
1950,2,11,13.079,13.079
1950,2,12,14.234,14.234
1950,2,13,13.033,13.033
1950,2,14,13.964,13.964
1950,2,15,14.182,14.182
1950,2,16,12.779,12.779
1950,2,17,11.182,11.182
1950,2,18,16.111,16.111
1950,2,19,15.172,15.172
1950,2,20,12.851,12.851
1950,2,21,10.897,10.897
1950,2,22,10.487,10.487
1950,2,23,15.001,15.001
1950,2,24,15.178,15.178
1950,2,25,15.064,15.064
1950,2,26,15.992,15.992
1950,2,27,15.201,15.201
1950,2,28,13.13,13.13
1950,3,1,14.211,14.211
1950,3,2,15.288,15.288
1950,3,3,13.757,13.757
1950,3,4,12.584,12.584
1950,3,5,12.659,12.659
1950,3,6,17.453,17.453
1950,3,7,20.147,20.147
1950,3,8,19.075,19.075
1950,3,9,14.814,14.814
1950,3,10,16.473,16.473
1950,3,11,17.82,17.82
1950,3,12,14.528,14.528
1950,3,13,13.286,13.286
1950,3,14,16.331,16.331
1950,3,15,14.201,14.201
1950,3,16,13.963,13.963
1950,3,17,14.575,14.575
1950,3,18,17.09,17.09
1950,3,19,15.852,15.852
1950,3,20,11.503,11.503
1950,3,21,9.986,9.986
1950,3,22,12.911,12.911
1950,3,23,15.943,15.943
1950,3,24,16.793,16.793
1950,3,25,19.265,19.265
1950,3,26,17.945,17.945
1950,3,27,14.747,14.747
1950,3,28,13.072,13.072
1950,3,29,13.898,13.898
1950,3,30,15.792,15.792
1950,3,31,18.236,18.236
1950,4,1,16.858,16.858
1950,4,2,15.635,15.635
1950,4,3,16.498,16.498
1950,4,4,16.431,16.431
1950,4,5,16.542,16.542
1950,4,6,23.915,23.915
1950,4,7,22.616,22.616
1950,4,8,25.055,25.055
1950,4,9,21.042,21.042
1950,4,10,24.607,24.607
1950,4,11,25.338,25.338
1950,4,12,24.206,24.206
1950,4,13,19.397,19.397
1950,4,14,18.252,18.252
1950,4,15,14.267,14.267
1950,4,16,14.11,14.11
1950,4,17,13.051,13.051
1950,4,18,12.942,12.942
1950,4,19,17.154,17.154
1950,4,20,19.236,19.236
1950,4,21,21.916,21.916
1950,4,22,24.663,24.663
1950,4,23,18.397,18.397
1950,4,24,15.381,15.381
1950,4,25,14.216,14.216
1950,4,26,13.147,13.147
1950,4,27,19.439,19.439
1950,4,28,17.464,17.464
1950,4,29,16.377,16.377
1950,4,30,20.259,20.259
1950,5,1,24.435,24.435
1950,5,2,26.765,26.765
1950,5,3,26.081,26.081
1950,5,4,22.391,22.391
1950,5,5,22.092,22.092
1950,5,6,20.968,20.968
1950,5,7,20.331,20.331
1950,5,8,17.408,17.408
1950,5,9,20.536,20.536
1950,5,10,22.771,22.771
1950,5,11,21.943,21.943
1950,5,12,28.313,28.313
1950,5,13,31.737,31.737
1950,5,14,27.978,27.978
1950,5,15,25.392,25.392
1950,5,16,24.281,24.281
1950,5,17,19.664,19.664
1950,5,18,18.214,18.214
1950,5,19,19.246,19.246
1950,5,20,24.901,24.901
1950,5,21,28.827,28.827
1950,5,22,31.079,31.079
1950,5,23,31.02,31.02
1950,5,24,28.501,28.501
1950,5,25,30.063,30.063
1950,5,26,31.578,31.578
1950,5,27,31.475,31.475
1950,5,28,29.584,29.584
1950,5,29,30.501,30.501
1950,5,30,30.071,30.071
1950,5,31,31.882,31.882
1950,6,1,33.785,33.785
1950,6,2,31.424,31.424
1950,6,3,29.434,29.434
1950,6,4,24.833,24.833
1950,6,5,27.969,27.969
1950,6,6,31.091,31.091
1950,6,7,28.596,28.596
1950,6,8,23.611,23.611
1950,6,9,27.248,27.248
1950,6,10,26.218,26.218
1950,6,11,26.18,26.18
1950,6,12,25.485,25.485
1950,6,13,23.675,23.675
1950,6,14,22.712,22.712
1950,6,15,20.134,20.134
1950,6,16,20.336,20.336
1950,6,17,23.923,23.923
1950,6,18,23.122,23.122
1950,6,19,26.102,26.102
1950,6,20,24.865,24.865
1950,6,21,27.956,27.956
1950,6,22,30.036,30.036
1950,6,23,30.368,30.368
1950,6,24,29.791,29.791
1950,6,25,29.444,29.444
1950,6,26,31.24,31.24
1950,6,27,31.848,31.848
1950,6,28,34.815,34.815
1950,6,29,35.556,35.556
1950,6,30,33.478,33.478
1950,7,1,32.987,32.987
1950,7,2,36.788,36.788
1950,7,3,35.55,35.55
1950,7,4,36.886,36.886
1950,7,5,35.757,35.757
1950,7,6,33.858,33.858
1950,7,7,33.317,33.317
1950,7,8,33.842,33.842
1950,7,9,33.4,33.4
1950,7,10,33.005,33.005
1950,7,11,33.497,33.497
1950,7,12,31.352,31.352
1950,7,13,29.757,29.757
1950,7,14,26.579,26.579
1950,7,15,30.165,30.165
1950,7,16,31.551,31.551
1950,7,17,32.016,32.016
1950,7,18,34.182,34.182
1950,7,19,34.459,34.459
1950,7,20,35.489,35.489
1950,7,21,36.11,36.11
1950,7,22,39.108,39.108
1950,7,23,39.942,39.942
1950,7,24,39.241,39.241
1950,7,25,38.338,38.338
1950,7,26,36.063,36.063
1950,7,27,32.548,32.548
1950,7,28,31.701,31.701
1950,7,29,31.755,31.755
1950,7,30,30.931,30.931
1950,7,31,32.487,32.487
1950,8,1,33.24,33.24
1950,8,2,34.256,34.256
1950,8,3,34.076,34.076
1950,8,4,33.16,33.16
1950,8,5,31.713,31.713
1950,8,6,32.228,32.228
1950,8,7,33.489,33.489
1950,8,8,32.814,32.814
1950,8,9,33.327,33.327
1950,8,10,30.55,30.55
1950,8,11,29.264,29.264
1950,8,12,32.63,32.63
1950,8,13,31.406,31.406
1950,8,14,29.175,29.175
