1950,1,1,-6.845,-6.845
1950,1,2,-5.518,-5.518
1950,1,3,-4.204,-4.204
1950,1,4,-4.919,-4.919
1950,1,5,-2.76,-2.76
1950,1,6,-9.108,-9.108
1950,1,7,-6.92,-6.92
1950,1,8,-1.285,-1.285
1950,1,9,-3.44,-3.44
1950,1,10,-1.265,-1.265
1950,1,11,0.133,0.133
1950,1,12,-3.439,-3.439
1950,1,13,-4.289,-4.289
1950,1,14,-5.473,-5.473
1950,1,15,-3.725,-3.725
1950,1,16,-7.837,-7.837
1950,1,17,-6.895,-6.895
1950,1,18,-6.074,-6.074
1950,1,19,-5.438,-5.438
1950,1,20,-4.088,-4.088
1950,1,21,-0.427,-0.427
1950,1,22,1.358,1.358
1950,1,23,1.695,1.695
1950,1,24,0.113,0.113
1950,1,25,0.143,0.143
1950,1,26,0.377,0.377
1950,1,27,-1.326,-1.326
1950,1,28,-2.934,-2.934
1950,1,29,0.116,0.116
1950,1,30,1.303,1.303
1950,1,31,-0.82,-0.82
1950,2,1,1.064,1.064
1950,2,2,2.301,2.301
1950,2,3,4.584,4.584
1950,2,4,4.825,4.825
1950,2,5,1.944,1.944
1950,2,6,2.848,2.848
1950,2,7,0.589,0.589
1950,2,8,-5.37,-5.37
1950,2,9,-4.132,-4.132
1950,2,10,-1.451,-1.451
1950,2,11,-3.452,-3.452
1950,2,12,-1.827,-1.827
1950,2,13,-0.567,-0.567
1950,2,14,-2.417,-2.417
1950,2,15,-0.691,-0.691
1950,2,16,0.855,0.855
1950,2,17,0.119,0.119
1950,2,18,-0.543,-0.543
1950,2,19,-2.35,-2.35
1950,2,20,-3.749,-3.749
1950,2,21,-4.884,-4.884
1950,2,22,-4.958,-4.958
1950,2,23,-3.742,-3.742
1950,2,24,-6.177,-6.177
1950,2,25,-3.997,-3.997
1950,2,26,-0.998,-0.998
1950,2,27,3.792,3.792
1950,2,28,3.726,3.726
1950,3,1,-1.077,-1.077
1950,3,2,-3.478,-3.478
1950,3,3,-2.447,-2.447
1950,3,4,1.061,1.061
1950,3,5,0.543,0.543
1950,3,6,4.869,4.869
1950,3,7,5.968,5.968
1950,3,8,4.535,4.535
1950,3,9,3.83,3.83
1950,3,10,2.968,2.968
1950,3,11,5.797,5.797
1950,3,12,4.505,4.505
1950,3,13,6.0,6.0
1950,3,14,8.424,8.424
1950,3,15,6.832,6.832
1950,3,16,5.368,5.368
1950,3,17,0.864,0.864
1950,3,18,-4.278,-4.278
1950,3,19,-3.412,-3.412
1950,3,20,-4.316,-4.316
1950,3,21,-1.167,-1.167
1950,3,22,-1.537,-1.537
1950,3,23,-0.771,-0.771
1950,3,24,0.364,0.364
1950,3,25,1.091,1.091
1950,3,26,-0.407,-0.407
1950,3,27,0.079,0.079
1950,3,28,3.505,3.505
1950,3,29,3.431,3.431
1950,3,30,8.063,8.063
1950,3,31,9.741,9.741
1950,4,1,8.729,8.729
1950,4,2,3.154,3.154
1950,4,3,2.372,2.372
1950,4,4,3.48,3.48
1950,4,5,3.43,3.43
1950,4,6,6.93,6.93
1950,4,7,9.91,9.91
1950,4,8,11.511,11.511
1950,4,9,7.664,7.664
1950,4,10,3.202,3.202
1950,4,11,3.849,3.849
1950,4,12,4.724,4.724
1950,4,13,4.9,4.9
1950,4,14,0.886,0.886
1950,4,15,2.461,2.461
1950,4,16,2.504,2.504
1950,4,17,3.77,3.77
1950,4,18,3.244,3.244
1950,4,19,7.813,7.813
1950,4,20,8.252,8.252
1950,4,21,7.879,7.879
1950,4,22,9.842,9.842
1950,4,23,3.775,3.775
1950,4,24,4.461,4.461
1950,4,25,3.528,3.528
1950,4,26,1.328,1.328
1950,4,27,2.728,2.728
1950,4,28,4.335,4.335
1950,4,29,8.756,8.756
1950,4,30,7.353,7.353
1950,5,1,6.204,6.204
1950,5,2,6.224,6.224
1950,5,3,10.073,10.073
1950,5,4,5.002,5.002
1950,5,5,5.565,5.565
1950,5,6,7.389,7.389
1950,5,7,2.436,2.436
1950,5,8,-0.285,-0.285
