1950,1,1,-5.802,-5.802
1950,1,2,-3.645,-3.645
1950,1,3,-2.65,-2.65
1950,1,4,-0.653,-0.653
1950,1,5,-1.31,-1.31
1950,1,6,-4.834,-4.834
1950,1,7,-6.931,-6.931
1950,1,8,-2.337,-2.337
1950,1,9,-1.366,-1.366
1950,1,10,-1.591,-1.591
1950,1,11,-3.314,-3.314
1950,1,12,-6.915,-6.915
1950,1,13,-4.543,-4.543
1950,1,14,-2.916,-2.916
1950,1,15,-3.298,-3.298
1950,1,16,-4.519,-4.519
1950,1,17,-4.918,-4.918
1950,1,18,-3.85,-3.85
1950,1,19,-4.214,-4.214
1950,1,20,-2.005,-2.005
1950,1,21,-1.589,-1.589
1950,1,22,1.731,1.731
1950,1,23,-5.505,-5.505
1950,1,24,-6.074,-6.074
1950,1,25,-3.41,-3.41
1950,1,26,-5.747,-5.747
1950,1,27,-7.786,-7.786
1950,1,28,-8.114,-8.114
1950,1,29,-6.422,-6.422
1950,1,30,-4.123,-4.123
1950,1,31,-7.066,-7.066
1950,2,1,-6.683,-6.683
1950,2,2,-7.6,-7.6
1950,2,3,-7.891,-7.891
1950,2,4,-5.603,-5.603
1950,2,5,-6.809,-6.809
1950,2,6,-7.879,-7.879
1950,2,7,-5.869,-5.869
1950,2,8,-7.953,-7.953
1950,2,9,-7.804,-7.804
1950,2,10,-10.196,-10.196
1950,2,11,-8.617,-8.617
1950,2,12,-6.068,-6.068
1950,2,13,-4.646,-4.646
1950,2,14,-4.826,-4.826
1950,2,15,-5.752,-5.752
1950,2,16,-5.263,-5.263
1950,2,17,-2.605,-2.605
1950,2,18,-0.672,-0.672
1950,2,19,-5.223,-5.223
1950,2,20,-5.041,-5.041
1950,2,21,-7.709,-7.709
1950,2,22,-9.062,-9.062
1950,2,23,-6.009,-6.009
1950,2,24,-5.778,-5.778
1950,2,25,-5.366,-5.366
1950,2,26,-9.057,-9.057
1950,2,27,-8.562,-8.562
1950,2,28,-7.728,-7.728
1950,3,1,-12.086,-12.086
1950,3,2,-9.729,-9.729
1950,3,3,-9.408,-9.408
1950,3,4,-10.166,-10.166
1950,3,5,-7.625,-7.625
1950,3,6,-8.31,-8.31
1950,3,7,-4.167,-4.167
1950,3,8,-4.675,-4.675
1950,3,9,-3.235,-3.235
1950,3,10,-0.513,-0.513
1950,3,11,-1.58,-1.58
1950,3,12,-4.153,-4.153
1950,3,13,-3.09,-3.09
1950,3,14,-3.43,-3.43
1950,3,15,-2.225,-2.225
1950,3,16,-5.473,-5.473
1950,3,17,-6.153,-6.153
1950,3,18,-1.22,-1.22
1950,3,19,-1.935,-1.935
1950,3,20,-5.239,-5.239
1950,3,21,-8.743,-8.743
1950,3,22,-8.843,-8.843
1950,3,23,-4.095,-4.095
1950,3,24,-3.202,-3.202
1950,3,25,-2.158,-2.158
1950,3,26,0.757,0.757
1950,3,27,-1.0,-1.0
1950,3,28,-2.576,-2.576
1950,3,29,-1.795,-1.795
1950,3,30,-6.428,-6.428
1950,3,31,-8.853,-8.853
1950,4,1,-8.534,-8.534
1950,4,2,-7.851,-7.851
1950,4,3,-6.801,-6.801
1950,4,4,-7.511,-7.511
1950,4,5,-5.902,-5.902
1950,4,6,-4.183,-4.183
1950,4,7,-2.216,-2.216
1950,4,8,2.811,2.811
1950,4,9,3.182,3.182
1950,4,10,-0.94,-0.94
1950,4,11,-1.237,-1.237
1950,4,12,-2.633,-2.633
1950,4,13,-3.505,-3.505
1950,4,14,-2.951,-2.951
1950,4,15,-1.793,-1.793
1950,4,16,0.966,0.966
1950,4,17,2.711,2.711
1950,4,18,0.57,0.57
1950,4,19,-1.94,-1.94
1950,4,20,-0.246,-0.246
1950,4,21,0.546,0.546
1950,4,22,-1.31,-1.31
1950,4,23,-1.629,-1.629
1950,4,24,-1.985,-1.985
1950,4,25,-0.588,-0.588
1950,4,26,-4.839,-4.839
1950,4,27,-3.285,-3.285
1950,4,28,0.77,0.77
1950,4,29,2.912,2.912
1950,4,30,1.84,1.84
1950,5,1,4.428,4.428
1950,5,2,4.423,4.423
1950,5,3,3.758,3.758
1950,5,4,3.349,3.349
1950,5,5,1.773,1.773
1950,5,6,4.509,4.509
