1950,1,1,1.992,1.992
1950,1,2,3.584,3.584
1950,1,3,9.138,9.138
1950,1,4,6.537,6.537
1950,1,5,6.805,6.805
1950,1,6,8.768,8.768
1950,1,7,5.683,5.683
1950,1,8,8.197,8.197
1950,1,9,12.5,12.5
1950,1,10,12.219,12.219
1950,1,11,2.597,2.597
1950,1,12,-1.768,-1.768
1950,1,13,-1.062,-1.062
1950,1,14,-1.046,-1.046
1950,1,15,-3.1,-3.1
1950,1,16,-1.001,-1.001
1950,1,17,-2.531,-2.531
1950,1,18,-3.324,-3.324
1950,1,19,0.658,0.658
1950,1,20,6.939,6.939
1950,1,21,5.151,5.151
1950,1,22,1.332,1.332
1950,1,23,5.581,5.581
1950,1,24,4.722,4.722
1950,1,25,3.342,3.342
1950,1,26,-2.31,-2.31
1950,1,27,2.291,2.291
1950,1,28,8.684,8.684
1950,1,29,12.719,12.719
1950,1,30,4.625,4.625
1950,1,31,-3.87,-3.87
1950,2,1,-5.397,-5.397
1950,2,2,-4.14,-4.14
1950,2,3,2.751,2.751
1950,2,4,-0.469,-0.469
1950,2,5,-2.462,-2.462
1950,2,6,1.803,1.803
1950,2,7,1.941,1.941
1950,2,8,3.281,3.281
1950,2,9,8.261,8.261
1950,2,10,9.365,9.365
1950,2,11,7.767,7.767
1950,2,12,2.68,2.68
1950,2,13,-0.69,-0.69
1950,2,14,4.32,4.32
1950,2,15,3.934,3.934
1950,2,16,5.167,5.167
1950,2,17,6.625,6.625
1950,2,18,2.732,2.732
1950,2,19,1.518,1.518
1950,2,20,2.067,2.067
1950,2,21,2.407,2.407
1950,2,22,3.278,3.278
1950,2,23,3.585,3.585
1950,2,24,3.514,3.514
1950,2,25,5.537,5.537
1950,2,26,4.067,4.067
1950,2,27,6.507,6.507
1950,2,28,8.661,8.661
1950,3,1,1.937,1.937
1950,3,2,-2.843,-2.843
1950,3,3,0.387,0.387
1950,3,4,3.945,3.945
1950,3,5,5.531,5.531
1950,3,6,6.321,6.321
1950,3,7,6.732,6.732
1950,3,8,9.944,9.944
1950,3,9,10.692,10.692
1950,3,10,7.93,7.93
1950,3,11,3.621,3.621
1950,3,12,1.772,1.772
1950,3,13,3.117,3.117
1950,3,14,4.44,4.44
1950,3,15,6.188,6.188
1950,3,16,7.717,7.717
1950,3,17,9.004,9.004
1950,3,18,9.159,9.159
1950,3,19,0.487,0.487
1950,3,20,-0.241,-0.241
1950,3,21,1.745,1.745
1950,3,22,2.679,2.679
1950,3,23,3.309,3.309
1950,3,24,4.618,4.618
1950,3,25,7.527,7.527
1950,3,26,8.901,8.901
1950,3,27,7.078,7.078
1950,3,28,6.589,6.589
1950,3,29,7.817,7.817
1950,3,30,6.314,6.314
1950,3,31,7.769,7.769
1950,4,1,7.711,7.711
1950,4,2,10.871,10.871
1950,4,3,12.979,12.979
1950,4,4,10.994,10.994
1950,4,5,8.123,8.123
1950,4,6,9.711,9.711
