1950,1,1,22.79,22.79
1950,1,2,25.565,25.565
1950,1,3,22.407,22.407
1950,1,4,21.023,21.023
1950,1,5,17.814,17.814
1950,1,6,19.739,19.739
1950,1,7,18.417,18.417
1950,1,8,17.037,17.037
1950,1,9,14.351,14.351
1950,1,10,14.995,14.995
1950,1,11,15.842,15.842
1950,1,12,16.076,16.076
1950,1,13,14.126,14.126
1950,1,14,14.043,14.043
1950,1,15,15.23,15.23
1950,1,16,18.678,18.678
1950,1,17,17.682,17.682
1950,1,18,15.308,15.308
1950,1,19,15.546,15.546
1950,1,20,15.072,15.072
1950,1,21,12.617,12.617
1950,1,22,14.711,14.711
1950,1,23,15.614,15.614
1950,1,24,14.364,14.364
1950,1,25,17.308,17.308
1950,1,26,18.077,18.077
1950,1,27,17.77,17.77
1950,1,28,19.803,19.803
1950,1,29,20.566,20.566
1950,1,30,21.138,21.138
1950,1,31,21.227,21.227
1950,2,1,20.596,20.596
1950,2,2,15.916,15.916
1950,2,3,13.526,13.526
1950,2,4,16.135,16.135
1950,2,5,18.03,18.03
1950,2,6,19.428,19.428
1950,2,7,18.268,18.268
1950,2,8,18.937,18.937
1950,2,9,15.776,15.776
1950,2,10,16.064,16.064
1950,2,11,12.924,12.924
1950,2,12,18.268,18.268
1950,2,13,17.911,17.911
1950,2,14,15.914,15.914
1950,2,15,17.333,17.333
1950,2,16,15.452,15.452
1950,2,17,14.301,14.301
1950,2,18,14.792,14.792
1950,2,19,15.245,15.245
1950,2,20,14.954,14.954
1950,2,21,12.474,12.474
1950,2,22,11.872,11.872
1950,2,23,12.482,12.482
1950,2,24,14.105,14.105
1950,2,25,14.278,14.278
1950,2,26,18.539,18.539
1950,2,27,16.811,16.811
1950,2,28,14.26,14.26
1950,3,1,17.233,17.233
1950,3,2,16.54,16.54
1950,3,3,15.371,15.371
1950,3,4,15.057,15.057
1950,3,5,19.925,19.925
1950,3,6,19.704,19.704
1950,3,7,17.47,17.47
1950,3,8,16.95,16.95
1950,3,9,18.451,18.451
1950,3,10,17.718,17.718
1950,3,11,18.862,18.862
1950,3,12,14.716,14.716
1950,3,13,16.338,16.338
1950,3,14,17.85,17.85
1950,3,15,14.139,14.139
1950,3,16,15.011,15.011
1950,3,17,15.178,15.178
1950,3,18,14.308,14.308
1950,3,19,14.402,14.402
1950,3,20,14.325,14.325
1950,3,21,17.597,17.597
1950,3,22,16.662,16.662
1950,3,23,18.351,18.351
1950,3,24,20.424,20.424
1950,3,25,20.448,20.448
1950,3,26,21.024,21.024
1950,3,27,20.043,20.043
1950,3,28,20.067,20.067
1950,3,29,19.535,19.535
1950,3,30,18.088,18.088
1950,3,31,15.385,15.385
1950,4,1,15.703,15.703
1950,4,2,18.235,18.235
1950,4,3,21.3,21.3
1950,4,4,19.293,19.293
1950,4,5,17.825,17.825
1950,4,6,19.973,19.973
1950,4,7,20.768,20.768
1950,4,8,20.557,20.557
1950,4,9,19.03,19.03
1950,4,10,14.888,14.888
1950,4,11,14.471,14.471
1950,4,12,13.293,13.293
1950,4,13,12.022,12.022
1950,4,14,13.518,13.518
1950,4,15,14.166,14.166
1950,4,16,13.363,13.363
1950,4,17,18.105,18.105
1950,4,18,21.074,21.074
1950,4,19,19.674,19.674
1950,4,20,21.014,21.014
1950,4,21,24.015,24.015
1950,4,22,23.296,23.296
1950,4,23,18.878,18.878
1950,4,24,18.216,18.216
1950,4,25,17.916,17.916
1950,4,26,19.669,19.669
1950,4,27,19.221,19.221
1950,4,28,17.826,17.826
1950,4,29,18.604,18.604
1950,4,30,20.293,20.293
1950,5,1,22.185,22.185
1950,5,2,25.582,25.582
1950,5,3,26.544,26.544
1950,5,4,22.481,22.481
1950,5,5,20.131,20.131
1950,5,6,21.214,21.214
1950,5,7,20.886,20.886
1950,5,8,21.368,21.368
1950,5,9,25.707,25.707
1950,5,10,26.767,26.767
1950,5,11,23.983,23.983
1950,5,12,24.236,24.236
1950,5,13,22.582,22.582
1950,5,14,24.718,24.718
1950,5,15,23.011,23.011
1950,5,16,18.992,18.992
1950,5,17,24.97,24.97
1950,5,18,22.176,22.176
1950,5,19,24.925,24.925
1950,5,20,20.158,20.158
1950,5,21,17.498,17.498
1950,5,22,18.629,18.629
1950,5,23,23.265,23.265
1950,5,24,24.962,24.962
1950,5,25,22.845,22.845
1950,5,26,17.869,17.869
1950,5,27,21.078,21.078
1950,5,28,19.599,19.599
1950,5,29,19.165,19.165
1950,5,30,18.453,18.453
1950,5,31,15.897,15.897
1950,6,1,19.98,19.98
1950,6,2,16.789,16.789
1950,6,3,25.302,25.302
1950,6,4,25.345,25.345
1950,6,5,23.834,23.834
1950,6,6,17.197,17.197
1950,6,7,17.944,17.944
1950,6,8,18.568,18.568
1950,6,9,18.963,18.963
1950,6,10,18.431,18.431
1950,6,11,16.94,16.94
1950,6,12,19.961,19.961
1950,6,13,19.563,19.563
1950,6,14,20.092,20.092
1950,6,15,18.426,18.426
1950,6,16,16.59,16.59
1950,6,17,15.151,15.151
1950,6,18,17.731,17.731
1950,6,19,22.027,22.027
1950,6,20,19.882,19.882
1950,6,21,20.801,20.801
1950,6,22,18.752,18.752
1950,6,23,22.281,22.281
1950,6,24,20.593,20.593
1950,6,25,21.228,21.228
1950,6,26,21.355,21.355
1950,6,27,20.212,20.212
1950,6,28,22.859,22.859
1950,6,29,22.183,22.183
1950,6,30,22.198,22.198
1950,7,1,23.612,23.612
1950,7,2,22.691,22.691
1950,7,3,25.403,25.403
1950,7,4,26.325,26.325
1950,7,5,25.901,25.901
1950,7,6,22.418,22.418
1950,7,7,23.22,23.22
1950,7,8,21.891,21.891
1950,7,9,22.45,22.45
1950,7,10,25.373,25.373
1950,7,11,25.028,25.028
1950,7,12,27.162,27.162
1950,7,13,24.829,24.829
1950,7,14,24.419,24.419
1950,7,15,23.723,23.723
1950,7,16,23.317,23.317
1950,7,17,23.59,23.59
