1950,1,1,11.723,11.723
1950,1,2,12.998,12.998
1950,1,3,11.152,11.152
1950,1,4,9.277,9.277
1950,1,5,8.084,8.084
1950,1,6,9.702,9.702
1950,1,7,12.684,12.684
1950,1,8,10.495,10.495
1950,1,9,10.502,10.502
1950,1,10,7.706,7.706
1950,1,11,4.255,4.255
1950,1,12,4.197,4.197
1950,1,13,5.635,5.635
1950,1,14,7.48,7.48
1950,1,15,7.073,7.073
1950,1,16,11.441,11.441
1950,1,17,10.873,10.873
1950,1,18,12.96,12.96
1950,1,19,13.689,13.689
1950,1,20,13.32,13.32
1950,1,21,13.439,13.439
1950,1,22,13.352,13.352
1950,1,23,10.987,10.987
1950,1,24,11.382,11.382
1950,1,25,14.256,14.256
1950,1,26,11.33,11.33
1950,1,27,9.994,9.994
1950,1,28,10.739,10.739
1950,1,29,13.817,13.817
1950,1,30,13.287,13.287
1950,1,31,14.738,14.738
1950,2,1,13.389,13.389
1950,2,2,13.527,13.527
1950,2,3,11.886,11.886
1950,2,4,15.516,15.516
1950,2,5,17.078,17.078
1950,2,6,17.244,17.244
1950,2,7,15.271,15.271
1950,2,8,13.272,13.272
1950,2,9,13.57,13.57
1950,2,10,15.546,15.546
1950,2,11,18.958,18.958
1950,2,12,18.729,18.729
1950,2,13,16.699,16.699
1950,2,14,12.178,12.178
1950,2,15,10.345,10.345
1950,2,16,11.77,11.77
1950,2,17,11.135,11.135
1950,2,18,12.251,12.251
1950,2,19,11.638,11.638
1950,2,20,9.953,9.953
1950,2,21,9.576,9.576
1950,2,22,10.728,10.728
1950,2,23,13.388,13.388
1950,2,24,15.648,15.648
1950,2,25,16.345,16.345
1950,2,26,16.76,16.76
1950,2,27,19.619,19.619
1950,2,28,21.585,21.585
1950,3,1,21.464,21.464
1950,3,2,20.533,20.533
1950,3,3,19.596,19.596
1950,3,4,18.57,18.57
1950,3,5,17.435,17.435
1950,3,6,18.499,18.499
1950,3,7,19.998,19.998
1950,3,8,21.034,21.034
1950,3,9,20.445,20.445
1950,3,10,18.603,18.603
1950,3,11,19.461,19.461
1950,3,12,15.887,15.887
1950,3,13,14.271,14.271
1950,3,14,12.07,12.07
1950,3,15,10.149,10.149
1950,3,16,15.342,15.342
1950,3,17,15.76,15.76
1950,3,18,16.669,16.669
1950,3,19,12.688,12.688
1950,3,20,12.507,12.507
1950,3,21,17.267,17.267
1950,3,22,19.271,19.271
1950,3,23,20.563,20.563
1950,3,24,21.495,21.495
1950,3,25,21.091,21.091
1950,3,26,20.181,20.181
1950,3,27,16.62,16.62
