"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,10.8548548387097,11.4229838709677,11.9783387096774,12.9192741935484,10.5426774193548,13.245564516129,9.68956451612903,11.4579838709677,10.3978225806452,12.1967741935484,11.4705838709677
"2",1950,2,11.3822142857143,13.4801428571429,11.1323571428571,13.4700178571429,11.5180357142857,12.4869821428571,9.68764285714286,10.2128928571429,13.5119107142857,12.4175535714286,11.929975
"3",1950,3,12.7418064516129,14.0025,12.8807580645161,13.888564516129,13.9670161290323,11.7786612903226,13.780064516129,11.4936290322581,13.1888225806452,13.0667419354839,13.0788564516129
"4",1950,4,16.3057666666667,14.8701,13.34955,17.6618666666667,15.2871333333333,12.6131833333333,16.5718333333333,13.8634,14.3274333333333,13.2872333333333,14.81375
"5",1950,5,15.745935483871,16.5775483870968,17.2085483870968,15.118435483871,14.8757580645161,14.8378387096774,17.5509838709677,17.7661612903226,17.0754516129032,16.2181451612903,16.2974806451613
"6",1950,6,17.4126833333333,17.1348833333333,16.2248,16.7154833333333,15.4994833333333,17.8346833333333,19.2746833333333,17.9258833333333,17.9983,17.7470833333333,17.3767966666667
"7",1950,7,19.5240806451613,18.1348225806452,19.5976935483871,19.8725806451613,18.6472741935484,19.7136774193548,20.5410967741935,19.8256129032258,19.4677741935484,19.7779838709677,19.5102596774194
"8",1950,8,20.5987258064516,20.8137580645161,20.228564516129,20.3477258064516,19.8853225806452,21.1691774193548,21.8231935483871,19.4680161290323,20.0312903225806,19.993564516129,20.4359338709677
"9",1950,9,19.25875,21.3765833333333,20.1493666666667,21.0796666666667,18.2924166666667,18.4803,21.26625,20.2123333333333,17.0822,18.8830333333333,19.60809
"10",1950,10,17.8668064516129,16.9592258064516,17.1899032258065,16.3506774193548,16.3444516129032,18.5688064516129,15.4698709677419,19.7732419354839,17.588935483871,16.9995806451613,17.31115
"11",1950,11,14.82585,13.1969166666667,14.2886,12.9275,13.0427333333333,14.3832666666667,13.6868666666667,14.2075,15.3166,12.14115,13.8016983333333
"12",1950,12,12.2915,11.8782903225806,10.7207419354839,14.2292580645161,12.0787096774194,11.9723709677419,12.4874677419355,8.90837096774193,11.3776774193548,10.0496612903226,11.5994048387097
"13",1951,1,13.3312258064516,12.3618387096774,10.0157580645161,11.2774516129032,11.1599516129032,11.2972419354839,12.487,10.4286451612903,10.710435483871,12.9894516129032,11.6059
"14",1951,2,12.331,12.4615892857143,9.76798214285714,13.1950357142857,12.2661428571429,10.5763928571429,11.8968035714286,12.5396607142857,13.34975,12.2469821428571,12.0631339285714
