"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"42",1991,2.4525,-2.5565,0.0714999999999999,1.6635,4.2455,0.456,2.59,3.515,2.4665,4.6415,5.44185
"43",1992,1.8765,1.1495,-1.619,-1.0105,0.427,0.3105,1.934,3.2045,1.662,0.514,5.90925
"44",1993,2.162,3.025,0.0580000000000003,1.9795,-1.549,-0.3995,0.3505,1.71,2.6345,0.8535,5.10275
"45",1994,-0.633,3.403,-1.3945,1.739,-0.0775000000000001,2.3925,0.5435,1.631,2.797,3.845,4.9195
"46",1995,0.8445,3.3535,1.318,0.47,2.3355,-0.412,0.0129999999999999,3.704,3.095,1.319,5.73665
"47",1996,0.6445,5.3165,4.408,1.672,3.869,2.9735,-0.407,2.906,2.493,0.102,6.71425
"48",1997,1.666,4.229,2.373,4.02,5.385,3.503,-0.496,4.6545,3.716,3.8165,7.63465
"49",1998,4.848,4.1435,1.3995,1.9295,1.306,-1.8935,3.8495,2.3095,5.7035,2.95,6.3199
"50",1999,2.667,3.151,3.2735,3.1195,-1.2175,0.851,1.0015,1.945,3.517,4.2175,6.0019
"51",2000,4.6665,3.4565,0.467,-2.3895,3.22,1.84,-2.208,-0.4935,0.3025,2.434,5.20945
"52",2001,4.063,2.1545,5.011,5.0825,3.0755,2.2745,-0.0165000000000002,1.672,1.512,1.795,5.39925
"53",2002,4.949,1.793,5.0095,-0.0114999999999998,0.66,3.643,2.0145,4.7755,4.6065,-1.6945,5.6681
"54",2003,-0.497,3.1465,4.9015,2.176,1.275,0.212,0.821,1.5435,0.6995,2.226,5.80145
"55",2004,1.442,3.665,3.581,3.053,3.509,0.947,-0.8645,4.58,3.661,6.023,6.8962
"56",2005,1.395,5.3655,3.697,2.4105,-2.813,3.338,1.329,2.6915,2.1775,0.343,5.82775
"57",2006,2.341,3.589,0.4205,5.9275,1.0875,1.2655,3.568,-0.874,-1.1725,3.9,6.301
"58",2007,-0.315,3.577,2.244,3.344,0.6765,4.598,3.283,1.987,-3.736,2.703,5.70415
"59",2008,2.306,4.765,2.3375,-2.0115,3.7055,2.1555,5.001,4.3135,0.8395,-6.9405,5.9521
"60",2009,2.296,4.3495,4.031,0.126,4.773,4.5805,4.4175,4.4435,1.407,2.5585,6.8545
"61",2010,0.942,4.3325,2.4015,5.0865,1.4465,1.9285,0.4385,3.0055,0.929,1.1615,6.2545
"62",2011,4.252,5.5295,3.222,5.3835,4.5265,2.376,0.8205,3.982,3.7725,1.3195,6.68575
"63",2012,-0.885,2.3185,3.561,0.297,0.12,1.1455,3.0695,4.0555,1.792,3.731,6.50035
"64",2013,2.8905,4.4525,2.6325,2.5005,3.359,3.6025,4.0605,2.0565,3.031,5.4345,6.86255
"65",2014,1.774,5.0275,4.0905,4.091,5.187,1.4535,1.897,5.6645,2.5925,3.0825,7.66345
"66",2015,4.0575,5.073,4.306,-2.4145,3.5985,1.331,2.9055,3.5065,1.236,2.9135,7.45545
"67",2016,-0.412,2.127,4.9965,2.4385,2.7505,2.911,-0.527,7.644,0.0115000000000003,1.0265,6.4071
"68",2017,4.276,5.216,5.38,3.257,4.2135,2.57,-1.4615,0.761,3.337,3.609,6.4964
"69",2018,3.144,4.3345,3.7845,3.9415,4.251,4.5755,4.8385,2.4765,0.219,3.8605,7.8715
"70",2019,1.849,0.67,4.875,-0.0364999999999998,1.3,2.5015,1.7145,1.9585,1.7295,0.1295,6.3115
"71",2020,3.5235,5.467,4.4465,1.7215,2.8075,2.5075,3.8745,0.189,-0.3005,3.628,5.83925
"72",2021,3.883,5.106,4.676,3.318,1.6605,1.256,1.077,2.003,3.8645,4.556,7.01265
"73",2022,4.772,2.648,1.579,5.6635,0.239,3.3455,4.994,3.5405,2.258,0.0315000000000003,6.6647
"74",2023,3.2475,3.2495,3.827,5.244,1.4205,2.2035,2.459,0.961,5.494,-2.6955,7.0219
"75",2024,5.6195,4.7645,1.103,4.9825,4.372,2.614,-0.9075,2.9005,-1.0695,3.29,7.4062
"76",2025,3.9625,4.039,3.819,5.6315,2.412,4.112,3.9765,4.213,3.921,4.9675,8.084
"77",2026,2.2245,6.3485,1.77,2.507,3.972,1.9815,4.0725,5.352,4.377,3.9315,7.92415
"78",2027,3.4275,4.447,3.863,2.3725,3.4825,1.9845,1.7555,3.023,3.489,1.8165,7.3805
"79",2028,1.811,1.958,5.007,3.005,4.926,3.883,4.5285,2.693,2.936,5.1235,7.99435
"80",2029,5.9755,6.1385,3.707,3.909,1.934,4.0825,4.8345,3.8205,2.348,5.147,7.36165
"81",2030,2.4375,7.3955,1.858,4.4595,3.624,3.516,3.0555,4.802,3.945,4.339,8.2433
"82",2031,5.626,6.902,4.9865,4.536,4.2005,2.9365,0.497,5.439,1.9425,4.737,8.4939
"83",2032,-1.244,5.028,6.4355,1.397,4.153,-0.573,0.483,0.741,4.117,4.0505,6.8332
"84",2033,3.6655,3.8385,3.652,3.5735,3.0985,3.6905,1.223,7.1675,1.414,2.5215,8.0034
"85",2034,2.602,2.171,4.7255,3.4825,3.7155,3.3,-1.1445,0.917,6.6445,0.894,7.30395
"86",2035,3.673,4.9715,1.2265,5.3515,4.244,3.7255,3.085,4.3895,5.3565,0.37,8.39525
"87",2036,2.8505,5.3985,2.316,2.019,5.2085,4.075,3.084,3.235,2.2345,1.7305,7.493
"88",2037,6.384,5.204,4.488,3.055,4.5025,3.852,4.971,3.1195,6.291,0.3425,8.58425
"89",2038,4.019,5.653,3.6105,5.938,3.528,4.6595,3.386,7.3635,4.3725,6.399,8.39445
"90",2039,-1.097,5.078,5.436,6.4925,5.6855,5.07,-0.3625,5.724,4.663,5.093,8.185
"91",2040,4.8845,5.0255,5.0785,5.734,4.6035,6.6815,2.642,2.2155,4.463,4.0735,8.40815
"92",2041,6.605,2.962,4.492,5.302,2.16,4.0555,4.2665,5.353,4.4405,1.743,8.4739
"93",2042,3.209,6.2025,5.722,4.161,1.639,4.707,4.9105,5.565,5.1735,5.1615,8.3177
"94",2043,-0.4785,5.592,4.632,3.969,4.426,0.969,5.4645,5.999,0.564,5.736,7.39565
"95",2044,1.936,5.6825,4.349,5.361,4.953,6.699,2.763,4.9585,-1.246,6.5825,8.21445
"96",2045,3.1955,7.935,4.792,7.6975,3.7035,2.993,2.516,3.6265,4.126,2.8785,7.78025
"97",2046,6.6195,5.2995,4.0935,6.932,5.651,4.617,1.977,5.3115,4.0945,5.18,8.6818
"98",2047,3.5595,6.872,4.603,6.3855,6.245,6.776,4.5975,1.524,5.799,6.2465,8.9719
"99",2048,5.132,5.309,5.05,7.145,5.6895,4.592,4.7365,4.588,5.508,2.2215,7.6424
"100",2049,5.024,6.869,2.804,6.229,3.5785,3.841,5.413,3.449,4.7475,5.48,8.8145
"101",2050,-0.7145,4.572,4.8495,3.4725,4.1005,4.3135,4.8325,6.014,4.3505,3.002,7.5937
"102",2051,1.372,5.94,3.602,3.582,3.718,8.522,6.482,1.214,3.382,1.9005,8.15325
"103",2052,3.9065,7.6795,6.0705,7.7875,5.8175,5.092,4.211,5.456,3.0195,6.2435,9.0041
"104",2053,3.8105,5.776,7.61,6.718,6.5855,1.672,-1.4365,4.4395,2.963,6.3305,8.061
"105",2054,4.6445,3.21,6.758,3.1675,6.3295,4.004,1.4995,4.496,3.6315,1.737,8.4986
"106",2055,4.752,5.2525,2.3945,6.067,3.604,3.149,3.765,0.9825,4.336,5.312,7.48895
"107",2056,2.8275,3.08,1.9325,5.1855,5.515,3.7615,4.7185,5.216,5.5235,2.955,7.1956
"108",2057,1.5325,6.8405,5.5325,3.1705,4.083,3.418,8.095,5.3205,4.9055,-1.9115,6.92555
"109",2058,4.021,8.3885,4.1835,7.2555,5.6365,4.273,3.2695,6.602,2.603,1.2895,8.25785
"110",2059,4.3275,7.4545,2.843,5.6085,5.6815,4.7555,3.4065,4.767,6.4155,4.03,9.13975
"111",2060,7.202,7.403,4.393,5.1295,1.698,6.691,-0.581,7.043,5.7665,3.785,9.37035
"112",2061,7.369,6.792,4.4155,6.4985,4.2965,2.705,5.0705,7.5265,4.5505,4.9125,9.57455
"113",2062,6.0375,7.856,6.6405,6.483,5.381,2.4855,7.4555,3.3565,5.1245,6.358,9.4104
"114",2063,3.4855,7.7015,7.751,5.0545,4.283,5.299,5.9635,5.1125,4.955,5.004,9.5607
"115",2064,6.554,6.1995,8.7235,2.3925,6.5945,2.453,3.275,9.228,4.64,3.2505,8.74865
"116",2065,6.7765,6.0535,3.7205,7.536,6.9805,-1.9785,2.4865,7.061,4.9825,6.226,9.35915
"117",2066,4.093,6.0795,4.044,5.8205,6.0185,5.5985,4.4315,4.9575,4.918,5.4005,9.20185
"118",2067,5.1365,6.293,1.699,6.869,4.327,5.6195,6.1815,4.977,4.6115,1.9605,9.42035
"119",2068,6.6965,7.6525,2.641,6.8345,7.282,1.396,4.8135,6.9045,-2.8615,6.534,8.77845
"120",2069,4.825,5.0245,7.7275,2.275,2.686,2.446,2.518,5.8035,7.035,6.2055,9.46245
"121",2070,0.135,6.822,4.758,5.9095,4.547,4.6115,5.348,6.621,5.7885,5.3885,8.3026
"122",2071,4.5525,8.246,7.2865,5.3215,5.4775,6.1205,5.7175,9.378,6.995,5.208,10.08135
"123",2072,3.6375,8.519,5.487,5.1465,6.092,4.2825,2.7605,4.171,7.837,4.3075,9.41585
"124",2073,5.9045,7.998,2.932,8.898,5.923,6.5545,6.3495,6.811,7.5435,5.449,9.53005
"125",2074,0.7445,6.5705,3.619,6.4745,4.7245,3.722,5.926,6.5335,5.512,4.6995,9.00275
"126",2075,5.8975,7.095,7.6595,8.0255,6.948,4.5205,6.0595,4.3305,4.1005,7.475,9.50105
"127",2076,7.4965,6.5045,2.848,9.492,4.5265,6.2595,7.4385,4.247,5.9385,5.7815,10.09345
"128",2077,4.823,5.8135,2.3965,7.7795,6.9,5.4485,6.369,6.2615,4.831,4.2235,9.8092
"129",2078,7.205,8.84,4.857,7.5325,6.7475,4.8215,5.5805,7.3595,6.407,6.4145,10.5588
"130",2079,7.17,9.5305,4.4125,6.6375,7.153,7.457,1.89,6.4395,7.072,5.199,9.45345
"131",2080,5.0765,7.681,8.8495,3.7005,4.9425,3.2315,4.617,5.4275,8.126,2.8605,9.41215
"132",2081,5.272,7.8105,3.4065,6.8305,4.5425,7.508,3.5385,8.219,5.153,4.9015,10.2555
"133",2082,5.785,6.9425,6.3645,5.9385,6.877,6.516,7.249,7.8255,5.311,5.237,10.60735
"134",2083,3.219,9.7035,7.0055,5.2135,6.3345,7.094,6.029,7.584,6.8815,6.734,10.21105
"135",2084,7.979,9.28,7.296,9.6425,6.392,7.6435,3.907,6.4165,6.153,6.778,10.66425
"136",2085,6.079,8.4795,4.9685,4.7905,6.384,4.578,4.5615,1.1585,4.426,1.4485,9.2366
"137",2086,6.8225,8.8615,4.008,7.024,7.771,7.08,3.6985,5.5425,8.618,5.776,9.3864
"138",2087,5.5175,7.5735,7.044,8.9485,8.071,5.0185,6.7985,6.085,7.16,5.677,9.7225
"139",2088,4.9265,7.3495,8.304,7.394,8.422,6.6735,4.1075,1.369,7.185,5.1285,10.31925
"140",2089,4.12,8.1255,7.7785,4.2425,6.012,7.322,3.2445,2.0915,5.794,7.2395,9.5778
"141",2090,1.7625,10.4535,4.983,4.413,5.3715,5.6425,4.014,6.079,6.8055,0.234,8.63815
"142",2091,6.5815,7.357,5.3025,7.5405,4.285,5.7115,5.051,-0.5685,3.3675,7.154,8.4443
"143",2092,7.413,7.9855,6.835,2.045,3.5475,7.1735,6.4955,5.273,7.9985,6.699,9.94655
"144",2093,5.886,6.1785,5.447,7.016,6.2555,7.6695,6.438,8.572,5.012,4.282,10.6045
"145",2094,3.397,9.2935,6.112,8.2465,6.752,7.588,5.5145,5.2405,7.839,3.553,10.17645
"146",2095,6.5135,10.199,6.8005,8.525,8.8465,6.647,5.222,8.719,9.596,4.2425,11.27815
"147",2096,8.4045,8.8645,7.058,7.134,8.913,6.0055,6.6915,8.6085,7.677,6.2135,10.76365
"148",2097,4.9205,9.6105,5.837,5.9165,6.226,6.7105,5.964,4.447,9.05,4.532,10.71115
"149",2098,7.21,8.275,7.1105,7.5865,7.035,4.196,5.1375,7.716,7.658,8.195,11.0413
"150",2099,6.6585,10.326,6.7205,7.922,8.039,4.659,2.663,7.6195,7.0275,6.2635,10.63825
