"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"27",1976,-12.7065,-10.1955,-13.6585,-10.2925,-9.9255,-6.253,-5.697,-10.4565,-5.837,-5.353,-4.0906
"28",1977,-7.177,-12.7615,-10.196,-7.2055,-9.1095,-9.487,-5.3045,-13.801,-8.872,-7.839,-3.13
"29",1978,-5.527,-10.914,-10.729,-5.102,-7.5655,-20.7435,-7.4265,-6.6965,-9.638,-9.9965,-3.16855
"30",1979,-8.5255,-7.1365,-13.202,-10.114,-9.2905,-6.359,-3.648,-16.758,-12.232,-6.0855,-5.04525
"31",1980,-6.5485,-5.266,-13.906,-12.1545,-7.488,-9.469,-2.2575,-8.6885,-8.5585,-9.351,-3.8675
"32",1981,-6.217,-7.677,-5.3555,-5.6655,-18.548,-12.5025,-4.2935,-7.797,-8.727,-6.035,-3.0838
"33",1982,-7.01,-7.105,-7.261,-13.6205,-15.185,-8.78,-5.8785,-4.5275,-8.118,-9.523,-3.2992
"34",1983,-6.8585,-7.544,-8.13,-9.164,-12.785,-9.196,-8.922,-18.001,-9.9545,-18.729,-2.7899
"35",1984,-12.2805,-8.4135,-17.386,-11.8695,-7.0325,-9.6785,-6.0055,-5.443,-14.701,-7.0485,-4.3713
"36",1985,-9.7265,-9.5135,-9.626,-8.399,-11.799,-13.256,-5.2255,-13.702,-10.5245,-14.466,-4.0378
"37",1986,-13.26,-16.5575,-18.1455,-5.7875,-6.217,-8.5495,-3.941,-12.719,-6.208,-9.718,-4.1505
"38",1987,-11.429,-7.8075,-11.4905,-9.3765,-11.1365,-10.0895,-4.8045,-8.5545,-10.763,-9.6865,-3.575
"39",1988,-6.2255,-17.664,-8.775,-6.2485,-5.9685,-11.184,-3.66,-9.161,-13.459,-5.688,-2.9536
"40",1989,-10.124,-10.9735,-9.059,-9.465,-8.4445,-17.495,-4.6735,-8.999,-6.206,-8.549,-3.4435
"41",1990,-7.183,-6.6755,-17.1115,-7.8435,-10.784,-13.0365,-6.363,-18.1205,-8.2595,-7.2485,-3.2915
"42",1991,-7.2025,-19.6505,-6.855,-12.1595,-4.715,-10.14,-3.4475,-7.2925,-8.287,-4.62,-3.72075
"43",1992,-13.8265,-9.866,-20.887,-18.6925,-9.4555,-6.799,-4.891,-6.42,-10.2405,-6.0035,-3.26725
"44",1993,-5.782,-8.174,-16.9825,-8.0815,-14.478,-15.946,-3.5975,-9.3095,-5.831,-5.037,-5.0762
"45",1994,-6.834,-7.058,-20.1695,-12.9675,-10.6275,-6.492,-7.9025,-8.8605,-9.184,-5.603,-4.03115
"46",1995,-11.4235,-10.275,-12.2575,-16.427,-11.745,-9.37,-3.9175,-9.38,-5.548,-9.8985,-3.5269
"47",1996,-13.3845,-3.542,-8.266,-7.26,-6.9505,-8.7155,-4.781,-9.3125,-10.2355,-10.558,-2.32225
"48",1997,-11.1465,-10.272,-8.087,-5.85,-3.559,-10.5895,-7.34,-7.7805,-8.2905,-5.7745,-2.07195
"49",1998,-8.923,-8.465,-7.1165,-9.031,-8.831,-8.606,-1.3545,-7.148,-5.2135,-8.5305,-2.4449
"50",1999,-7.729,-10.6285,-8.348,-12.284,-8.805,-19.9375,-2.401,-8.605,-10.3345,-5.458,-3.3322
"51",2000,-4.164,-6.5135,-10.3665,-19.3435,-5.4605,-8.6305,-8.5595,-9.6025,-10.2305,-9.246,-3.76505
"52",2001,-11.5715,-9.1655,-4.715,-2.363,-8.5765,-13.247,-6.879,-14.3835,-13.9785,-8.863,-2.97205
"53",2002,-6.7865,-8.8975,-7.349,-14.9325,-7.6255,-14.529,-6.4825,-6.235,-6.3785,-17.0775,-4.42185
"54",2003,-18.969,-9.9235,-3.147,-14.077,-9.8555,-11.0525,-2.4575,-9.2855,-18.8935,-8.842,-4.88705
"55",2004,-8.6355,-9.1865,-4.7325,-4.9205,-8.031,-12.238,-3.6395,-5.6085,-8.374,-4.2095,-3.2139
"56",2005,-7.057,-6.5315,-5.3855,-10.703,-19.935,-5.7885,-2.641,-7.431,-7.677,-10.592,-1.62965
"57",2006,-7.5845,-6.6415,-10.435,-6.8025,-8.738,-9.2165,-2.7455,-10.2405,-9.985,-5.879,-3.0457
"58",2007,-14.742,-5.7,-13.4135,-5.802,-7.821,-8.4895,-2.414,-8.3495,-11.726,-18.268,-2.78805
"59",2008,-9.582,-7.311,-11.977,-18.363,-7.208,-6.9735,-2.742,-10.6125,-6.202,-18.1015,-3.31585
"60",2009,-7.5195,-4.7965,-4.585,-14.1995,-5.2455,-5.4545,-3.6085,-5.809,-13.168,-9.7185,-3.35325
"61",2010,-11.5415,-6.567,-10.005,-5.3825,-6.844,-7.967,-6.815,-5.1755,-10.198,-8.4245,-3.4668
"62",2011,-5.435,-7.711,-5.8875,-3.789,-7.859,-7.992,-4.09,-11.263,-5.2585,-7.746,-2.38915
"63",2012,-9.82,-12.1235,-5.195,-10.8745,-11.184,-3.4175,-3.17,-6.5695,-7.545,-4.791,-3.01915
"64",2013,-2.5695,-6.851,-13.415,-10.422,-7.7645,-19.3765,-2.8895,-12.892,-8.947,-4.5455,-3.1795
"65",2014,-4.3615,-7.181,-4.568,-3.76,-6.728,-7.6315,-3.847,-5.1,-7.102,-10.376,-1.33445
"66",2015,-3.7175,-5,-4.9905,-16.1275,-9.0845,-15.774,-3.816,-13.192,-7.2155,-7.239,-1.5697
"67",2016,-5.775,-9.139,-4.8625,-12.8555,-9.162,-5.626,-9.7575,-3.938,-6.9225,-9.8845,-2.3999
"68",2017,-4.164,-5.145,-4.573,-6.44,-9.1395,-6.527,-7.4955,-10.781,-7.457,-7.804,-2.7753
"69",2018,-6.6465,-4.576,-9.676,-6.5085,-6.7955,-5.2665,-1.7905,-10.2975,-8.771,-6.397,-2.19115
"70",2019,-7.0495,-7.301,-4.979,-11.8345,-11.8595,-8.635,-5.044,-11.354,-9.5395,-6.0155,-2.44515
"71",2020,-5.6415,-4.1905,-4.756,-10.5655,-8.3335,-15.4175,-1.219,-18.9865,-9.9085,-5.4255,-2.87565
"72",2021,-4.391,-5.0585,-4.0075,-9.842,-9.556,-11.263,-5.879,-8.8045,-8.554,-3.7955,-2.2543
"73",2022,-4.2275,-5.8435,-13.9835,-6.0015,-9.593,-23.116,-2.305,-7.775,-9.9665,-16.2475,-1.9642
"74",2023,-12.726,-7.6095,-11.6625,-4.63,-6.8935,-7.244,-3.779,-8.701,-4.6125,-14.313,-1.849
"75",2024,-7.0085,-7.3155,-15.578,-8.087,-5.412,-7.126,-3.17,-7.7545,-13.1705,-5.152,-1.42465
"76",2025,-5.309,-6.6775,-7.741,-6.654,-10.104,-7.212,-2.2895,-2.533,-5.632,-7.019,-1.92945
"77",2026,-9.486,-3.6805,-8.118,-6.941,-7.4985,-7.4965,-3.6835,-7.2545,-4.287,-6.3815,-1.04595
"78",2027,-8.8005,-9.1595,-6.797,-11.8985,-6.3645,-10.725,-2.9505,-8.7765,-4.433,-13.0535,-2.48745
"79",2028,-4.934,-14.907,-4.8205,-8.627,-6.903,-8.282,-1.999,-5.756,-8.579,-5.5055,-1.3993
"80",2029,-8.502,-4.279,-6.57,-4.212,-8.0965,-6.244,-1.3255,-9.4445,-6.95,-4.2765,-1.85905
"81",2030,-8.2645,-3.6575,-9.039,-6.382,-5.753,-14.2865,-0.479,-6.741,-6.74,-4.529,-0.9617
"82",2031,-9.96,-4.104,-8.1335,-8.7805,-7.936,-8.9005,-6.6155,-4.1885,-8.869,-5.666,-0.2878
"83",2032,-15.186,-2.4225,-4.491,-10.0885,-6.5395,-10.527,-7.498,-13.0025,-6.2525,-6.824,-2.2005
"84",2033,-6.506,-8.0875,-7.137,-7.7445,-9.812,-5.7125,-8.6185,-5.616,-7.988,-6.2745,-1.14885
"85",2034,-5.421,-6.634,-4.6405,-7.5945,-7.0265,-6.212,-7.4845,-9.8995,-7.1975,-11.2045,-0.8839
"86",2035,-4.3095,-5.657,-8.558,-8.9425,-5.654,-6.9325,-4.1245,-4.6345,-11.7665,-13.8365,-0.9175
"87",2036,-6.7985,-5.0385,-4.996,-10.8945,-4.2155,-3.975,-2.5265,-6.4775,-10.5505,-10.059,-1.8607
"88",2037,-3.1425,-2.126,-8.085,-11.9005,-13.663,-12.2365,-2.14,-6.6845,-6.353,-9.961,-2.04475
"89",2038,-6.1605,-5.0655,-12.893,-7.01,-10.26,-8.5905,-2.528,-2.5105,-3.0575,-2.2715,-1.02325
"90",2039,-14.8055,-3.901,-4.3225,-2.639,-4.9495,-9.3635,-5.5395,-4.016,-5.9225,-6.456,-1.3109
"91",2040,-4.894,-5.633,-4.907,-4.848,-5.9435,-26.3795,-3.7025,-3.41,-6.3275,-7.02,-1.0242
"92",2041,-4.8985,-4.705,-7.2845,-7.628,-13.187,-11.98,-3.362,-8.277,-6.3905,-5.2485,-1.647
"93",2042,-7.4675,-3.939,-4.731,-4.6825,-11.5565,-8.859,-2.177,-4.725,-6.285,-4.567,-0.99205
"94",2043,-6.6725,-5.024,-9.944,-5.4955,-6.0865,-9.4515,-3.567,-4.461,-12.516,-4.2935,-1.09795
"95",2044,-8.3795,-3.847,-8.742,-5.547,-6.959,-10.6655,-1.812,-13.529,-20.0555,-3.496,-1.95085
"96",2045,-10.778,-7.5765,-6.807,-3.931,-8.447,-4.863,-3.6185,-6.233,-6.612,-6.6485,-1.90785
"97",2046,-3.538,-5.4445,-10.8205,-2.208,-6.895,-4.6045,-2.1745,-7.6205,-5.186,-6.546,0.1433
"98",2047,-9.633,-6.0105,-13.027,-3.1225,-5.5195,-15.804,-1.976,-11.8115,-4.902,-4.408,-1.25995
"99",2048,-5.418,-4.088,-8.1695,-3.9905,-5.4755,-14.9525,-1.2745,-3.678,-4.5265,-6.1755,-0.7859
"100",2049,-8.069,-2.02,-14.096,-7.794,-5.8195,-11.696,-1.2425,-8.1455,-3.2215,-5.0485,-0.72655
"101",2050,-10.2415,-11.0315,-4.9405,-6.48,-8.1635,-6.6595,-0.5365,-7.68,-5.334,-8.402,-1.4498
"102",2051,-13.1665,-3.7895,-6.289,-8.8855,-5.727,-5.5145,-1.688,-8.122,-6.0705,-13.222,-1.3664
"103",2052,-9.848,-3.2515,-4.3495,-2.201,-3.2255,-15.553,-2.517,-10.433,-4.693,-4.1525,-1.71515
"104",2053,-3.6825,-4.468,-1.957,-3.1285,-7.851,-8.998,-9.9825,-4.707,-4.052,-5.4875,-0.62905
"105",2054,-2.136,-8.9025,-4.462,-8.406,-7.47,-3.278,-2.6145,-7.6415,-11.855,-4.7465,-0.2794
"106",2055,-7.8275,-6.776,-4.222,-6.3365,-4.5845,-14.6325,-4.3105,-5.666,-8.952,-5.4565,-1.2992
"107",2056,-6.217,-9.852,-9.6,-5.0805,-5.412,-6.599,-4.2945,-9.7615,-3.7745,-7.444,-1.7753
"108",2057,-8.973,-2.281,-3.4225,-5.5535,-5.1705,-5.1105,-1.728,-10.3465,-4.8175,-17.9405,-1.3753
"109",2058,-10.333,-2.12,-12.979,-1.011,-6.2805,-2.294,-2.5985,-3.9995,-11.3845,-10.8565,-0.13
"110",2059,-8.4395,-1.234,-2.0335,-3.5455,-4.892,-6.9845,-1.265,-11.0675,-2.476,-7.233,-0.3212
"111",2060,-3.8235,-4.15,-7.2115,-5.316,-12.054,-8.0955,-6.3525,-1.9745,-4.016,-9.4485,-0.22425
"112",2061,-1.489,-4.7985,-6.4565,-10.074,-6.2005,-7.96,-1.021,-1.1615,-5.5,-6.756,0.4602
"113",2062,-3.263,-2.288,-2.4885,-6.098,-6.769,-6.885,-0.357,-2.1305,-3.6135,-4.1285,0.94205
"114",2063,-10.168,-3.4905,-3.0185,-4.852,-6.726,-7.7125,0.2125,-6.4505,-3.0535,-9.7315,-0.0494499999999998
"115",2064,-3.104,-6.531,-5.392,-11.3515,-4.183,-4.3015,-1.16,-1.9665,-2.6045,-5.914,0.61095
"116",2065,-4.0705,-5.1405,-4.4145,-2.45,-4.798,-5.536,-4.215,-2.0135,-8.564,-3.6715,0.0470000000000001
"117",2066,-3.789,-2.5095,-6.876,-3.2705,-4.5915,-0.305,-2.7745,-3.8475,-7.252,-3.989,0.74885
"118",2067,-4.195,-1.59,-11.0195,-3.659,-5.2555,-1.5945,-1.8525,-3.5955,-7.271,-6.429,0.94045
"119",2068,-3.3165,-2.1175,-8.921,-4.092,-2.5185,-3.565,-3.567,-3.7745,-19.9935,-3.7275,0.62965
"120",2069,-4.5395,-6.2305,-2.57,-10.0385,-7.66,-2.6305,-2.92,-7.7865,-1.0815,-4.2195,-0.0586500000000002
"121",2070,-9.028,-1.9125,-7.594,-4.155,-4.9545,-3.0095,-2.2295,-4.341,-5.4805,-6.3375,-0.0576999999999999
"122",2071,-4.2775,-2.433,-1.3245,-3.3755,-4.2065,-5.271,-0.899,-2.847,-4.5625,-5.0145,0.87505
"123",2072,-4.3805,-1.7835,-5.0545,-9.3205,-3.3665,-6.2705,-5.786,-1.6885,-2.9875,-6.0625,0.7027
"124",2073,-7.4015,-2.571,-5.5,-2.2605,-8.1105,-12.118,-1.8865,-1.881,-1.298,-5.5485,-0.5741
"125",2074,-4.9175,-7.629,-3.5285,-3.3155,-5.902,-2.938,0.42,-0.0180000000000002,-2.1635,-9.418,0.10715
"126",2075,-5.788,-3.7955,-2.393,-3.112,-2.64,-3.5665,-1.571,-7.997,-3.6955,-5.591,1.62505
"127",2076,-2.4805,-3.5475,-6.91,-2.928,-5.1735,-2.0915,0.432,-7.3885,-8.2215,-4.76,1.35645
"128",2077,-2.988,-4.324,-8.5075,-2.2715,-3.616,-18.262,-2.5325,-4.3415,-3.972,-7.3145,0.2565
"129",2078,-3.132,-0.881,-8.1695,-1.286,-2.029,-5.7485,-0.794,-6.973,-7.758,-3.7885,1.19155
"130",2079,-5.5365,-2.7985,-7.614,-4.2895,-2.7355,-2.702,-2.1495,-0.8325,-7.165,-5.4155,0.76125
"131",2080,-3.1795,-2.2005,-0.977,-10.3785,-4.927,-3.7875,-0.789,-2.7415,-3.1415,-12.849,0.58435
"132",2081,-2.5425,-2.13,-10.4145,-1.0855,-4.0035,-0.8585,-2.47,-4.4325,-6.195,-6.826,1.27855
"133",2082,-1.866,-1.54,-6.265,-2.156,-4.2465,-2.9255,1.3435,-3.0645,-0.6045,-5.071,1.84745
"134",2083,-8.433,-1.0555,-1.7785,-5.0725,-6.9645,-5.2085,0.5825,-1.3035,-1.824,-4.81,1.77945
"135",2084,-2.5685,-3.522,-2.8555,-2.0725,-1.456,-4.652,-1.876,-2.3515,-12.2215,-2.784,2.3281
"136",2085,-3.9875,-1.735,-5.3595,-9.3595,-4.623,-6.8085,-0.3495,-9.4595,-4.9665,-9.2515,0.6463
"137",2086,-4.163,-3.414,-4.9495,-2.896,-4.087,-3.109,-2.389,-5.659,-0.626,-3.668,0.68945
"138",2087,-3.8325,-2.802,-3.608,0.3145,-4.515,-2.635,0.1665,-3.6625,-5.0845,-3.1415,1.1731
"139",2088,-4.935,-3.032,-2.308,-2.4325,-3.4735,-8.1485,-4.7995,-10.6875,-2.164,-7.6665,1.2386
"140",2089,-4.865,-2.845,-5.0505,-5.217,-5.3685,-2.318,-0.74,-13.114,-1.74,-2.241,0.7365
"141",2090,-9.0615,-0.718500000000001,-4.999,-4.5705,-7.1105,1.4625,-4.555,-5.5205,-4.513,-12.6005,0.13155
"142",2091,-2.4915,-6.133,-12.5095,-4.0525,-4.7805,-1.747,1.5485,-15.251,-4.72,-1.9265,0.56085
"143",2092,-1.1935,-3.112,-2.3845,-5.986,-9.1235,-4.1445,-0.9005,-6.971,-2.8915,-3.3485,1.01
"144",2093,-1.9775,-2.802,-12.582,-2.7555,-11.2455,-3.7875,-0.3775,0.3935,-3.1135,-8.206,1.1656
"145",2094,-5.421,-1.5235,-3.7695,-1.85,-4.4085,-0.738,-1.9715,-3.516,-4.97,-6.346,1.88075
"146",2095,-3.4135,-1.5185,-4.7045,-3.4455,-1.3615,-6.636,-1.518,-0.558,-0.363,-5.179,1.49255
"147",2096,-0.4035,-2.2815,-2.936,-3.4225,-6.6785,-9.4175,0.9405,-3.879,-1.661,-3.05,2.29225
"148",2097,-5.325,-4.8905,-2.1035,-3.585,-2.7185,-2.0635,-0.241,-5.441,-2.349,-11.102,1.9088
"149",2098,-2.0045,-0.0434999999999999,-2.2425,-1.521,-2.3705,-1.461,0.694,-5.4895,-2.3295,-2.4905,2.0518
"150",2099,-0.2365,-1.855,-5.8725,-2.4725,-2.2055,-1.9655,-8.4185,-0.3515,-0.6815,-3.729,2.18485
