"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"84",2033,6.0955,5.207,5.074,6.52,3.8485,6.3525,0.4485,6.7875,4.941,4.8575,9.3623
"85",2034,5.1035,3.182,6.1565,5.145,5.4255,5.005,0.889,4.384,6.891,2.552,9.199
"86",2035,5.036,6.773,3.386,5.9705,6.3085,5.4175,3.2825,5.617,3.0835,0.8885,9.2128
"87",2036,4.7875,6.5475,5.4405,3.4855,6.0845,6.837,2.8305,5.05,3.5765,4.3795,8.56295
"88",2037,8.0815,6.6205,5.315,4.921,6.499,3.903,4.6445,5.3275,5.5705,2.6665,9.26195
"89",2038,5.7015,6.5065,4.715,6.391,3.232,4.7465,6.2835,7.943,7.4235,7.0075,9.40355
"90",2039,1.441,8.015,6.917,7.3895,5.8095,1.329,0.6875,6.6525,5.831,5.8705,8.9023
"91",2040,5.191,6.396,7.008,5.7575,5.8875,-8.736,3.537,7.153,5.5825,4.2835,8.95015
"92",2041,8.1005,6.097,5.442,6.022,4.733,3.2565,4.158,4.562,6.068,4.6805,8.84585
"93",2042,4.981,6.8365,7.381,6.777,4.561,5.603,6.132,6.6885,6.567,5.334,9.44865
"94",2043,3.7225,6.175,4.9155,6.7565,5.371,3.665,6.3095,5.964,2.9025,7.636,8.96635
"95",2044,4.344,7.0245,5.863,5.5625,4.7385,2.7365,6.5105,3.697,-4.0965,6.5565,9.0154
"96",2045,2.201,7.975,6.4235,7.946,5.739,5.569,3.9935,5.6575,5.171,4.2905,8.87305
"97",2046,6.9225,6.619,5.439,7.992,5.666,6.3815,3.8795,6.6435,4.062,5.661,9.9211
"98",2047,6.1185,6.7355,4.8115,6.101,6.445,2.851,6.1915,4.6155,6.693,7.647,9.18765
"99",2048,4.886,5.979,4.4485,8.4985,6.1925,1.0455,5.1615,6.5375,5.527,5.1305,8.5398
"100",2049,5.607,8.7615,3.273,6.8535,5.0595,4.008,6.12,5.3,6.5915,7.019,9.2046
"101",2050,1.3685,3.381,7.147,5.334,5.996,6.114,4.5295,6.292,6.701,3.9435,9.18665
"102",2051,4.578,6.663,4.4555,4.06,4.3365,6.2365,6.371,4.545,4.235,0.8215,9.16155
"103",2052,4.86,8.0105,7.8725,7.22,7.528,1.341,5.8985,6.051,5.427,5.797,9.3844
"104",2053,5.899,6.186,7.8415,7.455,6.3235,3.731,-0.3765,6.0395,5.597,8.1985,8.83305
"105",2054,6.7665,5.646,8.0935,4.8585,4.8975,8.599,0.954,6.786,3.408,5.746,9.5954
"106",2055,4.5685,6.8165,6.4465,5.031,7.397,0.612,4.6905,6.562,3.4495,6.2085,8.60755
"107",2056,4.6055,4.745,4.1765,6.605,6.2805,7.6165,5.6165,5.8445,7.1655,5.4355,9.20555
"108",2057,4.601,8.489,7.3715,5.409,5.4485,7.558,9.0135,4.9695,6.727,-0.587,8.57995
"109",2058,2.181,9.0745,3.5425,8.121,6.835,8.522,4.571,7.4135,2.869,-0.7385,9.70035
"110",2059,5.3075,8.8285,6.8145,6.5405,6.3395,5.5625,7.2075,4.165,7.96,4.8425,10.15965
"111",2060,7.7555,6.918,5.2075,6.038,4.655,7.0065,2.019,8.0685,5.8485,5.403,10.57455
"112",2061,7.7245,8.5405,5.642,5.8295,4.958,5.5075,7.159,9.161,7.1685,5.5275,11.00915
"113",2062,8.262,7.7635,7.2695,5.9915,6.715,6.903,7.172,8.17,4.841,7.075,10.40065
"114",2063,4.8965,8.29,8.841,6.438,4.4585,3.604,6.2,4.363,7.243,4.3785,10.0882
"115",2064,7.873,6.6555,8.302,3.949,6.852,7.217,5.8,9.685,7.315,5.431,10.50835
"116",2065,7.7935,6.8045,7.891,8.2005,8.733,7.0115,4.41,8.0985,7.9475,6.8555,10.43795
"117",2066,5.4885,8.608,6.5025,7.641,6.7965,9.8365,5.3425,7.4095,6.4365,7.461,10.46935
"118",2067,5.7405,7.7235,3.603,7.81,6.977,8.2685,6.7275,8.3935,6.8745,5.684,10.72675
"119",2068,7.2285,8.157,6.0345,8.0655,8.899,7.4055,5.346,8.1935,-3.1245,6.105,10.27865
"120",2069,8.285,6.5595,8.898,1.399,5.839,8.296,5.83,6.125,8.9405,7.8075,10.47215
"121",2070,2.045,8.618,6.7135,6.559,3.1045,5.9465,6.933,6.7775,7.313,5.0785,9.4234
"122",2071,6.721,8.495,8.748,7.1415,6.856,5.6175,6.7385,8.8935,8.443,5.458,10.6933
"123",2072,5.3345,9.775,6.764,4.6655,7.5675,6.082,3.153,8.496,8.6205,6.662,10.9131
"124",2073,7.3515,8.2645,5.0675,9.467,5.4975,1.0845,6.5005,7.9445,8.7165,6.2335,9.69655
"125",2074,5.9075,5.0385,5.821,7.2855,3.506,7.3395,7.0345,8.8785,8.548,5.121,9.89055
"126",2075,6.738,7.606,8.638,7.9405,7.4615,8.6335,6.719,5.3135,7.2665,6.922,11.32175
"127",2076,9.075,7.5265,5.9095,9.322,7.35,7.645,8.024,5.9235,7.877,6.277,11.00785
"128",2077,6.6895,5.6635,4.456,7.515,8.36,-3.3455,7.609,7.612,6.1165,5.459,10.24575
"129",2078,8.3835,9.5775,3.155,9.016,8.3485,7.0185,5.467,7.026,7.8455,8.5185,10.88485
"130",2079,8.032,8.3345,4.8675,7.7525,7.767,6.749,5.8135,8.6405,9.4365,6.9685,10.4032
"131",2080,6.465,8.5515,10.564,4.6405,7.1495,8.8865,5.1855,6.392,8.5255,3.51,10.9859
"132",2081,7.211,8.74,3.6865,9.2635,7.1395,8.5795,5.7205,10.255,4.7145,6.8175,11.38885
"133",2082,8.055,9.4265,6.4945,7.695,7.1735,6.371,7.6595,8.4065,7.717,8.2385,11.3641
"134",2083,3.6725,9.29,9.97,6.778,7.088,5.4305,6.6415,10.4285,9.5155,7.7115,11.30105
"135",2084,8.7065,8.96,8.825,8.9505,8.884,6.1245,6.517,9.073,8.1425,7.3815,11.6668
"136",2085,8.369,10.227,5.706,7.038,7.4595,5.019,6.3035,3.825,5.7355,2.731,10.44565
"137",2086,7.7385,8.0885,5.2315,8.6505,7.1195,9.1975,4.96,5.8745,9.316,8.2195,10.5653
"138",2087,7.588,7.3765,7.425,9.9235,8.6075,8.434,9.417,7.9195,8.2585,7.5935,10.60055
"139",2088,7.4395,8.949,8.424,7.308,9.0135,4.772,4.9865,1.1835,8.5895,6.934,11.16205
"140",2089,7.227,9.0475,8.398,4.848,7.4395,7.88,6.0175,3.895,8.235,7.7945,10.886
"141",2090,2.857,10.097,7.4665,5.87,6.5315,10.4385,5.6625,6.8955,7.586,1.179,10.7763
"142",2091,7.9965,8.1905,3.7175,6.4225,5.4765,9.3625,6.3315,1.15,8.073,8.509,10.3655
"143",2092,9.6985,8.938,9.0275,5.4975,6.3585,6.604,5.3665,6.8085,7.819,7.1965,11.0305
"144",2093,7.8905,8.835,5.0655,8.6,6.1135,7.9295,8.0055,12.1565,6.9535,6.666,11.4811
"145",2094,6.7015,9.464,7.2915,9.5135,9.395,10.0845,7.247,7.5225,9.448,5.394,11.6093
"146",2095,7.946,10.147,8.068,8.203,8.901,6.341,6.9835,9.7205,10.731,6.1635,12.2785
"147",2096,9.729,10.658,7.3345,9.302,8.017,2.1115,7.9135,7.855,10.454,8.864,12.07795
"148",2097,7.8845,8.013,7.0755,8.261,7.092,8.338,6.4435,6.864,10.13,5.1995,11.5405
"149",2098,8.399,10.9385,8.3235,9.0005,8.732,9.1765,8.0945,8.329,8.169,7.1895,11.47195
"150",2099,8.959,9.059,6.1815,7.8685,8.08,8.689,3.5305,9.391,8.5695,7.552,11.7932
