"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"30",1979,2.4485,3.567,1.1645,-0.0995000000000004,3.7165,4.8555,3.305,1.803,0.134,4.1285,5.284
"31",1980,4.1335,4.2025,0.419,2.031,2.794,0.0785,3.7235,3.766,1.3545,1.9265,5.94845
"32",1981,3.395,3.218,5.1475,4.426,-3.7835,1.961,-0.4655,2.123,1.073,3.0315,6.494
"33",1982,1.6295,3.594,2.7255,-0.581,-0.7675,2.86,1.018,3.7225,1.5195,2.375,5.9198
"34",1983,2.828,1.984,2.915,3.9495,-1.3115,1.648,0.8275,-1.7425,2.182,-0.9125,7.07655
"35",1984,2.357,4.731,-1.75,0.386,5.0245,0.1015,0.396,3.813,1.704,2.09,5.77255
"36",1985,1.657,1.5425,2.69,2.691,1.193,-0.74,3.0855,-0.642,-2.22,-0.177,5.9659
"37",1986,1.586,-1.0685,-2.0515,4.4105,4.5195,3.3275,3.4715,0.3375,4.265,0.242,6.3785
"38",1987,0.9035,1.785,2.3185,3.4705,1.4395,0.052,-0.1165,0.873,2.02,3.4215,5.93745
"39",1988,3.5215,-1.1095,1.442,5.104,3.853,1.208,3.38,1.419,1.0885,3.659,6.565
"40",1989,0.4015,2.95,2.569,3.1975,2.932,-1.975,3.2595,4.0265,2.619,2.271,6.40905
"41",1990,1.2705,3.305,-1.096,1.825,2.3835,-1.8825,2.615,-1.2,2.023,2.035,6.2161
"42",1991,1.4735,-2.2425,1.567,2.2295,3.655,0.184,2.869,4.696,1.9845,4.843,5.63525
"43",1992,1.0625,1.568,-2.517,-1.0295,1.769,2.3725,2.503,3.697,2.1585,4.2515,6.5024
"44",1993,2.5385,3.754,-0.3125,2.632,0.103,-2.546,1.1285,1.958,3.7885,1.89,5.44905
"45",1994,-1.365,3.048,-1.6475,-0.0285000000000002,1.0785,3.2985,0.2335,2.3915,3.9775,3.596,5.65255
"46",1995,1.5095,2.6115,1.9055,-0.3455,1.588,0.00349999999999984,2.8125,2.6295,3.952,1.9525,6.08685
"47",1996,0.4955,4.3785,5.8955,3.8425,4.763,3.322,-0.8735,4.6025,3.216,0.9285,7.71965
"48",1997,2.2635,1.6265,3.7485,3.375,6.424,1.4105,-0.7475,3.111,3.5435,3.728,8.1397
"49",1998,4.9855,3.8275,3.1135,2.695,2.0685,4.343,5.0845,1.545,5.5875,3.094,7.3063
"50",1999,3.7865,2.7995,3.2895,1.5525,2.6975,-3.6465,1.877,2.5765,3.29,3.5955,5.6881
"51",2000,4.618,3.142,-1.095,-2.1805,3.437,1.1445,-1.3155,1.494,-0.269,2.6935,5.3894
"52",2001,3.862,2.8225,5.128,4.5815,3.0115,-1.3915,0.1665,0.4605,3.2815,2.0665,5.65745
"53",2002,4.6855,2.685,3.0285,1.0215,1.712,-1.7975,2.6375,3.12,4.722,-2.235,5.5172
"54",2003,-1.633,2.1875,5.9165,2.223,2.7965,0.8285,1.7215,1.0685,-0.4615,3.1605,5.0642
"55",2004,2.5385,3.97,4.4525,3.3895,3.532,1.636,0.9895,1.877,2.726,4.682,7.1936
"56",2005,2.326,5.261,3.666,3.1295,-2.63,5.316,4.086,1.674,2.445,1.8515,6.59805
"57",2006,2.1185,2.791,2.086,3.9685,2.3225,1.7705,2.688,-0.425,1.094,4.3225,6.63325
"58",2007,1.399,4.648,3.832,4.1205,2.646,4.0395,2.5285,2.307,-2.7545,2.4975,6.57685
"59",2008,3.1505,4.1065,3.526,-2.0325,4.1425,3.709,4.929,3.4965,1.3225,-6.1885,6.46495
"60",2009,2.8405,5.079,5.604,-0.7345,5.041,3.371,4.4785,3.7575,1.5065,2.5415,7.40065
"61",2010,1.587,4.2535,0.508,4.011,4.2035,3.4255,0.621,3.167,1.6505,0.681,6.27125
"62",2011,3.316,4.636,3.687,5.4895,4.5585,3.7875,1.7965,2.167,2.2115,2.3985,6.40805
"63",2012,0.6745,2.6415,4.072,2.0965,1.212,6.8275,3.9245,3.855,1.8995,3.719,7.4013
"64",2013,2.8715,3.733,3.1125,0.3525,5.3395,-1.8065,4.661,4.0805,2.0235,3.987,7.5637
"65",2014,3.039,4.8685,3.848,4.4095,4.517,2.617,3.159,5.0375,3.279,2.5565,8.25925
"66",2015,4.067,5.1375,5.2595,-6.1975,3.392,2.471,3.5755,3.539,3.0275,3.306,7.0994
"67",2016,0.2315,2.2515,4.797,2.226,3.5965,3.022,0.05,6.463,0.9715,2.4795,7.2874
"68",2017,4.4645,4.754,4.6,1.421,3.8295,4.944,0.8995,0.14,3.813,1.6205,6.8266
"69",2018,3.4085,6.0915,2.865,3.1045,4.5615,5.1315,4.751,2.25,2.779,3.477,7.35745
"70",2019,2.5315,2.356,4.3255,0.1495,2.714,2.966,2.715,4.306,1.6995,3.878,7.128
"71",2020,4.048,4.7445,3.864,1.964,3.018,-0.812,2.983,-1.1015,1.4835,3.9555,6.96405
"72",2021,3.701,4.7375,5.2055,4.622,1.957,1.8485,2.077,1.6695,3.154,5.974,8.0219
"73",2022,5.8275,3.4955,-0.132,5.3875,1.725,0.262,3.814,4.822,3.4705,0.196,7.5952
"74",2023,3.243,4.3505,3.1555,5.278,4.5755,5.3045,2.8575,-0.665,4.56,-1.375,7.91385
"75",2024,5.066,4.0325,0.0729999999999997,3.9495,5.35,4.027,-1.078,-1.8675,-2.554,5.014,7.8987
"76",2025,3.4895,3.895,1.626,4.9905,2.824,1.176,5.1845,4.904,2.7025,3.8905,8.28415
"77",2026,3.37,7.822,4.602,3.116,3.6255,2.507,4.396,5.039,4.6785,4.3235,8.05545
"78",2027,3.192,4.989,4.346,2.0475,4.847,-0.4,1.343,3.6625,3.9355,1.6525,7.5072
"79",2028,2.5635,0.205,4.9415,3.9225,4.8675,2.51,4.6845,3.706,4.069,5.508,7.9584
"80",2029,4.8525,5.5935,4.5795,4.1955,3.223,4.3435,4.024,2.583,2.962,5.015,7.54345
"81",2030,1.052,6.088,3.2395,6.3155,4.5085,-0.745,4.103,5.016,4.1,4.5495,8.37695
"82",2031,4.058,6.1235,4.981,4.573,4.809,3.842,1.4035,5.05,3.1295,4.223,8.63925
"83",2032,0.0600000000000001,5.17,4.9595,-2.5895,4.3945,1.905,0.854,2.4575,3.4465,4.195,6.82135
"84",2033,4.301,2.9935,4.955,4.985,3.5365,7.3605,-0.155,7.1405,2.7545,2.9915,8.35065
"85",2034,3.3225,1.75,3.736,3.627,3.996,3.793,-0.5825,3.062,7.774,2.5745,8.3483
"86",2035,2.6515,5.655,2.643,4.4605,4.9215,5.329,2.812,4.268,4.1895,-0.0494999999999999,8.7
"87",2036,3.7445,4.697,3.935,1.6875,5.049,4.3125,2.593,3.176,0.413,2.5945,7.3631
"88",2037,7.035,5.445,3.2595,2.416,5.0625,3.0825,4.0155,5.0955,4.893,0.408,8.4741
"89",2038,3.605,5.4885,3.8445,6.9315,3.1275,3.732,4.9555,7.263,3.9905,4.5925,8.69795
"90",2039,-0.543,5.8925,5.9855,7.039,5.5125,0.7835,-0.1335,5.5205,4.178,4.921,8.46775
"91",2040,3.823,5.122,5.414,4.826,3.827,-6.5385,3.624,5.151,3.649,3.902,8.6179
"92",2041,7.159,4.1805,4.5175,4.7885,4.146,1.9365,4.106,5.187,3.375,3.7915,8.1365
"93",2042,3.793,6.2365,6.5125,4.088,3.568,3.8405,5.1765,5.2135,5.227,5.0355,8.9517
"94",2043,1.7345,5.2395,4.2645,5.1525,5.1945,2.347,4.9515,5.2095,1.015,6.6605,7.85215
"95",2044,2.941,4.8845,4.622,4.4005,4.1595,0.5975,5.6305,3.4365,-4.323,4.646,8.3358
"96",2045,2.2215,6.4425,4.976,7.6105,4.641,4.637,2.1705,4.2865,4.293,3.3315,8.4042
"97",2046,6.901,5.1265,5.1575,5.016,6.331,5.091,3.542,5.2185,4.3925,4.7545,8.88895
"98",2047,3.796,7.304,3.741,4.56,5.4205,0.5155,5.1445,0.8685,5.978,6.2065,8.1024
"99",2048,4.462,4.9395,4.712,7.7065,5.815,-0.185,4.617,5.311,4.477,3.461,8.03545
"100",2049,4.9275,7.2865,2.185,6.079,4.33,3.6845,5.1405,3.2055,4.535,5.705,9.05795
"101",2050,-0.9145,4.4735,6.3025,4.6585,5.448,5.437,3.651,5.075,6.2175,3.293,8.39095
"102",2051,2.725,5.7815,3.571,4.005,5.208,5.6405,6.6455,1.697,3.322,2.828,8.6529
"103",2052,3.7695,6.987,6.971,6.7655,6.42,1.5425,5.5775,5.687,3.8755,5.9265,8.61825
"104",2053,4.2355,5.8995,6.024,6.071,6.303,3.02,-1.174,4.8085,3.869,6.627,8.2153
"105",2054,4.1755,3.811,6.1325,3.648,5.925,8.0655,0.6805,4.8015,3.486,4.0435,8.83705
"106",2055,5.259,5.6265,4.956,6.211,5.056,1.8885,3.187,5.25,4.853,5.7105,7.2763
"107",2056,2.497,4.295,4.383,5.086,5.629,7.3535,4.458,4.058,5.4295,3.5225,8.2458
"108",2057,2.459,5.6315,6.138,5.152,3.4885,6.4455,8.5545,3.5115,5.232,-1.43,7.66635
"109",2058,3.244,7.71,2.086,6.0355,6.361,7.911,3.538,6.75,3.5085,-1.026,8.71495
"110",2059,4.919,6.51,5.1795,4.8015,7.025,5.8725,5.455,3.507,5.7825,5.5515,9.40525
"111",2060,6.3625,4.0055,4.0355,5.7055,3.4865,7.571,0.6495,6.577,6.4945,4.281,9.56365
"112",2061,8.2295,7.35,4.111,6.5705,4.0855,3.6875,6.067,7.8105,5.7305,4.8025,10.118
"113",2062,6.5465,7.0195,6.7315,6.1165,4.911,5.9385,7.524,5.0105,3.929,6.8435,9.55885
"114",2063,2.956,6.5935,6.96,5.9615,4.17,1.9065,5.265,4.345,5.2205,5.407,9.6442
"115",2064,6.1685,5.6035,7.0645,3.7755,7.6675,4.7865,3.283,8.2565,5.802,4.0775,9.8691
"116",2065,6.3345,4.744,5.6845,5.646,7.457,5.5825,3.2255,6.129,5.7765,5.4135,9.60405
"117",2066,5.014,7.407,6.2575,5.5445,5.709,9.649,4.7375,5.6875,5.6455,5.166,9.5314
"118",2067,5.2475,6.962,2.6915,6.452,5.4545,7.311,5.829,6.273,5.7105,4.2465,10.0163
"119",2068,6.2665,7.48,5.584,7.4785,8.093,6.3245,4.3275,6.6605,-3.6525,5.8595,9.91175
"120",2069,5.2885,3.4545,7.2805,0.811,4.3405,7.6585,4.6775,6.063,8.0445,6.5825,9.9012
"121",2070,-0.914,7.2635,5.283,5.7635,4.365,4.0535,5.659,6.391,5.399,4.298,9.00695
"122",2071,4.51,7.805,7.422,5.054,4.0615,5.4225,6.1095,8.782,7.059,5.4105,10.1686
"123",2072,4.323,10.345,6.6835,3.127,6.16,6.2745,2.1125,5.869,8.062,5.0235,9.91415
"124",2073,6.053,8.498,3.9915,7.7975,5.3915,1.9915,6.356,8.227,8.2405,5.07,9.4865
"125",2074,3.604,4.44,5.6305,7.156,3.1,7.1055,6.004,7.432,6.874,3.6305,9.4198
"126",2075,4.795,6.3405,8.207,6.834,6.4325,7.5435,6.034,4.963,4.8475,6.096,10.84175
"127",2076,8.329,6.9835,5.22,8.9355,5.6205,7.163,7.363,4.0815,6.3755,4.99,10.32535
"128",2077,5.8945,5.078,4.1565,7.944,8.21,-4.736,5.809,6.7975,4.779,2.5785,9.96795
"129",2078,7.0845,9.4565,3.456,6.9705,7.1785,7.069,4.6055,6.6115,6.8745,6.896,10.4764
"130",2079,8.02,9.224,4.9425,7.111,7.1855,5.183,4.694,6.1975,8.208,5.8315,10.2596
"131",2080,5.9805,7.5055,9.2,4.7675,4.9975,8.584,5.0375,5.2685,7.889,3.231,10.5529
"132",2081,5.7635,9.131,2.229,7.3225,5.612,6.354,3.7565,8.389,4.021,5.5725,9.9485
"133",2082,6.2995,9.1855,6.7785,6.2015,6.7745,7.4925,7.4025,7.5755,5.5945,5.9985,10.9358
"134",2083,2.491,8.9695,8.2435,5.632,5.0965,4.466,7.0665,9.056,6.8705,6.532,10.8171
"135",2084,8.207,7.536,8.1915,9.054,6.3795,4.392,5.04,7.835,7.575,5.706,10.86385
"136",2085,7.1845,9.391,4.316,5.6435,5.1415,4.565,4.3465,3.753,4.578,1.728,9.4406
"137",2086,8.6,6.7205,4.626,7.893,6.4745,8.45,5.1195,5.846,9.276,6.387,9.88845
"138",2087,6.965,7.577,6.359,9.2915,8.2755,7.29,7.536,6.2935,7.9235,5.5615,10.0813
"139",2088,5.784,8.612,7.4895,7.386,8.4395,4.477,3.5555,1.3545,7.1275,6.317,10.61165
"140",2089,5.7575,8.307,7.638,3.4715,6.6665,5.3695,3.799,2.055,6.81,8.007,9.93215
"141",2090,2.619,9.232,6.5525,2.482,6.6355,10.2115,5.459,4.605,7.5575,2.809,10.1706
"142",2091,6.9185,5.443,4.203,7.5055,5.668,7.546,6.099,0.3155,5.607,6.941,9.7045
"143",2092,8.886,7.9735,7.6805,3.3435,5.2465,5.319,4.967,5.3065,8.065,6.2675,10.67695
"144",2093,7.001,8.0895,5.6715,7.87,6.724,7.655,7.5685,10.7895,5.333,5.7015,11.00335
"145",2094,4.259,10.1245,5.317,8.656,8.2265,9.5365,5.4445,6.836,8.5035,4.1925,10.4711
"146",2095,8.33,8.517,7.33,7.9145,8.8905,4.13,4.6255,8.782,9.228,4.9325,11.4518
"147",2096,8.9465,7.547,6.5945,6.857,8.5315,0.9835,6.2315,8.426,9.1145,6.4705,11.40165
"148",2097,6.177,7.6495,6.4605,6.749,6.86,6.7005,5.766,4.416,8.4335,4.599,10.93475
"149",2098,8.304,9.038,6.448,8.1855,7.492,8.3795,4.9885,6.0685,7.3345,7.5645,10.42
"150",2099,7.2915,9.5905,6.0095,8.1275,8.3865,7.297,2.2675,8.032,7.62,7.285,11.02425
