"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,1.68,0.275,4.5145,6.4665,0.0125000000000002,8.2115,-0.7205,3.8505,0.1665,3.506,6.20835
"2",1950,2,3.5195,3.103,5.811,7.385,4.517,7.8,3.425,3.768,4.2385,6.33,7.03815
"3",1950,3,6.0915,7.597,9.715,10.054,7.8925,5.9635,4.261,6.0105,6.754,8.798,9.9267
"4",1950,4,13.6245,4.952,8.0265,15.289,11.5815,8.2435,12.0365,5.636,7.0515,10.8985,12.9765
"5",1950,5,12.8565,12.7505,14.6665,9.729,11.5745,12.046,10.825,13.3295,13.006,15.377,16.8765
"6",1950,6,15.36,15.2035,19.9725,16.185,12.915,11.707,19.7245,16.9455,16.6035,14,19.89575
"7",1950,7,21.8595,16.441,18.9435,21.982,21.782,19.373,21.8295,22.868,19.7985,22.567,23.34385
"8",1950,8,17.9735,20.654,19.836,19.648,19.3705,19.608,18.418,19.9485,17.702,19.9055,22.3552
"9",1950,9,16.6125,14.5795,15.7615,17.431,17.3515,17.372,18.0995,18.0795,11.3985,17.0685,19.6631
"10",1950,10,13.5225,10.6425,8.887,9.451,10.8805,14.0465,11.238,12.838,13.626,13.011,14.03685
"11",1950,11,4.8595,2.67,6.0165,4.8545,3.5575,6.2425,4.712,7.0835,4.424,5.5055,8.3942
"12",1950,12,2.4315,2.6635,1.2305,3.7485,3.045,3.4065,3.047,-1.095,-0.6285,-0.8485,4.79755
"13",1951,1,1.544,3.982,0.6755,-0.3135,3.9565,0.642,1.8745,1.5545,-0.707,4.0125,5.18795
"14",1951,2,4.108,3.1555,2.849,8.2135,6.761,3.8155,4.006,5.6,3.8695,4.687,7.74365
"15",1951,3,8.365,8.1365,3.715,6.9665,6.587,4.785,5.2175,7.2285,4.709,11.8045,9.94175
"16",1951,4,5.7015,6.2455,8.006,9.6515,12.3665,6.9265,13.3545,13.1395,11.559,10.3735,12.6968
"17",1951,5,7.909,14.3985,11.3535,11.917,8.581,12.9425,14.2785,12.7155,15.1115,14.658,15.11635
"18",1951,6,15.955,19.3755,16.676,15.1585,13.3815,16.218,14.608,14.952,18.3905,15.9215,18.40165
"19",1951,7,18.454,20.131,20.789,20.6935,19.1975,19.3595,20.0225,22.176,23.2245,22.5395,23.26605
"20",1951,8,19.9355,19.0815,18.262,19.314,18.3955,18.575,18.148,21.298,20.219,19.4365,21.9964
"21",1951,9,16.9225,15.715,15.428,14.902,16.605,18.6385,15.125,17.5545,15.897,15.712,19.40425
"22",1951,10,14.292,10.636,11.6945,5.3895,11.753,13.4725,10.893,11.6135,11.2995,13.5855,13.4767
"23",1951,11,4.91,4.7345,6.284,4.099,5.9225,7.041,5.508,6.036,7.8045,4.159,7.3378
"24",1951,12,0.603,-1.3595,0.0249999999999999,3.5075,0.4085,1.593,1.033,4.849,1.5365,2.142,4.0949
"25",1952,1,1.7835,1.519,-0.3565,2.873,2.44,4.6255,0.83,2.5825,1.5535,5.007,4.2961
"26",1952,2,4.0585,4.4315,5.157,4.025,5.4505,6.7185,7.8955,4.0325,5.4815,7.7985,8.24095
"27",1952,3,7.063,8.829,8.3715,8.084,4.61,5.499,8.834,8.9845,7.9555,7.686,10.1946
"28",1952,4,10.354,6.8125,6.964,10.2285,8.8765,6.114,10.4565,8.6435,9.8875,9.287,12.07125
"29",1952,5,12.3,13.0185,13.424,10.4605,14.4425,9.3965,12.5385,11.4225,9.896,13.7935,14.64315
"30",1952,6,11.607,14.751,16.692,16.636,16.54,18.664,17.343,16.7605,18.8085,18.5525,18.71965
"31",1952,7,21.691,21.5475,20.0355,20.626,17.7075,21.5765,20.9465,19.3025,22.146,21.1385,23.23795
"32",1952,8,20.115,17.0205,20.229,16.7455,19.8215,19.8105,19.236,19.4505,21.969,18.8375,22.0626
"33",1952,9,15.2565,15.33,15.42,16.3955,19.2545,15.877,15.3945,16.6085,19.3625,11.1385,18.9292
"34",1952,10,10.26,14.2125,12.55,8.1505,10.4575,12.654,9.685,14.625,12.1385,13.825,14.49055
"35",1952,11,4.7605,11.183,4.2025,4.1865,7.535,6.8975,2.6345,6.2535,6.2575,8.7895,9.25555
"36",1952,12,3.2645,0.3585,2.0045,-0.275,1.429,1.2435,0.635,3.759,5.202,3.566,6.07485
"37",1953,1,1.911,1.5755,-0.3835,1.249,0.982,3.8495,2.1565,3.4185,4.5585,2.442,4.58975
"38",1953,2,4.9155,4.273,6.2005,3.6255,3.684,4.683,3.089,5.9675,7.7215,4.99,7.95665
"39",1953,3,8.025,6.3505,9.8375,6.6955,8.308,6.503,6.0685,7.076,10.4625,6.6535,10.788
"40",1953,4,8.6675,8.326,8.368,11.931,8.3845,6.1945,9.8325,9.8855,10.4425,9.253,13.21785
"41",1953,5,16.198,14.365,15.572,14.58,11.9025,14.181,11.729,14.59,14.6225,13.5135,17.04005
"42",1953,6,18.6785,15.3775,17.001,18.548,18.7455,15.6165,15.635,16.037,18.032,19.7305,21.01385
"43",1953,7,20.2705,19.327,23.4315,20.361,18.981,19.8015,21.5245,20.294,21.111,22.615,23.42655
"44",1953,8,18.1085,19.5915,23.1015,20.362,20.354,18.105,17.4585,19.214,21.259,21.756,23.22015
"45",1953,9,19.256,15.0995,16.754,14.583,16.947,15.181,12.6295,16.7685,17.89,15.3725,19.05675
"46",1953,10,11.7535,10.3935,14.876,13.189,11.6765,11.0795,11.525,14.12,12.013,11.4305,14.062
"47",1953,11,6.2235,4.9575,7.507,5.002,4.2985,5.8805,5.988,4.508,7.649,7.0915,8.31935
"48",1953,12,6.73,4.0965,6.5935,-1.338,2.7705,0.932,3.521,3.2905,4.903,4.01,6.8262
"49",1954,1,3.1935,4.3,4.019,3.9045,1.5135,3.2525,3.396,2.17,3.322,-0.543,5.76945
"50",1954,2,6.04,3.443,2.338,7.428,5.6265,2.0265,4.942,5.908,8.4815,4.441,8.572
"51",1954,3,6.186,5.147,6.309,7.993,8.775,6.7465,7.333,6.957,6.845,5.7125,9.9756
"52",1954,4,8.2995,6.021,8.9665,9.6305,10.1355,8.5835,11.819,10.1335,11.1805,7.3455,11.66855
"53",1954,5,13.908,13.156,8.678,12.0175,11.605,9.71,12.2435,12.585,11.348,11.0245,14.04355
"54",1954,6,17.713,16.7985,17.0985,17.2975,17.9665,18.5645,16.096,16.5185,16.6315,19.423,20.2327
"55",1954,7,21.5525,20.628,22.2075,21.381,19.573,18.952,20.701,17.002,19.496,20.42,22.944
"56",1954,8,18.7285,16.9975,18.3585,18.217,17.478,19.9565,19.613,17.8625,19.3955,19.7075,21.1907
"57",1954,9,15.6185,14.5635,16.564,17.7165,16.537,15.8215,17.451,19.5395,17.6805,16.4265,20.1211
"58",1954,10,12.9855,11.87,8.371,5.623,7.445,6.9805,10.8265,15.4735,11.683,12.158,13.33255
"59",1954,11,6.165,7.555,5.9495,5.6855,6.225,6.964,6.216,4.7025,7.672,8.0045,9.0861
"60",1954,12,2.3285,2.3975,2.119,4.525,0.721,4.1355,-0.8565,-0.24,3.8145,3.0955,5.42795
"61",1955,1,1.7635,0.9125,0.458,2.663,5.6365,5.3125,-0.0215000000000001,-0.1785,1.992,-1.5255,4.23885
"62",1955,2,5.6255,1.4865,4.568,7.325,3.225,5.2005,3.709,4.738,4.451,3.9745,7.2283
"63",1955,3,4.835,5.246,1.621,7.8795,8.1475,6.3125,4.107,8.128,6.835,9.882,8.83215
"64",1955,4,8.7635,10.509,9.429,7.3895,7.061,9.1855,5.587,10.6785,9.27,8.5355,12.5488
"65",1955,5,11.6365,9.725,14.192,12.9615,10.4155,11.217,13.637,11.997,11.5015,15.104,16.1191
"66",1955,6,13.846,14.8345,16.2825,17.391,16.8215,15.7725,11.1245,17.9015,20.4185,12.2405,18.99465
"67",1955,7,21.5995,19.568,19.875,17.103,20.603,18.3725,19.9885,19.103,20.433,22.4455,23.1592
"68",1955,8,18.8975,16.322,17.217,19.982,20.5805,17.0155,19.5655,20.278,20.134,19.86,21.7319
"69",1955,9,18.1325,16.604,15.5365,18.7575,12.7815,18.0685,16.7805,17.8975,14.9345,16.131,19.7709
"70",1955,10,13.567,12.058,10.907,8.1025,11.144,9.912,17.5805,14.5265,11.1365,13.395,13.94695
"71",1955,11,5.2435,7.2595,6.2425,5.8495,4.795,4.1345,7.0025,6.1805,6.686,6.96,8.1015
"72",1955,12,-1.3845,4.2125,3.379,1.752,2.903,3.7985,3.3915,2.931,3.2945,4.463,6.6371
"73",1956,1,1.878,4.4825,1.2775,3.6875,-0.6005,2.322,-0.2175,0.8475,2.451,0.254,4.49325
"74",1956,2,7.7505,7.3455,2.656,2.1485,6.329,7.34,9.228,2.09,6.7985,4.477,9.2169
"75",1956,3,6.965,4.8675,7.417,5.128,8.1705,5.0165,7.282,5.3155,5.7465,5.5505,9.17765
"76",1956,4,7.872,11.7895,9.539,9.9855,12.408,8.5305,10.7955,8.721,10.2835,9.7865,13.33935
"77",1956,5,12.2185,12.3855,11.244,11.65,13.182,13.7425,12.176,13.043,16.6085,12.845,15.1015
"78",1956,6,15.7585,13.7885,14.793,18.991,17.027,15.227,14.421,14.533,13.763,15.7905,18.4877
"79",1956,7,20.4135,16.726,21.0735,18.955,20.794,21.54,20.3535,19.406,20.394,20.917,22.19135
"80",1956,8,19.6145,18.886,17.973,18.8555,17.4455,18.957,21.2085,18.7495,19.411,22.3265,20.9125
"81",1956,9,16.7275,18.1725,17.4515,15.196,16.312,15.102,18.3015,18.0045,13.252,16.574,19.78055
"82",1956,10,12.5685,11.9135,14.29,10.946,13.1575,13.1305,12.771,11.691,8.115,14.7475,13.80075
"83",1956,11,4.4265,5.5295,5.472,3.221,7.5865,7.845,7.354,7.4785,6.424,5.307,8.3426
"84",1956,12,-1.5695,0.841,0.2075,1.813,2.5635,1.229,4.2645,5.2915,2.2265,2.6565,4.75715
"85",1957,1,1.427,1.5275,0.6255,0.8735,-1.0535,4.3975,-0.1245,2.359,3.663,0.405,4.348
"86",1957,2,3.932,4.5285,4.66,6.5335,4.708,6.084,7.1315,5.6165,5.1825,3.8935,8.1555
"87",1957,3,10.283,7.721,2.4155,6.4115,7.7015,3.2385,6.99,9.2765,6.385,9.1345,10.1912
"88",1957,4,6.971,8.7425,8.042,7.731,10.1045,7.7895,12.268,6.5945,9.067,8.886,12.61145
"89",1957,5,15.2005,11.761,15.051,14.614,8.8465,9.818,13.1565,14.8565,8.469,11.3355,15.4354
"90",1957,6,19.354,13.9035,13.9765,16.7185,15.3335,12.237,15.71,17.0835,19.998,16.2725,19.45185
"91",1957,7,21.7105,18.751,18.1675,20.0335,20.1645,19.1425,19.815,19.5855,19.976,18.679,22.56745
"92",1957,8,18.121,18.982,18.058,18.7215,18.6385,19.4975,16.9915,20.3425,19.968,21.268,22.32735
"93",1957,9,16.423,11.0015,17.4695,16.5925,17.072,16.284,15.272,20.115,16.5835,19.5245,19.55
"94",1957,10,15.286,10.244,7.9595,11.8445,10.329,11.5935,15.5315,12.833,9.214,14.6505,14.2172
"95",1957,11,5.938,6.4055,2.667,3.9805,3.8025,8.133,8.6265,6.051,8.0055,7.4965,7.85495
"96",1957,12,3.0635,2.662,1.81,-0.593,0.0340000000000003,2.7995,1.176,0.873,1.9595,4.0395,5.73595
"97",1958,1,4.3165,1.9655,0.1865,1.281,1.2695,0.6985,3.7825,3.3285,3.6715,3.2605,5.3481
"98",1958,2,4.7985,3.8065,4.342,8.368,2.914,3.624,7.7485,2.6475,4.2305,6.194,7.9097
"99",1958,3,8.5755,5.1095,6.3785,9.3495,4.4815,8.109,5.7125,6.366,8.3875,8.5455,10.6838
"100",1958,4,7.1765,8.3035,10.099,6.856,7.1125,11.5635,7.919,12.3845,7.8485,7.2095,12.5487
"101",1958,5,12.076,7.4535,14.9685,11.0075,9.8355,13.6125,12.5175,11.518,15.562,11.913,14.0748
"102",1958,6,15.2995,17.338,14.742,15.2365,17.058,15.3815,17.657,14.4975,17.7065,13.6645,17.76465
"103",1958,7,20.1975,17.063,19.353,18.739,23.011,21.755,19.791,22.6355,19.87,20.4565,23.11715
"104",1958,8,20.5905,18.4435,17.3545,19.954,19.163,20.038,21.3255,20.3875,20.5315,21.1345,23.01775
"105",1958,9,16.3785,15.868,16.0645,15.5325,16.2255,14.211,17.3995,15.964,13.556,16.783,19.3031
"106",1958,10,13.947,10.9975,12.625,6.4765,11.1675,12.595,9.659,11.3445,10.238,12.876,13.4371
"107",1958,11,8.8275,5.8385,5.329,5.643,5.1335,5.458,6.1335,6.324,5.954,7.7715,7.96395
"108",1958,12,0.4485,2.418,6.8505,1.979,2.7825,1.171,-0.329,3.4615,1.582,4.9845,5.65165
"109",1959,1,3.0875,3.1425,3.486,-0.1355,5.6635,2.0745,1.9115,4.069,2.88,2.9995,5.9308
"110",1959,2,3.4215,3.523,7.3305,3.209,4.5,6.0005,4.443,4.9555,2.0365,8.352,7.23735
"111",1959,3,8.051,10.141,5.037,4.6955,9.1175,6.421,5.721,6.114,5.927,10.78,11.56175
"112",1959,4,7.3745,7.844,7.2925,6.9835,9.9885,11.092,9.1445,9.237,10.987,6.2875,12.7185
"113",1959,5,12.175,9.32,15.342,14.711,11.815,12.079,10.566,11.7275,12.602,13.046,15.7754
"114",1959,6,18.509,16.5705,18.3125,15.6275,17.4865,15.571,15.624,16.7835,18.1125,17.8275,19.2739
"115",1959,7,22.357,17.7175,17.1145,22.356,20.501,19.5905,20.434,18.1905,20.77,21.885,23.1217
"116",1959,8,21.8295,16.914,18.19,20.918,21.018,19.4835,18.71,18.651,20.8155,17.833,21.9156
"117",1959,9,14.5605,15.7375,15.937,18.2735,19.1415,16.926,16.9265,12.227,16.886,18.813,20.18725
"118",1959,10,9.1055,11.4065,14.3,11.469,13.049,12.565,8.5335,13.265,9.797,13.4995,14.08765
"119",1959,11,5.2475,6.0885,6.6195,2.214,6.1795,6.564,4.2215,3.5105,4.375,5.5155,6.7482
"120",1959,12,1.859,2.521,3.6405,-0.8725,4.1005,1.6095,5.0205,1.3205,-0.944,3.0885,5.68875
"121",1960,1,0.758,3.505,3.169,1.7455,4.1205,0.769,2.7925,2.2425,0.311,1.041,5.1819
"122",1960,2,4.936,1.644,6.361,-0.1945,4.7475,5.629,4.8535,5.832,8.964,7.6615,8.51355
"123",1960,3,4.3905,6.792,6.4825,9.357,7.36,8.9205,5.087,8.6265,6.873,8.7045,9.98415
"124",1960,4,9.753,7.531,11.526,9.829,9.006,9.277,6.0825,5.4395,7.0865,10.2225,12.2659
"125",1960,5,10.169,12.6875,14.8025,11.6405,15.849,16.794,12.1155,12.884,13.4695,12.1475,17.18785
"126",1960,6,16.11,16.713,15.1865,15.988,15.5515,15.238,16.101,15.0435,16.4175,15.014,18.01775
