"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,11.228,14.141,12.376,12.176,11.2835,13.0395,10.538,10.235,8.897,10.6805,8.35485
"2",1950,2,12.234,12.705,13.139,17.016,12.257,13.5885,11.2645,11.934,14.4115,12.5935,9.55505
"3",1950,3,14.314,13.8665,17.02,14.8605,13.0925,11.2065,17.756,13.124,18.2715,13.018,12.01855
"4",1950,4,21.863,19.69,19.7675,21.0205,19.623,15.5285,21.414,18.131,17.352,15.744,16.10415
"5",1950,5,20.5405,24.386,26.0055,25.6285,20.787,22.2535,25.8455,23.685,23.6175,23.9695,19.8815
"6",1950,6,26.3425,26.1155,24.9455,26.5935,22.593,28.157,29.01,27.5515,26.178,26.6845,23.68005
"7",1950,7,30.7505,26.092,31.815,27.945,30.0675,27.1945,32.2335,30.7995,28.376,29.99,26.70795
"8",1950,8,30.6555,31.4655,28.5685,26.9475,28.0565,30.1245,31.237,27.1715,28.6535,27.043,26.5474
"9",1950,9,26.3225,29.389,30.0705,27.616,27.065,27.0685,29.552,26.217,25.258,25.0265,25.1762
"10",1950,10,22.0875,21.9305,21.9485,24.144,23.836,23.9935,16.109,24.3225,22.9155,21.634,18.6938
"11",1950,11,16.0625,15.6475,17.194,15.984,14.773,15.9235,14.8565,15.8795,16.326,12.3845,13.33655
"12",1950,12,12.495,10.633,11.374,13.8255,12.0915,11.577,13.534,8.2855,11.11,10.791,8.2542
"13",1951,1,12.655,13.3325,9.101,12.768,11.0435,10.4245,14.0695,10.591,10.1735,12.141,8.7891
"14",1951,2,9.918,14.354,12.072,12.389,10.659,9.438,14.38,12.3235,13.819,12.9465,9.57615
"15",1951,3,14.792,15.299,17.1,15.6315,17.1435,13.745,17.2775,19.801,18.0255,18.851,13.52745
"16",1951,4,19.4605,16.0885,21.7285,17.796,17.479,17.6815,19.6495,21.07,19.3525,20.7585,15.2742
"17",1951,5,21.9785,21.1795,23.6255,22.021,21.1775,19.9955,24.533,24.225,24.333,23.74,19.23705
"18",1951,6,26.9815,23.5055,22.38,29.5125,28.2615,25.8735,24.793,25.6285,26.341,25.8395,23.46265
"19",1951,7,26.472,31.383,30.2625,27.7405,28.341,30.303,28.3015,28.9845,29.0215,31.462,26.61215
"20",1951,8,28.476,31.197,27.5785,27.6185,27.324,26.841,26.151,29.616,28.919,30.0545,26.39755
"21",1951,9,26.6185,29.806,27.869,24.8625,28.167,27.9095,23.9205,23.9015,25.5165,26.9845,23.55845
"22",1951,10,23.2625,24.188,23.4865,21.694,19.5905,20.658,26.168,21.1855,25.2215,21.939,20.099
"23",1951,11,21.37,15.3345,18.418,21.957,16.0425,15.343,16.482,13.3925,15.6765,15.2475,14.36575
"24",1951,12,11.4795,13.771,13.519,10.3495,7.5265,12.0395,11.161,13.522,14.835,14.163,9.1147
"25",1952,1,11.585,9.343,13.8015,12.3955,10.607,13.985,11.654,10.4705,11.054,10.015,8.3039
"26",1952,2,10.0035,12.18,12.493,11.357,13.9265,16.001,13.219,12.4235,13.9215,10.9645,9.0014
"27",1952,3,17.7295,11.871,17.3375,13.1445,15.658,18.2865,15.384,13.735,12.323,13.12,12.2301
"28",1952,4,21.1655,19.1835,23.013,20.425,17.916,18.1635,23.465,18.623,15.99,19.0225,14.01695
"29",1952,5,23.333,20.1,22.7265,21.6315,24,23.443,24.5155,21.756,19.265,23.9905,19.63535
"30",1952,6,26.2655,27.4815,27.785,24.228,26.553,25.4725,27.2785,28.19,26.72,28.0675,24.40385
"31",1952,7,28.3935,29.638,29.989,28.079,28.093,29.2965,27.2845,27.7795,29.807,28.0945,26.76745
"32",1952,8,28.04,27.662,31.0955,27.3945,29.0205,27.962,28.8465,28.6545,28.299,26.957,26.96365
"33",1952,9,22.9485,23.9015,24.465,25.8275,25.62,26.193,27.8505,27.1765,28.164,25.801,23.29925
"34",1952,10,24.1865,25.3645,24.545,25.029,25.47,23.851,21.381,24.302,21.623,22.168,20.2358
"35",1952,11,15.458,15.238,17.068,13.5585,18.0395,11.3845,18.8295,18.4005,15.243,15.522,12.8603
"36",1952,12,14.622,14.1875,9.9405,8.86,10.787,9.451,14.3175,16.738,11.5735,15.0405,9.701
"37",1953,1,10.669,11.717,13.865,8.9715,10.403,11.896,9.841,11.0625,11.3365,11.8355,7.8896
"38",1953,2,12.0835,12.4685,14.788,15.6425,11.8385,11.267,10.518,14.9815,13.2625,11.5585,9.2007
"39",1953,3,16.1535,16.986,15.205,16.3865,16.823,15.68,14.091,18.9335,15.8265,15.0765,12.2972
"40",1953,4,19.307,14.2265,20.765,21.5055,21.9795,20.086,17.994,19.764,16.9115,20.303,15.43225
"41",1953,5,22.73,26.6095,23.503,20.4255,24.512,23.746,24.4495,26.3255,19.0185,25.708,20.9001
"42",1953,6,25.907,25.28,24.431,26.4385,26.915,24.4195,30.9605,28.9455,21.94,27.4585,24.11205
"43",1953,7,29.1865,30.987,29.542,28.391,27.946,31.009,29.4975,29.751,29.587,28,27.56295
"44",1953,8,29.732,28.8025,29.469,33.2365,29.4955,32.308,29.4485,30.6075,30.51,29.926,27.45435
"45",1953,9,26.1065,26.251,27.9835,28.7845,22.7305,26.5085,23.603,27.8855,29.9965,26.836,22.71165
"46",1953,10,24.525,22.9265,24.465,21.116,23.2775,21.509,23.2425,23.976,22.558,20.535,19.95325
"47",1953,11,18.914,13.8155,18.8175,17.712,17.0345,16.7395,16.0515,16.2805,14.702,15.236,13.60365
"48",1953,12,15.3615,11.98,12.0625,12.741,10.2265,9.9735,15.7095,11.89,12.868,12.405,10.06115
"49",1954,1,12.12,11.418,9.287,9.7575,10.072,10.6495,10.9965,11.8005,12.5725,12.7935,7.57035
"50",1954,2,12.6965,13.819,11.0805,13.9785,11.138,12.2375,16.2055,15.977,16.0755,14.232,9.8702
"51",1954,3,14.1005,10.47,15.347,15.6425,14.191,12.2365,14.99,17.202,13.0855,11.698,11.34905
"52",1954,4,17.2415,13.775,21.9515,18.79,20.7225,12.5495,22.0445,17.996,17.7515,18.658,13.38605
"53",1954,5,21.608,23.3165,23.0185,22.759,22.4395,18.182,20.0315,24.5565,23.8685,23.967,20.10175
"54",1954,6,27.2035,27.1805,28.562,27.643,23.9935,25.9965,27.339,29.976,30.0115,29.949,24.06955
"55",1954,7,28.208,29.965,28.254,27.006,27.686,28.8845,30.516,28.7205,29.2265,30.9645,26.11
"56",1954,8,30.336,25.896,27.6045,28.1855,26.927,28.2645,30.5,28.691,29.165,29.241,26.93255
"57",1954,9,29.323,27.255,26.6545,28.9245,25.94,28.699,25.9855,26.4825,27.64,25.6255,24.139
"58",1954,10,22.117,27.081,24.4545,26.9115,25.13,19.6745,18.1615,24.4445,19.2585,22.6025,19.8567
"59",1954,11,14.935,15.2575,17.6295,16.152,21.752,15.388,16.124,16.6735,13.9775,18.8815,13.3209
"60",1954,12,11.1435,12.901,11.9245,12.805,11.3075,13.3025,12.0115,12.747,13.7525,14.473,9.7641
"61",1955,1,10.1295,12.338,13.6555,13.074,13.82,11.0605,8.896,10.085,11.885,10.4885,8.8867
"62",1955,2,12.658,10.644,15.617,11.5605,11.956,11.7585,18.183,12.5165,11.3515,13.483,9.8144
"63",1955,3,14.2775,14.9285,18.492,13.919,16.979,14.5225,17.891,17.312,14.878,15.0995,10.87915
"64",1955,4,18.559,20.3965,17.772,17.8095,17.5665,16.34,19.2145,19.999,16.7985,21.0855,15.8804
"65",1955,5,19.4505,23.05,24.796,25.8455,22.1575,20.6535,22.4565,21.047,24.2545,24.9255,20.30195
"66",1955,6,27.5315,29.1005,27.189,28.229,27.181,21.873,28.9195,27.2015,26.2655,29.9455,23.32845
"67",1955,7,29.564,29.3675,26.8995,28.206,27.6865,29.313,30.8245,28.9,28.335,28.384,26.4847
"68",1955,8,28.847,31.83,25.689,28.093,28.587,27.4835,27.3945,27.757,28.9655,28.4005,26.1459
"69",1955,9,25.627,25.0255,26.3975,26.239,26.5965,25.636,27.421,27.751,26.1865,26.484,24.5709
"70",1955,10,26.6125,25.852,24.0755,22.684,21.071,23.0915,26.2125,23.7045,22.8745,23.76,22.41975
"71",1955,11,15.414,12.887,19.6335,13.6675,13.595,12.1955,19.8485,19.3015,15.1525,17.4295,13.97515
"72",1955,12,9.9995,11.2355,11.0975,10.176,10.7855,11.583,13.1905,11.0235,10.6695,12.728,8.15185
"73",1956,1,9.9045,11.0435,11.6205,10.962,10.0325,12.0955,11.7555,11.4865,9.8165,13.962,8.5532
"74",1956,2,14.161,13.187,15.3525,9.547,13.7225,14.4195,13.7315,12.7715,15.206,13.6555,9.54675
"75",1956,3,16.66,17.5455,13.7265,20.03,16.1935,12.296,16.5125,17.448,14.735,13.195,13.47415
"76",1956,4,19.7435,18.242,14.381,17.9465,19.748,17.5225,20.922,18.74,17.472,18.1345,13.89545
"77",1956,5,23.3585,25.156,20.6255,22.8725,18.804,22.333,16.2015,25.6285,23.2425,25.536,19.4318
"78",1956,6,27.4585,24.4975,26.8955,26.4215,29.27,29.794,29.7575,27.421,27.667,23.511,24.2214
"79",1956,7,28.1065,27.1225,28.7,27.8735,28.975,29.6535,27.699,27.742,28.759,31.1995,26.7
"80",1956,8,29.315,30.4905,29.957,29.3605,25.413,29.1545,28.359,28.835,30.3575,27.5235,26.57455
"81",1956,9,30.201,25.8205,25.877,27.5705,26.4145,26.488,26.6545,25.955,24.7625,24.2905,23.80405
"82",1956,10,19.697,20.9175,23.9425,22.9075,27.396,23.142,24.3575,20.105,24.654,26.161,20.4496
"83",1956,11,14.5885,12.8415,20.003,16.0075,13.7695,15.1315,16.887,13.941,15.321,16.704,13.626
"84",1956,12,9.5185,12.2915,15.328,12.7365,11.4145,9.3345,10.689,14.5565,13.723,11.7695,8.6958
"85",1957,1,10.5615,7.865,11.764,11.3465,8.5285,13.4555,9.7935,9.7645,10.705,13.346,7.78415
"86",1957,2,13.39,11.8795,11.2265,12.789,12.5105,11.3125,10.9365,12.9535,12.4215,14.7705,9.64425
"87",1957,3,16.632,15.975,14.5625,16.6715,18.963,10.7965,13.555,12.417,18.274,16.206,11.2684
"88",1957,4,23.134,21.1735,16.357,17.5505,22.2785,18.3375,19.031,17.2155,17.6575,17.8835,13.5083
"89",1957,5,23.276,25.459,18.7925,24.3785,23.0745,19.0125,19.0705,20.919,26.962,24.7485,20.0206
"90",1957,6,28.373,25.194,22.014,29.528,25.1315,22.4835,25.268,25.8445,30.3365,26.5435,22.8654
"91",1957,7,27.822,30.37,32.1105,29.8295,28.83,27.0615,26.1465,27.537,31.6585,28.403,26.36275
"92",1957,8,28.7905,29.168,30.917,28.6245,29.608,27.348,27.838,29.69,30.6205,30.853,27.27585
"93",1957,9,27.0335,25.7415,25.253,24.4385,24.613,25.4605,28.898,25.7135,28.691,26.864,23.39815
"94",1957,10,22.001,23.844,23.0655,24.7365,24.8105,18.793,25.0305,22.1785,20.911,22.5505,20.0577
"95",1957,11,16.822,14.5895,15.667,12.8375,18.2355,18.58,18.1125,16.6425,17.6265,14.1755,14.6145
"96",1957,12,12.6415,12.8505,13.2345,10.7345,12.4205,11.765,9.9925,10.682,14.2245,14.344,8.49425
