"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"131",2080,5.583,7.687,9.462,4.527,6.26,7.844,5.5125,5.9685,8.652,4.1995,10.05195
"132",2081,5.782,7.35,4.018,8.6845,6.03,7.787,5.347,9.448,5.9155,6.4775,10.38265
"133",2082,7.112,8.7395,5.8335,7.4005,7.498,6.345,7.628,8.2685,6.023,7.152,10.8514
"134",2083,3.779,9.481,8.652,6.6305,6.21,4.543,7.095,9.1705,8.6205,7.597,10.53095
"135",2084,8.179,8.8315,8.1905,9.1175,8.2335,5.058,5.425,8.919,7.739,7.59,10.6961
"136",2085,6.447,9.105,4.1445,6.632,6.2725,5.475,5.7185,3.641,5.4205,2.8345,10.0735
"137",2086,7.6385,7.4725,5.0895,8.2365,7.2415,7.413,4.133,6.791,9.1015,6.3605,10.0688
"138",2087,6.3255,7.327,7.2635,9.8715,7.5395,8.225,8.1065,7.1015,7.336,7.2055,9.69695
"139",2088,5.3875,8.8655,8.6105,7.587,7.689,4.709,4.6005,1.8535,7.6235,6.6585,10.65635
"140",2089,5.6285,8.1875,8.1905,5.179,7.491,7.2015,4.7045,4.485,7.3655,7.9525,10.1132
"141",2090,3.0945,8.983,7.118,4.692,6.2095,9.8555,4.8665,6.765,7.6705,0.0265,10.05015
"142",2091,6.9185,7.307,5.7675,7.6885,5.568,8.6925,5.771,1.5525,6.08,7.8385,9.8881
"143",2092,8.2845,8.1695,7.964,3.803,5.7955,6.2695,5.321,6.371,7.22,6.751,10.6353
"144",2093,7.0365,7.9255,6.0425,8.328,5.71,6.3185,7.9825,11.0535,5.431,6.214,10.6521
"145",2094,4.754,9.824,5.881,9.001,9.0655,10.3775,5.802,6.528,8.6525,5.392,10.803
"146",2095,7.5085,9.346,8.4835,7.9445,8.3865,5.597,6.0345,9.077,8.6505,5.9875,11.4977
"147",2096,7.782,9.4825,6.94,9.003,8.5495,2.218,7.1245,7.933,8.844,7.4725,11.5545
"148",2097,7.2965,7.258,6.3145,7.0685,7.2405,7.4845,6.7075,6.4705,9.166,4.271,10.82205
"149",2098,7.5315,9.483,8.0535,8.306,8.276,8.2635,6.806,7.829,7.227,7.1945,10.94365
"150",2099,7.482,9.248,6.3615,8.2675,7.913,8.5285,2.915,8.2385,7.9305,7.1555,10.73245
