"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"50",1999,32.0235,32.762,30.002,32.109,31.1885,30.3295,30.344,32.172,28.793,31.4295,27.72165
"51",2000,31.172,32.1015,32.1635,33.983,30.657,31.0045,32.23,31.418,33.6125,30.113,28.514
"52",2001,34.26,32.1505,34.4415,31.1305,31.869,32.597,31.457,28.753,32.6455,30.615,27.6723
"53",2002,32.7795,31.1665,30.433,32.937,31.343,31.96,33.8525,31.604,33.299,30.985,28.6449
"54",2003,33.4855,31.906,30.9645,32.6055,32.297,32.208,29.9655,32.278,31.1755,31.1875,27.8467
"55",2004,32.3325,30.7915,30.692,31.227,32.713,33.1725,33.169,30.5715,32.822,29.0225,28.958
"56",2005,31.8695,33.573,34.7395,31.61,30.4585,32.4975,32.779,29.328,33.524,31.671,28.33025
"57",2006,33.2545,33.4485,33.2455,33.196,31.3495,29.02,31.381,33.3005,32.374,32.525,27.7954
"58",2007,32.213,33.417,31.0495,32.597,32.862,33.533,33.8275,31.1285,32.6645,31.8235,29.4106
"59",2008,31.5645,36.4465,32.37,33.807,31.007,30.7085,31.8495,33.655,30.7205,32.4675,27.781
"60",2009,33.2085,31.858,33.5975,32.528,33.3345,30.4505,33.2325,32.059,36.0955,29.825,28.26575
"61",2010,32.126,32.042,33.508,30.8265,32.261,33.8615,33.191,31.8095,30.1735,31.988,29.26655
"62",2011,30.919,33.018,35.069,34.0605,32.8385,31.2745,32.9775,34.8035,34.193,32.968,29.0349
"63",2012,34.173,32.1525,33.815,33.659,32.0515,33.9555,34.16,33.367,32.1225,32.5135,29.19585
"64",2013,32.867,33.662,33.104,33.301,32.839,31.591,34.1935,33.5795,33.333,26.9805,28.3949
"65",2014,31.1585,33.0415,34.2055,33.7295,33.9765,32.1085,36.0715,30.861,32.9095,34.752,28.32545
"66",2015,32.8535,35.1335,33.7755,32.1225,31.316,37.3415,32.4765,33.933,33.4085,33.154,29.76995
"67",2016,33.519,34.5215,33.1325,32.045,31.229,32.97,32.502,32.225,34.397,31.683,29.32715
"68",2017,32.5345,34.6765,34.9775,35.1465,32.929,30.2455,30.904,34.589,33.682,34.6825,28.3751
"69",2018,32.2405,31.7775,32.9715,32.5605,35.849,34.0135,33.7865,34.854,31.443,31.3085,28.7767
"70",2019,32.146,32.811,33.384,31.174,32.562,32.013,37.1035,33.6495,31.9645,31.7585,28.5083
"71",2020,33.628,33.9725,32.062,33.802,34.258,29.1505,32.396,33.6395,34.5385,31.6075,29.47385
"72",2021,33.738,33.06,30.295,32.4805,32.7645,35.571,34.492,33.9985,32.5645,31.8665,28.9356
"73",2022,33.3025,37.4035,34.8835,35.8285,33.437,33.203,31.034,35.418,34.979,33.2815,29.97635
"74",2023,30.749,34.5585,32.303,31.0635,31.5885,31.6675,35.663,35.175,33.531,33.7305,29.9895
"75",2024,35.582,34.4745,35.733,32.8015,33.786,31.0545,33.181,33.5045,33.381,33.816,29.14885
"76",2025,35.4515,34.495,34.129,33.5795,31.356,31.067,33.3295,34.703,33.4425,31.9195,29.9406
"77",2026,35.0445,34.976,34.9325,35.2265,30.891,34.5285,32.117,35.228,34.0255,34.6815,29.55355
"78",2027,36.2565,33.6965,37.2995,32.808,33.096,35.0715,33.9495,34.0235,35.604,33.259,29.2968
"79",2028,32.935,33.399,34.863,33.0525,32.4465,32.354,35.618,34.5345,33.385,33.196,29.16265
"80",2029,33.89,32.639,33.5445,36.934,38.262,32.5875,31.9535,35.4275,33.3535,32.5585,29.7303
"81",2030,34.799,36.766,34.6115,35.124,32.6715,31.5005,33.014,32.384,32.7585,33.0515,30.1588
"82",2031,35.781,34.6395,33.949,35.854,32.948,34.443,34.213,34.805,33.606,36.3595,30.87645
"83",2032,32.5485,34.832,36.516,33.1115,34.4885,33.589,34.099,33.8195,34.2395,31.802,30.7638
"84",2033,36.071,33.894,35.387,33.7305,33.743,30.5665,36.2925,34.835,36.4815,31.3875,30.1072
"85",2034,34.8365,38.603,35.874,36.665,31.789,31.8425,33.2595,36.102,35.41,33.478,30.4687
"86",2035,36.231,39.5235,31.5545,37.012,34.5025,33.5855,31.862,33.713,34.364,33.108,29.02425
"87",2036,32.2545,38.2365,33.306,35.069,33.5015,31.3755,32.446,36.219,33.3935,33.6215,30.4378
"88",2037,33.2275,34,34.6445,37.807,31.886,34.7045,32.8195,35.3895,35.249,33.7555,29.97155
"89",2038,32.995,34.1615,37.2655,35.7265,31.542,33.399,34.601,34.7085,34.938,34.9155,30.63915
"90",2039,37.1475,39.254,35.4395,36.2345,32.7585,33.1645,38.731,32.2765,33.114,32.658,31.32265
"91",2040,33.496,39.838,34.7305,31.87,33.6525,31.646,32.1465,36.7075,34.022,32.429,29.86285
"92",2041,31.344,36.4685,35.679,32.2225,33.901,32.4805,35.5645,34.359,35.107,31.8035,30.09715
"93",2042,36.3905,33.7015,33.356,35.476,36.1645,34.6775,36.039,34.6345,31.9265,32.4115,30.3801
"94",2043,36.1985,36.2665,36.637,33.2745,36.267,33.5575,36.193,34.219,35.7395,32.986,29.91685
"95",2044,34.677,36.3005,33.2245,35.1355,33.969,31.9385,33.6055,34.3355,34.2115,33.6985,31.2028
"96",2045,35.6195,34.562,36.757,36.0595,33.754,31.6815,33.074,34.407,34.7945,33.0645,31.3078
"97",2046,34.171,34.684,35.823,35.5485,34.936,34.954,33.2445,35.073,33.867,33.126,30.9849
"98",2047,34.1235,36.2895,31.923,34.938,34.0945,32.9555,37.239,35.4815,34.358,32.663,30.411
"99",2048,38.148,37.4245,33.071,35.919,34.2395,32.752,34.0295,32.6355,35.225,31.0765,31.63865
"100",2049,33.132,38.84,35.939,35.182,33.883,33.568,34.274,36.909,34.9885,35.8545,31.35745
"101",2050,34.175,38.0995,34.5955,37.4,37.0125,33.7435,34.9315,36.3155,37.406,33.768,31.7688
"102",2051,36.9675,35.627,36.814,37.469,33.331,31.9865,37.0695,37.2805,35.4215,36.134,32.27525
"103",2052,34.6295,35.802,34.263,39.214,32.942,33.376,39.56,37.2585,37.6245,32.344,30.34755
"104",2053,34.3045,36.411,34.9985,35.962,36.007,35.233,33.6885,35.6345,37.746,34.9005,31.6701
"105",2054,33.7235,37.9435,35.187,34.5425,34.434,35.138,37.326,34.1655,36.2075,32.585,31.62565
"106",2055,36.017,37.0835,37.5895,34.1835,33.7005,33.3705,36.0515,38.324,35.1025,33.349,31.6555
"107",2056,35.296,35.9695,36.0275,34.681,35.2635,33.305,36.012,37.9355,36.551,36.636,32.1431
"108",2057,36.6735,37.9055,34.7405,35.724,38.3515,33.7695,35.1375,38.482,35.543,36.298,32.66355
"109",2058,33.156,36.1265,34.7905,35.994,33.8465,33.184,36.715,36.005,37.572,34.2465,31.59385
"110",2059,35.972,35.784,36.969,37.7285,35.9335,34.3705,35.226,36.6455,36.1075,33.112,33.03125
"111",2060,36.8285,37.2895,36.458,35.1485,36.172,34.333,35.2685,36.5895,35.4515,31.878,31.0102
"112",2061,36.269,38.421,35.8055,39.9485,34.0345,32.5485,34.6605,36.695,35.1735,33.9085,31.6901
"113",2062,35.426,36.251,37.9725,38.9765,36.1855,33.2445,40.812,36.322,36.8965,39.5195,32.66755
"114",2063,38.265,39.187,35.772,34.7155,36.4275,36.0275,34.943,36.5025,33.35,34.8305,32.09995
"115",2064,37.611,40.028,35.2395,35.6505,35.633,33.2885,37.272,36.3635,38.143,36.9515,32.9498
"116",2065,36.44,34.695,37.9125,38.204,35.0805,36.2955,36.1685,38.1905,36.637,33.759,33.33765
"117",2066,35.9965,37.225,33.9015,37.0045,38.511,34.7385,34.369,37.0735,34.318,34.038,31.40925
"118",2067,39.1895,37.4745,36.9095,38.935,38.568,33.9315,39.394,38.0845,37.0435,34.568,32.8857
"119",2068,37.1425,37.257,37.0925,37.511,34.9525,36.3835,34.663,37.793,36.5665,32.4825,32.0446
"120",2069,37.4975,37.6535,36.7415,36.1805,34.9365,35.631,36.5385,36.9515,35.497,35.4385,31.994
"121",2070,36.247,37.2675,36.9785,36.4745,36.072,34.344,38.3255,37.791,36.384,37.689,32.6435
"122",2071,35.8665,38.398,35.7595,37.3405,37.471,34.223,38.371,36.0205,36.442,33.1645,33.1429
"123",2072,36.0035,34.8525,36.1025,37.467,34.9,34.4695,38.3465,39.3945,37.9235,35.449,32.7556
"124",2073,40.5935,41.888,34.404,36.225,35.823,35.968,38.237,36.498,34.813,34.605,32.9439
"125",2074,39.3155,36.8735,39.3795,39.993,38.684,34.415,35.395,39.2365,38.1215,37.0765,34.3972
"126",2075,37.8615,37.7305,38.2885,39.7965,35.5815,36.543,37.4485,36.0365,38.106,36.0055,32.70685
"127",2076,38.175,38.3855,35.3805,33.7115,36.131,34.3635,36.7595,37.148,37.6485,34.8475,32.948
"128",2077,37.88,38.913,38.796,34.1995,39.2825,35.088,36.7545,37.9505,38.5835,34.1255,33.08405
"129",2078,37.5685,38.904,38.191,37.9215,39.1005,33.967,38.6235,36.3445,39.0585,34.7315,33.21655
"130",2079,38.2455,39.4065,37.6245,37.418,36.235,36.2235,37.1975,35.6535,39.1715,35.6745,32.5002
"131",2080,37.468,37.7465,38.764,36.959,34.9065,36.9285,36.45,38.8705,38.0555,33.774,33.41285
"132",2081,37.259,36.908,38.425,35.826,37.932,34.4765,37.124,36.4105,36.9715,37.048,34.93145
"133",2082,40.314,38.9925,37.1605,38.1645,37.4435,35.3305,35.2175,37.8525,38.453,34.462,32.7039
"134",2083,36.6995,39.565,38.4365,38.948,36.2785,36.1905,37.017,37.36,38.637,34.0975,33.01275
"135",2084,35.27,40.7895,36.109,36.3255,39.3165,35.281,36.317,38.742,37.486,36.866,33.9335
"136",2085,38.4265,39.267,38.5265,39.522,37.6625,35.2075,36.8125,39.482,38.605,35.9305,33.7177
"137",2086,37.173,41.278,38.6165,37.049,36.07,34.0925,37.8185,38.786,37.525,35.609,33.88035
"138",2087,37.917,40.3255,38.1005,35.946,36.7705,37.174,39.201,38.7195,36.017,35.937,33.96575
"139",2088,37.36,41.871,37.5955,36.9485,37.9615,36.619,38.3255,37.9275,39.3785,35.758,33.9007
"140",2089,38.1815,38.031,34.9765,39.665,37.6895,38.6555,38.275,39.6005,38.498,35.402,33.4362
"141",2090,38.5415,41.6775,39.9325,36.844,40.6095,36.218,40.9215,38.76,38.231,37.221,35.6246
"142",2091,37.859,41.4185,39.48,40.1765,40.011,36.6545,36.9985,39.2525,37.919,35.8185,33.8759
"143",2092,38.0915,39.2455,37.8925,40.108,37.629,37.2765,40.0775,38.9745,38.851,34.5615,35.58305
"144",2093,38.2005,41.0805,36.5365,38.5685,37.416,36.3015,37.7905,39.557,39.605,34.311,33.5595
"145",2094,37.478,41.621,38.545,38.0225,38.784,37.405,41.31,37.9655,37.643,37.3455,34.5412
"146",2095,39.0405,37.8445,39.183,37.755,35.4365,35.942,36.125,37.6055,38.894,34.8875,34.305
"147",2096,39.667,41.729,34.717,39.251,37.484,37.312,36.884,38.9765,40.2075,35.1625,34.76065
"148",2097,37.5865,39.779,40.849,39.462,37.382,36.269,36.945,38.85,37.53,35.4455,35.61295
"149",2098,39.6165,38.5575,36.428,40.5345,40.3275,37.597,37.334,38.1165,39.959,33.854,34.4325
"150",2099,42.0715,39.389,38.1865,35.9535,37.565,35.3325,40.1695,37.3315,36.3185,38.8355,33.98905
