"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"68",2017,2.5335,4.7975,4.188,2.49,2.2315,6.4695,-0.7335,-2.193,3.4905,2.1505,5.73125
"69",2018,1.8665,4.9845,4.004,2.8815,4.1795,3.4715,4.3585,2.8685,1.375,2.853,6.3609
"70",2019,1.671,1.136,5.428,0.246,1.382,1.295,0.7685,4.0795,-1.0565,3.8035,5.8499
"71",2020,2.791,4.439,3.301,1.131,2.6,-2.4085,4.279,0.5785,1.1435,3.8035,5.2574
"72",2021,2.9955,3.576,5.096,4.7605,1.397,3.152,2.635,1.471,2.198,2.6725,6.28065
"73",2022,4.6065,4.0175,-0.0594999999999999,5.228,1.8475,1.113,2.6625,2.9545,1.6085,0.961,6.4958
"74",2023,2.901,4.744,2.1005,4.26,1.369,3.691,2.814,2.426,4.375,2.0295,7.31425
"75",2024,3.851,3.5825,1.8145,3.9845,4.387,2.3295,1.516,3.2245,1.962,2.7595,6.5383
"76",2025,2.588,2.7395,4.4765,5.826,2.889,1.8625,3.486,5.321,3.8105,3.3495,7.7045
"77",2026,3.3435,7.3245,4.207,1.767,3.8915,0.8205,3.941,4.085,3.73,2.9585,7.0359
"78",2027,4.711,5.178,3.827,1.3785,2.583,-0.2585,3.116,2.9225,4.088,2.957,6.92925
"79",2028,2.324,1.4315,4.7535,2.4855,4.27,0.792,5.068,3.307,3.5735,4.2095,7.47545
"80",2029,5.482,3.2415,3.489,3.536,3.625,2.972,2.92,1.4785,3.285,3.681,6.90465
"81",2030,2.3695,5.9645,3.1015,4.575,3.099,-1.942,2.24,4.0505,3.3355,5.2035,7.563
"82",2031,3.9925,6.55,4.111,4.5845,4.5965,2.9835,2.6965,5.046,3.522,3.085,7.9678
"83",2032,0.71,3.9595,6.052,0.0960000000000001,1.257,2.467,-0.1685,-0.1655,3.299,3.3605,6.5313
"84",2033,2.842,1.9515,5.073,5.599,2.053,6.44,-0.0105,5.1905,3.056,3.55,7.93345
"85",2034,3.2685,0.403,3.4245,3.5095,2.7495,3.8005,0.403,2.2985,5.102,2.571,6.83095
"86",2035,3.624,3.8995,3.284,4.877,4.623,4.221,3.0125,1.3985,5.985,-2.3925,7.4453
"87",2036,4.0785,4.7,5.086,0.978,5.511,4.3305,3.384,3.504,1.1815,2.086,6.5143
"88",2037,4.955,3.381,4.469,3.144,3.141,3.5475,3.5835,3.5895,4.884,2.108,7.37055
"89",2038,4.192,6.382,3.7195,6.0955,3.2385,3.731,3.233,6.486,5.776,4.7535,7.7226
"90",2039,-1.898,4.649,4.996,5.4045,5.143,2.6285,2.3175,5.872,6.033,4.713,7.9606
"91",2040,4.2005,5.353,4.594,5.347,3.387,0.4565,2.3365,4.8195,4.0145,3.4405,7.3686
"92",2041,6.4785,2.788,1.517,4.208,3.395,2.9675,2.0825,4.431,2.8785,3.323,7.1125
"93",2042,2.8015,6.8165,4.974,4.147,2.2925,2.9925,4.187,4.907,4.2305,4.3495,8.14365
"94",2043,1.797,3.873,3.845,4.764,2.9665,2.637,5.543,5.8865,-0.5225,4.9845,7.50595
"95",2044,2.988,4.0655,2.4455,3.013,2.1435,-0.171,5.5425,3.641,-5.6105,4.9555,7.83395
"96",2045,2.9665,5.938,3.2955,7.7135,3.3835,3.2195,2.7025,4.84,3.9435,2.5715,7.86555
"97",2046,5.9185,4.3965,3.1785,4.7965,5.2805,4.1335,1.5965,4.7635,4.483,4.674,8.3107
"98",2047,3.182,6.765,3.5685,4.5925,5.992,0.486,4.769,3.579,4.7085,6.371,8.25695
"99",2048,4.59,4.994,4.289,5.4695,4.198,2.4075,2.137,5.323,6.143,3.723,7.05715
"100",2049,4.8405,6.3715,2.362,5.7605,4.231,3.8185,4.8015,3.6865,2.4465,4.925,8.6845
"101",2050,1.2325,3.651,6.158,5.2685,6.365,6.385,5.7115,5.491,5.431,2.003,7.7251
"102",2051,2.309,5.211,2.7655,4.535,4.8405,5.409,5.9105,2.1405,3.0045,2.6545,8.34395
"103",2052,4.57,4.6185,6.448,6.6865,4.97,1.924,4.698,4.3915,4.0305,4.968,7.44945
"104",2053,3.7575,4.944,5.651,4.445,5.204,3.112,-0.0720000000000001,4.874,3.8025,8.255,7.28555
"105",2054,3.8045,2.8455,6.1765,1.0855,5.5825,6.2805,-1.4645,3.925,5.877,5.557,7.81575
"106",2055,4.4245,4.5835,4.814,5.2835,5.4455,2.43,3.1825,4.229,5.5955,3.4005,7.0791
"107",2056,3.446,3.089,3.3715,4.7205,5.2615,5.2735,5.1495,3.7345,4.592,3.6165,7.50375
"108",2057,2.2235,6.004,5.95,4.663,3.74,6.8255,6.491,5.462,5.752,-2.1075,7.69755
"109",2058,2.8375,6.9785,3.8475,5.2815,2.9535,7.4585,2.998,6.766,6.4715,-0.276,8.21675
"110",2059,3.405,7.281,5.159,4.3295,5.994,5.4285,5.628,1.3495,6.289,4.4195,9.1544
"111",2060,6.1935,3.2685,3.425,5.4735,1.884,7.3985,1.8625,6.4575,6.68,4.6845,9.08435
"112",2061,5.2445,6.247,3.7265,6.805,6.5315,3.99,5.4245,7.946,6.6935,4.214,9.5799
"113",2062,6.193,6.481,5.0965,6.832,4.487,5.2495,5.855,5.8495,4.5835,5.307,8.71975
"114",2063,4.795,7.462,6.773,3.088,4.4875,1.6405,5.4575,5.6335,4.9765,3.7285,9.1497
"115",2064,4.5955,5.731,7.441,0.782,6.0655,5.747,4.112,8.8965,6.813,5.071,8.76595
"116",2065,5.389,3.169,5.727,5.9925,6.992,4.2365,2.438,7.0395,4.767,4.8065,9.033
"117",2066,7.1055,4.8765,4.3625,4.406,5.0095,8.6675,3.2415,4.015,6.137,5.7425,9.5969
"118",2067,4.3925,7.429,2.8845,5.5395,5.335,6.703,8.016,5.1475,6.165,3.437,9.24695
"119",2068,4.584,6.4075,4.86,5.399,5.3845,6.8705,3.8335,4.951,-1.725,6.2375,8.6534
"120",2069,5.7595,3.7995,6.4755,-0.7315,3.0205,7.449,5.557,6.1215,6.368,6.7115,9.49635
"121",2070,-4.2455,7.0245,6.3995,5.371,4.885,3.757,5.619,6.54,6.3865,4.0295,8.41015
"122",2071,2.635,6.991,6.508,6.486,3.2585,5.538,7.085,9.679,7.4795,4.9845,9.1982
"123",2072,6.024,7.549,5.603,5.429,5.5995,4.996,3.5175,7.9905,7.1965,6.258,9.8685
"124",2073,5.345,4.7385,4.8775,7.6285,5.3875,2.0635,6.0005,7.792,8.493,6.064,8.6768
"125",2074,3.591,2.0165,4.7765,6.368,3.9915,6.414,5.966,8.1125,6.773,4.4655,9.4557
"126",2075,5.964,4.237,6.6285,6.9345,6.6245,7.4285,5.0875,5.687,4.912,6.1645,9.48325
"127",2076,6.3065,5.966,3.1555,8.7295,4.808,5.7735,6.379,5.2655,7.927,5.7585,9.5666
"128",2077,6.4,4.508,2.45,7.791,6.6695,-1.3225,6.3555,6.359,5.66,3.892,9.55065
"129",2078,7.4845,8.321,4.986,7.366,6.9425,5.3065,4.8945,5.7255,6.599,6.5075,9.84805
"130",2079,7.7075,7.6475,2.829,6.525,8.3375,5.9135,4.2445,5.2615,8.0635,5.328,9.64895
"131",2080,5.3465,7.146,9.3285,3.9505,5.562,6.7485,4.634,4.835,6.6575,3.8755,9.8696
"132",2081,6.0135,6.4675,2.6085,6.68,4.8375,6.833,4.293,7.7595,6,5.424,9.64425
"133",2082,6.6525,7.7455,5.9155,6.221,6.276,6.6255,7.358,7.3375,6.2585,6.6225,10.38065
"134",2083,5.5605,8.011,7.219,5.6965,5.9925,4.5785,5.741,7.5975,7.448,7.361,10.05885
"135",2084,8.157,7.501,6.3875,7.929,5.8225,6.297,4.7245,6.5495,8.1555,6.882,9.9358
"136",2085,6.22,7.067,7.237,6.756,4.706,4.4505,6.7185,3.466,6.3075,3.9395,9.2221
"137",2086,8.0875,6.1205,6.8915,7.072,5.943,8.4115,5.206,7.2395,8.6945,6.2795,9.463
"138",2087,6.162,6.3715,5.143,7.2985,7.7515,7.7705,7.316,5.9705,7.806,6.9235,9.1069
"139",2088,6.401,7.118,7.5585,8.46,6.1025,4.024,3.402,4.6755,8.2595,5.54,10.04
"140",2089,6.0675,6.36,6.6605,-0.6815,7.123,4.6235,4.5935,4.625,8.495,7.1145,9.33235
"141",2090,3.4595,8.3795,5.904,4.633,5.853,7.47,2.856,4.7195,7.3345,1.1545,9.78195
"142",2091,5.727,5.2885,4.9845,6.5675,6.3705,5.7305,4.7045,2.1225,6.102,7.831,8.99645
"143",2092,7.436,8.6275,6.4185,1.115,4.5085,4.5985,6.714,5.888,6.5355,5.939,9.5985
"144",2093,6.854,7.226,6.1685,8.414,5.78,7.3305,6.63,9.9075,5.484,5.9855,10.89205
"145",2094,5.657,9.5715,6.6485,8.267,7.087,7.8085,6.9125,3.253,7.114,5.261,10.4422
"146",2095,6.189,7.032,7.5155,7.5825,7.0715,3.669,5.181,8.372,8.9285,4.936,10.67505
"147",2096,8.454,7.1615,5.38,7.342,8.0605,2.3035,5.245,9.6025,8.4245,6.8635,10.74705
"148",2097,6.1695,7.728,5.0055,5.3325,7.3875,5.208,4.558,6.2475,8.2425,5.7415,9.86085
"149",2098,8.0375,8.901,7.4795,7.364,6.8785,8.6755,5.5275,8.16,6.8235,7.8745,9.6549
"150",2099,7.283,8.6025,6.211,7.705,6.6895,9.227,4.0595,6.946,8.3785,6.6665,10.9337
